participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779089466,155.48,2026-05-18T15:36:50.261,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339797.017,339814.721,color,cue_color.wav,颜色,339928.391,500,340624.954,blue,rabbit,blue_rabbit,s,s,1,3407.634,344653.418,switch,shape,color,,4725.228,none,,,,,340397.017,341245.784,344653.418,3000,3407.634,344653.418,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339797.017, ""actual_onset_global_ms"": 339814.721, ""actual_offset_global_ms"": 339918.16, ""actual_duration_ms"": 103.439}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339897.017, ""actual_onset_global_ms"": 339928.19, ""actual_offset_global_ms"": 341236.47, ""actual_duration_ms"": 1308.28}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340397.017, ""actual_onset_global_ms"": 341245.784, ""actual_offset_global_ms"": 344653.418, ""actual_duration_ms"": 3407.634}]",0,1,0,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779089466,155.48,2026-05-18T15:36:55.137,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,344671.65,344687.216,shape,cue_shape.wav,形状,344791.694,500,345557.944,blue,boat,blue_boat,j,j,1,4372.751,350514.513,switch,color,shape,,5723.1,none,,,,,345271.65,346141.762,350514.513,3000,4372.751,350514.513,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 344671.65, ""actual_onset_global_ms"": 344687.216, ""actual_offset_global_ms"": 344779.804, ""actual_duration_ms"": 92.588}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 344771.65, ""actual_onset_global_ms"": 344791.413, ""actual_offset_global_ms"": 346132.103, ""actual_duration_ms"": 1340.69}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345271.65, ""actual_onset_global_ms"": 346141.762, ""actual_offset_global_ms"": 350514.513, ""actual_duration_ms"": 4372.751}]",0,1,0,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779089466,155.48,2026-05-18T15:37:00.989,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,350524.556,350541.689,shape,cue_shape.wav,形状,350658.035,500,351424.285,blue,rabbit,blue_rabbit,s,s,1,3261.642,355254.593,repeat,shape,shape,,4596.754,none,,,,,351124.556,351992.951,355254.593,3000,3261.642,355254.593,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 350524.556, ""actual_onset_global_ms"": 350541.689, ""actual_offset_global_ms"": 350646.331, ""actual_duration_ms"": 104.642}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350624.556, ""actual_onset_global_ms"": 350657.839, ""actual_offset_global_ms"": 351983.17, ""actual_duration_ms"": 1325.331}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 351124.556, ""actual_onset_global_ms"": 351992.951, ""actual_offset_global_ms"": 355254.593, ""actual_duration_ms"": 3261.642}]",0,1,0,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779089466,155.48,2026-05-18T15:37:05.739,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,355274.694,355289.987,color,cue_color.wav,颜色,355408.995,500,356105.557,blue,rabbit,blue_rabbit,s,s,1,2434.901,359139.879,switch,shape,color,,3731.703,none,,,,,355874.694,356704.978,359139.879,3000,2434.901,359139.879,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355274.694, ""actual_onset_global_ms"": 355289.987, ""actual_offset_global_ms"": 355396.547, ""actual_duration_ms"": 106.56}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355374.694, ""actual_onset_global_ms"": 355408.176, ""actual_offset_global_ms"": 356695.725, ""actual_duration_ms"": 1287.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 355874.694, ""actual_onset_global_ms"": 356704.978, ""actual_offset_global_ms"": 359139.879, ""actual_duration_ms"": 2434.901}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779089466,155.48,2026-05-18T15:37:09.615,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359150.166,359166.661,shape,cue_shape.wav,形状,359282.469,500,360048.719,red,rabbit,red_rabbit,s,s,1,2209.197,362839.327,switch,color,shape,,3557.564,none,,,,,359750.166,360630.13,362839.327,3000,2209.197,362839.327,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359150.166, ""actual_onset_global_ms"": 359166.661, ""actual_offset_global_ms"": 359270.864, ""actual_duration_ms"": 104.203}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359250.166, ""actual_onset_global_ms"": 359281.763, ""actual_offset_global_ms"": 360619.889, ""actual_duration_ms"": 1338.126}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359750.166, ""actual_onset_global_ms"": 360630.13, ""actual_offset_global_ms"": 362839.327, ""actual_duration_ms"": 2209.197}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779089466,155.48,2026-05-18T15:37:13.323,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,362858.293,362876.226,shape,cue_shape.wav,形状,362979.585,500,363745.835,red,boat,red_boat,j,j,1,717.565,365042.739,repeat,shape,shape,,2063.337,none,,,,,363458.293,364325.174,365042.739,3000,717.565,365042.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 362858.293, ""actual_onset_global_ms"": 362876.226, ""actual_offset_global_ms"": 362967.438, ""actual_duration_ms"": 91.212}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 362958.293, ""actual_onset_global_ms"": 362979.402, ""actual_offset_global_ms"": 364315.642, ""actual_duration_ms"": 1336.24}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 363458.293, ""actual_onset_global_ms"": 364325.174, ""actual_offset_global_ms"": 365042.739, ""actual_duration_ms"": 717.565}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779089466,155.48,2026-05-18T15:37:15.516,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,365051.617,365066.934,color,cue_color.wav,颜色,365180.804,500,365877.367,red,boat,red_boat,j,j,1,737.865,367208.228,switch,shape,color,,2027.644,none,,,,,365651.617,366470.363,367208.228,3000,737.865,367208.228,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 365051.617, ""actual_onset_global_ms"": 365066.934, ""actual_offset_global_ms"": 365169.861, ""actual_duration_ms"": 102.927}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 365151.617, ""actual_onset_global_ms"": 365180.584, ""actual_offset_global_ms"": 366460.948, ""actual_duration_ms"": 1280.364}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 365651.617, ""actual_onset_global_ms"": 366470.363, ""actual_offset_global_ms"": 367208.228, ""actual_duration_ms"": 737.865}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779089466,155.48,2026-05-18T15:37:17.690,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367225.314,367243.326,shape,cue_shape.wav,形状,367345.919,500,368112.169,blue,boat,blue_boat,j,j,1,1086.679,369811.676,switch,color,shape,,2465.945,none,,,,,367825.314,368724.997,369811.676,3000,1086.679,369811.676,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367225.314, ""actual_onset_global_ms"": 367243.326, ""actual_offset_global_ms"": 367333.851, ""actual_duration_ms"": 90.525}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367325.314, ""actual_onset_global_ms"": 367345.731, ""actual_offset_global_ms"": 368713.853, ""actual_duration_ms"": 1368.122}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367825.314, ""actual_onset_global_ms"": 368724.997, ""actual_offset_global_ms"": 369811.676, ""actual_duration_ms"": 1086.679}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779089466,155.48,2026-05-18T15:37:20.294,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,369829.96,369845.477,color,cue_color.wav,颜色,369957.755,500,370654.318,blue,boat,blue_boat,s,s,1,923.802,372209.929,switch,shape,color,,2252.375,none,,,,,370429.96,371286.127,372209.929,3000,923.802,372209.929,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369829.96, ""actual_onset_global_ms"": 369845.477, ""actual_offset_global_ms"": 369947.401, ""actual_duration_ms"": 101.924}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 369929.96, ""actual_onset_global_ms"": 369957.554, ""actual_offset_global_ms"": 371277.407, ""actual_duration_ms"": 1319.853}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 370429.96, ""actual_onset_global_ms"": 371286.127, ""actual_offset_global_ms"": 372209.929, ""actual_duration_ms"": 923.802}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779089466,155.48,2026-05-18T15:37:22.689,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,372223.717,372242.962,shape,cue_shape.wav,形状,372343.981,500,373110.231,red,boat,red_boat,j,j,1,826.769,374585.24,switch,color,shape,,2241.445,none,,,,,372823.717,373758.471,374585.24,3000,826.769,374585.24,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 372223.717, ""actual_onset_global_ms"": 372242.962, ""actual_offset_global_ms"": 372330.74, ""actual_duration_ms"": 87.778}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372323.717, ""actual_onset_global_ms"": 372343.795, ""actual_offset_global_ms"": 373748.035, ""actual_duration_ms"": 1404.24}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372823.717, ""actual_onset_global_ms"": 373758.471, ""actual_offset_global_ms"": 374585.24, ""actual_duration_ms"": 826.769}]",0,0,1,0,1
0008,0008_T1_20260518_153106,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779089466,155.48,2026-05-18T15:37:25.067,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,374603.177,374618.769,color,cue_color.wav,颜色,374722.03,500,375418.593,red,boat,red_boat,j,j,1,1244.586,377298.296,switch,shape,color,,2576.495,none,,,,,375203.177,376053.71,377298.296,3000,1244.586,377298.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374603.177, ""actual_onset_global_ms"": 374618.769, ""actual_offset_global_ms"": 374710.531, ""actual_duration_ms"": 91.762}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374703.177, ""actual_onset_global_ms"": 374721.801, ""actual_offset_global_ms"": 376044.828, ""actual_duration_ms"": 1323.027}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 375203.177, ""actual_onset_global_ms"": 376053.71, ""actual_offset_global_ms"": 377298.296, ""actual_duration_ms"": 1244.586}]",0,0,1,0,1
