participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779089060,965.549,2026-05-18T15:29:07.032,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,284916.52,284921.497,color,cue_color.wav,颜色,285023.542,500,285720.105,blue,rabbit,blue_rabbit,s,s,1,1171.709,288336.094,switch,shape,color,,3312.761,none,,,,,285516.52,287164.385,288336.094,3000,1171.709,288336.094,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 284916.52, ""actual_onset_global_ms"": 284921.497, ""actual_offset_global_ms"": 285019.961, ""actual_duration_ms"": 98.464}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 285016.52, ""actual_onset_global_ms"": 285023.333, ""actual_offset_global_ms"": 287161.567, ""actual_duration_ms"": 2138.234}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285516.52, ""actual_onset_global_ms"": 287164.385, ""actual_offset_global_ms"": 288336.094, ""actual_duration_ms"": 1171.709}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089060,965.549,2026-05-18T15:29:10.460,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,288344.806,288349.291,color,cue_color.wav,颜色,288452.342,500,289148.905,blue,rabbit,blue_rabbit,s,s,1,1038.901,291628.833,repeat,color,color,,3176.697,none,,,,,288944.806,290589.932,291628.833,3000,1038.901,291628.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288344.806, ""actual_onset_global_ms"": 288349.291, ""actual_offset_global_ms"": 288448.656, ""actual_duration_ms"": 99.365}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 288444.806, ""actual_onset_global_ms"": 288452.136, ""actual_offset_global_ms"": 290586.729, ""actual_duration_ms"": 2134.593}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 288944.806, ""actual_onset_global_ms"": 290589.932, ""actual_offset_global_ms"": 291628.833, ""actual_duration_ms"": 1038.901}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779089060,965.549,2026-05-18T15:29:13.753,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,291637.696,291643.131,color,cue_color.wav,颜色,291745.412,500,292441.975,blue,boat,blue_boat,s,j,0,1072.109,294947.892,repeat,color,color,,3202.668,none,,,,,292237.696,293875.783,294947.892,3000,1072.109,294947.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291637.696, ""actual_onset_global_ms"": 291643.131, ""actual_offset_global_ms"": 291739.589, ""actual_duration_ms"": 96.458}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291737.696, ""actual_onset_global_ms"": 291745.224, ""actual_offset_global_ms"": 293872.92, ""actual_duration_ms"": 2127.696}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292237.696, ""actual_onset_global_ms"": 293875.783, ""actual_offset_global_ms"": 294947.892, ""actual_duration_ms"": 1072.109}]",0,0,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779089060,965.549,2026-05-18T15:29:17.070,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,294955.168,294959.561,shape,cue_shape.wav,形状,295064.823,500,295831.073,blue,boat,blue_boat,j,j,1,1203.294,298586.07,switch,color,shape,,3521.497,none,,,,,295555.168,297382.776,298586.07,3000,1203.294,298586.07,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 294955.168, ""actual_onset_global_ms"": 294959.561, ""actual_offset_global_ms"": 295057.866, ""actual_duration_ms"": 98.305}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 295055.168, ""actual_onset_global_ms"": 295064.573, ""actual_offset_global_ms"": 297379.234, ""actual_duration_ms"": 2314.661}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 295555.168, ""actual_onset_global_ms"": 297382.776, ""actual_offset_global_ms"": 298586.07, ""actual_duration_ms"": 1203.294}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779089060,965.549,2026-05-18T15:29:20.708,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,298592.523,298598.306,shape,cue_shape.wav,形状,298702.2,500,299468.45,blue,boat,blue_boat,j,j,1,969.569,301981.95,repeat,shape,shape,,3279.971,none,,,,,299192.523,301012.381,301981.95,3000,969.569,301981.95,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 298592.523, ""actual_onset_global_ms"": 298598.306, ""actual_offset_global_ms"": 298698.0, ""actual_duration_ms"": 99.694}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 298692.523, ""actual_onset_global_ms"": 298701.979, ""actual_offset_global_ms"": 301009.669, ""actual_duration_ms"": 2307.69}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 299192.523, ""actual_onset_global_ms"": 301012.381, ""actual_offset_global_ms"": 301981.95, ""actual_duration_ms"": 969.569}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779089060,965.549,2026-05-18T15:29:24.104,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301989.093,301994.323,shape,cue_shape.wav,形状,302096.954,500,302863.204,blue,rabbit,blue_rabbit,s,s,1,1043.135,305445.193,repeat,shape,shape,,3348.431,none,,,,,302589.093,304402.058,305445.193,3000,1043.135,305445.193,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301989.093, ""actual_onset_global_ms"": 301994.323, ""actual_offset_global_ms"": 302090.854, ""actual_duration_ms"": 96.531}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302089.093, ""actual_onset_global_ms"": 302096.762, ""actual_offset_global_ms"": 304398.804, ""actual_duration_ms"": 2302.042}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302589.093, ""actual_onset_global_ms"": 304402.058, ""actual_offset_global_ms"": 305445.193, ""actual_duration_ms"": 1043.135}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779089060,965.549,2026-05-18T15:29:27.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,305454.553,305458.936,color,cue_color.wav,颜色,305562.787,500,306259.35,red,boat,red_boat,j,j,1,1015.805,308693.94,switch,shape,color,,3131.365,none,,,,,306054.553,307678.135,308693.94,3000,1015.805,308693.94,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305454.553, ""actual_onset_global_ms"": 305458.936, ""actual_offset_global_ms"": 305556.617, ""actual_duration_ms"": 97.681}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 305554.553, ""actual_onset_global_ms"": 305562.575, ""actual_offset_global_ms"": 307675.525, ""actual_duration_ms"": 2112.95}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306054.553, ""actual_onset_global_ms"": 307678.135, ""actual_offset_global_ms"": 308693.94, ""actual_duration_ms"": 1015.805}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779089060,965.549,2026-05-18T15:29:30.818,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,308703.044,308708.294,shape,cue_shape.wav,形状,308811.446,500,309577.696,blue,rabbit,blue_rabbit,s,s,1,1779.986,312863.006,switch,color,shape,,4051.76,none,,,,,309303.044,311083.02,312863.006,3000,1779.986,312863.006,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 308703.044, ""actual_onset_global_ms"": 308708.294, ""actual_offset_global_ms"": 308805.256, ""actual_duration_ms"": 96.962}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 308803.044, ""actual_onset_global_ms"": 308811.246, ""actual_offset_global_ms"": 311080.274, ""actual_duration_ms"": 2269.028}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 309303.044, ""actual_onset_global_ms"": 311083.02, ""actual_offset_global_ms"": 312863.006, ""actual_duration_ms"": 1779.986}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779089060,965.549,2026-05-18T15:29:34.983,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,312868.487,312873.69,shape,cue_shape.wav,形状,312976.22,500,313742.47,red,rabbit,red_rabbit,s,s,1,836.881,316083.797,repeat,shape,shape,,3107.79,none,,,,,313468.487,315246.916,316083.797,3000,836.881,316083.797,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 312868.487, ""actual_onset_global_ms"": 312873.69, ""actual_offset_global_ms"": 312969.979, ""actual_duration_ms"": 96.289}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 312968.487, ""actual_onset_global_ms"": 312976.007, ""actual_offset_global_ms"": 315243.769, ""actual_duration_ms"": 2267.762}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 313468.487, ""actual_onset_global_ms"": 315246.916, ""actual_offset_global_ms"": 316083.797, ""actual_duration_ms"": 836.881}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779089060,965.549,2026-05-18T15:29:38.204,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316089.088,316094.371,color,cue_color.wav,颜色,316196.569,500,316893.132,red,boat,red_boat,j,j,1,865.882,319137.936,switch,shape,color,,2941.553,none,,,,,316689.088,318272.054,319137.936,3000,865.882,319137.936,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316089.088, ""actual_onset_global_ms"": 316094.371, ""actual_offset_global_ms"": 316191.298, ""actual_duration_ms"": 96.927}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316189.088, ""actual_onset_global_ms"": 316196.383, ""actual_offset_global_ms"": 318269.512, ""actual_duration_ms"": 2073.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316689.088, ""actual_onset_global_ms"": 318272.054, ""actual_offset_global_ms"": 319137.936, ""actual_duration_ms"": 865.882}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779089060,965.549,2026-05-18T15:29:41.261,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,319145.207,319149.385,shape,cue_shape.wav,形状,319254.311,500,320020.561,blue,rabbit,blue_rabbit,s,s,1,978.193,322489.898,switch,color,shape,,3235.788,none,,,,,319745.207,321511.705,322489.898,3000,978.193,322489.898,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319145.207, ""actual_onset_global_ms"": 319149.385, ""actual_offset_global_ms"": 319250.518, ""actual_duration_ms"": 101.133}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319245.207, ""actual_onset_global_ms"": 319254.11, ""actual_offset_global_ms"": 321508.671, ""actual_duration_ms"": 2254.561}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319745.207, ""actual_onset_global_ms"": 321511.705, ""actual_offset_global_ms"": 322489.898, ""actual_duration_ms"": 978.193}]",0,0,1,0,1
