participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N4_same,1779089060,965.549,2026-05-18T15:40:56.844,0,0,0,1,994728.578,994733.193,4,same,2,"[-58.02, 184.57]","[[189.82, 195.65], [60.81, 252.84], [-58.02, 184.57], [-250.89, 37.04]]","[""purple"", ""yellow"", ""blue"", ""red""]","[""purple"", ""yellow"", ""blue"", ""red""]",blue,blue,s,same,s,1,1,1976.214,,,,,,5,1,998328.578,998403.497,1000420.403,4000,2016.906,1000420.403,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 994728.578, ""actual_onset_global_ms"": 994733.193, ""actual_offset_global_ms"": 994833.116, ""actual_duration_ms"": 99.923}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 994828.578, ""actual_onset_global_ms"": 994871.198, ""actual_offset_global_ms"": 997359.924, ""actual_duration_ms"": 2488.726}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 997359.924, ""actual_onset_global_ms"": 997363.288, ""actual_offset_global_ms"": 998364.237, ""actual_duration_ms"": 1000.949}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 998364.237, ""actual_onset_global_ms"": 998403.497, ""actual_offset_global_ms"": 1000420.403, ""actual_duration_ms"": 2016.906}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N1_same,1779089060,965.549,2026-05-18T15:41:02.540,0,0,0,1,1000424.376,1000427.849,1,same,0,"[-37.95, -189.62]","[[-37.95, -189.62]]","[""green""]","[""green""]",green,green,s,same,s,1,1,2177.164,,,,,,1,1,1004024.376,1004051.452,1006241.275,4000,2189.823,1006241.275,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1000424.376, ""actual_onset_global_ms"": 1000427.849, ""actual_offset_global_ms"": 1000529.073, ""actual_duration_ms"": 101.224}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1000524.376, ""actual_onset_global_ms"": 1000540.966, ""actual_offset_global_ms"": 1003035.936, ""actual_duration_ms"": 2494.97}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1003035.936, ""actual_onset_global_ms"": 1003039.575, ""actual_offset_global_ms"": 1004038.667, ""actual_duration_ms"": 999.092}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1004038.667, ""actual_onset_global_ms"": 1004051.452, ""actual_offset_global_ms"": 1006241.275, ""actual_duration_ms"": 2189.823}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_change,1779089060,965.549,2026-05-18T15:41:08.361,0,0,0,1,1006245.172,1006249.462,3,change,0,"[-31.9, 208.05]","[[-31.9, 208.05], [-92.07, -129.25], [238.12, 113.09]]","[""red"", ""yellow"", ""purple""]","[""blue"", ""yellow"", ""purple""]",red,blue,j,change,j,1,1,8829.748,,,,,,3,1,1009845.172,1009908.936,1018769.591,4000,8860.655,1018769.591,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1006245.172, ""actual_onset_global_ms"": 1006249.462, ""actual_offset_global_ms"": 1006349.639, ""actual_duration_ms"": 100.177}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1006345.172, ""actual_onset_global_ms"": 1006378.3, ""actual_offset_global_ms"": 1008873.997, ""actual_duration_ms"": 2495.697}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1008873.997, ""actual_onset_global_ms"": 1008878.439, ""actual_offset_global_ms"": 1009877.712, ""actual_duration_ms"": 999.273}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1009877.712, ""actual_onset_global_ms"": 1009908.936, ""actual_offset_global_ms"": 1018769.591, ""actual_duration_ms"": 8860.655}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N1_same,1779089060,965.549,2026-05-18T15:41:20.889,0,0,0,1,1018773.471,1018777.547,1,same,0,"[123.16, -79.58]","[[123.16, -79.58]]","[""purple""]","[""purple""]",purple,purple,s,same,s,1,1,2421.176,,,,,,1,1,1022373.471,1022396.294,1024829.784,4000,2433.49,1024829.784,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1018773.471, ""actual_onset_global_ms"": 1018777.547, ""actual_offset_global_ms"": 1018876.193, ""actual_duration_ms"": 98.646}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1018873.471, ""actual_onset_global_ms"": 1018889.292, ""actual_offset_global_ms"": 1021380.887, ""actual_duration_ms"": 2491.595}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1021380.887, ""actual_onset_global_ms"": 1021384.303, ""actual_offset_global_ms"": 1022382.877, ""actual_duration_ms"": 998.574}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1022382.877, ""actual_onset_global_ms"": 1022396.294, ""actual_offset_global_ms"": 1024829.784, ""actual_duration_ms"": 2433.49}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N3_change,1779089060,965.549,2026-05-18T15:41:26.950,0,0,0,1,1024834.419,1024839.696,3,change,2,"[-131.95, -12.2]","[[196.91, 151.67], [-231.62, 221.56], [-131.95, -12.2]]","[""red"", ""green"", ""blue""]","[""red"", ""green"", ""yellow""]",blue,yellow,j,change,j,1,1,2488.053,,,,,,6,1,1028434.419,1028485.291,1031001.699,4000,2516.408,1031001.699,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1024834.419, ""actual_onset_global_ms"": 1024839.696, ""actual_offset_global_ms"": 1024937.209, ""actual_duration_ms"": 97.513}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1024934.419, ""actual_onset_global_ms"": 1024967.901, ""actual_offset_global_ms"": 1027452.224, ""actual_duration_ms"": 2484.323}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1027452.224, ""actual_onset_global_ms"": 1027455.858, ""actual_offset_global_ms"": 1028454.952, ""actual_duration_ms"": 999.094}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1028454.952, ""actual_onset_global_ms"": 1028485.291, ""actual_offset_global_ms"": 1031001.699, ""actual_duration_ms"": 2516.408}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N4_same,1779089060,965.549,2026-05-18T15:41:33.121,0,0,0,1,1031005.729,1031009.226,4,same,3,"[-0.53, -145.75]","[[-247.04, 185.93], [-109.95, -133.49], [69.53, 203.22], [-0.53, -145.75]]","[""purple"", ""yellow"", ""blue"", ""red""]","[""purple"", ""yellow"", ""blue"", ""red""]",red,red,s,same,s,1,1,2079.453,,,,,,4,1,1034605.729,1034665.005,1036767.421,4000,2102.416,1036767.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1031005.729, ""actual_onset_global_ms"": 1031009.226, ""actual_offset_global_ms"": 1031109.494, ""actual_duration_ms"": 100.268}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1031105.729, ""actual_onset_global_ms"": 1031147.073, ""actual_offset_global_ms"": 1033621.821, ""actual_duration_ms"": 2474.748}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1033621.821, ""actual_onset_global_ms"": 1033625.777, ""actual_offset_global_ms"": 1034625.383, ""actual_duration_ms"": 999.606}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1034625.383, ""actual_onset_global_ms"": 1034665.005, ""actual_offset_global_ms"": 1036767.421, ""actual_duration_ms"": 2102.416}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_same,1779089060,965.549,2026-05-18T15:41:38.887,0,0,0,1,1036771.553,1036775.937,3,same,0,"[28.73, 257.01]","[[28.73, 257.01], [194.77, 35.89], [-233.01, 96.64]]","[""green"", ""red"", ""yellow""]","[""green"", ""red"", ""yellow""]",green,green,j,change,s,0,0,6928.019,,,,,,3,1,1040371.553,1040423.624,1047358.138,4000,6934.514,1047358.138,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1036771.553, ""actual_onset_global_ms"": 1036775.937, ""actual_offset_global_ms"": 1036873.185, ""actual_duration_ms"": 97.248}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1036871.553, ""actual_onset_global_ms"": 1036905.571, ""actual_offset_global_ms"": 1039390.403, ""actual_duration_ms"": 2484.832}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1039390.403, ""actual_onset_global_ms"": 1039394.062, ""actual_offset_global_ms"": 1040392.816, ""actual_duration_ms"": 998.754}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1040392.816, ""actual_onset_global_ms"": 1040423.624, ""actual_offset_global_ms"": 1047358.138, ""actual_duration_ms"": 6934.514}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N4_change,1779089060,965.549,2026-05-18T15:41:49.477,0,0,0,1,1047362.12,1047366.683,4,change,2,"[86.24, -154.29]","[[-88.12, -143.99], [-174.18, -212.87], [86.24, -154.29], [69.34, 103.84]]","[""purple"", ""blue"", ""red"", ""green""]","[""purple"", ""blue"", ""yellow"", ""green""]",red,yellow,j,change,j,1,1,3006.336,,,,,,4,1,1050962.12,1051039.219,1054070.219,4000,3031.0,1054070.219,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1047362.12, ""actual_onset_global_ms"": 1047366.683, ""actual_offset_global_ms"": 1047465.627, ""actual_duration_ms"": 98.944}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1047462.12, ""actual_onset_global_ms"": 1047504.471, ""actual_offset_global_ms"": 1049996.825, ""actual_duration_ms"": 2492.354}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1049996.825, ""actual_onset_global_ms"": 1050000.715, ""actual_offset_global_ms"": 1050999.479, ""actual_duration_ms"": 998.764}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1050999.479, ""actual_onset_global_ms"": 1051039.219, ""actual_offset_global_ms"": 1054070.219, ""actual_duration_ms"": 3031.0}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N3_change,1779089060,965.549,2026-05-18T15:41:56.189,0,0,0,1,1054074.231,1054077.863,3,change,0,"[-126.53, -149.74]","[[-126.53, -149.74], [-254.19, -167.97], [-255.21, 7.87]]","[""yellow"", ""purple"", ""red""]","[""blue"", ""purple"", ""red""]",yellow,blue,j,change,j,1,1,27220.899,,,,,,4,1,1057674.231,1057729.755,1084978.008,4000,27248.253,1084978.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1054074.231, ""actual_onset_global_ms"": 1054077.863, ""actual_offset_global_ms"": 1054175.92, ""actual_duration_ms"": 98.057}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1054174.231, ""actual_onset_global_ms"": 1054207.448, ""actual_offset_global_ms"": 1056693.695, ""actual_duration_ms"": 2486.247}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1056693.695, ""actual_onset_global_ms"": 1056697.78, ""actual_offset_global_ms"": 1057697.015, ""actual_duration_ms"": 999.235}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1057697.015, ""actual_onset_global_ms"": 1057729.755, ""actual_offset_global_ms"": 1084978.008, ""actual_duration_ms"": 27248.253}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_change,1779089060,965.549,2026-05-18T15:42:27.097,0,0,0,1,1084982.061,1084986.604,2,change,1,"[-118.76, 195.13]","[[-172.93, -113.92], [-118.76, 195.13]]","[""green"", ""yellow""]","[""green"", ""purple""]",yellow,purple,j,change,j,1,1,3001.953,,,,,,2,1,1088582.061,1088616.464,1091643.785,4000,3027.321,1091643.785,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1084982.061, ""actual_onset_global_ms"": 1084986.604, ""actual_offset_global_ms"": 1085086.708, ""actual_duration_ms"": 100.104}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1085082.061, ""actual_onset_global_ms"": 1085108.863, ""actual_offset_global_ms"": 1087589.817, ""actual_duration_ms"": 2480.954}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1087589.817, ""actual_onset_global_ms"": 1087593.671, ""actual_offset_global_ms"": 1088593.754, ""actual_duration_ms"": 1000.083}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1088593.754, ""actual_onset_global_ms"": 1088616.464, ""actual_offset_global_ms"": 1091643.785, ""actual_duration_ms"": 3027.321}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N2_same,1779089060,965.549,2026-05-18T15:42:33.763,0,0,0,1,1091647.936,1091652.02,2,same,0,"[-240.56, 122.75]","[[-240.56, 122.75], [247.3, 224.01]]","[""red"", ""purple""]","[""red"", ""purple""]",red,red,s,same,s,1,1,1756.311,,,,,,2,1,1095247.936,1095293.295,1097056.174,4000,1762.879,1097056.174,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1091647.936, ""actual_onset_global_ms"": 1091652.02, ""actual_offset_global_ms"": 1091752.691, ""actual_duration_ms"": 100.671}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1091747.936, ""actual_onset_global_ms"": 1091774.467, ""actual_offset_global_ms"": 1094266.856, ""actual_duration_ms"": 2492.389}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1094266.856, ""actual_onset_global_ms"": 1094270.767, ""actual_offset_global_ms"": 1095271.129, ""actual_duration_ms"": 1000.362}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1095271.129, ""actual_onset_global_ms"": 1095293.295, ""actual_offset_global_ms"": 1097056.174, ""actual_duration_ms"": 1762.879}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N2_change,1779089060,965.549,2026-05-18T15:42:39.176,0,0,0,1,1097060.468,1097065.459,2,change,0,"[-147.5, -117.68]","[[-147.5, -117.68], [-216.43, 96.92]]","[""red"", ""green""]","[""purple"", ""green""]",red,purple,j,change,j,1,1,1811.119,,,,,,2,1,1100660.468,1100707.815,1102542.707,4000,1834.892,1102542.707,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1097060.468, ""actual_onset_global_ms"": 1097065.459, ""actual_offset_global_ms"": 1097162.739, ""actual_duration_ms"": 97.28}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1097160.468, ""actual_onset_global_ms"": 1097185.942, ""actual_offset_global_ms"": 1099681.376, ""actual_duration_ms"": 2495.434}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1099681.376, ""actual_onset_global_ms"": 1099685.541, ""actual_offset_global_ms"": 1100683.562, ""actual_duration_ms"": 998.021}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1100683.562, ""actual_onset_global_ms"": 1100707.815, ""actual_offset_global_ms"": 1102542.707, ""actual_duration_ms"": 1834.892}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N3_same,1779089060,965.549,2026-05-18T15:42:44.662,0,0,0,1,1102546.701,1102550.521,3,same,1,"[97.57, 188.3]","[[238.37, 40.39], [97.57, 188.3], [-160.87, 182.36]]","[""green"", ""red"", ""blue""]","[""green"", ""red"", ""blue""]",red,red,s,same,s,1,1,2453.075,,,,,,3,1,1106146.701,1106193.462,1108672.318,4000,2478.856,1108672.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1102546.701, ""actual_onset_global_ms"": 1102550.521, ""actual_offset_global_ms"": 1102650.261, ""actual_duration_ms"": 99.74}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1102646.701, ""actual_onset_global_ms"": 1102680.689, ""actual_offset_global_ms"": 1105157.071, ""actual_duration_ms"": 2476.382}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1105157.071, ""actual_onset_global_ms"": 1105160.744, ""actual_offset_global_ms"": 1106161.387, ""actual_duration_ms"": 1000.643}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1106161.387, ""actual_onset_global_ms"": 1106193.462, ""actual_offset_global_ms"": 1108672.318, ""actual_duration_ms"": 2478.856}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N1_change,1779089060,965.549,2026-05-18T15:42:50.792,0,0,0,1,1108676.869,1108681.597,1,change,0,"[216.37, 101.76]","[[216.37, 101.76]]","[""purple""]","[""yellow""]",purple,yellow,j,change,j,1,1,4167.316,,,,,,2,1,1112276.869,1112349.053,1116531.997,4000,4182.944,1116531.997,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1108676.869, ""actual_onset_global_ms"": 1108681.597, ""actual_offset_global_ms"": 1108779.401, ""actual_duration_ms"": 97.804}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1108776.869, ""actual_onset_global_ms"": 1108793.009, ""actual_offset_global_ms"": 1111331.308, ""actual_duration_ms"": 2538.299}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1111331.308, ""actual_onset_global_ms"": 1111334.814, ""actual_offset_global_ms"": 1112335.323, ""actual_duration_ms"": 1000.509}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1112335.323, ""actual_onset_global_ms"": 1112349.053, ""actual_offset_global_ms"": 1116531.997, ""actual_duration_ms"": 4182.944}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_same,1779089060,965.549,2026-05-18T15:42:58.651,0,0,0,1,1116536.331,1116541.494,1,same,0,"[150.34, -257.65]","[[150.34, -257.65]]","[""green""]","[""green""]",green,green,s,same,s,1,1,2438.261,,,,,,4,1,1120136.331,1120158.325,1122605.613,4000,2447.288,1122605.613,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1116536.331, ""actual_onset_global_ms"": 1116541.494, ""actual_offset_global_ms"": 1116641.453, ""actual_duration_ms"": 99.959}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1116636.331, ""actual_onset_global_ms"": 1116653.665, ""actual_offset_global_ms"": 1119142.166, ""actual_duration_ms"": 2488.501}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1119142.166, ""actual_onset_global_ms"": 1119145.708, ""actual_offset_global_ms"": 1120145.541, ""actual_duration_ms"": 999.833}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1120145.541, ""actual_onset_global_ms"": 1120158.325, ""actual_offset_global_ms"": 1122605.613, ""actual_duration_ms"": 2447.288}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N3_same,1779089060,965.549,2026-05-18T15:43:04.726,0,0,0,1,1122610.315,1122613.995,3,same,2,"[-243.75, -130.15]","[[-30.0, 87.24], [-135.02, 22.71], [-243.75, -130.15]]","[""yellow"", ""red"", ""purple""]","[""yellow"", ""red"", ""purple""]",purple,purple,s,same,s,1,1,1671.92,,,,,,4,1,1126210.315,1126270.912,1127965.422,4000,1694.51,1127965.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1122610.315, ""actual_onset_global_ms"": 1122613.995, ""actual_offset_global_ms"": 1122714.621, ""actual_duration_ms"": 100.626}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1122710.315, ""actual_onset_global_ms"": 1122743.781, ""actual_offset_global_ms"": 1125237.248, ""actual_duration_ms"": 2493.467}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1125237.248, ""actual_onset_global_ms"": 1125241.474, ""actual_offset_global_ms"": 1126239.971, ""actual_duration_ms"": 998.497}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1126239.971, ""actual_onset_global_ms"": 1126270.912, ""actual_offset_global_ms"": 1127965.422, ""actual_duration_ms"": 1694.51}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N1_change,1779089060,965.549,2026-05-18T15:43:10.085,0,0,0,1,1127970.047,1127974.964,1,change,0,"[36.14, 196.53]","[[36.14, 196.53]]","[""blue""]","[""purple""]",blue,purple,s,same,j,0,0,22490.325,,,,,,1,1,1131570.047,1131595.078,1154089.512,4000,22494.434,1154089.512,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1127970.047, ""actual_onset_global_ms"": 1127974.964, ""actual_offset_global_ms"": 1128073.974, ""actual_duration_ms"": 99.01}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1128070.047, ""actual_onset_global_ms"": 1128086.298, ""actual_offset_global_ms"": 1130578.515, ""actual_duration_ms"": 2492.217}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1130578.515, ""actual_onset_global_ms"": 1130582.695, ""actual_offset_global_ms"": 1131581.207, ""actual_duration_ms"": 998.512}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1131581.207, ""actual_onset_global_ms"": 1131595.078, ""actual_offset_global_ms"": 1154089.512, ""actual_duration_ms"": 22494.434}]",0,1,0,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N1_change,1779089060,965.549,2026-05-18T15:43:36.209,0,0,0,1,1154093.939,1154097.668,1,change,0,"[211.86, -60.04]","[[211.86, -60.04]]","[""blue""]","[""green""]",blue,green,j,change,j,1,1,1696.603,,,,,,1,1,1157693.939,1157721.195,1159432.497,4000,1711.302,1159432.497,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1154093.939, ""actual_onset_global_ms"": 1154097.668, ""actual_offset_global_ms"": 1154195.504, ""actual_duration_ms"": 97.836}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1154193.939, ""actual_onset_global_ms"": 1154210.415, ""actual_offset_global_ms"": 1156704.463, ""actual_duration_ms"": 2494.048}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1156704.463, ""actual_onset_global_ms"": 1156708.026, ""actual_offset_global_ms"": 1157708.378, ""actual_duration_ms"": 1000.352}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1157708.378, ""actual_onset_global_ms"": 1157721.195, ""actual_offset_global_ms"": 1159432.497, ""actual_duration_ms"": 1711.302}]",0,0,1,0,1
35,35_T1_20260518_152420,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N4_same,1779089060,965.549,2026-05-18T15:43:41.552,0,0,0,1,1159436.835,1159441.603,4,same,0,"[-227.65, -41.73]","[[-227.65, -41.73], [-124.03, 19.54], [105.8, 227.16], [-75.62, -123.97]]","[""red"", ""purple"", ""yellow"", ""blue""]","[""red"", ""purple"", ""yellow"", ""blue""]",red,red,s,same,s,1,1,2651.487,,,,,,5,1,1163036.835,1163116.943,1165795.508,4000,2678.565,1165795.508,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1159436.835, ""actual_onset_global_ms"": 1159441.603, ""actual_offset_global_ms"": 1159539.614, ""actual_duration_ms"": 98.011}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1159536.835, ""actual_onset_global_ms"": 1159579.405, ""actual_offset_global_ms"": 1162073.852, ""actual_duration_ms"": 2494.447}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1162073.852, ""actual_onset_global_ms"": 1162077.781, ""actual_offset_global_ms"": 1163077.925, ""actual_duration_ms"": 1000.144}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1163077.925, ""actual_onset_global_ms"": 1163116.943, ""actual_offset_global_ms"": 1165795.508, ""actual_duration_ms"": 2678.565}]",0,0,1,0,1
