participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779260715,146.642,2026-05-20T15:11:12.693,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,352817.448,352836.073,shape,cue_shape.wav,形状,352940.931,500,353707.181,blue,rabbit,blue_rabbit,s,s,1,1595.009,355786.297,repeat,shape,shape,,2845.553,none,,,,,353417.448,354191.288,355786.297,3000,1595.009,355786.297,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 352817.448, ""actual_onset_global_ms"": 352836.073, ""actual_offset_global_ms"": 352929.536, ""actual_duration_ms"": 93.463}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 352917.448, ""actual_onset_global_ms"": 352940.744, ""actual_offset_global_ms"": 354182.174, ""actual_duration_ms"": 1241.43}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 353417.448, ""actual_onset_global_ms"": 354191.288, ""actual_offset_global_ms"": 355786.297, ""actual_duration_ms"": 1595.009}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779260715,146.642,2026-05-20T15:11:15.676,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,355800.681,355815.91,color,cue_color.wav,颜色,355936.237,500,356632.8,red,rabbit,red_rabbit,j,j,1,1345.68,358494.261,switch,shape,color,,2558.216,none,,,,,356400.681,357148.581,358494.261,3000,1345.68,358494.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 355800.681, ""actual_onset_global_ms"": 355815.91, ""actual_offset_global_ms"": 355924.947, ""actual_duration_ms"": 109.037}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 355900.681, ""actual_onset_global_ms"": 355936.045, ""actual_offset_global_ms"": 357139.914, ""actual_duration_ms"": 1203.869}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 356400.681, ""actual_onset_global_ms"": 357148.581, ""actual_offset_global_ms"": 358494.261, ""actual_duration_ms"": 1345.68}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779260715,146.642,2026-05-20T15:11:18.380,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,358504.816,358522.873,shape,cue_shape.wav,形状,358625.095,500,359391.345,red,rabbit,red_rabbit,s,s,1,2075.045,361961.024,switch,color,shape,,3336.181,none,,,,,359104.816,359885.979,361961.024,3000,2075.045,361961.024,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 358504.816, ""actual_onset_global_ms"": 358522.873, ""actual_offset_global_ms"": 358613.821, ""actual_duration_ms"": 90.948}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 358604.816, ""actual_onset_global_ms"": 358624.843, ""actual_offset_global_ms"": 359875.762, ""actual_duration_ms"": 1250.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359104.816, ""actual_onset_global_ms"": 359885.979, ""actual_offset_global_ms"": 361961.024, ""actual_duration_ms"": 2075.045}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779260715,146.642,2026-05-20T15:11:21.846,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,361970.226,361985.644,color,cue_color.wav,颜色,362104.478,500,362801.041,blue,boat,blue_boat,s,s,1,1038.653,364356.253,switch,shape,color,,2251.961,none,,,,,362570.226,363317.6,364356.253,3000,1038.653,364356.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 361970.226, ""actual_onset_global_ms"": 361985.644, ""actual_offset_global_ms"": 362093.419, ""actual_duration_ms"": 107.775}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 362070.226, ""actual_onset_global_ms"": 362104.292, ""actual_offset_global_ms"": 363308.916, ""actual_duration_ms"": 1204.624}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 362570.226, ""actual_onset_global_ms"": 363317.6, ""actual_offset_global_ms"": 364356.253, ""actual_duration_ms"": 1038.653}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779260715,146.642,2026-05-20T15:11:24.249,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,364372.778,364390.076,shape,cue_shape.wav,形状,364507.919,500,365274.169,blue,boat,blue_boat,j,j,1,1038.767,366829.668,switch,color,shape,,2321.942,none,,,,,364972.778,365790.901,366829.668,3000,1038.767,366829.668,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 364372.778, ""actual_onset_global_ms"": 364390.076, ""actual_offset_global_ms"": 364496.98, ""actual_duration_ms"": 106.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 364472.778, ""actual_onset_global_ms"": 364507.726, ""actual_offset_global_ms"": 365780.141, ""actual_duration_ms"": 1272.415}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 364972.778, ""actual_onset_global_ms"": 365790.901, ""actual_offset_global_ms"": 366829.668, ""actual_duration_ms"": 1038.767}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779260715,146.642,2026-05-20T15:11:26.726,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,366851.013,366867.254,color,cue_color.wav,颜色,366982.298,500,367678.861,red,boat,red_boat,j,j,1,1063.992,369257.747,switch,shape,color,,2275.703,none,,,,,367451.013,368193.755,369257.747,3000,1063.992,369257.747,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 366851.013, ""actual_onset_global_ms"": 366867.254, ""actual_offset_global_ms"": 366972.138, ""actual_duration_ms"": 104.884}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 366951.013, ""actual_onset_global_ms"": 366982.044, ""actual_offset_global_ms"": 368184.649, ""actual_duration_ms"": 1202.605}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367451.013, ""actual_onset_global_ms"": 368193.755, ""actual_offset_global_ms"": 369257.747, ""actual_duration_ms"": 1063.992}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779260715,146.642,2026-05-20T15:11:29.152,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,369276.422,369292.229,shape,cue_shape.wav,形状,369395.186,500,370161.436,red,boat,red_boat,j,j,1,1643.526,372307.618,switch,color,shape,,2912.59,none,,,,,369876.422,370664.092,372307.618,3000,1643.526,372307.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369276.422, ""actual_onset_global_ms"": 369292.229, ""actual_offset_global_ms"": 369383.182, ""actual_duration_ms"": 90.953}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 369376.422, ""actual_onset_global_ms"": 369395.028, ""actual_offset_global_ms"": 370655.002, ""actual_duration_ms"": 1259.974}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 369876.422, ""actual_onset_global_ms"": 370664.092, ""actual_offset_global_ms"": 372307.618, ""actual_duration_ms"": 1643.526}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779260715,146.642,2026-05-20T15:11:32.196,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,372319.588,372337.389,color,cue_color.wav,颜色,372451.487,500,373148.05,blue,rabbit,blue_rabbit,s,s,1,2138.384,375790.691,switch,shape,color,,3339.449,none,,,,,372919.588,373652.307,375790.691,3000,2138.384,375790.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 372319.588, ""actual_onset_global_ms"": 372337.389, ""actual_offset_global_ms"": 372441.155, ""actual_duration_ms"": 103.766}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372419.588, ""actual_onset_global_ms"": 372451.242, ""actual_offset_global_ms"": 373644.074, ""actual_duration_ms"": 1192.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372919.588, ""actual_onset_global_ms"": 373652.307, ""actual_offset_global_ms"": 375790.691, ""actual_duration_ms"": 2138.384}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779260715,146.642,2026-05-20T15:11:35.679,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,375803.26,375818.829,shape,cue_shape.wav,形状,375935.296,500,376701.546,red,boat,red_boat,j,j,1,1512.297,378727.1,switch,color,shape,,2792.06,none,,,,,376403.26,377214.803,378727.1,3000,1512.297,378727.1,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 375803.26, ""actual_onset_global_ms"": 375818.829, ""actual_offset_global_ms"": 375924.356, ""actual_duration_ms"": 105.527}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 375903.26, ""actual_onset_global_ms"": 375935.04, ""actual_offset_global_ms"": 377205.63, ""actual_duration_ms"": 1270.59}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 376403.26, ""actual_onset_global_ms"": 377214.803, ""actual_offset_global_ms"": 378727.1, ""actual_duration_ms"": 1512.297}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779260715,146.642,2026-05-20T15:11:38.614,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378739.573,378758.316,shape,cue_shape.wav,形状,378866.608,500,379632.858,red,rabbit,red_rabbit,s,s,1,2571.962,382723.886,repeat,shape,shape,,3857.477,none,,,,,379339.573,380151.924,382723.886,3000,2571.962,382723.886,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378739.573, ""actual_onset_global_ms"": 378758.316, ""actual_offset_global_ms"": 378854.304, ""actual_duration_ms"": 95.988}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378839.573, ""actual_onset_global_ms"": 378866.409, ""actual_offset_global_ms"": 380141.682, ""actual_duration_ms"": 1275.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 379339.573, ""actual_onset_global_ms"": 380151.924, ""actual_offset_global_ms"": 382723.886, ""actual_duration_ms"": 2571.962}]",0,0,1,0,1
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779260715,146.642,2026-05-20T15:11:42.621,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,382744.649,382760.766,shape,cue_shape.wav,形状,382868.174,500,383634.424,blue,rabbit,blue_rabbit,s,s,1,1534.942,385673.858,repeat,shape,shape,,2806.025,none,,,,,383344.649,384138.916,385673.858,3000,1534.942,385673.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382744.649, ""actual_onset_global_ms"": 382760.766, ""actual_offset_global_ms"": 382855.87, ""actual_duration_ms"": 95.104}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 382844.649, ""actual_onset_global_ms"": 382867.833, ""actual_offset_global_ms"": 384129.464, ""actual_duration_ms"": 1261.631}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383344.649, ""actual_onset_global_ms"": 384138.916, ""actual_offset_global_ms"": 385673.858, ""actual_duration_ms"": 1534.942}]",0,0,1,0,1
