participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779262192,60.0,2026-05-20T15:33:29.609,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,209994.812,210007.454,color,cue_color.wav,颜色,210124.778,500,210821.34,blue,rabbit,blue_rabbit,s,s,1,1574.699,212199.285,switch,shape,color,,2074.898,none,,,,,210594.812,210624.586,212199.285,3000,1574.699,212199.285,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209994.812, ""actual_onset_global_ms"": 210007.454, ""actual_offset_global_ms"": 210123.756, ""actual_duration_ms"": 116.302}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 210094.812, ""actual_onset_global_ms"": 210124.387, ""actual_offset_global_ms"": 210623.843, ""actual_duration_ms"": 499.456}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 210594.812, ""actual_onset_global_ms"": 210624.586, ""actual_offset_global_ms"": 212199.285, ""actual_duration_ms"": 1574.699}]",0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779262192,60.0,2026-05-20T15:33:31.827,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,212211.971,212223.524,color,cue_color.wav,颜色,212340.792,500,213037.354,blue,rabbit,blue_rabbit,s,s,1,554.493,213394.893,repeat,color,color,,1054.339,none,,,,,212811.971,212840.4,213394.893,3000,554.493,213394.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212211.971, ""actual_onset_global_ms"": 212223.524, ""actual_offset_global_ms"": 212340.225, ""actual_duration_ms"": 116.701}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212311.971, ""actual_onset_global_ms"": 212340.554, ""actual_offset_global_ms"": 212840.76, ""actual_duration_ms"": 500.206}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 212811.971, ""actual_onset_global_ms"": 212840.4, ""actual_offset_global_ms"": 213394.893, ""actual_duration_ms"": 554.493}]",0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779262192,60.0,2026-05-20T15:33:33.027,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,213411.914,213425.171,shape,cue_shape.wav,形状,213540.991,500,214307.241,red,rabbit,red_rabbit,s,j,0,2625.209,216667.041,switch,color,shape,,3126.473,none,,,,,214011.914,214041.832,216667.041,3000,2625.209,216667.041,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 213411.914, ""actual_onset_global_ms"": 213425.171, ""actual_offset_global_ms"": 213541.003, ""actual_duration_ms"": 115.832}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 213511.914, ""actual_onset_global_ms"": 213540.568, ""actual_offset_global_ms"": 214041.03, ""actual_duration_ms"": 500.462}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 214011.914, ""actual_onset_global_ms"": 214041.832, ""actual_offset_global_ms"": 216667.041, ""actual_duration_ms"": 2625.209}]",0,0,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779262192,60.0,2026-05-20T15:33:36.293,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,216679.027,216691.378,shape,cue_shape.wav,形状,216807.662,500,217573.912,blue,boat,blue_boat,j,j,1,1703.57,219010.983,repeat,shape,shape,,2203.613,none,,,,,217279.027,217307.413,219010.983,3000,1703.57,219010.983,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 216679.027, ""actual_onset_global_ms"": 216691.378, ""actual_offset_global_ms"": 216807.256, ""actual_duration_ms"": 115.878}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 216779.027, ""actual_onset_global_ms"": 216807.37, ""actual_offset_global_ms"": 217307.305, ""actual_duration_ms"": 499.935}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 217279.027, ""actual_onset_global_ms"": 217307.413, ""actual_offset_global_ms"": 219010.983, ""actual_duration_ms"": 1703.57}]",0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779262192,60.0,2026-05-20T15:33:38.644,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,219028.86,219040.577,color,cue_color.wav,颜色,219157.798,500,219854.361,blue,boat,blue_boat,s,j,0,1249.418,220907.362,switch,shape,color,,1749.933,none,,,,,219628.86,219657.944,220907.362,3000,1249.418,220907.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219028.86, ""actual_onset_global_ms"": 219040.577, ""actual_offset_global_ms"": 219157.339, ""actual_duration_ms"": 116.762}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 219128.86, ""actual_onset_global_ms"": 219157.429, ""actual_offset_global_ms"": 219656.853, ""actual_duration_ms"": 499.424}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219628.86, ""actual_onset_global_ms"": 219657.944, ""actual_offset_global_ms"": 220907.362, ""actual_duration_ms"": 1249.418}]",0,0,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779262192,60.0,2026-05-20T15:33:40.543,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,220927.92,220940.559,color,cue_color.wav,颜色,221058.017,500,221754.579,red,rabbit,red_rabbit,j,j,1,3581.903,225139.177,repeat,color,color,,4081.642,none,,,,,221527.92,221557.274,225139.177,3000,3581.903,225139.177,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220927.92, ""actual_onset_global_ms"": 220940.559, ""actual_offset_global_ms"": 221057.387, ""actual_duration_ms"": 116.828}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 221027.92, ""actual_onset_global_ms"": 221057.535, ""actual_offset_global_ms"": 221557.585, ""actual_duration_ms"": 500.05}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221527.92, ""actual_onset_global_ms"": 221557.274, ""actual_offset_global_ms"": 225139.177, ""actual_duration_ms"": 3581.903}]",0,1,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779262192,60.0,2026-05-20T15:33:44.761,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,225146.047,225157.393,color,cue_color.wav,颜色,225275.091,500,225971.653,red,rabbit,red_rabbit,j,j,1,830.21,226604.317,repeat,color,color,,1329.617,none,,,,,225746.047,225774.107,226604.317,3000,830.21,226604.317,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 225146.047, ""actual_onset_global_ms"": 225157.393, ""actual_offset_global_ms"": 225273.772, ""actual_duration_ms"": 116.379}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 225246.047, ""actual_onset_global_ms"": 225274.7, ""actual_offset_global_ms"": 225774.782, ""actual_duration_ms"": 500.082}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 225746.047, ""actual_onset_global_ms"": 225774.107, ""actual_offset_global_ms"": 226604.317, ""actual_duration_ms"": 830.21}]",0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779262192,60.0,2026-05-20T15:33:46.227,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,226612.228,226626.369,shape,cue_shape.wav,形状,226741.407,500,227507.657,red,boat,red_boat,j,j,1,969.078,228210.978,switch,color,shape,,1469.917,none,,,,,227212.228,227241.9,228210.978,3000,969.078,228210.978,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226612.228, ""actual_onset_global_ms"": 226626.369, ""actual_offset_global_ms"": 226741.267, ""actual_duration_ms"": 114.898}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226712.228, ""actual_onset_global_ms"": 226741.061, ""actual_offset_global_ms"": 227240.679, ""actual_duration_ms"": 499.618}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227212.228, ""actual_onset_global_ms"": 227241.9, ""actual_offset_global_ms"": 228210.978, ""actual_duration_ms"": 969.078}]",0,0,1,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779262192,60.0,2026-05-20T15:33:47.844,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,228229.234,228241.788,shape,cue_shape.wav,形状,228358.388,500,229124.638,red,rabbit,red_rabbit,s,j,0,720.977,229579.29,repeat,shape,shape,,1221.271,none,,,,,228829.234,228858.313,229579.29,3000,720.977,229579.29,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 228229.234, ""actual_onset_global_ms"": 228241.788, ""actual_offset_global_ms"": 228357.221, ""actual_duration_ms"": 115.433}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 228329.234, ""actual_onset_global_ms"": 228358.019, ""actual_offset_global_ms"": 228857.134, ""actual_duration_ms"": 499.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 228829.234, ""actual_onset_global_ms"": 228858.313, ""actual_offset_global_ms"": 229579.29, ""actual_duration_ms"": 720.977}]",0,0,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779262192,60.0,2026-05-20T15:33:49.211,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,229596.24,229607.83,color,cue_color.wav,颜色,229724.408,500,230420.97,red,boat,red_boat,j,j,1,3798.726,234023.286,switch,shape,color,,4299.259,none,,,,,230196.24,230224.56,234023.286,3000,3798.726,234023.286,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229596.24, ""actual_onset_global_ms"": 229607.83, ""actual_offset_global_ms"": 229724.66, ""actual_duration_ms"": 116.83}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 229696.24, ""actual_onset_global_ms"": 229724.027, ""actual_offset_global_ms"": 230225.156, ""actual_duration_ms"": 501.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 230196.24, ""actual_onset_global_ms"": 230224.56, ""actual_offset_global_ms"": 234023.286, ""actual_duration_ms"": 3798.726}]",0,1,0,0,1
23,23_T1_20260520_152952,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779262192,60.0,2026-05-20T15:33:53.642,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,234028.037,234040.585,shape,cue_shape.wav,形状,234158.403,500,234924.653,blue,rabbit,blue_rabbit,s,s,1,2058.304,236715.595,switch,color,shape,,2557.969,none,,,,,234628.037,234657.291,236715.595,3000,2058.304,236715.595,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234028.037, ""actual_onset_global_ms"": 234040.585, ""actual_offset_global_ms"": 234158.069, ""actual_duration_ms"": 117.484}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234128.037, ""actual_onset_global_ms"": 234157.626, ""actual_offset_global_ms"": 234657.27, ""actual_duration_ms"": 499.644}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234628.037, ""actual_onset_global_ms"": 234657.291, ""actual_offset_global_ms"": 236715.595, ""actual_duration_ms"": 2058.304}]",0,0,1,0,1
