participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779091458,237.772,2026-05-18T16:06:59.694,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,159670.391,159676.168,shape,cue_shape.wav,形状,159777.858,500,160544.116,blue,rabbit,blue_rabbit,s,s,1,638.601,161023.396,switch,color,shape,,1245.628,none,,,,,160270.391,160384.795,161023.396,3000,638.601,161023.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 159670.391, ""actual_onset_global_ms"": 159676.168, ""actual_offset_global_ms"": 159776.791, ""actual_duration_ms"": 100.623}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 159770.391, ""actual_onset_global_ms"": 159777.768, ""actual_offset_global_ms"": 160384.381, ""actual_duration_ms"": 606.613}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 160270.391, ""actual_onset_global_ms"": 160384.795, ""actual_offset_global_ms"": 161023.396, ""actual_duration_ms"": 638.601}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779091458,237.772,2026-05-18T16:07:01.051,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,161028.455,161032.851,color,cue_color.wav,颜色,161135.792,500,161832.391,blue,rabbit,blue_rabbit,s,s,1,2176.536,163873.058,switch,shape,color,,2737.346,none,,,,,161628.455,161696.522,163873.058,3000,2176.536,163873.058,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 161028.455, ""actual_onset_global_ms"": 161032.851, ""actual_offset_global_ms"": 161134.882, ""actual_duration_ms"": 102.031}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 161128.455, ""actual_onset_global_ms"": 161135.712, ""actual_offset_global_ms"": 161696.738, ""actual_duration_ms"": 561.026}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 161628.455, ""actual_onset_global_ms"": 161696.522, ""actual_offset_global_ms"": 163873.058, ""actual_duration_ms"": 2176.536}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779091458,237.772,2026-05-18T16:07:03.901,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,163878.115,163883.721,shape,cue_shape.wav,形状,163984.634,500,164750.892,blue,boat,blue_boat,j,j,1,1764.241,166369.302,switch,color,shape,,2384.777,none,,,,,164478.115,164605.061,166369.302,3000,1764.241,166369.302,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 163878.115, ""actual_onset_global_ms"": 163883.721, ""actual_offset_global_ms"": 163983.288, ""actual_duration_ms"": 99.567}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 163978.115, ""actual_onset_global_ms"": 163984.525, ""actual_offset_global_ms"": 164604.503, ""actual_duration_ms"": 619.978}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 164478.115, ""actual_onset_global_ms"": 164605.061, ""actual_offset_global_ms"": 166369.302, ""actual_duration_ms"": 1764.241}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779091458,237.772,2026-05-18T16:07:06.397,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,166373.17,166377.623,color,cue_color.wav,颜色,166479.588,500,167176.187,red,rabbit,red_rabbit,j,s,0,1245.473,168285.912,switch,shape,color,,1806.432,none,,,,,166973.17,167040.439,168285.912,3000,1245.473,168285.912,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 166373.17, ""actual_onset_global_ms"": 166377.623, ""actual_offset_global_ms"": 166479.147, ""actual_duration_ms"": 101.524}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 166473.17, ""actual_onset_global_ms"": 166479.48, ""actual_offset_global_ms"": 167040.854, ""actual_duration_ms"": 561.374}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 166973.17, ""actual_onset_global_ms"": 167040.439, ""actual_offset_global_ms"": 168285.912, ""actual_duration_ms"": 1245.473}]",0,0,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779091458,237.772,2026-05-18T16:07:08.314,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,168290.44,168295.808,color,cue_color.wav,颜色,168398.439,500,169095.038,red,boat,red_boat,j,j,1,3556.296,172514.867,repeat,color,color,,4116.544,none,,,,,168890.44,168958.571,172514.867,3000,3556.296,172514.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 168290.44, ""actual_onset_global_ms"": 168295.808, ""actual_offset_global_ms"": 168397.798, ""actual_duration_ms"": 101.99}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 168390.44, ""actual_onset_global_ms"": 168398.323, ""actual_offset_global_ms"": 168958.442, ""actual_duration_ms"": 560.119}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 168890.44, ""actual_onset_global_ms"": 168958.571, ""actual_offset_global_ms"": 172514.867, ""actual_duration_ms"": 3556.296}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779091458,237.772,2026-05-18T16:07:12.542,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,172518.677,172524.571,shape,cue_shape.wav,形状,172629.255,500,173395.513,red,rabbit,red_rabbit,s,s,1,1804.315,175048.637,switch,color,shape,,2419.691,none,,,,,173118.677,173244.322,175048.637,3000,1804.315,175048.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 172518.677, ""actual_onset_global_ms"": 172524.571, ""actual_offset_global_ms"": 172627.791, ""actual_duration_ms"": 103.22}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 172618.677, ""actual_onset_global_ms"": 172628.946, ""actual_offset_global_ms"": 173243.797, ""actual_duration_ms"": 614.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 173118.677, ""actual_onset_global_ms"": 173244.322, ""actual_offset_global_ms"": 175048.637, ""actual_duration_ms"": 1804.315}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779091458,237.772,2026-05-18T16:07:15.076,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,175052.675,175057.586,shape,cue_shape.wav,形状,175158.483,500,175924.741,red,boat,red_boat,j,s,0,922.217,176691.008,repeat,shape,shape,,1532.621,none,,,,,175652.675,175768.791,176691.008,3000,922.217,176691.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175052.675, ""actual_onset_global_ms"": 175057.586, ""actual_offset_global_ms"": 175157.109, ""actual_duration_ms"": 99.523}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175152.675, ""actual_onset_global_ms"": 175158.387, ""actual_offset_global_ms"": 175768.602, ""actual_duration_ms"": 610.215}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175652.675, ""actual_onset_global_ms"": 175768.791, ""actual_offset_global_ms"": 176691.008, ""actual_duration_ms"": 922.217}]",0,0,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779091458,237.772,2026-05-18T16:07:16.721,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,176696.831,176702.191,color,cue_color.wav,颜色,176805.224,500,177501.823,blue,boat,blue_boat,s,s,1,2345.978,179710.731,switch,shape,color,,2905.632,none,,,,,177296.831,177364.753,179710.731,3000,2345.978,179710.731,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176696.831, ""actual_onset_global_ms"": 176702.191, ""actual_offset_global_ms"": 176804.462, ""actual_duration_ms"": 102.271}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 176796.831, ""actual_onset_global_ms"": 176805.099, ""actual_offset_global_ms"": 177365.181, ""actual_duration_ms"": 560.082}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177296.831, ""actual_onset_global_ms"": 177364.753, ""actual_offset_global_ms"": 179710.731, ""actual_duration_ms"": 2345.978}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779091458,237.772,2026-05-18T16:07:19.739,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,179716.125,179720.726,shape,cue_shape.wav,形状,179825.308,500,180591.566,red,boat,red_boat,j,j,1,1852.65,182281.174,switch,color,shape,,2455.971,none,,,,,180316.125,180428.524,182281.174,3000,1852.65,182281.174,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 179716.125, ""actual_onset_global_ms"": 179720.726, ""actual_offset_global_ms"": 179823.591, ""actual_duration_ms"": 102.865}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 179816.125, ""actual_onset_global_ms"": 179825.203, ""actual_offset_global_ms"": 180428.215, ""actual_duration_ms"": 603.012}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180316.125, ""actual_onset_global_ms"": 180428.524, ""actual_offset_global_ms"": 182281.174, ""actual_duration_ms"": 1852.65}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779091458,237.772,2026-05-18T16:07:22.312,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,182288.349,182294.396,shape,cue_shape.wav,形状,182396.52,500,183162.778,blue,rabbit,blue_rabbit,s,s,1,848.654,183849.086,repeat,shape,shape,,1452.657,none,,,,,182888.349,183000.432,183849.086,3000,848.654,183849.086,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 182288.349, ""actual_onset_global_ms"": 182294.396, ""actual_offset_global_ms"": 182395.164, ""actual_duration_ms"": 100.768}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 182388.349, ""actual_onset_global_ms"": 182396.429, ""actual_offset_global_ms"": 183000.521, ""actual_duration_ms"": 604.092}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 182888.349, ""actual_onset_global_ms"": 183000.432, ""actual_offset_global_ms"": 183849.086, ""actual_duration_ms"": 848.654}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779091458,237.772,2026-05-18T16:07:23.880,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,183856.929,183861.076,color,cue_color.wav,颜色,183961.922,500,184658.521,blue,boat,blue_boat,s,s,1,807.386,185319.395,switch,shape,color,,1357.581,none,,,,,184456.929,184512.009,185319.395,3000,807.386,185319.395,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183856.929, ""actual_onset_global_ms"": 183861.076, ""actual_offset_global_ms"": 183961.223, ""actual_duration_ms"": 100.147}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 183956.929, ""actual_onset_global_ms"": 183961.814, ""actual_offset_global_ms"": 184511.665, ""actual_duration_ms"": 549.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 184456.929, ""actual_onset_global_ms"": 184512.009, ""actual_offset_global_ms"": 185319.395, ""actual_duration_ms"": 807.386}]",0,0,1,0,1
