participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N4_change,1779091458,237.772,2026-05-18T16:12:47.462,0,0,0,1,507438.745,507443.866,4,change,2,"[-191.72, -225.16]","[[-139.76, 257.02], [-254.71, 143.09], [-191.72, -225.16], [107.27, 252.51]]","[""blue"", ""yellow"", ""red"", ""green""]","[""blue"", ""yellow"", ""purple"", ""green""]",red,purple,j,change,j,1,1,2214.483,,,,,,4,1,511038.745,511105.397,513358.566,4000,2253.169,513358.566,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 507438.745, ""actual_onset_global_ms"": 507443.866, ""actual_offset_global_ms"": 507544.094, ""actual_duration_ms"": 100.228}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 507538.745, ""actual_onset_global_ms"": 507581.547, ""actual_offset_global_ms"": 510065.828, ""actual_duration_ms"": 2484.281}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 510065.828, ""actual_onset_global_ms"": 510066.025, ""actual_offset_global_ms"": 511069.232, ""actual_duration_ms"": 1003.207}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 511069.232, ""actual_onset_global_ms"": 511105.397, ""actual_offset_global_ms"": 513358.566, ""actual_duration_ms"": 2253.169}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N2_same,1779091458,237.772,2026-05-18T16:12:53.385,0,0,0,1,513361.358,513366.368,2,same,0,"[83.38, 111.27]","[[83.38, 111.27], [-54.12, -253.28]]","[""blue"", ""red""]","[""blue"", ""red""]",blue,blue,s,same,s,1,1,1525.104,,,,,,2,1,516961.358,517007.012,518538.159,4000,1531.147,518538.159,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 513361.358, ""actual_onset_global_ms"": 513366.368, ""actual_offset_global_ms"": 513468.387, ""actual_duration_ms"": 102.019}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 513461.358, ""actual_onset_global_ms"": 513486.605, ""actual_offset_global_ms"": 515985.927, ""actual_duration_ms"": 2499.322}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 515985.927, ""actual_onset_global_ms"": 515984.661, ""actual_offset_global_ms"": 516988.609, ""actual_duration_ms"": 1003.948}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 516988.609, ""actual_onset_global_ms"": 517007.012, ""actual_offset_global_ms"": 518538.159, ""actual_duration_ms"": 1531.147}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_same,1779091458,237.772,2026-05-18T16:12:58.565,0,0,0,1,518540.784,518544.79,3,same,0,"[100.23, -253.71]","[[100.23, -253.71], [144.52, 27.03], [68.25, 142.27]]","[""blue"", ""red"", ""yellow""]","[""blue"", ""red"", ""yellow""]",blue,blue,s,same,s,1,1,2277.458,,,,,,3,1,522140.784,522199.088,524484.432,4000,2285.344,524484.432,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 518540.784, ""actual_onset_global_ms"": 518544.79, ""actual_offset_global_ms"": 518647.967, ""actual_duration_ms"": 103.177}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 518640.784, ""actual_onset_global_ms"": 518674.349, ""actual_offset_global_ms"": 521169.204, ""actual_duration_ms"": 2494.855}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 521169.204, ""actual_onset_global_ms"": 521168.403, ""actual_offset_global_ms"": 522169.38, ""actual_duration_ms"": 1000.977}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 522169.38, ""actual_onset_global_ms"": 522199.088, ""actual_offset_global_ms"": 524484.432, ""actual_duration_ms"": 2285.344}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N1_same,1779091458,237.772,2026-05-18T16:13:04.511,0,0,0,1,524487.058,524492.617,1,same,0,"[196.52, -33.57]","[[196.52, -33.57]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,s,1,1,1834.609,,,,,,1,1,528087.058,528115.965,529959.082,4000,1843.117,529959.082,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 524487.058, ""actual_onset_global_ms"": 524492.617, ""actual_offset_global_ms"": 524595.102, ""actual_duration_ms"": 102.485}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 524587.058, ""actual_onset_global_ms"": 524604.256, ""actual_offset_global_ms"": 527106.507, ""actual_duration_ms"": 2502.251}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 527106.507, ""actual_onset_global_ms"": 527105.271, ""actual_offset_global_ms"": 528106.566, ""actual_duration_ms"": 1001.295}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 528106.566, ""actual_onset_global_ms"": 528115.965, ""actual_offset_global_ms"": 529959.082, ""actual_duration_ms"": 1843.117}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_change,1779091458,237.772,2026-05-18T16:13:09.985,0,0,0,1,529961.629,529965.566,4,change,3,"[-45.93, 228.25]","[[-259.02, -164.53], [-196.32, 166.99], [-119.48, -55.31], [-45.93, 228.25]]","[""green"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""yellow"", ""purple""]",red,purple,s,same,j,0,0,17378.59,,,,,,4,1,533561.629,533627.193,551039.549,4000,17412.356,551039.549,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 529961.629, ""actual_onset_global_ms"": 529965.566, ""actual_offset_global_ms"": 530067.245, ""actual_duration_ms"": 101.679}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 530061.629, ""actual_onset_global_ms"": 530103.344, ""actual_offset_global_ms"": 532585.947, ""actual_duration_ms"": 2482.603}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 532585.947, ""actual_onset_global_ms"": 532585.844, ""actual_offset_global_ms"": 533589.661, ""actual_duration_ms"": 1003.817}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 533589.661, ""actual_onset_global_ms"": 533627.193, ""actual_offset_global_ms"": 551039.549, ""actual_duration_ms"": 17412.356}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_change,1779091458,237.772,2026-05-18T16:13:31.065,0,0,0,1,551042.02,551050.391,3,change,0,"[-230.96, 199.0]","[[-230.96, 199.0], [214.83, 143.2], [55.03, -134.22]]","[""blue"", ""purple"", ""red""]","[""yellow"", ""purple"", ""red""]",blue,yellow,s,same,j,0,0,3527.891,,,,,,3,1,554642.02,554701.623,558265.533,4000,3563.91,558265.533,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 551042.02, ""actual_onset_global_ms"": 551050.391, ""actual_offset_global_ms"": 551148.521, ""actual_duration_ms"": 98.13}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 551142.02, ""actual_onset_global_ms"": 551179.355, ""actual_offset_global_ms"": 553666.035, ""actual_duration_ms"": 2486.68}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 553666.035, ""actual_onset_global_ms"": 553665.938, ""actual_offset_global_ms"": 554669.387, ""actual_duration_ms"": 1003.449}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 554669.387, ""actual_onset_global_ms"": 554701.623, ""actual_offset_global_ms"": 558265.533, ""actual_duration_ms"": 3563.91}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_same,1779091458,237.772,2026-05-18T16:13:38.292,0,0,0,1,558268.409,558272.602,4,same,0,"[-257.03, -202.7]","[[-257.03, -202.7], [-89.83, 239.39], [-156.03, 1.19], [197.38, 87.39]]","[""yellow"", ""purple"", ""red"", ""green""]","[""yellow"", ""purple"", ""red"", ""green""]",yellow,yellow,s,same,s,1,1,1985.398,,,,,,4,1,561868.409,561951.018,563940.827,4000,1989.809,563940.827,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 558268.409, ""actual_onset_global_ms"": 558272.602, ""actual_offset_global_ms"": 558372.831, ""actual_duration_ms"": 100.229}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 558368.409, ""actual_onset_global_ms"": 558408.087, ""actual_offset_global_ms"": 560913.098, ""actual_duration_ms"": 2505.011}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 560913.098, ""actual_onset_global_ms"": 560914.539, ""actual_offset_global_ms"": 561913.334, ""actual_duration_ms"": 998.795}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 561913.334, ""actual_onset_global_ms"": 561951.018, ""actual_offset_global_ms"": 563940.827, ""actual_duration_ms"": 1989.809}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N1_change,1779091458,237.772,2026-05-18T16:13:43.966,0,0,0,1,563943.381,563948.327,1,change,0,"[139.71, 186.16]","[[139.71, 186.16]]","[""yellow""]","[""blue""]",yellow,blue,j,change,j,1,1,2484.219,,,,,,1,1,567543.381,567569.882,570064.696,4000,2494.814,570064.696,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 563943.381, ""actual_onset_global_ms"": 563948.327, ""actual_offset_global_ms"": 564051.267, ""actual_duration_ms"": 102.94}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 564043.381, ""actual_onset_global_ms"": 564061.608, ""actual_offset_global_ms"": 566557.868, ""actual_duration_ms"": 2496.26}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 566557.868, ""actual_onset_global_ms"": 566556.81, ""actual_offset_global_ms"": 567559.642, ""actual_duration_ms"": 1002.832}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 567559.642, ""actual_onset_global_ms"": 567569.882, ""actual_offset_global_ms"": 570064.696, ""actual_duration_ms"": 2494.814}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N1_same,1779091458,237.772,2026-05-18T16:13:50.090,0,0,0,1,570067.356,570072.726,1,same,0,"[208.38, -54.72]","[[208.38, -54.72]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,2699.545,,,,,,2,1,573667.356,573694.829,576405.047,4000,2710.218,576405.047,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 570067.356, ""actual_onset_global_ms"": 570072.726, ""actual_offset_global_ms"": 570175.472, ""actual_duration_ms"": 102.746}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 570167.356, ""actual_onset_global_ms"": 570183.774, ""actual_offset_global_ms"": 572678.575, ""actual_duration_ms"": 2494.801}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 572678.575, ""actual_onset_global_ms"": 572677.068, ""actual_offset_global_ms"": 573683.628, ""actual_duration_ms"": 1006.56}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 573683.628, ""actual_onset_global_ms"": 573694.829, ""actual_offset_global_ms"": 576405.047, ""actual_duration_ms"": 2710.218}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_change,1779091458,237.772,2026-05-18T16:13:56.432,0,0,0,1,576407.608,576412.017,2,change,0,"[215.42, 84.64]","[[215.42, 84.64], [-213.01, -92.57]]","[""purple"", ""red""]","[""blue"", ""red""]",purple,blue,j,change,j,1,1,1488.446,,,,,,3,1,580007.608,580052.782,581568.049,4000,1515.267,581568.049,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 576407.608, ""actual_onset_global_ms"": 576412.017, ""actual_offset_global_ms"": 576515.625, ""actual_duration_ms"": 103.608}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 576507.608, ""actual_onset_global_ms"": 576533.631, ""actual_offset_global_ms"": 579031.073, ""actual_duration_ms"": 2497.442}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 579031.073, ""actual_onset_global_ms"": 579030.066, ""actual_offset_global_ms"": 580034.221, ""actual_duration_ms"": 1004.155}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 580034.221, ""actual_onset_global_ms"": 580052.782, ""actual_offset_global_ms"": 581568.049, ""actual_duration_ms"": 1515.267}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_same,1779091458,237.772,2026-05-18T16:14:01.595,0,0,0,1,581570.665,581576.074,3,same,2,"[187.99, -231.87]","[[24.19, -217.29], [-134.84, 176.77], [187.99, -231.87]]","[""green"", ""red"", ""yellow""]","[""green"", ""red"", ""yellow""]",yellow,yellow,j,change,s,0,0,3026.646,,,,,,8,1,585170.665,585230.966,588284.893,4000,3053.927,588284.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 581570.665, ""actual_onset_global_ms"": 581576.074, ""actual_offset_global_ms"": 581676.889, ""actual_duration_ms"": 100.815}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 581670.665, ""actual_onset_global_ms"": 581703.728, ""actual_offset_global_ms"": 584196.381, ""actual_duration_ms"": 2492.653}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 584196.381, ""actual_onset_global_ms"": 584200.211, ""actual_offset_global_ms"": 585204.154, ""actual_duration_ms"": 1003.943}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 585204.154, ""actual_onset_global_ms"": 585230.966, ""actual_offset_global_ms"": 588284.893, ""actual_duration_ms"": 3053.927}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N2_change,1779091458,237.772,2026-05-18T16:14:08.312,0,0,0,1,588287.655,588292.062,2,change,1,"[153.37, 67.6]","[[-43.57, 142.35], [153.37, 67.6]]","[""green"", ""purple""]","[""green"", ""red""]",purple,red,j,change,j,1,1,2024.448,,,,,,2,1,591887.655,591922.603,593950.959,4000,2028.356,593950.959,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 588287.655, ""actual_onset_global_ms"": 588292.062, ""actual_offset_global_ms"": 588393.03, ""actual_duration_ms"": 100.968}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 588387.655, ""actual_onset_global_ms"": 588410.964, ""actual_offset_global_ms"": 590896.446, ""actual_duration_ms"": 2485.482}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 590896.446, ""actual_onset_global_ms"": 590899.885, ""actual_offset_global_ms"": 591903.967, ""actual_duration_ms"": 1004.082}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 591903.967, ""actual_onset_global_ms"": 591922.603, ""actual_offset_global_ms"": 593950.959, ""actual_duration_ms"": 2028.356}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N3_same,1779091458,237.772,2026-05-18T16:14:13.978,0,0,0,1,593953.578,593962.025,3,same,0,"[79.59, -253.91]","[[79.59, -253.91], [-176.62, -254.14], [143.59, 65.98]]","[""purple"", ""yellow"", ""red""]","[""purple"", ""yellow"", ""red""]",purple,purple,s,same,s,1,1,2542.87,,,,,,4,1,597553.578,597599.949,600151.07,4000,2551.121,600151.07,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 593953.578, ""actual_onset_global_ms"": 593962.025, ""actual_offset_global_ms"": 594064.896, ""actual_duration_ms"": 102.871}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 594053.578, ""actual_onset_global_ms"": 594092.024, ""actual_offset_global_ms"": 596570.676, ""actual_duration_ms"": 2478.652}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 596570.676, ""actual_onset_global_ms"": 596571.191, ""actual_offset_global_ms"": 597572.37, ""actual_duration_ms"": 1001.179}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 597572.37, ""actual_onset_global_ms"": 597599.949, ""actual_offset_global_ms"": 600151.07, ""actual_duration_ms"": 2551.121}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N1_change,1779091458,237.772,2026-05-18T16:14:20.177,0,0,0,1,600153.75,600162.118,1,change,0,"[235.71, -94.0]","[[235.71, -94.0]]","[""purple""]","[""yellow""]",purple,yellow,s,same,j,0,0,4315.527,,,,,,1,1,603753.75,603777.985,608105.701,4000,4327.716,608105.701,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 600153.75, ""actual_onset_global_ms"": 600162.118, ""actual_offset_global_ms"": 600258.816, ""actual_duration_ms"": 96.698}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 600253.75, ""actual_onset_global_ms"": 600267.454, ""actual_offset_global_ms"": 602766.172, ""actual_duration_ms"": 2498.718}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 602766.172, ""actual_onset_global_ms"": 602764.598, ""actual_offset_global_ms"": 603768.0, ""actual_duration_ms"": 1003.402}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 603768.0, ""actual_onset_global_ms"": 603777.985, ""actual_offset_global_ms"": 608105.701, ""actual_duration_ms"": 4327.716}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_same,1779091458,237.772,2026-05-18T16:14:28.132,0,0,0,1,608108.38,608112.743,1,same,0,"[235.98, -190.2]","[[235.98, -190.2]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,1499.206,,,,,,1,1,611708.38,611736.708,613251.477,4000,1514.769,613251.477,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 608108.38, ""actual_onset_global_ms"": 608112.743, ""actual_offset_global_ms"": 608212.927, ""actual_duration_ms"": 100.184}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 608208.38, ""actual_onset_global_ms"": 608222.027, ""actual_offset_global_ms"": 610723.997, ""actual_duration_ms"": 2501.97}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 610723.997, ""actual_onset_global_ms"": 610723.49, ""actual_offset_global_ms"": 611726.819, ""actual_duration_ms"": 1003.329}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 611726.819, ""actual_onset_global_ms"": 611736.708, ""actual_offset_global_ms"": 613251.477, ""actual_duration_ms"": 1514.769}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N2_same,1779091458,237.772,2026-05-18T16:14:33.278,0,0,0,1,613254.243,613259.761,2,same,0,"[164.39, 151.65]","[[164.39, 151.65], [-187.11, -94.59]]","[""red"", ""blue""]","[""red"", ""blue""]",red,red,s,same,s,1,1,2201.192,,,,,,2,1,616854.243,616895.101,619113.418,4000,2218.317,619113.418,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 613254.243, ""actual_onset_global_ms"": 613259.761, ""actual_offset_global_ms"": 613364.656, ""actual_duration_ms"": 104.895}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 613354.243, ""actual_onset_global_ms"": 613382.397, ""actual_offset_global_ms"": 615873.406, ""actual_duration_ms"": 2491.009}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 615873.406, ""actual_onset_global_ms"": 615873.242, ""actual_offset_global_ms"": 616876.259, ""actual_duration_ms"": 1003.017}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 616876.259, ""actual_onset_global_ms"": 616895.101, ""actual_offset_global_ms"": 619113.418, ""actual_duration_ms"": 2218.317}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N4_same,1779091458,237.772,2026-05-18T16:14:39.140,0,0,0,1,619116.218,619120.26,4,same,2,"[31.25, -86.88]","[[24.6, 224.45], [-119.46, -177.79], [31.25, -86.88], [-226.63, -139.24]]","[""blue"", ""purple"", ""green"", ""red""]","[""blue"", ""purple"", ""green"", ""red""]",green,green,s,same,s,1,1,1969.452,,,,,,9,1,622716.218,622766.471,624751.18,4000,1984.709,624751.18,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 619116.218, ""actual_onset_global_ms"": 619120.26, ""actual_offset_global_ms"": 619222.843, ""actual_duration_ms"": 102.583}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 619216.218, ""actual_onset_global_ms"": 619261.628, ""actual_offset_global_ms"": 621726.901, ""actual_duration_ms"": 2465.273}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 621726.901, ""actual_onset_global_ms"": 621728.546, ""actual_offset_global_ms"": 622730.353, ""actual_duration_ms"": 1001.807}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 622730.353, ""actual_onset_global_ms"": 622766.471, ""actual_offset_global_ms"": 624751.18, ""actual_duration_ms"": 1984.709}]",0,0,1,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N4_change,1779091458,237.772,2026-05-18T16:14:44.777,0,0,0,1,624753.948,624762.157,4,change,2,"[159.4, -104.83]","[[98.88, -16.67], [83.08, -179.93], [159.4, -104.83], [13.22, 127.04]]","[""blue"", ""red"", ""green"", ""yellow""]","[""blue"", ""red"", ""purple"", ""yellow""]",green,purple,j,change,j,1,1,3059.873,,,,,,5,1,628353.948,628408.283,631510.081,4000,3101.798,631510.081,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 624753.948, ""actual_onset_global_ms"": 624762.157, ""actual_offset_global_ms"": 624860.489, ""actual_duration_ms"": 98.332}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 624853.948, ""actual_onset_global_ms"": 624894.857, ""actual_offset_global_ms"": 627370.204, ""actual_duration_ms"": 2475.347}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 627370.204, ""actual_onset_global_ms"": 627373.13, ""actual_offset_global_ms"": 628372.047, ""actual_duration_ms"": 998.917}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 628372.047, ""actual_onset_global_ms"": 628408.283, ""actual_offset_global_ms"": 631510.081, ""actual_duration_ms"": 3101.798}]",0,1,0,0,1
053,053_T1_20260518_160418,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N2_same,1779091458,237.772,2026-05-18T16:14:51.537,0,0,0,1,631513.147,631517.315,2,same,0,"[-227.71, -80.66]","[[-227.71, -80.66], [202.99, 180.59]]","[""green"", ""purple""]","[""green"", ""purple""]",green,green,s,same,s,1,1,1910.979,,,,,,2,1,635113.147,635154.209,637080.324,4000,1926.115,637080.324,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 631513.147, ""actual_onset_global_ms"": 631517.315, ""actual_offset_global_ms"": 631617.447, ""actual_duration_ms"": 100.132}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 631613.147, ""actual_onset_global_ms"": 631635.107, ""actual_offset_global_ms"": 634131.594, ""actual_duration_ms"": 2496.487}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 634131.594, ""actual_onset_global_ms"": 634130.965, ""actual_offset_global_ms"": 635134.865, ""actual_duration_ms"": 1003.9}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 635134.865, ""actual_onset_global_ms"": 635154.209, ""actual_offset_global_ms"": 637080.324, ""actual_duration_ms"": 1926.115}]",0,0,1,0,1
