participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779261901,60.0,2026-05-20T15:29:47.452,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,282854.315,282871.456,shape,cue_shape.wav,形状,282989.412,500,283755.662,red,rabbit,red_rabbit,s,s,1,2429.495,285942.776,repeat,shape,shape,,2953.61,none,,,,,283454.315,283513.281,285942.776,3000,2429.495,285942.776,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 282854.315, ""actual_onset_global_ms"": 282871.456, ""actual_offset_global_ms"": 282987.236, ""actual_duration_ms"": 115.78}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 282954.315, ""actual_onset_global_ms"": 282989.166, ""actual_offset_global_ms"": 283513.575, ""actual_duration_ms"": 524.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283454.315, ""actual_onset_global_ms"": 283513.281, ""actual_offset_global_ms"": 285942.776, ""actual_duration_ms"": 2429.495}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779261901,60.0,2026-05-20T15:29:50.562,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,285964.746,285980.252,color,cue_color.wav,颜色,286089.206,500,286785.769,red,rabbit,red_rabbit,j,j,1,2446.799,289022.074,switch,shape,color,,2933.001,none,,,,,286564.746,286575.275,289022.074,3000,2446.799,289022.074,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285964.746, ""actual_onset_global_ms"": 285980.252, ""actual_offset_global_ms"": 286089.924, ""actual_duration_ms"": 109.672}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 286064.746, ""actual_onset_global_ms"": 286089.073, ""actual_offset_global_ms"": 286576.661, ""actual_duration_ms"": 487.588}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 286564.746, ""actual_onset_global_ms"": 286575.275, ""actual_offset_global_ms"": 289022.074, ""actual_duration_ms"": 2446.799}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779261901,60.0,2026-05-20T15:29:53.630,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,289032.294,289048.996,color,cue_color.wav,颜色,289163.456,500,289860.019,blue,boat,blue_boat,s,s,1,1395.894,291065.867,repeat,color,color,,1902.704,none,,,,,289632.294,289669.973,291065.867,3000,1395.894,291065.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 289032.294, ""actual_onset_global_ms"": 289048.996, ""actual_offset_global_ms"": 289162.619, ""actual_duration_ms"": 113.623}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 289132.294, ""actual_onset_global_ms"": 289163.163, ""actual_offset_global_ms"": 289671.345, ""actual_duration_ms"": 508.182}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289632.294, ""actual_onset_global_ms"": 289669.973, ""actual_offset_global_ms"": 291065.867, ""actual_duration_ms"": 1395.894}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779261901,60.0,2026-05-20T15:29:55.673,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,291075.785,291092.273,shape,cue_shape.wav,形状,291210.101,500,291976.351,blue,boat,blue_boat,j,j,1,1078.953,292810.641,switch,color,shape,,1600.712,none,,,,,291675.785,291731.688,292810.641,3000,1078.953,292810.641,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 291075.785, ""actual_onset_global_ms"": 291092.273, ""actual_offset_global_ms"": 291208.657, ""actual_duration_ms"": 116.384}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291175.785, ""actual_onset_global_ms"": 291209.929, ""actual_offset_global_ms"": 291730.958, ""actual_duration_ms"": 521.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291675.785, ""actual_onset_global_ms"": 291731.688, ""actual_offset_global_ms"": 292810.641, ""actual_duration_ms"": 1078.953}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779261901,60.0,2026-05-20T15:29:57.428,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292830.329,292847.268,shape,cue_shape.wav,形状,292952.609,500,293718.859,blue,rabbit,blue_rabbit,s,s,1,2054.219,295534.935,repeat,shape,shape,,2582.536,none,,,,,293430.329,293480.716,295534.935,3000,2054.219,295534.935,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292830.329, ""actual_onset_global_ms"": 292847.268, ""actual_offset_global_ms"": 292951.105, ""actual_duration_ms"": 103.837}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292930.329, ""actual_onset_global_ms"": 292952.399, ""actual_offset_global_ms"": 293479.91, ""actual_duration_ms"": 527.511}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293430.329, ""actual_onset_global_ms"": 293480.716, ""actual_offset_global_ms"": 295534.935, ""actual_duration_ms"": 2054.219}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779261901,60.0,2026-05-20T15:30:00.146,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,295548.509,295564.319,color,cue_color.wav,颜色,295669.106,500,296365.669,red,boat,red_boat,j,j,1,1264.302,297441.181,switch,shape,color,,1772.243,none,,,,,296148.509,296176.879,297441.181,3000,1264.302,297441.181,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 295548.509, ""actual_onset_global_ms"": 295564.319, ""actual_offset_global_ms"": 295667.733, ""actual_duration_ms"": 103.414}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 295648.509, ""actual_onset_global_ms"": 295668.938, ""actual_offset_global_ms"": 296176.384, ""actual_duration_ms"": 507.446}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 296148.509, ""actual_onset_global_ms"": 296176.879, ""actual_offset_global_ms"": 297441.181, ""actual_duration_ms"": 1264.302}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779261901,60.0,2026-05-20T15:30:02.048,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,297450.695,297469.427,shape,cue_shape.wav,形状,297570.448,500,298336.698,red,rabbit,red_rabbit,s,s,1,3231.995,301324.954,switch,color,shape,,3754.74,none,,,,,298050.695,298092.959,301324.954,3000,3231.995,301324.954,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 297450.695, ""actual_onset_global_ms"": 297469.427, ""actual_offset_global_ms"": 297568.456, ""actual_duration_ms"": 99.029}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 297550.695, ""actual_onset_global_ms"": 297570.214, ""actual_offset_global_ms"": 298093.097, ""actual_duration_ms"": 522.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 298050.695, ""actual_onset_global_ms"": 298092.959, ""actual_offset_global_ms"": 301324.954, ""actual_duration_ms"": 3231.995}]",0,1,0,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779261901,60.0,2026-05-20T15:30:05.936,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301338.501,301354.315,color,cue_color.wav,颜色,301468.112,500,302164.675,blue,rabbit,blue_rabbit,s,s,1,1863.575,303844.565,switch,shape,color,,2376.655,none,,,,,301938.501,301980.99,303844.565,3000,1863.575,303844.565,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301338.501, ""actual_onset_global_ms"": 301354.315, ""actual_offset_global_ms"": 301466.542, ""actual_duration_ms"": 112.227}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 301438.501, ""actual_onset_global_ms"": 301467.91, ""actual_offset_global_ms"": 301982.652, ""actual_duration_ms"": 514.742}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 301938.501, ""actual_onset_global_ms"": 301980.99, ""actual_offset_global_ms"": 303844.565, ""actual_duration_ms"": 1863.575}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779261901,60.0,2026-05-20T15:30:08.463,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,303864.713,303883.519,color,cue_color.wav,颜色,303993.662,500,304690.225,red,rabbit,red_rabbit,j,j,1,935.796,305395.226,repeat,color,color,,1401.725,none,,,,,304464.713,304459.43,305395.226,3000,935.796,305395.226,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 303864.713, ""actual_onset_global_ms"": 303883.519, ""actual_offset_global_ms"": 303993.056, ""actual_duration_ms"": 109.537}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 303964.713, ""actual_onset_global_ms"": 303993.501, ""actual_offset_global_ms"": 304461.657, ""actual_duration_ms"": 468.156}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 304464.713, ""actual_onset_global_ms"": 304459.43, ""actual_offset_global_ms"": 305395.226, ""actual_duration_ms"": 935.796}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779261901,60.0,2026-05-20T15:30:10.000,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,305402.184,305417.971,color,cue_color.wav,颜色,305532.537,500,306229.1,red,boat,red_boat,j,j,1,1147.637,307193.871,repeat,color,color,,1661.54,none,,,,,306002.184,306046.234,307193.871,3000,1147.637,307193.871,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 305402.184, ""actual_onset_global_ms"": 305417.971, ""actual_offset_global_ms"": 305532.136, ""actual_duration_ms"": 114.165}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 305502.184, ""actual_onset_global_ms"": 305532.331, ""actual_offset_global_ms"": 306047.121, ""actual_duration_ms"": 514.79}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306002.184, ""actual_onset_global_ms"": 306046.234, ""actual_offset_global_ms"": 307193.871, ""actual_duration_ms"": 1147.637}]",0,0,1,0,1
0008,0008_T1_20260520_152501,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779261901,60.0,2026-05-20T15:30:11.803,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,307205.565,307223.536,shape,cue_shape.wav,形状,307334.882,500,308101.132,red,boat,red_boat,j,j,1,1255.629,309109.535,switch,color,shape,,1774.818,none,,,,,307805.565,307853.906,309109.535,3000,1255.629,309109.535,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 307205.565, ""actual_onset_global_ms"": 307223.536, ""actual_offset_global_ms"": 307334.294, ""actual_duration_ms"": 110.758}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 307305.565, ""actual_onset_global_ms"": 307334.717, ""actual_offset_global_ms"": 307854.806, ""actual_duration_ms"": 520.089}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307805.565, ""actual_onset_global_ms"": 307853.906, ""actual_offset_global_ms"": 309109.535, ""actual_duration_ms"": 1255.629}]",0,0,1,0,1
