participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,36,formal,N2_change,1779260849,60.182,2026-05-20T15:24:12.156,0,0,0,2,994102.79,994124.507,,,,,j,,1,1068.384,,,,997702.79,997808.063,998938.514,4000,1130.451,998938.514,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 994102.79, ""actual_onset_global_ms"": 994124.507, ""actual_offset_global_ms"": 994229.699, ""actual_duration_ms"": 105.192}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 994202.79, ""actual_onset_global_ms"": 994265.184, ""actual_offset_global_ms"": 996763.865, ""actual_duration_ms"": 2498.681}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 996763.865, ""actual_onset_global_ms"": 996759.343, ""actual_offset_global_ms"": 997771.427, ""actual_duration_ms"": 1012.084}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 997771.427, ""actual_onset_global_ms"": 997808.063, ""actual_offset_global_ms"": 998938.514, ""actual_duration_ms"": 1130.451}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[239.02, 32.01]","[[-187.45, -174.32], [239.02, 32.01]]","[""green"", ""purple""]","[""green"", ""yellow""]",purple,yellow,j,change,1.0,2.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,37,formal,N2_change,1779260849,60.182,2026-05-20T15:24:17.005,0,0,0,2,998951.081,998969.824,,,,,j,,0,1288.75,,,,1002551.081,1002673.703,1004026.23,4000,1352.527,1004026.23,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 998951.081, ""actual_onset_global_ms"": 998969.824, ""actual_offset_global_ms"": 999085.181, ""actual_duration_ms"": 115.357}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 999051.081, ""actual_onset_global_ms"": 999123.244, ""actual_offset_global_ms"": 1001627.245, ""actual_duration_ms"": 2504.001}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1001627.245, ""actual_onset_global_ms"": 1001625.907, ""actual_offset_global_ms"": 1002636.681, ""actual_duration_ms"": 1010.774}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1002636.681, ""actual_onset_global_ms"": 1002673.703, ""actual_offset_global_ms"": 1004026.23, ""actual_duration_ms"": 1352.527}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[-121.58, -15.11]","[[118.54, -250.65], [-121.58, -15.11]]","[""red"", ""blue""]","[""red"", ""green""]",blue,green,s,same,0.0,2.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,38,formal,N4_change,1779260849,60.182,2026-05-20T15:24:22.088,0,0,0,2,1004035.159,1004055.284,,,,,j,,1,2250.513,,,,1007635.159,1007755.651,1010054.581,4000,2298.93,1010054.581,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1004035.159, ""actual_onset_global_ms"": 1004055.284, ""actual_offset_global_ms"": 1004163.657, ""actual_duration_ms"": 108.373}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1004135.159, ""actual_onset_global_ms"": 1004372.467, ""actual_offset_global_ms"": 1006680.954, ""actual_duration_ms"": 2308.487}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1006680.954, ""actual_onset_global_ms"": 1006679.814, ""actual_offset_global_ms"": 1007686.306, ""actual_duration_ms"": 1006.492}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1007686.306, ""actual_onset_global_ms"": 1007755.651, ""actual_offset_global_ms"": 1010054.581, ""actual_duration_ms"": 2298.93}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[96.65, 4.09]","[[96.65, 4.09], [101.89, 255.32], [-140.12, -4.95], [-137.49, -127.18]]","[""blue"", ""purple"", ""red"", ""yellow""]","[""green"", ""purple"", ""red"", ""yellow""]",blue,green,j,change,1.0,5.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,39,formal,N3_same,1779260849,60.182,2026-05-20T15:24:28.119,0,0,0,2,1010065.912,1010082.693,,,,,s,,0,1272.954,,,,1013665.912,1013799.046,1015108.01,4000,1308.964,1015108.01,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1010065.912, ""actual_onset_global_ms"": 1010082.693, ""actual_offset_global_ms"": 1010193.438, ""actual_duration_ms"": 110.745}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1010165.912, ""actual_onset_global_ms"": 1010243.358, ""actual_offset_global_ms"": 1012717.292, ""actual_duration_ms"": 2473.934}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1012717.292, ""actual_onset_global_ms"": 1012720.678, ""actual_offset_global_ms"": 1013736.596, ""actual_duration_ms"": 1015.918}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1013736.596, ""actual_onset_global_ms"": 1013799.046, ""actual_offset_global_ms"": 1015108.01, ""actual_duration_ms"": 1308.964}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[162.56, -163.84]","[[162.56, -163.84], [-171.58, -159.22], [169.49, 22.92]]","[""yellow"", ""purple"", ""green""]","[""yellow"", ""purple"", ""green""]",yellow,yellow,j,change,0.0,5.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,40,formal,N1_same,1779260849,60.182,2026-05-20T15:24:33.175,0,0,0,2,1015121.3,1015141.539,,,,,s,,1,738.792,,,,1018721.3,1018788.934,1019569.542,4000,780.608,1019569.542,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1015121.3, ""actual_onset_global_ms"": 1015141.539, ""actual_offset_global_ms"": 1015246.764, ""actual_duration_ms"": 105.225}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1015221.3, ""actual_onset_global_ms"": 1015266.732, ""actual_offset_global_ms"": 1017767.866, ""actual_duration_ms"": 2501.134}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1017767.866, ""actual_onset_global_ms"": 1017771.241, ""actual_offset_global_ms"": 1018770.271, ""actual_duration_ms"": 999.03}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1018770.271, ""actual_onset_global_ms"": 1018788.934, ""actual_offset_global_ms"": 1019569.542, ""actual_duration_ms"": 780.608}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-32.91, 220.17]","[[-32.91, 220.17]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,41,formal,N1_change,1779260849,60.182,2026-05-20T15:24:37.631,0,0,0,2,1019578.25,1019595.137,,,,,j,,1,559.5,,,,1023178.25,1023239.752,1023844.487,4000,604.735,1023844.487,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1019578.25, ""actual_onset_global_ms"": 1019595.137, ""actual_offset_global_ms"": 1019695.338, ""actual_duration_ms"": 100.201}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1019678.25, ""actual_onset_global_ms"": 1019712.572, ""actual_offset_global_ms"": 1022208.172, ""actual_duration_ms"": 2495.6}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1022208.172, ""actual_onset_global_ms"": 1022207.403, ""actual_offset_global_ms"": 1023220.129, ""actual_duration_ms"": 1012.726}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1023220.129, ""actual_onset_global_ms"": 1023239.752, ""actual_offset_global_ms"": 1023844.487, ""actual_duration_ms"": 604.735}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[205.57, -190.73]","[[205.57, -190.73]]","[""yellow""]","[""blue""]",yellow,blue,j,change,1.0,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,42,formal,N3_change,1779260849,60.182,2026-05-20T15:24:41.908,0,0,0,2,1023855.79,1023877.141,,,,,j,,1,2634.633,,,,1027455.79,1027574.792,1030225.716,4000,2650.924,1030225.716,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1023855.79, ""actual_onset_global_ms"": 1023877.141, ""actual_offset_global_ms"": 1023979.791, ""actual_duration_ms"": 102.65}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1023955.79, ""actual_onset_global_ms"": 1024030.795, ""actual_offset_global_ms"": 1026513.509, ""actual_duration_ms"": 2482.714}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1026513.509, ""actual_onset_global_ms"": 1026508.12, ""actual_offset_global_ms"": 1027520.074, ""actual_duration_ms"": 1011.954}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1027520.074, ""actual_onset_global_ms"": 1027574.792, ""actual_offset_global_ms"": 1030225.716, ""actual_duration_ms"": 2650.924}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[233.7, 31.27]","[[-243.49, -58.24], [85.85, 256.61], [233.7, 31.27]]","[""yellow"", ""green"", ""red""]","[""yellow"", ""green"", ""purple""]",red,purple,j,change,1.0,3.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,43,formal,N4_change,1779260849,60.182,2026-05-20T15:24:48.291,0,0,0,2,1030237.814,1030256.089,,,,,j,,0,1040.724,,,,1033837.814,1033988.033,1035042.09,4000,1054.057,1035042.09,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1030237.814, ""actual_onset_global_ms"": 1030256.089, ""actual_offset_global_ms"": 1030374.588, ""actual_duration_ms"": 118.499}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1030337.814, ""actual_onset_global_ms"": 1030452.306, ""actual_offset_global_ms"": 1032913.346, ""actual_duration_ms"": 2461.04}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1032913.346, ""actual_onset_global_ms"": 1032913.677, ""actual_offset_global_ms"": 1033919.434, ""actual_duration_ms"": 1005.757}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1033919.434, ""actual_onset_global_ms"": 1033988.033, ""actual_offset_global_ms"": 1035042.09, ""actual_duration_ms"": 1054.057}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,2.0,"[-177.97, -188.93]","[[-125.15, -60.85], [111.06, 44.09], [-177.97, -188.93], [11.8, 175.42]]","[""blue"", ""red"", ""purple"", ""yellow""]","[""blue"", ""red"", ""green"", ""yellow""]",purple,green,s,same,0.0,4.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,44,formal,N3_same,1779260849,60.182,2026-05-20T15:24:53.107,0,0,0,2,1035053.544,1035072.684,,,,,s,,0,943.644,,,,1038653.544,1038776.667,1039793.709,4000,1017.042,1039793.709,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1035053.544, ""actual_onset_global_ms"": 1035072.684, ""actual_offset_global_ms"": 1035178.207, ""actual_duration_ms"": 105.523}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1035153.544, ""actual_onset_global_ms"": 1035234.749, ""actual_offset_global_ms"": 1037716.047, ""actual_duration_ms"": 2481.298}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1037716.047, ""actual_onset_global_ms"": 1037709.563, ""actual_offset_global_ms"": 1038722.5, ""actual_duration_ms"": 1012.937}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1038722.5, ""actual_onset_global_ms"": 1038776.667, ""actual_offset_global_ms"": 1039793.709, ""actual_duration_ms"": 1017.042}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[-88.64, 42.12]","[[-88.64, 42.12], [17.22, 99.1], [-151.91, -76.52]]","[""blue"", ""green"", ""purple""]","[""blue"", ""green"", ""purple""]",blue,blue,j,change,0.0,4.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,45,formal,N3_change,1779260849,60.182,2026-05-20T15:24:57.857,0,0,0,2,1039803.117,1039819.526,,,,,j,,0,3364.104,,,,1043403.117,1043539.298,1046959.667,4000,3420.369,1046959.667,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1039803.117, ""actual_onset_global_ms"": 1039819.526, ""actual_offset_global_ms"": 1039928.574, ""actual_duration_ms"": 109.048}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1039903.117, ""actual_onset_global_ms"": 1039981.942, ""actual_offset_global_ms"": 1042478.487, ""actual_duration_ms"": 2496.545}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1042478.487, ""actual_onset_global_ms"": 1042476.22, ""actual_offset_global_ms"": 1043486.48, ""actual_duration_ms"": 1010.26}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1043486.48, ""actual_onset_global_ms"": 1043539.298, ""actual_offset_global_ms"": 1046959.667, ""actual_duration_ms"": 3420.369}]",,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[-140.04, -141.15]","[[-21.54, -249.49], [-160.3, 237.51], [-140.04, -141.15]]","[""red"", ""yellow"", ""purple""]","[""red"", ""yellow"", ""blue""]",purple,blue,s,same,0.0,3.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,46,formal,N3_change,1779260849,60.182,2026-05-20T15:25:05.026,0,0,0,2,1046972.48,1046994.969,,,,,j,,0,12217.505,,,,1050572.48,1050702.821,1062985.739,4000,12282.918,1062985.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1046972.48, ""actual_onset_global_ms"": 1046994.969, ""actual_offset_global_ms"": 1047095.353, ""actual_duration_ms"": 100.384}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1047072.48, ""actual_onset_global_ms"": 1047149.453, ""actual_offset_global_ms"": 1049617.872, ""actual_duration_ms"": 2468.419}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1049617.872, ""actual_onset_global_ms"": 1049619.407, ""actual_offset_global_ms"": 1050636.231, ""actual_duration_ms"": 1016.824}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1050636.231, ""actual_onset_global_ms"": 1050702.821, ""actual_offset_global_ms"": 1062985.739, ""actual_duration_ms"": 12282.918}]",,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,0.0,"[248.41, -209.32]","[[248.41, -209.32], [-21.29, 180.84], [-117.25, -86.17]]","[""yellow"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",yellow,purple,s,same,0.0,5.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,47,formal,N4_same,1779260849,60.182,2026-05-20T15:25:21.048,0,0,0,2,1062995.047,1063011.993,,,,,s,,0,5809.841,,,,1066595.047,1066743.231,1072587.519,4000,5844.288,1072587.519,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1062995.047, ""actual_onset_global_ms"": 1063011.993, ""actual_offset_global_ms"": 1063112.801, ""actual_duration_ms"": 100.808}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1063095.047, ""actual_onset_global_ms"": 1063180.836, ""actual_offset_global_ms"": 1065654.24, ""actual_duration_ms"": 2473.404}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1065654.24, ""actual_onset_global_ms"": 1065656.437, ""actual_offset_global_ms"": 1066669.194, ""actual_duration_ms"": 1012.757}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1066669.194, ""actual_onset_global_ms"": 1066743.231, ""actual_offset_global_ms"": 1072587.519, ""actual_duration_ms"": 5844.288}]",,,,,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[-17.3, 188.91]","[[-149.64, -54.41], [-17.3, 188.91], [-36.47, 89.45], [256.6, -165.92]]","[""blue"", ""green"", ""yellow"", ""red""]","[""blue"", ""green"", ""yellow"", ""red""]",green,green,j,change,0.0,4.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,48,formal,N2_same,1779260849,60.182,2026-05-20T15:25:30.650,0,0,0,2,1072597.697,1072617.605,,,,,s,,1,2636.919,,,,1076197.697,1076289.848,1078941.627,4000,2651.779,1078941.627,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1072597.697, ""actual_onset_global_ms"": 1072617.605, ""actual_offset_global_ms"": 1072728.004, ""actual_duration_ms"": 110.399}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1072697.697, ""actual_onset_global_ms"": 1072770.28, ""actual_offset_global_ms"": 1075240.077, ""actual_duration_ms"": 2469.797}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1075240.077, ""actual_onset_global_ms"": 1075241.093, ""actual_offset_global_ms"": 1076252.294, ""actual_duration_ms"": 1011.201}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1076252.294, ""actual_onset_global_ms"": 1076289.848, ""actual_offset_global_ms"": 1078941.627, ""actual_duration_ms"": 2651.779}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[159.36, 165.43]","[[233.65, 83.91], [159.36, 165.43]]","[""purple"", ""blue""]","[""purple"", ""blue""]",blue,blue,s,same,1.0,3.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,49,formal,N1_change,1779260849,60.182,2026-05-20T15:25:37.004,0,0,0,2,1078952.155,1078970.048,,,,,j,,0,2285.408,,,,1082552.155,1082627.556,1084923.282,4000,2295.726,1084923.282,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1078952.155, ""actual_onset_global_ms"": 1078970.048, ""actual_offset_global_ms"": 1079077.453, ""actual_duration_ms"": 107.405}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1079052.155, ""actual_onset_global_ms"": 1079098.554, ""actual_offset_global_ms"": 1081593.862, ""actual_duration_ms"": 2495.308}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1081593.862, ""actual_onset_global_ms"": 1081591.178, ""actual_offset_global_ms"": 1082602.719, ""actual_duration_ms"": 1011.541}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1082602.719, ""actual_onset_global_ms"": 1082627.556, ""actual_offset_global_ms"": 1084923.282, ""actual_duration_ms"": 2295.726}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-258.67, 240.72]","[[-258.67, 240.72]]","[""yellow""]","[""purple""]",yellow,purple,s,same,0.0,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,50,formal,N3_change,1779260849,60.182,2026-05-20T15:25:42.983,0,0,0,2,1084929.994,1084944.758,,,,,j,,0,2035.135,,,,1088529.994,1088651.372,1090709.321,4000,2057.949,1090709.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1084929.994, ""actual_onset_global_ms"": 1084944.758, ""actual_offset_global_ms"": 1085052.172, ""actual_duration_ms"": 107.414}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1085029.994, ""actual_onset_global_ms"": 1085083.329, ""actual_offset_global_ms"": 1087597.417, ""actual_duration_ms"": 2514.088}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1087597.417, ""actual_onset_global_ms"": 1087592.155, ""actual_offset_global_ms"": 1088602.621, ""actual_duration_ms"": 1010.466}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1088602.621, ""actual_onset_global_ms"": 1088651.372, ""actual_offset_global_ms"": 1090709.321, ""actual_duration_ms"": 2057.949}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[-177.06, 191.19]","[[54.35, -177.5], [-157.72, -221.09], [-177.06, 191.19]]","[""purple"", ""green"", ""yellow""]","[""purple"", ""green"", ""red""]",yellow,red,s,same,0.0,3.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,51,formal,N1_same,1779260849,60.182,2026-05-20T15:25:48.772,0,0,0,2,1090718.368,1090732.043,,,,,s,,0,1413.331,,,,1094318.368,1094393.159,1095852.162,4000,1459.003,1095852.162,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1090718.368, ""actual_onset_global_ms"": 1090732.043, ""actual_offset_global_ms"": 1090843.771, ""actual_duration_ms"": 111.728}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1090818.368, ""actual_onset_global_ms"": 1090860.034, ""actual_offset_global_ms"": 1093360.159, ""actual_duration_ms"": 2500.125}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1093360.159, ""actual_onset_global_ms"": 1093355.624, ""actual_offset_global_ms"": 1094369.038, ""actual_duration_ms"": 1013.414}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1094369.038, ""actual_onset_global_ms"": 1094393.159, ""actual_offset_global_ms"": 1095852.162, ""actual_duration_ms"": 1459.003}]",,,,,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-214.06, -165.82]","[[-214.06, -165.82]]","[""yellow""]","[""yellow""]",yellow,yellow,j,change,0.0,1.0,1.0
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,36,52,formal,N2_same,1779260849,60.182,2026-05-20T15:25:53.914,0,0,0,2,1095860.934,1095878.901,,,,,s,,1,2753.618,,,,1099460.934,1099542.895,1102353.552,4000,2810.657,1102353.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1095860.934, ""actual_onset_global_ms"": 1095878.901, ""actual_offset_global_ms"": 1095978.696, ""actual_duration_ms"": 99.795}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1095960.934, ""actual_onset_global_ms"": 1096011.871, ""actual_offset_global_ms"": 1098483.281, ""actual_duration_ms"": 2471.41}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1098483.281, ""actual_onset_global_ms"": 1098485.561, ""actual_offset_global_ms"": 1099502.228, ""actual_duration_ms"": 1016.667}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1099502.228, ""actual_onset_global_ms"": 1099542.895, ""actual_offset_global_ms"": 1102353.552, ""actual_duration_ms"": 2810.657}]",,,,,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[-187.1, -149.5]","[[-45.42, -182.14], [-187.1, -149.5]]","[""green"", ""yellow""]","[""green"", ""yellow""]",yellow,yellow,s,same,1.0,2.0,1.0
