participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,29,formal,color,1779087762,241.118,2026-05-18T15:08:44.779,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359351.234,359355.484,color,cue_color.wav,颜色,359456.529,500,360153.128,blue,boat,blue_boat,s,j,0,1469.744,361505.801,switch,shape,color,,2049.387,none,,,,,359951.234,360036.057,361505.801,3000,1469.744,361505.801,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359351.234, ""actual_onset_global_ms"": 359355.484, ""actual_offset_global_ms"": 359455.663, ""actual_duration_ms"": 100.179}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359451.234, ""actual_onset_global_ms"": 359456.414, ""actual_offset_global_ms"": 360035.597, ""actual_duration_ms"": 579.183}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 359951.234, ""actual_onset_global_ms"": 360036.057, ""actual_offset_global_ms"": 361505.801, ""actual_duration_ms"": 1469.744}]",0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,30,formal,shape,1779087762,241.118,2026-05-18T15:08:46.937,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,361509.805,361516.092,shape,cue_shape.wav,形状,361615.684,500,362381.942,blue,boat,blue_boat,j,j,1,1058.361,363308.069,switch,color,shape,,1692.482,none,,,,,362109.805,362249.708,363308.069,3000,1058.361,363308.069,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 361509.805, ""actual_onset_global_ms"": 361516.092, ""actual_offset_global_ms"": 361614.215, ""actual_duration_ms"": 98.123}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 361609.805, ""actual_onset_global_ms"": 361615.587, ""actual_offset_global_ms"": 362248.897, ""actual_duration_ms"": 633.31}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 362109.805, ""actual_onset_global_ms"": 362249.708, ""actual_offset_global_ms"": 363308.069, ""actual_duration_ms"": 1058.361}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,31,formal,shape,1779087762,241.118,2026-05-18T15:08:48.742,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,363314.814,363319.97,shape,cue_shape.wav,形状,363420.55,500,364186.808,red,rabbit,red_rabbit,s,s,1,1549.532,365596.117,repeat,shape,shape,,2175.696,none,,,,,363914.814,364046.585,365596.117,3000,1549.532,365596.117,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 363314.814, ""actual_onset_global_ms"": 363319.97, ""actual_offset_global_ms"": 363419.242, ""actual_duration_ms"": 99.272}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 363414.814, ""actual_onset_global_ms"": 363420.421, ""actual_offset_global_ms"": 364046.474, ""actual_duration_ms"": 626.053}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 363914.814, ""actual_onset_global_ms"": 364046.585, ""actual_offset_global_ms"": 365596.117, ""actual_duration_ms"": 1549.532}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,32,formal,shape,1779087762,241.118,2026-05-18T15:08:51.032,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,365603.941,365610.246,shape,cue_shape.wav,形状,365710.245,500,366476.503,red,rabbit,red_rabbit,s,s,1,1321.936,367652.029,repeat,shape,shape,,1941.884,none,,,,,366203.941,366330.093,367652.029,3000,1321.936,367652.029,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 365603.941, ""actual_onset_global_ms"": 365610.246, ""actual_offset_global_ms"": 365708.911, ""actual_duration_ms"": 98.665}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 365703.941, ""actual_onset_global_ms"": 365710.145, ""actual_offset_global_ms"": 366329.803, ""actual_duration_ms"": 619.658}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 366203.941, ""actual_onset_global_ms"": 366330.093, ""actual_offset_global_ms"": 367652.029, ""actual_duration_ms"": 1321.936}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,33,formal,color,1779087762,241.118,2026-05-18T15:08:53.087,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367659.812,367664.037,color,cue_color.wav,颜色,367769.328,500,368465.927,red,boat,red_boat,j,j,1,1626.542,369987.039,switch,shape,color,,2217.818,none,,,,,368259.812,368360.497,369987.039,3000,1626.542,369987.039,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367659.812, ""actual_onset_global_ms"": 367664.037, ""actual_offset_global_ms"": 367768.169, ""actual_duration_ms"": 104.132}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367759.812, ""actual_onset_global_ms"": 367769.221, ""actual_offset_global_ms"": 368360.694, ""actual_duration_ms"": 591.473}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 368259.812, ""actual_onset_global_ms"": 368360.497, ""actual_offset_global_ms"": 369987.039, ""actual_duration_ms"": 1626.542}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,34,formal,color,1779087762,241.118,2026-05-18T15:08:55.419,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,369991.345,369997.444,color,cue_color.wav,颜色,370097.728,500,370794.327,blue,boat,blue_boat,s,j,0,2465.851,373148.123,repeat,color,color,,3050.489,none,,,,,370591.345,370682.272,373148.123,3000,2465.851,373148.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 369991.345, ""actual_onset_global_ms"": 369997.444, ""actual_offset_global_ms"": 370096.78, ""actual_duration_ms"": 99.336}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 370091.345, ""actual_onset_global_ms"": 370097.634, ""actual_offset_global_ms"": 370681.884, ""actual_duration_ms"": 584.25}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 370591.345, ""actual_onset_global_ms"": 370682.272, ""actual_offset_global_ms"": 373148.123, ""actual_duration_ms"": 2465.851}]",0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,35,formal,shape,1779087762,241.118,2026-05-18T15:08:58.581,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,373154.156,373160.233,shape,cue_shape.wav,形状,373261.263,500,374027.521,blue,rabbit,blue_rabbit,s,s,1,1726.458,375622.057,switch,color,shape,,2361.0,none,,,,,373754.156,373895.599,375622.057,3000,1726.458,375622.057,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 373154.156, ""actual_onset_global_ms"": 373160.233, ""actual_offset_global_ms"": 373260.031, ""actual_duration_ms"": 99.798}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 373254.156, ""actual_onset_global_ms"": 373261.057, ""actual_offset_global_ms"": 373895.257, ""actual_duration_ms"": 634.2}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 373754.156, ""actual_onset_global_ms"": 373895.599, ""actual_offset_global_ms"": 375622.057, ""actual_duration_ms"": 1726.458}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,36,formal,shape,1779087762,241.118,2026-05-18T15:09:01.057,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,375629.734,375634.432,shape,cue_shape.wav,形状,375739.665,500,376505.923,red,boat,red_boat,j,j,1,1916.032,378293.835,repeat,shape,shape,,2554.297,none,,,,,376229.734,376377.803,378293.835,3000,1916.032,378293.835,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 375629.734, ""actual_onset_global_ms"": 375634.432, ""actual_offset_global_ms"": 375738.292, ""actual_duration_ms"": 103.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 375729.734, ""actual_onset_global_ms"": 375739.538, ""actual_offset_global_ms"": 376377.362, ""actual_duration_ms"": 637.824}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 376229.734, ""actual_onset_global_ms"": 376377.803, ""actual_offset_global_ms"": 378293.835, ""actual_duration_ms"": 1916.032}]",0,0,1,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,37,formal,color,1779087762,241.118,2026-05-18T15:09:03.729,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378301.075,378306.551,color,cue_color.wav,颜色,378407.318,500,379103.917,red,rabbit,red_rabbit,j,s,0,1285.97,380273.884,switch,shape,color,,1866.668,none,,,,,378901.075,378987.914,380273.884,3000,1285.97,380273.884,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378301.075, ""actual_onset_global_ms"": 378306.551, ""actual_offset_global_ms"": 378406.331, ""actual_duration_ms"": 99.78}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378401.075, ""actual_onset_global_ms"": 378407.216, ""actual_offset_global_ms"": 378987.992, ""actual_duration_ms"": 580.776}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 378901.075, ""actual_onset_global_ms"": 378987.914, ""actual_offset_global_ms"": 380273.884, ""actual_duration_ms"": 1285.97}]",0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,38,formal,shape,1779087762,241.118,2026-05-18T15:09:05.707,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,380279.702,380284.345,shape,cue_shape.wav,形状,380385.382,500,381151.64,blue,rabbit,blue_rabbit,s,j,0,1545.598,382558.827,switch,color,shape,,2173.55,none,,,,,380879.702,381013.229,382558.827,3000,1545.598,382558.827,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 380279.702, ""actual_onset_global_ms"": 380284.345, ""actual_offset_global_ms"": 380384.172, ""actual_duration_ms"": 99.827}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 380379.702, ""actual_onset_global_ms"": 380385.277, ""actual_offset_global_ms"": 381012.623, ""actual_duration_ms"": 627.346}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 380879.702, ""actual_onset_global_ms"": 381013.229, ""actual_offset_global_ms"": 382558.827, ""actual_duration_ms"": 1545.598}]",0,0,0,0,1
050,050_T1_20260518_150242,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,39,formal,color,1779087762,241.118,2026-05-18T15:09:07.995,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,382567.054,382572.71,color,cue_color.wav,颜色,382673.395,500,383369.994,red,rabbit,red_rabbit,j,s,0,3595.191,386859.906,switch,shape,color,,4186.623,none,,,,,383167.054,383264.715,386859.906,3000,3595.191,386859.906,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382567.054, ""actual_onset_global_ms"": 382572.71, ""actual_offset_global_ms"": 382672.481, ""actual_duration_ms"": 99.771}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 382667.054, ""actual_onset_global_ms"": 382673.283, ""actual_offset_global_ms"": 383264.562, ""actual_duration_ms"": 591.279}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383167.054, ""actual_onset_global_ms"": 383264.715, ""actual_offset_global_ms"": 386859.906, ""actual_duration_ms"": 3595.191}]",0,1,0,0,1
