participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,35,formal,shape,1779087945,80.286,2026-05-18T15:12:33.814,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,404149.881,404185.142,shape,cue_shape.wav,形状,404299.301,500,405065.551,blue,rabbit,blue_rabbit,s,s,1,4644.772,410096.251,switch,color,shape,,5804.349,none,,,,,404749.881,405451.479,410096.251,3000,4644.772,410096.251,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 404149.881, ""actual_onset_global_ms"": 404185.142, ""actual_offset_global_ms"": 404267.224, ""actual_duration_ms"": 82.082}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 404249.881, ""actual_onset_global_ms"": 404291.902, ""actual_offset_global_ms"": 405438.159, ""actual_duration_ms"": 1146.257}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 404749.881, ""actual_onset_global_ms"": 405451.479, ""actual_offset_global_ms"": 410096.251, ""actual_duration_ms"": 4644.772}]",0,1,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,36,formal,color,1779087945,80.286,2026-05-18T15:12:39.788,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,410122.86,410152.848,color,cue_color.wav,颜色,410269.273,500,410965.835,red,rabbit,red_rabbit,j,j,1,2944.109,414303.875,switch,shape,color,,4042.325,none,,,,,410722.86,411359.766,414303.875,3000,2944.109,414303.875,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 410122.86, ""actual_onset_global_ms"": 410152.848, ""actual_offset_global_ms"": 410237.423, ""actual_duration_ms"": 84.575}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 410222.86, ""actual_onset_global_ms"": 410261.55, ""actual_offset_global_ms"": 411347.947, ""actual_duration_ms"": 1086.397}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 410722.86, ""actual_onset_global_ms"": 411359.766, ""actual_offset_global_ms"": 414303.875, ""actual_duration_ms"": 2944.109}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,37,formal,color,1779087945,80.286,2026-05-18T15:12:44.013,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,414348.844,414384.228,color,cue_color.wav,颜色,414494.441,500,415191.003,blue,rabbit,blue_rabbit,s,s,1,2684.06,418248.253,repeat,color,color,,3760.911,none,,,,,414948.844,415564.193,418248.253,3000,2684.06,418248.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 414348.844, ""actual_onset_global_ms"": 414384.228, ""actual_offset_global_ms"": 414465.942, ""actual_duration_ms"": 81.714}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 414448.844, ""actual_onset_global_ms"": 414487.342, ""actual_offset_global_ms"": 415552.058, ""actual_duration_ms"": 1064.716}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 414948.844, ""actual_onset_global_ms"": 415564.193, ""actual_offset_global_ms"": 418248.253, ""actual_duration_ms"": 2684.06}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,38,formal,shape,1779087945,80.286,2026-05-18T15:12:47.955,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,418290.487,418322.743,shape,cue_shape.wav,形状,418439.679,500,419205.929,red,rabbit,red_rabbit,s,s,1,9204.715,428746.526,switch,color,shape,,10315.071,none,,,,,418890.487,419541.811,428746.526,3000,9204.715,428746.526,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 418290.487, ""actual_onset_global_ms"": 418322.743, ""actual_offset_global_ms"": 418405.721, ""actual_duration_ms"": 82.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 418390.487, ""actual_onset_global_ms"": 418431.455, ""actual_offset_global_ms"": 419527.628, ""actual_duration_ms"": 1096.173}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 418890.487, ""actual_onset_global_ms"": 419541.811, ""actual_offset_global_ms"": 428746.526, ""actual_duration_ms"": 9204.715}]",0,1,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,39,formal,shape,1779087945,80.286,2026-05-18T15:12:58.454,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,428789.607,428825.229,shape,cue_shape.wav,形状,428965.01,500,429731.26,blue,boat,blue_boat,j,j,1,1818.467,431951.937,repeat,shape,shape,,2993.12,none,,,,,429389.607,430133.47,431951.937,3000,1818.467,431951.937,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 428789.607, ""actual_onset_global_ms"": 428825.229, ""actual_offset_global_ms"": 428929.918, ""actual_duration_ms"": 104.689}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 428889.607, ""actual_onset_global_ms"": 428958.817, ""actual_offset_global_ms"": 430118.854, ""actual_duration_ms"": 1160.037}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 429389.607, ""actual_onset_global_ms"": 430133.47, ""actual_offset_global_ms"": 431951.937, ""actual_duration_ms"": 1818.467}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,40,formal,shape,1779087945,80.286,2026-05-18T15:13:01.631,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,431967.307,432001.392,shape,cue_shape.wav,形状,432116.221,500,432882.471,red,rabbit,red_rabbit,s,s,1,1671.639,434894.509,repeat,shape,shape,,2785.902,none,,,,,432567.307,433222.87,434894.509,3000,1671.639,434894.509,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 431967.307, ""actual_onset_global_ms"": 432001.392, ""actual_offset_global_ms"": 432080.727, ""actual_duration_ms"": 79.335}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 432067.307, ""actual_onset_global_ms"": 432108.607, ""actual_offset_global_ms"": 433208.597, ""actual_duration_ms"": 1099.99}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 432567.307, ""actual_onset_global_ms"": 433222.87, ""actual_offset_global_ms"": 434894.509, ""actual_duration_ms"": 1671.639}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,41,formal,color,1779087945,80.286,2026-05-18T15:13:04.610,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,434946.217,434980.492,color,cue_color.wav,颜色,435098.238,500,435794.801,blue,rabbit,blue_rabbit,s,s,1,3684.614,439854.235,switch,shape,color,,4763.829,none,,,,,435546.217,436169.621,439854.235,3000,3684.614,439854.235,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 434946.217, ""actual_onset_global_ms"": 434980.492, ""actual_offset_global_ms"": 435060.143, ""actual_duration_ms"": 79.651}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 435046.217, ""actual_onset_global_ms"": 435090.406, ""actual_offset_global_ms"": 436157.237, ""actual_duration_ms"": 1066.831}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 435546.217, ""actual_onset_global_ms"": 436169.621, ""actual_offset_global_ms"": 439854.235, ""actual_duration_ms"": 3684.614}]",0,1,0,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,42,formal,color,1779087945,80.286,2026-05-18T15:13:09.551,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,439886.614,439917.973,color,cue_color.wav,颜色,440029.351,500,440725.914,red,boat,red_boat,j,j,1,1591.906,442715.048,repeat,color,color,,2689.88,none,,,,,440486.614,441123.142,442715.048,3000,1591.906,442715.048,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 439886.614, ""actual_onset_global_ms"": 439917.973, ""actual_offset_global_ms"": 440010.68, ""actual_duration_ms"": 92.707}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 439986.614, ""actual_onset_global_ms"": 440025.168, ""actual_offset_global_ms"": 441110.606, ""actual_duration_ms"": 1085.438}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 440486.614, ""actual_onset_global_ms"": 441123.142, ""actual_offset_global_ms"": 442715.048, ""actual_duration_ms"": 1591.906}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,43,formal,color,1779087945,80.286,2026-05-18T15:13:12.412,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,442748.594,442773.801,color,cue_color.wav,颜色,442907.606,500,443604.169,blue,boat,blue_boat,s,s,1,1356.783,445324.134,repeat,color,color,,2420.206,none,,,,,443348.594,443967.351,445324.134,3000,1356.783,445324.134,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 442748.594, ""actual_onset_global_ms"": 442773.801, ""actual_offset_global_ms"": 442888.573, ""actual_duration_ms"": 114.772}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 442848.594, ""actual_onset_global_ms"": 442903.928, ""actual_offset_global_ms"": 443954.039, ""actual_duration_ms"": 1050.111}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 443348.594, ""actual_onset_global_ms"": 443967.351, ""actual_offset_global_ms"": 445324.134, ""actual_duration_ms"": 1356.783}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,44,formal,shape,1779087945,80.286,2026-05-18T15:13:15.007,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,445343.813,445376.873,shape,cue_shape.wav,形状,445490.147,500,446256.397,red,boat,red_boat,j,j,1,1336.232,447950.266,switch,color,shape,,2467.61,none,,,,,445943.813,446614.034,447950.266,3000,1336.232,447950.266,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 445343.813, ""actual_onset_global_ms"": 445376.873, ""actual_offset_global_ms"": 445458.423, ""actual_duration_ms"": 81.55}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 445443.813, ""actual_onset_global_ms"": 445482.656, ""actual_offset_global_ms"": 446600.269, ""actual_duration_ms"": 1117.613}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 445943.813, ""actual_onset_global_ms"": 446614.034, ""actual_offset_global_ms"": 447950.266, ""actual_duration_ms"": 1336.232}]",0,0,1,0,1
029,029_T1_20260518_150545,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,45,formal,color,1779087945,80.286,2026-05-18T15:13:17.648,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,447984.014,448013.528,color,cue_color.wav,颜色,448155.99,500,448852.552,blue,boat,blue_boat,s,s,1,1282.493,450512.047,switch,shape,color,,2364.415,none,,,,,448584.014,449229.554,450512.047,3000,1282.493,450512.047,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 447984.014, ""actual_onset_global_ms"": 448013.528, ""actual_offset_global_ms"": 448125.603, ""actual_duration_ms"": 112.075}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 448084.014, ""actual_onset_global_ms"": 448147.632, ""actual_offset_global_ms"": 449217.262, ""actual_duration_ms"": 1069.63}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 448584.014, ""actual_onset_global_ms"": 449229.554, ""actual_offset_global_ms"": 450512.047, ""actual_duration_ms"": 1282.493}]",0,0,1,0,1
