participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,43,formal,N1_same,1779260770,961.483,2026-05-20T15:28:22.558,0,0,0,4,1329544.074,1329548.228,1,same,0,"[144.54, -98.08]","[[144.54, -98.08]]","[""red""]","[""red""]",red,red,s,same,s,1,1,986.166,,,,,,1,1,1333144.074,1333166.038,1334167.71,4000,1001.672,1334167.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1329544.074, ""actual_onset_global_ms"": 1329548.228, ""actual_offset_global_ms"": 1329645.635, ""actual_duration_ms"": 97.407}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1329644.074, ""actual_onset_global_ms"": 1329659.692, ""actual_offset_global_ms"": 1332150.36, ""actual_duration_ms"": 2490.668}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1332150.36, ""actual_onset_global_ms"": 1332154.028, ""actual_offset_global_ms"": 1333153.403, ""actual_duration_ms"": 999.375}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1333153.403, ""actual_onset_global_ms"": 1333166.038, ""actual_offset_global_ms"": 1334167.71, ""actual_duration_ms"": 1001.672}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,44,formal,N1_change,1779260770,961.483,2026-05-20T15:28:27.187,0,0,0,4,1334172.27,1334176.291,1,change,0,"[-210.77, 191.91]","[[-210.77, 191.91]]","[""blue""]","[""purple""]",blue,purple,j,change,j,1,1,2158.797,,,,,,1,1,1337772.27,1337802.369,1339969.768,4000,2167.399,1339969.768,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1334172.27, ""actual_onset_global_ms"": 1334176.291, ""actual_offset_global_ms"": 1334276.621, ""actual_duration_ms"": 100.33}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1334272.27, ""actual_onset_global_ms"": 1334288.566, ""actual_offset_global_ms"": 1336786.708, ""actual_duration_ms"": 2498.142}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1336786.708, ""actual_onset_global_ms"": 1336790.065, ""actual_offset_global_ms"": 1337790.132, ""actual_duration_ms"": 1000.067}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1337790.132, ""actual_onset_global_ms"": 1337802.369, ""actual_offset_global_ms"": 1339969.768, ""actual_duration_ms"": 2167.399}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,45,formal,N4_change,1779260770,961.483,2026-05-20T15:28:32.989,0,0,0,4,1339974.612,1339978.402,4,change,0,"[-198.59, 11.18]","[[-198.59, 11.18], [147.05, 170.92], [93.09, 55.74], [-200.42, 243.54]]","[""green"", ""blue"", ""purple"", ""yellow""]","[""red"", ""blue"", ""purple"", ""yellow""]",green,red,s,same,j,0,0,3698.028,,,,,,7,1,1343574.612,1343654.906,1347380.728,4000,3725.822,1347380.728,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1339974.612, ""actual_onset_global_ms"": 1339978.402, ""actual_offset_global_ms"": 1340076.928, ""actual_duration_ms"": 98.526}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1340074.612, ""actual_onset_global_ms"": 1340116.061, ""actual_offset_global_ms"": 1342613.034, ""actual_duration_ms"": 2496.973}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1342613.034, ""actual_onset_global_ms"": 1342616.462, ""actual_offset_global_ms"": 1343616.048, ""actual_duration_ms"": 999.586}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1343616.048, ""actual_onset_global_ms"": 1343654.906, ""actual_offset_global_ms"": 1347380.728, ""actual_duration_ms"": 3725.822}]",0,1,0,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,46,formal,N3_same,1779260770,961.483,2026-05-20T15:28:40.400,0,0,0,4,1347385.417,1347390.311,3,same,1,"[194.52, -148.95]","[[-88.28, 162.82], [194.52, -148.95], [-237.83, 168.47]]","[""red"", ""blue"", ""yellow""]","[""red"", ""blue"", ""yellow""]",blue,blue,j,change,s,0,0,6173.065,,,,,,4,1,1350985.417,1351050.578,1357227.689,4000,6177.111,1357227.689,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1347385.417, ""actual_onset_global_ms"": 1347390.311, ""actual_offset_global_ms"": 1347486.534, ""actual_duration_ms"": 96.223}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1347485.417, ""actual_onset_global_ms"": 1347518.581, ""actual_offset_global_ms"": 1350017.952, ""actual_duration_ms"": 2499.371}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1350017.952, ""actual_onset_global_ms"": 1350019.622, ""actual_offset_global_ms"": 1351019.523, ""actual_duration_ms"": 999.901}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1351019.523, ""actual_onset_global_ms"": 1351050.578, ""actual_offset_global_ms"": 1357227.689, ""actual_duration_ms"": 6177.111}]",0,1,0,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,47,formal,N4_same,1779260770,961.483,2026-05-20T15:28:50.247,0,0,0,4,1357232.614,1357236.585,4,same,0,"[177.17, -33.47]","[[177.17, -33.47], [-242.32, -19.61], [-172.7, 94.59], [162.28, -226.54]]","[""blue"", ""purple"", ""yellow"", ""green""]","[""blue"", ""purple"", ""yellow"", ""green""]",blue,blue,s,same,s,1,1,2262.616,,,,,,7,1,1360832.614,1360895.532,1363184.438,4000,2288.906,1363184.438,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1357232.614, ""actual_onset_global_ms"": 1357236.585, ""actual_offset_global_ms"": 1357336.845, ""actual_duration_ms"": 100.26}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1357332.614, ""actual_onset_global_ms"": 1357374.26, ""actual_offset_global_ms"": 1359854.344, ""actual_duration_ms"": 2480.084}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1359854.344, ""actual_onset_global_ms"": 1359858.746, ""actual_offset_global_ms"": 1360857.851, ""actual_duration_ms"": 999.105}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1360857.851, ""actual_onset_global_ms"": 1360895.532, ""actual_offset_global_ms"": 1363184.438, ""actual_duration_ms"": 2288.906}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,48,formal,N3_same,1779260770,961.483,2026-05-20T15:28:56.204,0,0,0,4,1363189.413,1363193.945,3,same,1,"[-197.93, -157.02]","[[-91.59, -248.9], [-197.93, -157.02], [232.68, 21.36]]","[""blue"", ""red"", ""yellow""]","[""blue"", ""red"", ""yellow""]",red,red,s,same,s,1,1,1960.056,,,,,,3,1,1366789.413,1366840.861,1368823.12,4000,1982.259,1368823.12,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1363189.413, ""actual_onset_global_ms"": 1363193.945, ""actual_offset_global_ms"": 1363291.593, ""actual_duration_ms"": 97.648}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1363289.413, ""actual_onset_global_ms"": 1363323.995, ""actual_offset_global_ms"": 1365808.563, ""actual_duration_ms"": 2484.568}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1365808.563, ""actual_onset_global_ms"": 1365812.216, ""actual_offset_global_ms"": 1366811.764, ""actual_duration_ms"": 999.548}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1366811.764, ""actual_onset_global_ms"": 1366840.861, ""actual_offset_global_ms"": 1368823.12, ""actual_duration_ms"": 1982.259}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,49,formal,N4_change,1779260770,961.483,2026-05-20T15:29:01.842,0,0,0,4,1368827.98,1368831.496,4,change,1,"[257.93, -22.66]","[[-78.01, -178.58], [257.93, -22.66], [165.75, -217.31], [209.79, 112.91]]","[""purple"", ""blue"", ""yellow"", ""green""]","[""purple"", ""red"", ""yellow"", ""green""]",blue,red,j,change,j,1,1,2446.23,,,,,,8,1,1372427.98,1372475.88,1374927.98,4000,2452.1,1374927.98,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1368827.98, ""actual_onset_global_ms"": 1368831.496, ""actual_offset_global_ms"": 1368931.751, ""actual_duration_ms"": 100.255}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1368927.98, ""actual_onset_global_ms"": 1368970.059, ""actual_offset_global_ms"": 1371432.72, ""actual_duration_ms"": 2462.661}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1371432.72, ""actual_onset_global_ms"": 1371436.374, ""actual_offset_global_ms"": 1372436.051, ""actual_duration_ms"": 999.677}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1372436.051, ""actual_onset_global_ms"": 1372475.88, ""actual_offset_global_ms"": 1374927.98, ""actual_duration_ms"": 2452.1}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,50,formal,N4_same,1779260770,961.483,2026-05-20T15:29:07.948,0,0,0,4,1374933.602,1374938.133,4,same,0,"[31.22, -255.57]","[[31.22, -255.57], [204.12, 112.89], [-186.89, -164.71], [-156.89, 15.23]]","[""green"", ""blue"", ""red"", ""purple""]","[""green"", ""blue"", ""red"", ""purple""]",green,green,s,same,s,1,1,1621.84,,,,,,4,1,1378533.602,1378612.226,1380270.204,4000,1657.978,1380270.204,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1374933.602, ""actual_onset_global_ms"": 1374938.133, ""actual_offset_global_ms"": 1375038.12, ""actual_duration_ms"": 99.987}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1375033.602, ""actual_onset_global_ms"": 1375078.078, ""actual_offset_global_ms"": 1377569.397, ""actual_duration_ms"": 2491.319}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1377569.397, ""actual_onset_global_ms"": 1377573.016, ""actual_offset_global_ms"": 1378572.553, ""actual_duration_ms"": 999.537}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1378572.553, ""actual_onset_global_ms"": 1378612.226, ""actual_offset_global_ms"": 1380270.204, ""actual_duration_ms"": 1657.978}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,51,formal,N2_change,1779260770,961.483,2026-05-20T15:29:13.289,0,0,0,4,1380275.046,1380278.946,2,change,0,"[-210.45, -134.14]","[[-210.45, -134.14], [231.05, 229.88]]","[""green"", ""purple""]","[""blue"", ""purple""]",green,blue,s,same,j,0,0,2085.06,,,,,,2,1,1383875.046,1383911.063,1386007.117,4000,2096.054,1386007.117,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1380275.046, ""actual_onset_global_ms"": 1380278.946, ""actual_offset_global_ms"": 1380376.187, ""actual_duration_ms"": 97.241}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1380375.046, ""actual_onset_global_ms"": 1380398.305, ""actual_offset_global_ms"": 1382885.956, ""actual_duration_ms"": 2487.651}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1382885.956, ""actual_onset_global_ms"": 1382889.418, ""actual_offset_global_ms"": 1383890.066, ""actual_duration_ms"": 1000.648}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1383890.066, ""actual_onset_global_ms"": 1383911.063, ""actual_offset_global_ms"": 1386007.117, ""actual_duration_ms"": 2096.054}]",0,0,0,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,52,formal,N2_change,1779260770,961.483,2026-05-20T15:29:19.027,0,0,0,4,1386012.198,1386016.579,2,change,0,"[-189.93, 134.65]","[[-189.93, 134.65], [-145.01, -199.12]]","[""red"", ""blue""]","[""yellow"", ""blue""]",red,yellow,j,change,j,1,1,2509.32,,,,,,2,1,1389612.198,1389646.796,1392177.867,4000,2531.071,1392177.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1386012.198, ""actual_onset_global_ms"": 1386016.579, ""actual_offset_global_ms"": 1386115.263, ""actual_duration_ms"": 98.684}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1386112.198, ""actual_onset_global_ms"": 1386135.483, ""actual_offset_global_ms"": 1388622.667, ""actual_duration_ms"": 2487.184}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1388622.667, ""actual_onset_global_ms"": 1388626.79, ""actual_offset_global_ms"": 1389625.589, ""actual_duration_ms"": 998.799}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1389625.589, ""actual_onset_global_ms"": 1389646.796, ""actual_offset_global_ms"": 1392177.867, ""actual_duration_ms"": 2531.071}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,53,formal,N3_change,1779260770,961.483,2026-05-20T15:29:25.197,0,0,0,4,1392182.71,1392186.229,3,change,2,"[191.24, 64.32]","[[-71.23, 184.13], [-231.79, -8.77], [191.24, 64.32]]","[""green"", ""blue"", ""red""]","[""green"", ""blue"", ""purple""]",red,purple,s,same,j,0,0,3246.187,,,,,,5,1,1395782.71,1395841.294,1399112.897,4000,3271.603,1399112.897,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1392182.71, ""actual_onset_global_ms"": 1392186.229, ""actual_offset_global_ms"": 1392285.053, ""actual_duration_ms"": 98.824}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1392282.71, ""actual_onset_global_ms"": 1392315.57, ""actual_offset_global_ms"": 1394807.217, ""actual_duration_ms"": 2491.647}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1394807.217, ""actual_onset_global_ms"": 1394811.111, ""actual_offset_global_ms"": 1395810.518, ""actual_duration_ms"": 999.407}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1395810.518, ""actual_onset_global_ms"": 1395841.294, ""actual_offset_global_ms"": 1399112.897, ""actual_duration_ms"": 3271.603}]",0,1,0,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,54,formal,N2_same,1779260770,961.483,2026-05-20T15:29:32.132,0,0,0,4,1399117.786,1399122.543,2,same,0,"[206.94, -151.89]","[[206.94, -151.89], [115.39, -101.4]]","[""blue"", ""purple""]","[""blue"", ""purple""]",blue,blue,s,same,s,1,1,2275.632,,,,,,3,1,1402717.786,1402749.716,1405031.626,4000,2281.91,1405031.626,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1399117.786, ""actual_onset_global_ms"": 1399122.543, ""actual_offset_global_ms"": 1399221.969, ""actual_duration_ms"": 99.426}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1399217.786, ""actual_onset_global_ms"": 1399243.036, ""actual_offset_global_ms"": 1401725.645, ""actual_duration_ms"": 2482.609}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1401725.645, ""actual_onset_global_ms"": 1401728.913, ""actual_offset_global_ms"": 1402728.026, ""actual_duration_ms"": 999.113}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1402728.026, ""actual_onset_global_ms"": 1402749.716, ""actual_offset_global_ms"": 1405031.626, ""actual_duration_ms"": 2281.91}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,55,formal,N2_change,1779260770,961.483,2026-05-20T15:29:38.051,0,0,0,4,1405036.58,1405040.055,2,change,1,"[-13.26, -256.56]","[[-200.17, -50.36], [-13.26, -256.56]]","[""purple"", ""yellow""]","[""purple"", ""green""]",yellow,green,j,change,j,1,1,2449.139,,,,,,2,1,1408636.58,1408665.749,1411120.682,4000,2454.933,1411120.682,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1405036.58, ""actual_onset_global_ms"": 1405040.055, ""actual_offset_global_ms"": 1405140.072, ""actual_duration_ms"": 100.017}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1405136.58, ""actual_onset_global_ms"": 1405160.072, ""actual_offset_global_ms"": 1407642.082, ""actual_duration_ms"": 2482.01}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1407642.082, ""actual_onset_global_ms"": 1407645.393, ""actual_offset_global_ms"": 1408644.328, ""actual_duration_ms"": 998.935}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1408644.328, ""actual_onset_global_ms"": 1408665.749, ""actual_offset_global_ms"": 1411120.682, ""actual_duration_ms"": 2454.933}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,56,formal,N1_same,1779260770,961.483,2026-05-20T15:29:44.140,0,0,0,4,1411125.651,1411129.516,1,same,0,"[-180.12, -127.86]","[[-180.12, -127.86]]","[""green""]","[""green""]",green,green,s,same,s,1,1,954.218,,,,,,2,1,1414725.651,1414746.936,1415716.83,4000,969.894,1415716.83,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1411125.651, ""actual_onset_global_ms"": 1411129.516, ""actual_offset_global_ms"": 1411227.08, ""actual_duration_ms"": 97.564}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1411225.651, ""actual_onset_global_ms"": 1411240.416, ""actual_offset_global_ms"": 1413729.417, ""actual_duration_ms"": 2489.001}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1413729.417, ""actual_onset_global_ms"": 1413732.841, ""actual_offset_global_ms"": 1414733.801, ""actual_duration_ms"": 1000.96}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1414733.801, ""actual_onset_global_ms"": 1414746.936, ""actual_offset_global_ms"": 1415716.83, ""actual_duration_ms"": 969.894}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,57,formal,N1_change,1779260770,961.483,2026-05-20T15:29:48.736,0,0,0,4,1415721.611,1415725.573,1,change,0,"[-222.0, 232.1]","[[-222.0, 232.1]]","[""blue""]","[""green""]",blue,green,j,change,j,1,1,1628.823,,,,,,1,1,1419321.611,1419345.169,1420982.755,4000,1637.586,1420982.755,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1415721.611, ""actual_onset_global_ms"": 1415725.573, ""actual_offset_global_ms"": 1415823.245, ""actual_duration_ms"": 97.672}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1415821.611, ""actual_onset_global_ms"": 1415836.812, ""actual_offset_global_ms"": 1418327.27, ""actual_duration_ms"": 2490.458}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1418327.27, ""actual_onset_global_ms"": 1418330.909, ""actual_offset_global_ms"": 1419331.453, ""actual_duration_ms"": 1000.544}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1419331.453, ""actual_onset_global_ms"": 1419345.169, ""actual_offset_global_ms"": 1420982.755, ""actual_duration_ms"": 1637.586}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,58,formal,N4_same,1779260770,961.483,2026-05-20T15:29:54.002,0,0,0,4,1420987.596,1420991.123,4,same,0,"[-30.06, 188.57]","[[-30.06, 188.57], [-96.16, -173.06], [215.86, -175.59], [-138.06, 85.61]]","[""red"", ""yellow"", ""green"", ""purple""]","[""red"", ""yellow"", ""green"", ""purple""]",red,red,s,same,s,1,1,1333.784,,,,,,5,1,1424587.596,1424679.131,1426045.845,4000,1366.714,1426045.845,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1420987.596, ""actual_onset_global_ms"": 1420991.123, ""actual_offset_global_ms"": 1421088.859, ""actual_duration_ms"": 97.736}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1421087.596, ""actual_onset_global_ms"": 1421129.598, ""actual_offset_global_ms"": 1423636.941, ""actual_duration_ms"": 2507.343}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1423636.941, ""actual_onset_global_ms"": 1423640.785, ""actual_offset_global_ms"": 1424640.033, ""actual_duration_ms"": 999.248}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1424640.033, ""actual_onset_global_ms"": 1424679.131, ""actual_offset_global_ms"": 1426045.845, ""actual_duration_ms"": 1366.714}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,59,formal,N3_same,1779260770,961.483,2026-05-20T15:29:59.066,0,0,0,4,1426051.064,1426055.822,3,same,1,"[-247.18, 49.6]","[[-155.31, 244.64], [-247.18, 49.6], [179.59, 114.43]]","[""yellow"", ""purple"", ""green""]","[""yellow"", ""purple"", ""green""]",purple,purple,s,same,s,1,1,1188.739,,,,,,5,1,1429651.064,1429691.15,1430895.937,4000,1204.787,1430895.937,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1426051.064, ""actual_onset_global_ms"": 1426055.822, ""actual_offset_global_ms"": 1426154.356, ""actual_duration_ms"": 98.534}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1426151.064, ""actual_onset_global_ms"": 1426183.605, ""actual_offset_global_ms"": 1428656.144, ""actual_duration_ms"": 2472.539}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1428656.144, ""actual_onset_global_ms"": 1428659.945, ""actual_offset_global_ms"": 1429659.612, ""actual_duration_ms"": 999.667}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1429659.612, ""actual_onset_global_ms"": 1429691.15, ""actual_offset_global_ms"": 1430895.937, ""actual_duration_ms"": 1204.787}]",0,0,1,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,60,formal,N1_change,1779260770,961.483,2026-05-20T15:30:03.916,0,0,0,4,1430901.396,1430905.508,1,change,0,"[208.7, -188.85]","[[208.7, -188.85]]","[""purple""]","[""yellow""]",purple,yellow,s,same,j,0,0,1218.648,,,,,,1,1,1434501.396,1434532.234,1435762.199,4000,1229.965,1435762.199,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1430901.396, ""actual_onset_global_ms"": 1430905.508, ""actual_offset_global_ms"": 1431005.603, ""actual_duration_ms"": 100.095}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1431001.396, ""actual_onset_global_ms"": 1431019.258, ""actual_offset_global_ms"": 1433515.008, ""actual_duration_ms"": 2495.75}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1433515.008, ""actual_onset_global_ms"": 1433518.978, ""actual_offset_global_ms"": 1434517.321, ""actual_duration_ms"": 998.343}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1434517.321, ""actual_onset_global_ms"": 1434532.234, ""actual_offset_global_ms"": 1435762.199, ""actual_duration_ms"": 1229.965}]",0,0,0,0,1
35,35_T1_20260520_150610,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,61,formal,N2_same,1779260770,961.483,2026-05-20T15:30:08.782,0,0,0,4,1435767.836,1435771.694,2,same,0,"[145.67, 173.25]","[[145.67, 173.25], [31.96, 132.18]]","[""green"", ""yellow""]","[""green"", ""yellow""]",green,green,s,same,s,1,1,3279.185,,,,,,4,1,1439367.836,1439397.848,1442686.611,4000,3288.763,1442686.611,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1435767.836, ""actual_onset_global_ms"": 1435771.694, ""actual_offset_global_ms"": 1435869.533, ""actual_duration_ms"": 97.839}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1435867.836, ""actual_onset_global_ms"": 1435895.281, ""actual_offset_global_ms"": 1438372.096, ""actual_duration_ms"": 2476.815}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1438372.096, ""actual_onset_global_ms"": 1438375.571, ""actual_offset_global_ms"": 1439375.713, ""actual_duration_ms"": 1000.142}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1439375.713, ""actual_onset_global_ms"": 1439397.848, ""actual_offset_global_ms"": 1442686.611, ""actual_duration_ms"": 3288.763}]",0,1,0,0,1
