participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N1_change,1779261731,239.383,2026-05-20T15:35:43.964,0,0,0,1,809891.799,809896.809,1,change,0,"[-207.95, -165.63]","[[-207.95, -165.63]]","[""blue""]","[""green""]",blue,green,j,change,j,1,1,1656.756,,,,,,1,1,813491.799,813520.881,815190.931,4000,1670.05,815190.931,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 809891.799, ""actual_onset_global_ms"": 809896.809, ""actual_offset_global_ms"": 809999.495, ""actual_duration_ms"": 102.686}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 809991.799, ""actual_onset_global_ms"": 810012.772, ""actual_offset_global_ms"": 812509.645, ""actual_duration_ms"": 2496.873}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 812509.645, ""actual_onset_global_ms"": 812509.002, ""actual_offset_global_ms"": 813510.206, ""actual_duration_ms"": 1001.204}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 813510.206, ""actual_onset_global_ms"": 813520.881, ""actual_offset_global_ms"": 815190.931, ""actual_duration_ms"": 1670.05}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N2_same,1779261731,239.383,2026-05-20T15:35:49.266,0,0,0,1,815193.407,815197.534,2,same,1,"[172.73, 157.9]","[[-228.93, 188.9], [172.73, 157.9]]","[""purple"", ""red""]","[""purple"", ""red""]",red,red,s,same,s,1,1,2158.286,,,,,,2,1,818793.407,818842.605,821022.56,4000,2179.955,821022.56,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 815193.407, ""actual_onset_global_ms"": 815197.534, ""actual_offset_global_ms"": 815299.639, ""actual_duration_ms"": 102.105}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 815293.407, ""actual_onset_global_ms"": 815317.826, ""actual_offset_global_ms"": 817819.039, ""actual_duration_ms"": 2501.213}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 817819.039, ""actual_onset_global_ms"": 817818.549, ""actual_offset_global_ms"": 818822.486, ""actual_duration_ms"": 1003.937}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 818822.486, ""actual_onset_global_ms"": 818842.605, ""actual_offset_global_ms"": 821022.56, ""actual_duration_ms"": 2179.955}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N2_change,1779261731,239.383,2026-05-20T15:35:55.098,0,0,0,1,821025.324,821030.743,2,change,1,"[-145.38, 194.28]","[[-2.28, 256.36], [-145.38, 194.28]]","[""red"", ""yellow""]","[""red"", ""blue""]",yellow,blue,j,change,j,1,1,2344.726,,,,,,4,1,824625.324,824679.726,827049.844,4000,2370.118,827049.844,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 821025.324, ""actual_onset_global_ms"": 821030.743, ""actual_offset_global_ms"": 821133.523, ""actual_duration_ms"": 102.78}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 821125.324, ""actual_onset_global_ms"": 821153.085, ""actual_offset_global_ms"": 823657.261, ""actual_duration_ms"": 2504.176}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 823657.261, ""actual_onset_global_ms"": 823656.172, ""actual_offset_global_ms"": 824660.55, ""actual_duration_ms"": 1004.378}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 824660.55, ""actual_onset_global_ms"": 824679.726, ""actual_offset_global_ms"": 827049.844, ""actual_duration_ms"": 2370.118}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N2_change,1779261731,239.383,2026-05-20T15:36:01.124,0,0,0,1,827052.307,827056.73,2,change,0,"[-239.45, -9.83]","[[-239.45, -9.83], [-149.1, -93.3]]","[""yellow"", ""purple""]","[""blue"", ""purple""]",yellow,blue,j,change,j,1,1,3119.732,,,,,,3,1,830652.307,830700.808,833841.318,4000,3140.51,833841.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 827052.307, ""actual_onset_global_ms"": 827056.73, ""actual_offset_global_ms"": 827159.543, ""actual_duration_ms"": 102.813}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 827152.307, ""actual_onset_global_ms"": 827177.682, ""actual_offset_global_ms"": 829678.625, ""actual_duration_ms"": 2500.943}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 829678.625, ""actual_onset_global_ms"": 829677.485, ""actual_offset_global_ms"": 830681.0, ""actual_duration_ms"": 1003.515}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 830681.0, ""actual_onset_global_ms"": 830700.808, ""actual_offset_global_ms"": 833841.318, ""actual_duration_ms"": 3140.51}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_change,1779261731,239.383,2026-05-20T15:36:07.917,0,0,0,1,833844.466,833849.66,4,change,1,"[-139.61, 136.41]","[[245.73, 222.59], [-139.61, 136.41], [114.8, 242.13], [251.61, 85.68]]","[""green"", ""yellow"", ""purple"", ""blue""]","[""green"", ""red"", ""purple"", ""blue""]",yellow,red,j,change,j,1,1,4017.088,,,,,,4,1,837444.466,837513.966,841560.373,4000,4046.407,841560.373,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 833844.466, ""actual_onset_global_ms"": 833849.66, ""actual_offset_global_ms"": 833948.682, ""actual_duration_ms"": 99.022}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 833944.466, ""actual_onset_global_ms"": 833984.335, ""actual_offset_global_ms"": 836475.232, ""actual_duration_ms"": 2490.897}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 836475.232, ""actual_onset_global_ms"": 836478.124, ""actual_offset_global_ms"": 837476.798, ""actual_duration_ms"": 998.674}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 837476.798, ""actual_onset_global_ms"": 837513.966, ""actual_offset_global_ms"": 841560.373, ""actual_duration_ms"": 4046.407}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N2_same,1779261731,239.383,2026-05-20T15:36:15.636,0,0,0,1,841563.112,841568.461,2,same,0,"[-258.85, 193.33]","[[-258.85, 193.33], [-164.3, -231.83]]","[""green"", ""red""]","[""green"", ""red""]",green,green,s,same,s,1,1,3970.891,,,,,,2,1,845163.112,845200.079,849185.589,4000,3985.51,849185.589,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 841563.112, ""actual_onset_global_ms"": 841568.461, ""actual_offset_global_ms"": 841672.296, ""actual_duration_ms"": 103.835}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 841663.112, ""actual_onset_global_ms"": 841696.958, ""actual_offset_global_ms"": 844175.495, ""actual_duration_ms"": 2478.537}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 844175.495, ""actual_onset_global_ms"": 844177.164, ""actual_offset_global_ms"": 845181.127, ""actual_duration_ms"": 1003.963}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 845181.127, ""actual_onset_global_ms"": 845200.079, ""actual_offset_global_ms"": 849185.589, ""actual_duration_ms"": 3985.51}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N4_change,1779261731,239.383,2026-05-20T15:36:23.260,0,0,0,1,849188.183,849192.114,4,change,0,"[193.07, -102.11]","[[193.07, -102.11], [67.8, -92.67], [-136.68, -130.57], [223.92, 125.49]]","[""purple"", ""blue"", ""red"", ""yellow""]","[""green"", ""blue"", ""red"", ""yellow""]",purple,green,s,same,j,0,0,7356.225,,,,,,5,1,852788.183,852864.12,860271.434,4000,7407.314,860271.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 849188.183, ""actual_onset_global_ms"": 849192.114, ""actual_offset_global_ms"": 849294.78, ""actual_duration_ms"": 102.666}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 849288.183, ""actual_onset_global_ms"": 849331.202, ""actual_offset_global_ms"": 851822.0, ""actual_duration_ms"": 2490.798}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 851822.0, ""actual_onset_global_ms"": 851824.349, ""actual_offset_global_ms"": 852827.191, ""actual_duration_ms"": 1002.842}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 852827.191, ""actual_onset_global_ms"": 852864.12, ""actual_offset_global_ms"": 860271.434, ""actual_duration_ms"": 7407.314}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N4_same,1779261731,239.383,2026-05-20T15:36:34.346,0,0,0,1,860274.119,860283.177,4,same,1,"[-15.88, 234.05]","[[139.26, -95.62], [-15.88, 234.05], [189.96, -255.3], [232.48, -11.77]]","[""purple"", ""green"", ""yellow"", ""red""]","[""purple"", ""green"", ""yellow"", ""red""]",green,green,s,same,s,1,1,5452.92,,,,,,4,1,863874.119,863953.366,869415.937,4000,5462.571,869415.937,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 860274.119, ""actual_onset_global_ms"": 860283.177, ""actual_offset_global_ms"": 860383.081, ""actual_duration_ms"": 99.904}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 860374.119, ""actual_onset_global_ms"": 860421.139, ""actual_offset_global_ms"": 862906.164, ""actual_duration_ms"": 2485.025}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 862906.164, ""actual_onset_global_ms"": 862906.916, ""actual_offset_global_ms"": 863914.928, ""actual_duration_ms"": 1008.012}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 863914.928, ""actual_onset_global_ms"": 863953.366, ""actual_offset_global_ms"": 869415.937, ""actual_duration_ms"": 5462.571}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_change,1779261731,239.383,2026-05-20T15:36:43.491,0,0,0,1,869418.723,869426.25,4,change,2,"[242.3, -13.06]","[[37.26, 127.38], [-147.82, 152.61], [242.3, -13.06], [204.19, 128.13]]","[""red"", ""blue"", ""purple"", ""green""]","[""red"", ""blue"", ""yellow"", ""green""]",purple,yellow,j,change,j,1,1,4281.332,,,,,,7,1,873018.723,873092.962,877415.166,4000,4322.204,877415.166,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 869418.723, ""actual_onset_global_ms"": 869426.25, ""actual_offset_global_ms"": 869528.528, ""actual_duration_ms"": 102.278}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 869518.723, ""actual_onset_global_ms"": 869568.756, ""actual_offset_global_ms"": 872048.751, ""actual_duration_ms"": 2479.995}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 872048.751, ""actual_onset_global_ms"": 872050.363, ""actual_offset_global_ms"": 873051.832, ""actual_duration_ms"": 1001.469}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 873051.832, ""actual_onset_global_ms"": 873092.962, ""actual_offset_global_ms"": 877415.166, ""actual_duration_ms"": 4322.204}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_same,1779261731,239.383,2026-05-20T15:36:51.489,0,0,0,1,877417.748,877426.285,2,same,0,"[-14.47, 259.42]","[[-14.47, 259.42], [-64.34, -127.28]]","[""yellow"", ""purple""]","[""yellow"", ""purple""]",yellow,yellow,s,same,s,1,1,3723.453,,,,,,2,1,881017.748,881052.924,884798.114,4000,3745.19,884798.114,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 877417.748, ""actual_onset_global_ms"": 877426.285, ""actual_offset_global_ms"": 877529.477, ""actual_duration_ms"": 103.192}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 877517.748, ""actual_onset_global_ms"": 877550.836, ""actual_offset_global_ms"": 880031.657, ""actual_duration_ms"": 2480.821}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 880031.657, ""actual_onset_global_ms"": 880032.469, ""actual_offset_global_ms"": 881033.098, ""actual_duration_ms"": 1000.629}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 881033.098, ""actual_onset_global_ms"": 881052.924, ""actual_offset_global_ms"": 884798.114, ""actual_duration_ms"": 3745.19}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N3_same,1779261731,239.383,2026-05-20T15:36:58.873,0,0,0,1,884800.857,884804.883,3,same,0,"[-128.45, -86.31]","[[-128.45, -86.31], [113.8, 198.1], [-222.49, 129.57]]","[""blue"", ""yellow"", ""red""]","[""blue"", ""yellow"", ""red""]",blue,blue,j,change,s,0,0,2826.839,,,,,,3,1,888400.857,888458.954,891316.155,4000,2857.201,891316.155,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 884800.857, ""actual_onset_global_ms"": 884804.883, ""actual_offset_global_ms"": 884907.828, ""actual_duration_ms"": 102.945}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 884900.857, ""actual_onset_global_ms"": 884935.339, ""actual_offset_global_ms"": 887425.771, ""actual_duration_ms"": 2490.432}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 887425.771, ""actual_onset_global_ms"": 887428.544, ""actual_offset_global_ms"": 888431.001, ""actual_duration_ms"": 1002.457}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 888431.001, ""actual_onset_global_ms"": 888458.954, ""actual_offset_global_ms"": 891316.155, ""actual_duration_ms"": 2857.201}]",0,0,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_change,1779261731,239.383,2026-05-20T15:37:05.391,0,0,0,1,891319.177,891325.008,3,change,1,"[164.45, 22.33]","[[-92.85, -249.05], [164.45, 22.33], [-26.94, 256.76]]","[""yellow"", ""green"", ""purple""]","[""yellow"", ""blue"", ""purple""]",green,blue,j,change,j,1,1,3683.518,,,,,,3,1,894919.177,894979.705,898698.616,4000,3718.911,898698.616,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 891319.177, ""actual_onset_global_ms"": 891325.008, ""actual_offset_global_ms"": 891427.018, ""actual_duration_ms"": 102.01}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 891419.177, ""actual_onset_global_ms"": 891453.483, ""actual_offset_global_ms"": 893949.042, ""actual_duration_ms"": 2495.559}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 893949.042, ""actual_onset_global_ms"": 893953.653, ""actual_offset_global_ms"": 894951.822, ""actual_duration_ms"": 998.169}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 894951.822, ""actual_onset_global_ms"": 894979.705, ""actual_offset_global_ms"": 898698.616, ""actual_duration_ms"": 3718.911}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N3_same,1779261731,239.383,2026-05-20T15:37:12.774,0,0,0,1,898701.403,898706.76,3,same,0,"[-259.66, -71.34]","[[-259.66, -71.34], [-140.16, -52.46], [11.24, -141.1]]","[""red"", ""yellow"", ""blue""]","[""red"", ""yellow"", ""blue""]",red,red,s,same,s,1,1,1640.504,,,,,,5,1,902301.403,902342.857,903996.121,4000,1653.264,903996.121,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 898701.403, ""actual_onset_global_ms"": 898706.76, ""actual_offset_global_ms"": 898807.646, ""actual_duration_ms"": 100.886}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 898801.403, ""actual_onset_global_ms"": 898834.872, ""actual_offset_global_ms"": 901312.831, ""actual_duration_ms"": 2477.959}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 901312.831, ""actual_onset_global_ms"": 901315.696, ""actual_offset_global_ms"": 902314.378, ""actual_duration_ms"": 998.682}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 902314.378, ""actual_onset_global_ms"": 902342.857, ""actual_offset_global_ms"": 903996.121, ""actual_duration_ms"": 1653.264}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1779261731,239.383,2026-05-20T15:37:18.071,0,0,0,1,903999.132,904003.309,4,change,1,"[-108.92, -54.81]","[[100.95, -199.78], [-108.92, -54.81], [232.94, -201.96], [-203.55, 250.28]]","[""blue"", ""purple"", ""red"", ""green""]","[""blue"", ""yellow"", ""red"", ""green""]",purple,yellow,s,same,j,0,0,6332.173,,,,,,5,1,907599.132,907671.0,914042.581,4000,6371.581,914042.581,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 903999.132, ""actual_onset_global_ms"": 904003.309, ""actual_offset_global_ms"": 904104.169, ""actual_duration_ms"": 100.86}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 904099.132, ""actual_onset_global_ms"": 904140.835, ""actual_offset_global_ms"": 906626.391, ""actual_duration_ms"": 2485.556}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 906626.391, ""actual_onset_global_ms"": 906626.859, ""actual_offset_global_ms"": 907633.174, ""actual_duration_ms"": 1006.315}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 907633.174, ""actual_onset_global_ms"": 907671.0, ""actual_offset_global_ms"": 914042.581, ""actual_duration_ms"": 6371.581}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N2_change,1779261731,239.383,2026-05-20T15:37:28.118,0,0,0,1,914045.784,914055.482,2,change,0,"[31.27, -214.66]","[[31.27, -214.66], [246.99, 167.13]]","[""red"", ""green""]","[""blue"", ""green""]",red,blue,j,change,j,1,1,3251.916,,,,,,2,1,917645.784,917681.005,920956.345,4000,3275.34,920956.345,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 914045.784, ""actual_onset_global_ms"": 914055.482, ""actual_offset_global_ms"": 914152.0, ""actual_duration_ms"": 96.518}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 914145.784, ""actual_onset_global_ms"": 914174.841, ""actual_offset_global_ms"": 916652.649, ""actual_duration_ms"": 2477.808}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 916652.649, ""actual_onset_global_ms"": 916652.675, ""actual_offset_global_ms"": 917660.485, ""actual_duration_ms"": 1007.81}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 917660.485, ""actual_onset_global_ms"": 917681.005, ""actual_offset_global_ms"": 920956.345, ""actual_duration_ms"": 3275.34}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N1_change,1779261731,239.383,2026-05-20T15:37:35.032,0,0,0,1,920959.229,920963.322,1,change,0,"[183.64, 185.94]","[[183.64, 185.94]]","[""green""]","[""blue""]",green,blue,j,change,j,1,1,14636.805,,,,,,1,1,924559.229,924584.894,939231.245,4000,14646.351,939231.245,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 920959.229, ""actual_onset_global_ms"": 920963.322, ""actual_offset_global_ms"": 921064.207, ""actual_duration_ms"": 100.885}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 921059.229, ""actual_onset_global_ms"": 921073.036, ""actual_offset_global_ms"": 923570.406, ""actual_duration_ms"": 2497.37}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 923570.406, ""actual_onset_global_ms"": 923568.988, ""actual_offset_global_ms"": 924574.562, ""actual_duration_ms"": 1005.574}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 924574.562, ""actual_onset_global_ms"": 924584.894, ""actual_offset_global_ms"": 939231.245, ""actual_duration_ms"": 14646.351}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N4_same,1779261731,239.383,2026-05-20T15:37:53.306,0,0,0,1,939234.064,939239.872,4,same,2,"[27.57, -128.99]","[[-158.21, 104.61], [165.54, -214.78], [27.57, -128.99], [188.67, 192.5]]","[""red"", ""green"", ""purple"", ""blue""]","[""red"", ""green"", ""purple"", ""blue""]",purple,purple,s,same,s,1,1,3156.602,,,,,,4,1,942834.064,942905.733,946091.322,4000,3185.589,946091.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 939234.064, ""actual_onset_global_ms"": 939239.872, ""actual_offset_global_ms"": 939338.649, ""actual_duration_ms"": 98.777}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 939334.064, ""actual_onset_global_ms"": 939374.268, ""actual_offset_global_ms"": 941865.484, ""actual_duration_ms"": 2491.216}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 941865.484, ""actual_onset_global_ms"": 941867.006, ""actual_offset_global_ms"": 942868.744, ""actual_duration_ms"": 1001.738}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 942868.744, ""actual_onset_global_ms"": 942905.733, ""actual_offset_global_ms"": 946091.322, ""actual_duration_ms"": 3185.589}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N1_change,1779261731,239.383,2026-05-20T15:38:00.166,0,0,0,1,946094.679,946100.068,1,change,0,"[-11.47, -158.04]","[[-11.47, -158.04]]","[""red""]","[""green""]",red,green,j,change,j,1,1,3475.874,,,,,,1,1,949694.679,949715.985,953203.88,4000,3487.895,953203.88,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 946094.679, ""actual_onset_global_ms"": 946100.068, ""actual_offset_global_ms"": 946199.273, ""actual_duration_ms"": 99.205}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 946194.679, ""actual_onset_global_ms"": 946209.637, ""actual_offset_global_ms"": 948703.546, ""actual_duration_ms"": 2493.909}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 948703.546, ""actual_onset_global_ms"": 948703.149, ""actual_offset_global_ms"": 949706.507, ""actual_duration_ms"": 1003.358}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 949706.507, ""actual_onset_global_ms"": 949715.985, ""actual_offset_global_ms"": 953203.88, ""actual_duration_ms"": 3487.895}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N2_change,1779261731,239.383,2026-05-20T15:38:07.279,0,0,0,1,953206.931,953211.036,2,change,1,"[46.38, -140.52]","[[85.67, 158.25], [46.38, -140.52]]","[""yellow"", ""green""]","[""yellow"", ""red""]",green,red,s,same,j,0,0,5301.677,,,,,,3,1,956806.931,956840.096,962169.128,4000,5329.032,962169.128,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 953206.931, ""actual_onset_global_ms"": 953211.036, ""actual_offset_global_ms"": 953315.745, ""actual_duration_ms"": 104.709}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 953306.931, ""actual_onset_global_ms"": 953333.861, ""actual_offset_global_ms"": 955819.241, ""actual_duration_ms"": 2485.38}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 955819.241, ""actual_onset_global_ms"": 955819.769, ""actual_offset_global_ms"": 956821.359, ""actual_duration_ms"": 1001.59}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 956821.359, ""actual_onset_global_ms"": 956840.096, ""actual_offset_global_ms"": 962169.128, ""actual_duration_ms"": 5329.032}]",0,1,0,0,1
