participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,29,formal,shape,1779089095,60.0,2026-05-18T15:28:31.767,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,209252.703,209263.464,shape,cue_shape.wav,形状,209381.372,500,210147.622,blue,rabbit,blue_rabbit,s,s,1,822.44,210703.242,repeat,shape,shape,,1322.397,none,,,,,209852.703,209880.802,210703.242,3000,822.44,210703.242,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 209252.703, ""actual_onset_global_ms"": 209263.464, ""actual_offset_global_ms"": 209381.036, ""actual_duration_ms"": 117.572}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 209352.703, ""actual_onset_global_ms"": 209380.845, ""actual_offset_global_ms"": 209881.175, ""actual_duration_ms"": 500.33}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 209852.703, ""actual_onset_global_ms"": 209880.802, ""actual_offset_global_ms"": 210703.242, ""actual_duration_ms"": 822.44}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,30,formal,color,1779089095,60.0,2026-05-18T15:28:33.233,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,210718.998,210730.416,color,cue_color.wav,颜色,210847.853,500,211544.416,red,boat,red_boat,j,j,1,1315.589,212663.123,switch,shape,color,,1815.433,none,,,,,211318.998,211347.534,212663.123,3000,1315.589,212663.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 210718.998, ""actual_onset_global_ms"": 210730.416, ""actual_offset_global_ms"": 210847.363, ""actual_duration_ms"": 116.947}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 210818.998, ""actual_onset_global_ms"": 210847.69, ""actual_offset_global_ms"": 211347.349, ""actual_duration_ms"": 499.659}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 211318.998, ""actual_onset_global_ms"": 211347.534, ""actual_offset_global_ms"": 212663.123, ""actual_duration_ms"": 1315.589}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,31,formal,shape,1779089095,60.0,2026-05-18T15:28:35.182,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,212667.878,212680.559,shape,cue_shape.wav,形状,212797.204,500,213563.454,blue,boat,blue_boat,j,j,1,1550.366,214847.48,switch,color,shape,,2050.551,none,,,,,213267.878,213297.114,214847.48,3000,1550.366,214847.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 212667.878, ""actual_onset_global_ms"": 212680.559, ""actual_offset_global_ms"": 212797.317, ""actual_duration_ms"": 116.758}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 212767.878, ""actual_onset_global_ms"": 212796.929, ""actual_offset_global_ms"": 213297.979, ""actual_duration_ms"": 501.05}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 213267.878, ""actual_onset_global_ms"": 213297.114, ""actual_offset_global_ms"": 214847.48, ""actual_duration_ms"": 1550.366}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,32,formal,color,1779089095,60.0,2026-05-18T15:28:37.385,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,214870.319,214881.612,color,cue_color.wav,颜色,214997.863,500,215694.426,red,boat,red_boat,j,j,1,1277.645,216775.279,switch,shape,color,,1777.762,none,,,,,215470.319,215497.634,216775.279,3000,1277.645,216775.279,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 214870.319, ""actual_onset_global_ms"": 214881.612, ""actual_offset_global_ms"": 214997.364, ""actual_duration_ms"": 115.752}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 214970.319, ""actual_onset_global_ms"": 214997.517, ""actual_offset_global_ms"": 215497.737, ""actual_duration_ms"": 500.22}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 215470.319, ""actual_onset_global_ms"": 215497.634, ""actual_offset_global_ms"": 216775.279, ""actual_duration_ms"": 1277.645}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,33,formal,shape,1779089095,60.0,2026-05-18T15:28:39.298,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,216785.239,216799.073,shape,cue_shape.wav,形状,216915.454,500,217681.704,blue,rabbit,blue_rabbit,s,s,1,1170.614,218587.717,switch,color,shape,,1672.512,none,,,,,217385.239,217417.103,218587.717,3000,1170.614,218587.717,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 216785.239, ""actual_onset_global_ms"": 216799.073, ""actual_offset_global_ms"": 216914.809, ""actual_duration_ms"": 115.736}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 216885.239, ""actual_onset_global_ms"": 216915.205, ""actual_offset_global_ms"": 217414.951, ""actual_duration_ms"": 499.746}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 217385.239, ""actual_onset_global_ms"": 217417.103, ""actual_offset_global_ms"": 218587.717, ""actual_duration_ms"": 1170.614}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,34,formal,color,1779089095,60.0,2026-05-18T15:28:41.116,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,218602.3,218613.689,color,cue_color.wav,颜色,218731.683,500,219428.245,red,boat,red_boat,j,j,1,680.171,219911.434,switch,shape,color,,1180.374,none,,,,,219202.3,219231.263,219911.434,3000,680.171,219911.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 218602.3, ""actual_onset_global_ms"": 218613.689, ""actual_offset_global_ms"": 218730.829, ""actual_duration_ms"": 117.14}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 218702.3, ""actual_onset_global_ms"": 218731.06, ""actual_offset_global_ms"": 219230.788, ""actual_duration_ms"": 499.728}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 219202.3, ""actual_onset_global_ms"": 219231.263, ""actual_offset_global_ms"": 219911.434, ""actual_duration_ms"": 680.171}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,35,formal,shape,1779089095,60.0,2026-05-18T15:28:42.434,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,219920.688,219933.609,shape,cue_shape.wav,形状,220048.688,500,220814.938,red,rabbit,red_rabbit,s,s,1,1539.266,222087.9,switch,color,shape,,2039.464,none,,,,,220520.688,220548.634,222087.9,3000,1539.266,222087.9,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 219920.688, ""actual_onset_global_ms"": 219933.609, ""actual_offset_global_ms"": 220048.281, ""actual_duration_ms"": 114.672}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220020.688, ""actual_onset_global_ms"": 220048.436, ""actual_offset_global_ms"": 220548.172, ""actual_duration_ms"": 499.736}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 220520.688, ""actual_onset_global_ms"": 220548.634, ""actual_offset_global_ms"": 222087.9, ""actual_duration_ms"": 1539.266}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,36,formal,color,1779089095,60.0,2026-05-18T15:28:44.617,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,222102.928,222115.36,color,cue_color.wav,颜色,222231.933,500,222928.495,red,boat,red_boat,j,j,1,1058.834,223789.43,switch,shape,color,,1557.987,none,,,,,222702.928,222730.596,223789.43,3000,1058.834,223789.43,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 222102.928, ""actual_onset_global_ms"": 222115.36, ""actual_offset_global_ms"": 222231.434, ""actual_duration_ms"": 116.074}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 222202.928, ""actual_onset_global_ms"": 222231.443, ""actual_offset_global_ms"": 222731.788, ""actual_duration_ms"": 500.345}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 222702.928, ""actual_onset_global_ms"": 222730.596, ""actual_offset_global_ms"": 223789.43, ""actual_duration_ms"": 1058.834}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,37,formal,shape,1779089095,60.0,2026-05-18T15:28:46.317,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,223802.412,223817.429,shape,cue_shape.wav,形状,223932.131,500,224698.381,blue,boat,blue_boat,j,j,1,1716.371,226147.461,switch,color,shape,,2215.855,none,,,,,224402.412,224431.09,226147.461,3000,1716.371,226147.461,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 223802.412, ""actual_onset_global_ms"": 223817.429, ""actual_offset_global_ms"": 223931.995, ""actual_duration_ms"": 114.566}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 223902.412, ""actual_onset_global_ms"": 223931.606, ""actual_offset_global_ms"": 224431.635, ""actual_duration_ms"": 500.029}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 224402.412, ""actual_onset_global_ms"": 224431.09, ""actual_offset_global_ms"": 226147.461, ""actual_duration_ms"": 1716.371}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,38,formal,shape,1779089095,60.0,2026-05-18T15:28:48.667,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,226152.384,226164.73,shape,cue_shape.wav,形状,226282.303,500,227048.553,red,rabbit,red_rabbit,s,s,1,1014.501,227795.865,repeat,shape,shape,,1513.781,none,,,,,226752.384,226781.364,227795.865,3000,1014.501,227795.865,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226152.384, ""actual_onset_global_ms"": 226164.73, ""actual_offset_global_ms"": 226282.049, ""actual_duration_ms"": 117.319}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226252.384, ""actual_onset_global_ms"": 226282.084, ""actual_offset_global_ms"": 226780.981, ""actual_duration_ms"": 498.897}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 226752.384, ""actual_onset_global_ms"": 226781.364, ""actual_offset_global_ms"": 227795.865, ""actual_duration_ms"": 1014.501}]",0,0,1,0,1
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,39,formal,color,1779089095,60.0,2026-05-18T15:28:50.317,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,227802.786,227815.162,color,cue_color.wav,颜色,227931.386,500,228627.948,blue,boat,blue_boat,s,s,1,1169.288,229599.618,switch,shape,color,,1668.647,none,,,,,228402.786,228430.33,229599.618,3000,1169.288,229599.618,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 227802.786, ""actual_onset_global_ms"": 227815.162, ""actual_offset_global_ms"": 227932.862, ""actual_duration_ms"": 117.7}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 227902.786, ""actual_onset_global_ms"": 227930.971, ""actual_offset_global_ms"": 228431.65, ""actual_duration_ms"": 500.679}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 228402.786, ""actual_onset_global_ms"": 228430.33, ""actual_offset_global_ms"": 229599.618, ""actual_duration_ms"": 1169.288}]",0,0,1,0,1
