participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779089255,59.976,2026-05-18T15:33:15.873,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,334149.971,334187.292,shape,cue_shape.wav,形状,334290.503,500,335056.753,blue,rabbit,blue_rabbit,s,s,1,2293.802,337564.575,repeat,shape,shape,,3274.663,none,,,,,334749.971,335270.773,337564.575,3000,2293.802,337564.575,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 334149.971, ""actual_onset_global_ms"": 334187.292, ""actual_offset_global_ms"": 334269.838, ""actual_duration_ms"": 82.546}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 334249.971, ""actual_onset_global_ms"": 334289.912, ""actual_offset_global_ms"": 335252.432, ""actual_duration_ms"": 962.52}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 334749.971, ""actual_onset_global_ms"": 335270.773, ""actual_offset_global_ms"": 337564.575, ""actual_duration_ms"": 2293.802}]",0,0,1,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089255,59.976,2026-05-18T15:33:19.300,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,337575.808,337598.275,color,cue_color.wav,颜色,337707.061,500,338403.623,blue,boat,blue_boat,s,s,1,3082.259,341501.321,switch,shape,color,,3794.736,none,,,,,338175.808,338419.062,341501.321,3000,3082.259,341501.321,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337575.808, ""actual_onset_global_ms"": 337598.275, ""actual_offset_global_ms"": 337696.107, ""actual_duration_ms"": 97.832}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 337675.808, ""actual_onset_global_ms"": 337706.585, ""actual_offset_global_ms"": 338413.55, ""actual_duration_ms"": 706.965}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338175.808, ""actual_onset_global_ms"": 338419.062, ""actual_offset_global_ms"": 341501.321, ""actual_duration_ms"": 3082.259}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779089255,59.976,2026-05-18T15:33:23.236,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,341512.43,341537.597,color,cue_color.wav,颜色,341670.653,500,342367.215,red,rabbit,red_rabbit,j,j,1,2844.582,345442.119,repeat,color,color,,3772.019,none,,,,,342112.43,342597.537,345442.119,3000,2844.582,345442.119,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341512.43, ""actual_onset_global_ms"": 341537.597, ""actual_offset_global_ms"": 341654.213, ""actual_duration_ms"": 116.616}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341612.43, ""actual_onset_global_ms"": 341670.1, ""actual_offset_global_ms"": 342584.525, ""actual_duration_ms"": 914.425}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 342112.43, ""actual_onset_global_ms"": 342597.537, ""actual_offset_global_ms"": 345442.119, ""actual_duration_ms"": 2844.582}]",0,0,1,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779089255,59.976,2026-05-18T15:33:27.195,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,345471.713,345493.622,shape,cue_shape.wav,形状,345623.046,500,346389.296,red,rabbit,red_rabbit,s,s,1,2085.678,348436.634,switch,color,shape,,2813.958,none,,,,,346071.713,346350.956,348436.634,3000,2085.678,348436.634,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345471.713, ""actual_onset_global_ms"": 345493.622, ""actual_offset_global_ms"": 345611.605, ""actual_duration_ms"": 117.983}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345571.713, ""actual_onset_global_ms"": 345622.676, ""actual_offset_global_ms"": 346342.614, ""actual_duration_ms"": 719.938}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346071.713, ""actual_onset_global_ms"": 346350.956, ""actual_offset_global_ms"": 348436.634, ""actual_duration_ms"": 2085.678}]",0,0,1,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779089255,59.976,2026-05-18T15:33:30.205,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,348481.631,348516.312,color,cue_color.wav,颜色,348619.607,500,349316.17,red,boat,red_boat,j,j,1,4789.559,354354.552,switch,shape,color,,5735.443,none,,,,,349081.631,349564.993,354354.552,3000,4789.559,354354.552,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 348481.631, ""actual_onset_global_ms"": 348516.312, ""actual_offset_global_ms"": 348601.146, ""actual_duration_ms"": 84.834}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 348581.631, ""actual_onset_global_ms"": 348619.109, ""actual_offset_global_ms"": 349552.378, ""actual_duration_ms"": 933.269}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 349081.631, ""actual_onset_global_ms"": 349564.993, ""actual_offset_global_ms"": 354354.552, ""actual_duration_ms"": 4789.559}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779089255,59.976,2026-05-18T15:33:36.120,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,354396.663,354429.721,shape,cue_shape.wav,形状,354555.732,500,355321.982,blue,boat,blue_boat,j,j,1,5178.23,360717.515,switch,color,shape,,6162.003,none,,,,,354996.663,355539.285,360717.515,3000,5178.23,360717.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354396.663, ""actual_onset_global_ms"": 354429.721, ""actual_offset_global_ms"": 354538.368, ""actual_duration_ms"": 108.647}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 354496.663, ""actual_onset_global_ms"": 354555.512, ""actual_offset_global_ms"": 355525.521, ""actual_duration_ms"": 970.009}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354996.663, ""actual_onset_global_ms"": 355539.285, ""actual_offset_global_ms"": 360717.515, ""actual_duration_ms"": 5178.23}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779089255,59.976,2026-05-18T15:33:42.458,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,360734.548,360766.903,shape,cue_shape.wav,形状,360902.78,500,361669.03,blue,rabbit,blue_rabbit,s,j,0,5366.609,367255.195,repeat,shape,shape,,6353.069,none,,,,,361334.548,361888.586,367255.195,3000,5366.609,367255.195,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 360734.548, ""actual_onset_global_ms"": 360766.903, ""actual_offset_global_ms"": 360883.422, ""actual_duration_ms"": 116.519}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 360834.548, ""actual_onset_global_ms"": 360902.126, ""actual_offset_global_ms"": 361872.011, ""actual_duration_ms"": 969.885}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 361334.548, ""actual_onset_global_ms"": 361888.586, ""actual_offset_global_ms"": 367255.195, ""actual_duration_ms"": 5366.609}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779089255,59.976,2026-05-18T15:33:49.023,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367299.927,367332.162,color,cue_color.wav,颜色,367463.171,500,368159.733,blue,rabbit,blue_rabbit,s,s,1,3561.182,371983.228,switch,shape,color,,4520.697,none,,,,,367899.927,368422.046,371983.228,3000,3561.182,371983.228,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367299.927, ""actual_onset_global_ms"": 367332.162, ""actual_offset_global_ms"": 367448.648, ""actual_duration_ms"": 116.486}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367399.927, ""actual_onset_global_ms"": 367462.531, ""actual_offset_global_ms"": 368408.036, ""actual_duration_ms"": 945.505}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367899.927, ""actual_onset_global_ms"": 368422.046, ""actual_offset_global_ms"": 371983.228, ""actual_duration_ms"": 3561.182}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779089255,59.976,2026-05-18T15:33:53.736,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,372012.541,372045.936,shape,cue_shape.wav,形状,372155.546,500,372921.796,red,boat,red_boat,j,j,1,10531.551,383678.073,switch,color,shape,,11523.054,none,,,,,372612.541,373146.522,383678.073,3000,10531.551,383678.073,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 372012.541, ""actual_onset_global_ms"": 372045.936, ""actual_offset_global_ms"": 372137.281, ""actual_duration_ms"": 91.345}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 372112.541, ""actual_onset_global_ms"": 372155.019, ""actual_offset_global_ms"": 373129.904, ""actual_duration_ms"": 974.885}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 372612.541, ""actual_onset_global_ms"": 373146.522, ""actual_offset_global_ms"": 383678.073, ""actual_duration_ms"": 10531.551}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779089255,59.976,2026-05-18T15:34:05.423,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,383698.865,383724.237,color,cue_color.wav,颜色,383847.761,500,384544.323,red,boat,red_boat,j,j,1,6390.072,390943.279,switch,shape,color,,7095.755,none,,,,,384298.865,384553.207,390943.279,3000,6390.072,390943.279,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 383698.865, ""actual_onset_global_ms"": 383724.237, ""actual_offset_global_ms"": 383842.339, ""actual_duration_ms"": 118.102}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 383798.865, ""actual_onset_global_ms"": 383847.524, ""actual_offset_global_ms"": 384541.683, ""actual_duration_ms"": 694.159}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 384298.865, ""actual_onset_global_ms"": 384553.207, ""actual_offset_global_ms"": 390943.279, ""actual_duration_ms"": 6390.072}]",0,1,0,0,1
045,045_T1_20260518_152735,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779089255,59.976,2026-05-18T15:34:12.685,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,390961.321,390995.609,shape,cue_shape.wav,形状,391103.769,500,391870.019,red,rabbit,red_rabbit,s,s,1,3565.671,395645.481,switch,color,shape,,4542.287,none,,,,,391561.321,392079.81,395645.481,3000,3565.671,395645.481,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 390961.321, ""actual_onset_global_ms"": 390995.609, ""actual_offset_global_ms"": 391084.924, ""actual_duration_ms"": 89.315}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 391061.321, ""actual_onset_global_ms"": 391103.194, ""actual_offset_global_ms"": 392069.283, ""actual_duration_ms"": 966.089}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 391561.321, ""actual_onset_global_ms"": 392079.81, ""actual_offset_global_ms"": 395645.481, ""actual_duration_ms"": 3565.671}]",0,1,0,0,1
