participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1777706857,239.464,2026-05-02T15:31:47.121,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,247416.146,247421.71,color,cue_color.wav,颜色,247524.638,500,248221.237,blue,rabbit,blue_rabbit,s,s,1,610.442,248698.6,repeat,color,color,,1174.057,none,,,,,248016.146,248088.158,248698.6,3000,610.442,248698.6,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 247416.146, ""actual_onset_global_ms"": 247421.71, ""actual_offset_global_ms"": 247523.747, ""actual_duration_ms"": 102.037}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 247516.146, ""actual_onset_global_ms"": 247524.543, ""actual_offset_global_ms"": 248088.419, ""actual_duration_ms"": 563.876}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 248016.146, ""actual_onset_global_ms"": 248088.158, ""actual_offset_global_ms"": 248698.6, ""actual_duration_ms"": 610.442}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1777706857,239.464,2026-05-02T15:31:48.408,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,248703.797,248708.471,color,cue_color.wav,颜色,248808.934,500,249505.533,blue,boat,blue_boat,s,s,1,661.558,250045.861,repeat,color,color,,1237.009,none,,,,,249303.797,249384.303,250045.861,3000,661.558,250045.861,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248703.797, ""actual_onset_global_ms"": 248708.471, ""actual_offset_global_ms"": 248808.363, ""actual_duration_ms"": 99.892}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248803.797, ""actual_onset_global_ms"": 248808.852, ""actual_offset_global_ms"": 249384.401, ""actual_duration_ms"": 575.549}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 249303.797, ""actual_onset_global_ms"": 249384.303, ""actual_offset_global_ms"": 250045.861, ""actual_duration_ms"": 661.558}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1777706857,239.464,2026-05-02T15:31:49.755,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,250051.006,250056.722,shape,cue_shape.wav,形状,250159.3,500,250925.558,blue,boat,blue_boat,j,j,1,1187.91,251971.254,switch,color,shape,,1812.045,none,,,,,250651.006,250783.344,251971.254,3000,1187.91,251971.254,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 250051.006, ""actual_onset_global_ms"": 250056.722, ""actual_offset_global_ms"": 250158.03, ""actual_duration_ms"": 101.308}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 250151.006, ""actual_onset_global_ms"": 250159.209, ""actual_offset_global_ms"": 250782.618, ""actual_duration_ms"": 623.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 250651.006, ""actual_onset_global_ms"": 250783.344, ""actual_offset_global_ms"": 251971.254, ""actual_duration_ms"": 1187.91}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1777706857,239.464,2026-05-02T15:31:51.680,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,251975.948,251980.62,shape,cue_shape.wav,形状,252081.634,500,252847.892,red,boat,red_boat,j,j,1,2958.88,255643.016,repeat,shape,shape,,3561.868,none,,,,,252575.948,252684.136,255643.016,3000,2958.88,255643.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 251975.948, ""actual_onset_global_ms"": 251980.62, ""actual_offset_global_ms"": 252080.407, ""actual_duration_ms"": 99.787}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 252075.948, ""actual_onset_global_ms"": 252081.148, ""actual_offset_global_ms"": 252683.921, ""actual_duration_ms"": 602.773}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 252575.948, ""actual_onset_global_ms"": 252684.136, ""actual_offset_global_ms"": 255643.016, ""actual_duration_ms"": 2958.88}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1777706857,239.464,2026-05-02T15:31:55.352,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,255647.911,255654.233,color,cue_color.wav,颜色,255753.981,500,256450.58,red,boat,red_boat,j,j,1,775.974,257093.712,switch,shape,color,,1339.813,none,,,,,256247.911,256317.738,257093.712,3000,775.974,257093.712,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 255647.911, ""actual_onset_global_ms"": 255654.233, ""actual_offset_global_ms"": 255753.388, ""actual_duration_ms"": 99.155}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 255747.911, ""actual_onset_global_ms"": 255753.899, ""actual_offset_global_ms"": 256317.992, ""actual_duration_ms"": 564.093}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 256247.911, ""actual_onset_global_ms"": 256317.738, ""actual_offset_global_ms"": 257093.712, ""actual_duration_ms"": 775.974}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1777706857,239.464,2026-05-02T15:31:56.801,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,257096.604,257102.796,shape,cue_shape.wav,形状,257204.396,500,257970.654,blue,rabbit,blue_rabbit,s,s,1,922.714,258749.097,switch,color,shape,,1544.789,none,,,,,257696.604,257826.383,258749.097,3000,922.714,258749.097,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 257096.604, ""actual_onset_global_ms"": 257102.796, ""actual_offset_global_ms"": 257203.161, ""actual_duration_ms"": 100.365}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 257196.604, ""actual_onset_global_ms"": 257204.308, ""actual_offset_global_ms"": 257826.437, ""actual_duration_ms"": 622.129}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 257696.604, ""actual_onset_global_ms"": 257826.383, ""actual_offset_global_ms"": 258749.097, ""actual_duration_ms"": 922.714}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1777706857,239.464,2026-05-02T15:31:58.457,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,258753.077,258757.584,shape,cue_shape.wav,形状,258858.949,500,259625.207,red,boat,red_boat,j,j,1,1360.305,260831.88,repeat,shape,shape,,1973.024,none,,,,,259353.077,259471.575,260831.88,3000,1360.305,260831.88,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 258753.077, ""actual_onset_global_ms"": 258757.584, ""actual_offset_global_ms"": 258857.759, ""actual_duration_ms"": 100.175}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 258853.077, ""actual_onset_global_ms"": 258858.856, ""actual_offset_global_ms"": 259471.453, ""actual_duration_ms"": 612.597}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 259353.077, ""actual_onset_global_ms"": 259471.575, ""actual_offset_global_ms"": 260831.88, ""actual_duration_ms"": 1360.305}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1777706857,239.464,2026-05-02T15:32:00.539,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,260835.519,260841.074,color,cue_color.wav,颜色,260944.875,500,261641.474,blue,boat,blue_boat,s,s,1,726.775,262230.732,switch,shape,color,,1285.94,none,,,,,261435.519,261503.957,262230.732,3000,726.775,262230.732,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 260835.519, ""actual_onset_global_ms"": 260841.074, ""actual_offset_global_ms"": 260943.523, ""actual_duration_ms"": 102.449}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 260935.519, ""actual_onset_global_ms"": 260944.792, ""actual_offset_global_ms"": 261503.773, ""actual_duration_ms"": 558.981}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 261435.519, ""actual_onset_global_ms"": 261503.957, ""actual_offset_global_ms"": 262230.732, ""actual_duration_ms"": 726.775}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1777706857,239.464,2026-05-02T15:32:01.942,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,262237.641,262241.802,color,cue_color.wav,颜色,262344.573,500,263041.172,blue,rabbit,blue_rabbit,s,s,1,3476.567,266387.41,repeat,color,color,,4042.909,none,,,,,262837.641,262910.843,266387.41,3000,3476.567,266387.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262237.641, ""actual_onset_global_ms"": 262241.802, ""actual_offset_global_ms"": 262343.815, ""actual_duration_ms"": 102.013}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262337.641, ""actual_onset_global_ms"": 262344.501, ""actual_offset_global_ms"": 262911.23, ""actual_duration_ms"": 566.729}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 262837.641, ""actual_onset_global_ms"": 262910.843, ""actual_offset_global_ms"": 266387.41, ""actual_duration_ms"": 3476.567}]",0,1,0,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1777706857,239.464,2026-05-02T15:32:06.098,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,266393.28,266399.277,shape,cue_shape.wav,形状,266500.621,500,267266.879,red,boat,red_boat,j,j,1,922.931,268039.897,switch,color,shape,,1539.363,none,,,,,266993.28,267116.966,268039.897,3000,922.931,268039.897,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 266393.28, ""actual_onset_global_ms"": 266399.277, ""actual_offset_global_ms"": 266499.542, ""actual_duration_ms"": 100.265}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 266493.28, ""actual_onset_global_ms"": 266500.534, ""actual_offset_global_ms"": 267116.608, ""actual_duration_ms"": 616.074}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 266993.28, ""actual_onset_global_ms"": 267116.966, ""actual_offset_global_ms"": 268039.897, ""actual_duration_ms"": 922.931}]",0,0,1,0,1
12,12_T1_20260502_152737,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1777706857,239.464,2026-05-02T15:32:07.749,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,268045.53,268050.414,shape,cue_shape.wav,形状,268151.087,500,268917.345,blue,rabbit,blue_rabbit,s,j,0,533.676,269289.308,repeat,shape,shape,,1138.301,none,,,,,268645.53,268755.632,269289.308,3000,533.676,269289.308,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268045.53, ""actual_onset_global_ms"": 268050.414, ""actual_offset_global_ms"": 268150.0, ""actual_duration_ms"": 99.586}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268145.53, ""actual_onset_global_ms"": 268151.007, ""actual_offset_global_ms"": 268755.276, ""actual_duration_ms"": 604.269}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 268645.53, ""actual_onset_global_ms"": 268755.632, ""actual_offset_global_ms"": 269289.308, ""actual_duration_ms"": 533.676}]",0,0,0,0,1
