participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779261925,136.562,2026-05-20T15:30:01.303,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,271464.916,271531.606,color,cue_color.wav,颜色,271603.187,500,272299.749,red,rabbit,red_rabbit,j,s,0,1677.733,274478.75,switch,shape,color,,2875.72,none,,,,,272064.916,272801.017,274478.75,3000,1677.733,274478.75,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271464.916, ""actual_onset_global_ms"": 271531.606, ""actual_offset_global_ms"": 271588.367, ""actual_duration_ms"": 56.761}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271564.916, ""actual_onset_global_ms"": 271603.03, ""actual_offset_global_ms"": 272793.929, ""actual_duration_ms"": 1190.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272064.916, ""actual_onset_global_ms"": 272801.017, ""actual_offset_global_ms"": 274478.75, ""actual_duration_ms"": 1677.733}]",0,0,0,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779261925,136.562,2026-05-20T15:30:04.342,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,274503.518,274519.233,color,cue_color.wav,颜色,274635.751,500,275332.313,red,rabbit,red_rabbit,j,s,0,1175.292,276997.448,repeat,color,color,,2361.87,none,,,,,275103.518,275822.156,276997.448,3000,1175.292,276997.448,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274503.518, ""actual_onset_global_ms"": 274519.233, ""actual_offset_global_ms"": 274625.093, ""actual_duration_ms"": 105.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274603.518, ""actual_onset_global_ms"": 274635.578, ""actual_offset_global_ms"": 275814.38, ""actual_duration_ms"": 1178.802}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275103.518, ""actual_onset_global_ms"": 275822.156, ""actual_offset_global_ms"": 276997.448, ""actual_duration_ms"": 1175.292}]",0,0,0,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779261925,136.562,2026-05-20T15:30:06.857,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,277019.794,277036.223,shape,cue_shape.wav,形状,277156.641,500,277922.891,red,rabbit,red_rabbit,s,s,1,2594.009,281042.089,switch,color,shape,,3885.627,none,,,,,277619.794,278448.08,281042.089,3000,2594.009,281042.089,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 277019.794, ""actual_onset_global_ms"": 277036.223, ""actual_offset_global_ms"": 277142.022, ""actual_duration_ms"": 105.799}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 277119.794, ""actual_onset_global_ms"": 277156.462, ""actual_offset_global_ms"": 278439.156, ""actual_duration_ms"": 1282.694}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277619.794, ""actual_onset_global_ms"": 278448.08, ""actual_offset_global_ms"": 281042.089, ""actual_duration_ms"": 2594.009}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779261925,136.562,2026-05-20T15:30:10.899,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,281059.908,281077.643,shape,cue_shape.wav,形状,281186.936,500,281953.186,blue,rabbit,blue_rabbit,s,s,1,720.988,283213.921,repeat,shape,shape,,2027.239,none,,,,,281659.908,282492.933,283213.921,3000,720.988,283213.921,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 281059.908, ""actual_onset_global_ms"": 281077.643, ""actual_offset_global_ms"": 281173.668, ""actual_duration_ms"": 96.025}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 281159.908, ""actual_onset_global_ms"": 281186.682, ""actual_offset_global_ms"": 282483.165, ""actual_duration_ms"": 1296.483}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 281659.908, ""actual_onset_global_ms"": 282492.933, ""actual_offset_global_ms"": 283213.921, ""actual_duration_ms"": 720.988}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779261925,136.562,2026-05-20T15:30:13.076,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,283237.153,283256.194,color,cue_color.wav,颜色,283356.493,500,284053.056,red,boat,red_boat,j,j,1,578.466,285175.631,switch,shape,color,,1819.342,none,,,,,283837.153,284597.165,285175.631,3000,578.466,285175.631,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 283237.153, ""actual_onset_global_ms"": 283256.194, ""actual_offset_global_ms"": 283346.737, ""actual_duration_ms"": 90.543}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 283337.153, ""actual_onset_global_ms"": 283356.289, ""actual_offset_global_ms"": 284588.321, ""actual_duration_ms"": 1232.032}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 283837.153, ""actual_onset_global_ms"": 284597.165, ""actual_offset_global_ms"": 285175.631, ""actual_duration_ms"": 578.466}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779261925,136.562,2026-05-20T15:30:15.029,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,285190.304,285208.414,color,cue_color.wav,颜色,285310.484,500,286007.046,red,boat,red_boat,j,j,1,542.026,287051.533,repeat,color,color,,1741.247,none,,,,,285790.304,286509.507,287051.533,3000,542.026,287051.533,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 285190.304, ""actual_onset_global_ms"": 285208.414, ""actual_offset_global_ms"": 285299.8, ""actual_duration_ms"": 91.386}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 285290.304, ""actual_onset_global_ms"": 285310.286, ""actual_offset_global_ms"": 286499.911, ""actual_duration_ms"": 1189.625}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 285790.304, ""actual_onset_global_ms"": 286509.507, ""actual_offset_global_ms"": 287051.533, ""actual_duration_ms"": 542.026}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779261925,136.562,2026-05-20T15:30:16.913,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,287074.339,287091.944,shape,cue_shape.wav,形状,287199.809,500,287966.059,red,rabbit,red_rabbit,s,s,1,592.707,289005.798,switch,color,shape,,1806.21,none,,,,,287674.339,288413.091,289005.798,3000,592.707,289005.798,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 287074.339, ""actual_onset_global_ms"": 287091.944, ""actual_offset_global_ms"": 287188.462, ""actual_duration_ms"": 96.518}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287174.339, ""actual_onset_global_ms"": 287199.588, ""actual_offset_global_ms"": 288404.357, ""actual_duration_ms"": 1204.769}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 287674.339, ""actual_onset_global_ms"": 288413.091, ""actual_offset_global_ms"": 289005.798, ""actual_duration_ms"": 592.707}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779261925,136.562,2026-05-20T15:30:18.856,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,289017.584,289037.58,shape,cue_shape.wav,形状,289143.966,500,289910.216,red,boat,red_boat,j,j,1,475.956,290927.831,repeat,shape,shape,,1784.05,none,,,,,289617.584,290451.875,290927.831,3000,475.956,290927.831,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 289017.584, ""actual_onset_global_ms"": 289037.58, ""actual_offset_global_ms"": 289131.409, ""actual_duration_ms"": 93.829}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 289117.584, ""actual_onset_global_ms"": 289143.781, ""actual_offset_global_ms"": 290443.552, ""actual_duration_ms"": 1299.771}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289617.584, ""actual_onset_global_ms"": 290451.875, ""actual_offset_global_ms"": 290927.831, ""actual_duration_ms"": 475.956}]",0,0,1,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779261925,136.562,2026-05-20T15:30:20.788,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,290949.344,290966.378,color,cue_color.wav,颜色,291078.858,500,291775.421,red,rabbit,red_rabbit,j,s,0,398.783,292717.665,switch,shape,color,,1639.01,none,,,,,291549.344,292318.882,292717.665,3000,398.783,292717.665,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 290949.344, ""actual_onset_global_ms"": 290966.378, ""actual_offset_global_ms"": 291068.977, ""actual_duration_ms"": 102.599}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 291049.344, ""actual_onset_global_ms"": 291078.655, ""actual_offset_global_ms"": 292310.478, ""actual_duration_ms"": 1231.823}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 291549.344, ""actual_onset_global_ms"": 292318.882, ""actual_offset_global_ms"": 292717.665, ""actual_duration_ms"": 398.783}]",0,0,0,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779261925,136.562,2026-05-20T15:30:22.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292731.581,292750.96,color,cue_color.wav,颜色,292866.745,500,293563.307,blue,boat,blue_boat,s,j,0,335.272,294441.605,repeat,color,color,,1575.037,none,,,,,293331.581,294106.333,294441.605,3000,335.272,294441.605,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292731.581, ""actual_onset_global_ms"": 292750.96, ""actual_offset_global_ms"": 292855.055, ""actual_duration_ms"": 104.095}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292831.581, ""actual_onset_global_ms"": 292866.568, ""actual_offset_global_ms"": 294096.362, ""actual_duration_ms"": 1229.794}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 293331.581, ""actual_onset_global_ms"": 294106.333, ""actual_offset_global_ms"": 294441.605, ""actual_duration_ms"": 335.272}]",0,0,0,0,1
25,25_T1_20260520_152525,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779261925,136.562,2026-05-20T15:30:24.297,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,294458.498,294477.914,shape,cue_shape.wav,形状,294584.163,500,295350.413,red,rabbit,red_rabbit,s,s,1,281.317,296155.411,switch,color,shape,,1571.419,none,,,,,295058.498,295874.094,296155.411,3000,281.317,296155.411,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 294458.498, ""actual_onset_global_ms"": 294477.914, ""actual_offset_global_ms"": 294572.758, ""actual_duration_ms"": 94.844}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 294558.498, ""actual_onset_global_ms"": 294583.992, ""actual_offset_global_ms"": 295864.145, ""actual_duration_ms"": 1280.153}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 295058.498, ""actual_onset_global_ms"": 295874.094, ""actual_offset_global_ms"": 296155.411, ""actual_duration_ms"": 281.317}]",0,0,1,0,1
