participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779087952,59.935,2026-05-18T15:11:20.632,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,321240.91,321274.249,color,cue_color.wav,颜色,321378.461,500,322075.024,red,rabbit,red_rabbit,j,s,0,1156.809,323481.858,repeat,color,color,,2103.951,none,,,,,321840.91,322325.049,323481.858,3000,1156.809,323481.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321240.91, ""actual_onset_global_ms"": 321274.249, ""actual_offset_global_ms"": 321359.515, ""actual_duration_ms"": 85.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 321340.91, ""actual_onset_global_ms"": 321377.907, ""actual_offset_global_ms"": 322314.254, ""actual_duration_ms"": 936.347}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 321840.91, ""actual_onset_global_ms"": 322325.049, ""actual_offset_global_ms"": 323481.858, ""actual_duration_ms"": 1156.809}]",0,0,0,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779087952,59.935,2026-05-18T15:11:22.913,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,323521.377,323555.108,shape,cue_shape.wav,形状,323664.84,500,324431.09,blue,rabbit,blue_rabbit,s,j,0,2518.495,327160.48,switch,color,shape,,3496.531,none,,,,,324121.377,324641.985,327160.48,3000,2518.495,327160.48,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 323521.377, ""actual_onset_global_ms"": 323555.108, ""actual_offset_global_ms"": 323642.756, ""actual_duration_ms"": 87.648}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 323621.377, ""actual_onset_global_ms"": 323663.949, ""actual_offset_global_ms"": 324625.844, ""actual_duration_ms"": 961.895}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324121.377, ""actual_onset_global_ms"": 324641.985, ""actual_offset_global_ms"": 327160.48, ""actual_duration_ms"": 2518.495}]",0,0,0,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779087952,59.935,2026-05-18T15:11:26.568,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,327177.116,327206.769,color,cue_color.wav,颜色,327322.345,500,328018.907,blue,rabbit,blue_rabbit,s,s,1,1706.982,329694.093,switch,shape,color,,2372.076,none,,,,,327777.116,327987.111,329694.093,3000,1706.982,329694.093,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 327177.116, ""actual_onset_global_ms"": 327206.769, ""actual_offset_global_ms"": 327315.506, ""actual_duration_ms"": 108.737}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 327277.116, ""actual_onset_global_ms"": 327322.017, ""actual_offset_global_ms"": 327978.425, ""actual_duration_ms"": 656.408}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 327777.116, ""actual_onset_global_ms"": 327987.111, ""actual_offset_global_ms"": 329694.093, ""actual_duration_ms"": 1706.982}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779087952,59.935,2026-05-18T15:11:29.121,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,329729.262,329755.789,color,cue_color.wav,颜色,329890.726,500,330587.289,red,boat,red_boat,j,j,1,675.894,331500.688,repeat,color,color,,1610.46,none,,,,,330329.262,330824.794,331500.688,3000,675.894,331500.688,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 329729.262, ""actual_onset_global_ms"": 329755.789, ""actual_offset_global_ms"": 329874.319, ""actual_duration_ms"": 118.53}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 329829.262, ""actual_onset_global_ms"": 329890.228, ""actual_offset_global_ms"": 330816.932, ""actual_duration_ms"": 926.704}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 330329.262, ""actual_onset_global_ms"": 330824.794, ""actual_offset_global_ms"": 331500.688, ""actual_duration_ms"": 675.894}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779087952,59.935,2026-05-18T15:11:30.927,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331536.01,331568.245,color,cue_color.wav,颜色,331695.145,500,332391.708,blue,boat,blue_boat,s,s,1,1149.226,333794.684,repeat,color,color,,2100.036,none,,,,,332136.01,332645.458,333794.684,3000,1149.226,333794.684,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331536.01, ""actual_onset_global_ms"": 331568.245, ""actual_offset_global_ms"": 331676.328, ""actual_duration_ms"": 108.083}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331636.01, ""actual_onset_global_ms"": 331694.648, ""actual_offset_global_ms"": 332631.056, ""actual_duration_ms"": 936.408}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 332136.01, ""actual_onset_global_ms"": 332645.458, ""actual_offset_global_ms"": 333794.684, ""actual_duration_ms"": 1149.226}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779087952,59.935,2026-05-18T15:11:33.210,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,333819.38,333856.633,shape,cue_shape.wav,形状,333961.201,500,334727.451,red,rabbit,red_rabbit,s,s,1,3198.1,338140.942,switch,color,shape,,4180.93,none,,,,,334419.38,334942.842,338140.942,3000,3198.1,338140.942,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333819.38, ""actual_onset_global_ms"": 333856.633, ""actual_offset_global_ms"": 333941.433, ""actual_duration_ms"": 84.8}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333919.38, ""actual_onset_global_ms"": 333960.012, ""actual_offset_global_ms"": 334925.868, ""actual_duration_ms"": 965.856}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 334419.38, ""actual_onset_global_ms"": 334942.842, ""actual_offset_global_ms"": 338140.942, ""actual_duration_ms"": 3198.1}]",0,1,0,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779087952,59.935,2026-05-18T15:11:37.568,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,338175.816,338205.521,shape,cue_shape.wav,形状,338345.231,500,339111.481,blue,boat,blue_boat,j,j,1,489.142,339838.523,repeat,shape,shape,,1493.838,none,,,,,338775.816,339349.381,339838.523,3000,489.142,339838.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338175.816, ""actual_onset_global_ms"": 338205.521, ""actual_offset_global_ms"": 338325.114, ""actual_duration_ms"": 119.593}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338275.816, ""actual_onset_global_ms"": 338344.685, ""actual_offset_global_ms"": 339329.633, ""actual_duration_ms"": 984.948}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338775.816, ""actual_onset_global_ms"": 339349.381, ""actual_offset_global_ms"": 339838.523, ""actual_duration_ms"": 489.142}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779087952,59.935,2026-05-18T15:11:39.248,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339856.911,339889.681,shape,cue_shape.wav,形状,340013.893,500,340780.143,blue,rabbit,blue_rabbit,s,s,1,605.486,341589.214,repeat,shape,shape,,1575.824,none,,,,,340456.911,340983.728,341589.214,3000,605.486,341589.214,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339856.911, ""actual_onset_global_ms"": 339889.681, ""actual_offset_global_ms"": 339996.621, ""actual_duration_ms"": 106.94}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339956.911, ""actual_onset_global_ms"": 340013.39, ""actual_offset_global_ms"": 340967.776, ""actual_duration_ms"": 954.386}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340456.911, ""actual_onset_global_ms"": 340983.728, ""actual_offset_global_ms"": 341589.214, ""actual_duration_ms"": 605.486}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779087952,59.935,2026-05-18T15:11:41.012,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,341621.086,341651.522,color,cue_color.wav,颜色,341783.174,500,342479.736,red,rabbit,red_rabbit,j,j,1,940.546,343633.621,switch,shape,color,,1850.979,none,,,,,342221.086,342693.075,343633.621,3000,940.546,343633.621,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 341621.086, ""actual_onset_global_ms"": 341651.522, ""actual_offset_global_ms"": 341764.394, ""actual_duration_ms"": 112.872}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 341721.086, ""actual_onset_global_ms"": 341782.642, ""actual_offset_global_ms"": 342692.119, ""actual_duration_ms"": 909.477}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 342221.086, ""actual_onset_global_ms"": 342693.075, ""actual_offset_global_ms"": 343633.621, ""actual_duration_ms"": 940.546}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779087952,59.935,2026-05-18T15:11:43.052,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,343661.175,343688.257,shape,cue_shape.wav,形状,343787.56,500,344553.81,red,boat,red_boat,j,j,1,1587.537,346056.638,switch,color,shape,,2269.572,none,,,,,344261.175,344469.101,346056.638,3000,1587.537,346056.638,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 343661.175, ""actual_onset_global_ms"": 343688.257, ""actual_offset_global_ms"": 343780.095, ""actual_duration_ms"": 91.838}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 343761.175, ""actual_onset_global_ms"": 343787.066, ""actual_offset_global_ms"": 344453.893, ""actual_duration_ms"": 666.827}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 344261.175, ""actual_onset_global_ms"": 344469.101, ""actual_offset_global_ms"": 346056.638, ""actual_duration_ms"": 1587.537}]",0,0,1,0,1
044,044_T1_20260518_150552,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779087952,59.935,2026-05-18T15:11:45.482,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,346090.321,346121.577,shape,cue_shape.wav,形状,346230.01,500,346996.26,red,rabbit,red_rabbit,s,s,1,723.093,347906.678,repeat,shape,shape,,1677.228,none,,,,,346690.321,347183.585,347906.678,3000,723.093,347906.678,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 346090.321, ""actual_onset_global_ms"": 346121.577, ""actual_offset_global_ms"": 346210.257, ""actual_duration_ms"": 88.68}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 346190.321, ""actual_onset_global_ms"": 346229.45, ""actual_offset_global_ms"": 347170.307, ""actual_duration_ms"": 940.857}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346690.321, ""actual_onset_global_ms"": 347183.585, ""actual_offset_global_ms"": 347906.678, ""actual_duration_ms"": 723.093}]",0,0,1,0,1
