participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779260838,120.001,2026-05-20T15:18:26.026,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,663499.395,663518.774,shape,cue_shape.wav,形状,663638.293,500,664404.551,blue,boat,blue_boat,j,j,1,730.691,665602.296,switch,color,shape,,1964.231,none,,,,,664099.395,664871.605,665602.296,3000,730.691,665602.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 663499.395, ""actual_onset_global_ms"": 663518.774, ""actual_offset_global_ms"": 663626.051, ""actual_duration_ms"": 107.277}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 663599.395, ""actual_onset_global_ms"": 663638.065, ""actual_offset_global_ms"": 664862.081, ""actual_duration_ms"": 1224.016}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 664099.395, ""actual_onset_global_ms"": 664871.605, ""actual_offset_global_ms"": 665602.296, ""actual_duration_ms"": 730.691}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779260838,120.001,2026-05-20T15:18:28.140,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,665613.288,665637.047,color,cue_color.wav,颜色,665749.153,500,666445.752,blue,rabbit,blue_rabbit,s,s,1,770.274,667677.311,switch,shape,color,,1928.409,none,,,,,666213.288,666907.037,667677.311,3000,770.274,667677.311,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 665613.288, ""actual_onset_global_ms"": 665637.047, ""actual_offset_global_ms"": 665737.156, ""actual_duration_ms"": 100.109}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 665713.288, ""actual_onset_global_ms"": 665748.902, ""actual_offset_global_ms"": 666897.371, ""actual_duration_ms"": 1148.469}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 666213.288, ""actual_onset_global_ms"": 666907.037, ""actual_offset_global_ms"": 667677.311, ""actual_duration_ms"": 770.274}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779260838,120.001,2026-05-20T15:18:30.224,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,667697.054,667716.819,shape,cue_shape.wav,形状,667834.118,500,668600.376,red,boat,red_boat,j,j,1,1408.678,670478.352,switch,color,shape,,2644.524,none,,,,,668297.054,669069.674,670478.352,3000,1408.678,670478.352,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 667697.054, ""actual_onset_global_ms"": 667716.819, ""actual_offset_global_ms"": 667821.058, ""actual_duration_ms"": 104.239}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 667797.054, ""actual_onset_global_ms"": 667833.828, ""actual_offset_global_ms"": 669059.215, ""actual_duration_ms"": 1225.387}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 668297.054, ""actual_onset_global_ms"": 669069.674, ""actual_offset_global_ms"": 670478.352, ""actual_duration_ms"": 1408.678}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779260838,120.001,2026-05-20T15:18:33.017,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,670490.042,670512.215,color,cue_color.wav,颜色,670625.793,500,671322.392,blue,boat,blue_boat,s,s,1,1114.568,672905.731,switch,shape,color,,2280.163,none,,,,,671090.042,671791.163,672905.731,3000,1114.568,672905.731,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 670490.042, ""actual_onset_global_ms"": 670512.215, ""actual_offset_global_ms"": 670614.134, ""actual_duration_ms"": 101.919}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 670590.042, ""actual_onset_global_ms"": 670625.568, ""actual_offset_global_ms"": 671781.727, ""actual_duration_ms"": 1156.159}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 671090.042, ""actual_onset_global_ms"": 671791.163, ""actual_offset_global_ms"": 672905.731, ""actual_duration_ms"": 1114.568}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779260838,120.001,2026-05-20T15:18:35.446,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,672918.584,672939.828,color,cue_color.wav,颜色,673050.351,500,673746.95,red,boat,red_boat,j,j,1,1073.429,675258.915,repeat,color,color,,2208.778,none,,,,,673518.584,674185.486,675258.915,3000,1073.429,675258.915,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 672918.584, ""actual_onset_global_ms"": 672939.828, ""actual_offset_global_ms"": 673039.666, ""actual_duration_ms"": 99.838}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 673018.584, ""actual_onset_global_ms"": 673050.137, ""actual_offset_global_ms"": 674175.982, ""actual_duration_ms"": 1125.845}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 673518.584, ""actual_onset_global_ms"": 674185.486, ""actual_offset_global_ms"": 675258.915, ""actual_duration_ms"": 1073.429}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779260838,120.001,2026-05-20T15:18:37.802,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,675274.82,675298.571,shape,cue_shape.wav,形状,675413.571,500,676179.829,red,rabbit,red_rabbit,s,s,1,1248.898,677874.056,switch,color,shape,,2460.713,none,,,,,675874.82,676625.158,677874.056,3000,1248.898,677874.056,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 675274.82, ""actual_onset_global_ms"": 675298.571, ""actual_offset_global_ms"": 675401.825, ""actual_duration_ms"": 103.254}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 675374.82, ""actual_onset_global_ms"": 675413.343, ""actual_offset_global_ms"": 676613.885, ""actual_duration_ms"": 1200.542}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 675874.82, ""actual_onset_global_ms"": 676625.158, ""actual_offset_global_ms"": 677874.056, ""actual_duration_ms"": 1248.898}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779260838,120.001,2026-05-20T15:18:40.422,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,677894.793,677917.263,color,cue_color.wav,颜色,678029.209,500,678725.808,red,rabbit,red_rabbit,j,s,0,2743.666,681924.041,switch,shape,color,,3895.158,none,,,,,678494.793,679180.375,681924.041,3000,2743.666,681924.041,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 677894.793, ""actual_onset_global_ms"": 677917.263, ""actual_offset_global_ms"": 678015.466, ""actual_duration_ms"": 98.203}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 677994.793, ""actual_onset_global_ms"": 678028.883, ""actual_offset_global_ms"": 679171.297, ""actual_duration_ms"": 1142.414}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 678494.793, ""actual_onset_global_ms"": 679180.375, ""actual_offset_global_ms"": 681924.041, ""actual_duration_ms"": 2743.666}]",0,0,0,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779260838,120.001,2026-05-20T15:18:44.467,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,681939.649,681961.264,shape,cue_shape.wav,形状,682080.053,500,682846.311,blue,rabbit,blue_rabbit,s,s,1,841.884,684122.326,switch,color,shape,,2042.486,none,,,,,682539.649,683280.442,684122.326,3000,841.884,684122.326,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 681939.649, ""actual_onset_global_ms"": 681961.264, ""actual_offset_global_ms"": 682065.606, ""actual_duration_ms"": 104.342}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 682039.649, ""actual_onset_global_ms"": 682079.84, ""actual_offset_global_ms"": 683270.091, ""actual_duration_ms"": 1190.251}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 682539.649, ""actual_onset_global_ms"": 683280.442, ""actual_offset_global_ms"": 684122.326, ""actual_duration_ms"": 841.884}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779260838,120.001,2026-05-20T15:18:46.669,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,684141.574,684163.233,shape,cue_shape.wav,形状,684281.191,500,685047.449,red,rabbit,red_rabbit,s,s,1,879.722,686376.642,repeat,shape,shape,,2095.765,none,,,,,684741.574,685496.92,686376.642,3000,879.722,686376.642,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 684141.574, ""actual_onset_global_ms"": 684163.233, ""actual_offset_global_ms"": 684268.4, ""actual_duration_ms"": 105.167}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 684241.574, ""actual_onset_global_ms"": 684280.877, ""actual_offset_global_ms"": 685486.88, ""actual_duration_ms"": 1206.003}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 684741.574, ""actual_onset_global_ms"": 685496.92, ""actual_offset_global_ms"": 686376.642, ""actual_duration_ms"": 879.722}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779260838,120.001,2026-05-20T15:18:48.924,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,686397.749,686415.976,color,cue_color.wav,颜色,686629.738,500,687326.337,blue,rabbit,blue_rabbit,s,s,1,598.749,688391.466,switch,shape,color,,1762.011,none,,,,,686997.749,687792.717,688391.466,3000,598.749,688391.466,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 686397.749, ""actual_onset_global_ms"": 686415.976, ""actual_offset_global_ms"": 686515.693, ""actual_duration_ms"": 99.717}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 686497.749, ""actual_onset_global_ms"": 686629.455, ""actual_offset_global_ms"": 687783.917, ""actual_duration_ms"": 1154.462}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 686997.749, ""actual_onset_global_ms"": 687792.717, ""actual_offset_global_ms"": 688391.466, ""actual_duration_ms"": 598.749}]",0,0,1,0,1
056,056_T1_20260520_150718,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779260838,120.001,2026-05-20T15:18:50.940,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,688413.026,688435.052,color,cue_color.wav,颜色,688550.909,500,689247.508,red,boat,red_boat,j,j,1,1648.0,691359.733,repeat,color,color,,2809.046,none,,,,,689013.026,689711.733,691359.733,3000,1648.0,691359.733,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 688413.026, ""actual_onset_global_ms"": 688435.052, ""actual_offset_global_ms"": 688537.15, ""actual_duration_ms"": 102.098}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 688513.026, ""actual_onset_global_ms"": 688550.687, ""actual_offset_global_ms"": 689702.07, ""actual_duration_ms"": 1151.383}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 689013.026, ""actual_onset_global_ms"": 689711.733, ""actual_offset_global_ms"": 691359.733, ""actual_duration_ms"": 1648.0}]",0,0,1,0,1
