participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779090421,60.235,2026-05-18T15:52:24.709,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316071.407,316092.531,color,cue_color.wav,颜色,316194.591,500,316891.154,blue,boat,blue_boat,s,s,1,1099.882,317923.905,switch,shape,color,,1729.776,none,,,,,316671.407,316824.023,317923.905,3000,1099.882,317923.905,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316071.407, ""actual_onset_global_ms"": 316092.531, ""actual_offset_global_ms"": 316190.674, ""actual_duration_ms"": 98.143}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316171.407, ""actual_onset_global_ms"": 316194.129, ""actual_offset_global_ms"": 316821.383, ""actual_duration_ms"": 627.254}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316671.407, ""actual_onset_global_ms"": 316824.023, ""actual_offset_global_ms"": 317923.905, ""actual_duration_ms"": 1099.882}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779090421,60.235,2026-05-18T15:52:26.591,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,317954.373,317971.463,shape,cue_shape.wav,形状,318094.619,500,318860.869,blue,rabbit,blue_rabbit,s,s,1,1481.649,320213.992,switch,color,shape,,2119.801,none,,,,,318554.373,318732.343,320213.992,3000,1481.649,320213.992,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 317954.373, ""actual_onset_global_ms"": 317971.463, ""actual_offset_global_ms"": 318089.975, ""actual_duration_ms"": 118.512}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 318054.373, ""actual_onset_global_ms"": 318094.191, ""actual_offset_global_ms"": 318729.73, ""actual_duration_ms"": 635.539}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 318554.373, ""actual_onset_global_ms"": 318732.343, ""actual_offset_global_ms"": 320213.992, ""actual_duration_ms"": 1481.649}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779090421,60.235,2026-05-18T15:52:28.872,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,320235.658,320260.302,color,cue_color.wav,颜色,320358.3,500,321054.862,red,boat,red_boat,j,j,1,1119.832,322102.553,switch,shape,color,,1744.64,none,,,,,320835.658,320982.721,322102.553,3000,1119.832,322102.553,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 320235.658, ""actual_onset_global_ms"": 320260.302, ""actual_offset_global_ms"": 320354.185, ""actual_duration_ms"": 93.883}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 320335.658, ""actual_onset_global_ms"": 320357.913, ""actual_offset_global_ms"": 320978.921, ""actual_duration_ms"": 621.008}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320835.658, ""actual_onset_global_ms"": 320982.721, ""actual_offset_global_ms"": 322102.553, ""actual_duration_ms"": 1119.832}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779090421,60.235,2026-05-18T15:52:30.757,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,322120.006,322141.419,shape,cue_shape.wav,形状,322245.228,500,323011.478,red,rabbit,red_rabbit,s,s,1,1303.261,324191.041,switch,color,shape,,1946.756,none,,,,,322720.006,322887.78,324191.041,3000,1303.261,324191.041,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322120.006, ""actual_onset_global_ms"": 322141.419, ""actual_offset_global_ms"": 322238.279, ""actual_duration_ms"": 96.86}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322220.006, ""actual_onset_global_ms"": 322244.285, ""actual_offset_global_ms"": 322882.861, ""actual_duration_ms"": 638.576}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322720.006, ""actual_onset_global_ms"": 322887.78, ""actual_offset_global_ms"": 324191.041, ""actual_duration_ms"": 1303.261}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779090421,60.235,2026-05-18T15:52:32.855,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,324218.306,324245.637,shape,cue_shape.wav,形状,324355.707,500,325121.957,blue,rabbit,blue_rabbit,s,s,1,1175.94,326190.517,repeat,shape,shape,,1835.242,none,,,,,324818.306,325014.577,326190.517,3000,1175.94,326190.517,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 324218.306, ""actual_onset_global_ms"": 324245.637, ""actual_offset_global_ms"": 324345.225, ""actual_duration_ms"": 99.588}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 324318.306, ""actual_onset_global_ms"": 324355.275, ""actual_offset_global_ms"": 325010.966, ""actual_duration_ms"": 655.691}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 324818.306, ""actual_onset_global_ms"": 325014.577, ""actual_offset_global_ms"": 326190.517, ""actual_duration_ms"": 1175.94}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779090421,60.235,2026-05-18T15:52:34.865,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,326228.17,326253.123,color,cue_color.wav,颜色,326351.764,500,327048.327,blue,rabbit,blue_rabbit,s,s,1,1295.786,328278.826,switch,shape,color,,1927.543,none,,,,,326828.17,326983.04,328278.826,3000,1295.786,328278.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 326228.17, ""actual_onset_global_ms"": 326253.123, ""actual_offset_global_ms"": 326345.409, ""actual_duration_ms"": 92.286}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 326328.17, ""actual_onset_global_ms"": 326351.283, ""actual_offset_global_ms"": 326980.746, ""actual_duration_ms"": 629.463}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 326828.17, ""actual_onset_global_ms"": 326983.04, ""actual_offset_global_ms"": 328278.826, ""actual_duration_ms"": 1295.786}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779090421,60.235,2026-05-18T15:52:36.941,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328303.482,328322.462,shape,cue_shape.wav,形状,328444.51,500,329210.76,blue,boat,blue_boat,j,j,1,2706.618,331826.804,switch,color,shape,,3382.941,none,,,,,328903.482,329120.186,331826.804,3000,2706.618,331826.804,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328303.482, ""actual_onset_global_ms"": 328322.462, ""actual_offset_global_ms"": 328438.391, ""actual_duration_ms"": 115.929}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328403.482, ""actual_onset_global_ms"": 328443.863, ""actual_offset_global_ms"": 329116.522, ""actual_duration_ms"": 672.659}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328903.482, ""actual_onset_global_ms"": 329120.186, ""actual_offset_global_ms"": 331826.804, ""actual_duration_ms"": 2706.618}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779090421,60.235,2026-05-18T15:52:40.499,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331861.445,331883.478,color,cue_color.wav,颜色,331994.51,500,332691.073,red,rabbit,red_rabbit,j,j,1,990.41,333625.982,switch,shape,color,,1632.226,none,,,,,332461.445,332635.572,333625.982,3000,990.41,333625.982,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331861.445, ""actual_onset_global_ms"": 331883.478, ""actual_offset_global_ms"": 331988.762, ""actual_duration_ms"": 105.284}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331961.445, ""actual_onset_global_ms"": 331993.756, ""actual_offset_global_ms"": 332630.436, ""actual_duration_ms"": 636.68}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 332461.445, ""actual_onset_global_ms"": 332635.572, ""actual_offset_global_ms"": 333625.982, ""actual_duration_ms"": 990.41}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779090421,60.235,2026-05-18T15:52:42.279,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,333641.48,333660.679,color,cue_color.wav,颜色,333783.004,500,334479.567,blue,rabbit,blue_rabbit,s,s,1,936.487,335342.655,repeat,color,color,,1560.062,none,,,,,334241.48,334406.168,335342.655,3000,936.487,335342.655,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333641.48, ""actual_onset_global_ms"": 333660.679, ""actual_offset_global_ms"": 333776.504, ""actual_duration_ms"": 115.825}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333741.48, ""actual_onset_global_ms"": 333782.593, ""actual_offset_global_ms"": 334402.107, ""actual_duration_ms"": 619.514}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 334241.48, ""actual_onset_global_ms"": 334406.168, ""actual_offset_global_ms"": 335342.655, ""actual_duration_ms"": 936.487}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779090421,60.235,2026-05-18T15:52:43.992,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,335355.482,335378.11,color,cue_color.wav,颜色,335483.381,500,336179.943,blue,boat,blue_boat,s,s,1,1843.874,337949.157,repeat,color,color,,2466.189,none,,,,,335955.482,336105.283,337949.157,3000,1843.874,337949.157,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335355.482, ""actual_onset_global_ms"": 335378.11, ""actual_offset_global_ms"": 335477.385, ""actual_duration_ms"": 99.275}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335455.482, ""actual_onset_global_ms"": 335482.968, ""actual_offset_global_ms"": 336104.172, ""actual_duration_ms"": 621.204}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335955.482, ""actual_onset_global_ms"": 336105.283, ""actual_offset_global_ms"": 337949.157, ""actual_duration_ms"": 1843.874}]",0,0,1,0,1
015,015_T1_20260518_154701,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779090421,60.235,2026-05-18T15:52:46.599,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,337962.415,337985.313,shape,cue_shape.wav,形状,338093.186,500,338859.436,red,boat,red_boat,j,j,1,1332.241,340073.109,switch,color,shape,,1980.72,none,,,,,338562.415,338740.868,340073.109,3000,1332.241,340073.109,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337962.415, ""actual_onset_global_ms"": 337985.313, ""actual_offset_global_ms"": 338087.389, ""actual_duration_ms"": 102.076}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338062.415, ""actual_onset_global_ms"": 338092.389, ""actual_offset_global_ms"": 338736.446, ""actual_duration_ms"": 644.057}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338562.415, ""actual_onset_global_ms"": 338740.868, ""actual_offset_global_ms"": 340073.109, ""actual_duration_ms"": 1332.241}]",0,0,1,0,1
