participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,35,formal,shape,1779090311,95.764,2026-05-18T15:52:19.064,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,422415.06,422451.88,shape,cue_shape.wav,形状,422561.4,500,423327.65,blue,boat,blue_boat,j,j,1,1846.242,425720.337,switch,color,shape,,3165.086,none,,,,,423015.06,423874.095,425720.337,3000,1846.242,425720.337,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 422415.06, ""actual_onset_global_ms"": 422451.88, ""actual_offset_global_ms"": 422528.293, ""actual_duration_ms"": 76.413}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 422515.06, ""actual_onset_global_ms"": 422555.251, ""actual_offset_global_ms"": 423855.706, ""actual_duration_ms"": 1300.455}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 423015.06, ""actual_onset_global_ms"": 423874.095, ""actual_offset_global_ms"": 425720.337, ""actual_duration_ms"": 1846.242}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,36,formal,color,1779090311,95.764,2026-05-18T15:52:22.401,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,425751.898,425780.501,color,cue_color.wav,颜色,425910.859,500,426607.421,red,boat,red_boat,j,j,1,2148.521,429320.442,switch,shape,color,,3416.088,none,,,,,426351.898,427171.921,429320.442,3000,2148.521,429320.442,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 425751.898, ""actual_onset_global_ms"": 425780.501, ""actual_offset_global_ms"": 425881.01, ""actual_duration_ms"": 100.509}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 425851.898, ""actual_onset_global_ms"": 425904.354, ""actual_offset_global_ms"": 427154.243, ""actual_duration_ms"": 1249.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 426351.898, ""actual_onset_global_ms"": 427171.921, ""actual_offset_global_ms"": 429320.442, ""actual_duration_ms"": 2148.521}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,37,formal,shape,1779090311,95.764,2026-05-18T15:52:26.008,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,429358.034,429391.268,shape,cue_shape.wav,形状,429527.661,500,430293.911,red,rabbit,red_rabbit,s,s,1,965.728,431807.444,switch,color,shape,,2286.501,none,,,,,429958.034,430841.716,431807.444,3000,965.728,431807.444,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 429358.034, ""actual_onset_global_ms"": 429391.268, ""actual_offset_global_ms"": 429500.19, ""actual_duration_ms"": 108.922}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 429458.034, ""actual_onset_global_ms"": 429520.943, ""actual_offset_global_ms"": 430819.354, ""actual_duration_ms"": 1298.411}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 429958.034, ""actual_onset_global_ms"": 430841.716, ""actual_offset_global_ms"": 431807.444, ""actual_duration_ms"": 965.728}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,38,formal,color,1779090311,95.764,2026-05-18T15:52:28.470,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,431819.943,431850.787,color,cue_color.wav,颜色,431978.689,500,432675.252,blue,rabbit,blue_rabbit,s,s,1,1730.957,434955.937,switch,shape,color,,2983.748,none,,,,,432419.943,433224.98,434955.937,3000,1730.957,434955.937,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 431819.943, ""actual_onset_global_ms"": 431850.787, ""actual_offset_global_ms"": 431950.26, ""actual_duration_ms"": 99.473}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 431919.943, ""actual_onset_global_ms"": 431972.189, ""actual_offset_global_ms"": 433211.26, ""actual_duration_ms"": 1239.071}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 432419.943, ""actual_onset_global_ms"": 433224.98, ""actual_offset_global_ms"": 434955.937, ""actual_duration_ms"": 1730.957}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,39,formal,shape,1779090311,95.764,2026-05-18T15:52:31.638,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,434988.584,435020.374,shape,cue_shape.wav,形状,435161.308,500,435927.558,blue,rabbit,blue_rabbit,s,s,1,1340.351,437800.968,switch,color,shape,,2646.49,none,,,,,435588.584,436460.617,437800.968,3000,1340.351,437800.968,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 434988.584, ""actual_onset_global_ms"": 435020.374, ""actual_offset_global_ms"": 435128.064, ""actual_duration_ms"": 107.69}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 435088.584, ""actual_onset_global_ms"": 435154.478, ""actual_offset_global_ms"": 436441.406, ""actual_duration_ms"": 1286.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 435588.584, ""actual_onset_global_ms"": 436460.617, ""actual_offset_global_ms"": 437800.968, ""actual_duration_ms"": 1340.351}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,40,formal,color,1779090311,95.764,2026-05-18T15:52:34.467,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,437817.531,437851.926,color,cue_color.wav,颜色,437983.971,500,438680.534,red,rabbit,red_rabbit,j,j,1,1287.172,440519.974,switch,shape,color,,2542.28,none,,,,,438417.531,439232.802,440519.974,3000,1287.172,440519.974,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 437817.531, ""actual_onset_global_ms"": 437851.926, ""actual_offset_global_ms"": 437955.592, ""actual_duration_ms"": 103.666}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 437917.531, ""actual_onset_global_ms"": 437977.694, ""actual_offset_global_ms"": 439209.886, ""actual_duration_ms"": 1232.192}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 438417.531, ""actual_onset_global_ms"": 439232.802, ""actual_offset_global_ms"": 440519.974, ""actual_duration_ms"": 1287.172}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,41,formal,shape,1779090311,95.764,2026-05-18T15:52:37.201,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,440551.443,440581.6,shape,cue_shape.wav,形状,440720.834,500,441487.084,red,boat,red_boat,j,j,1,1767.955,443792.259,switch,color,shape,,3078.117,none,,,,,441151.443,442024.304,443792.259,3000,1767.955,443792.259,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 440551.443, ""actual_onset_global_ms"": 440581.6, ""actual_offset_global_ms"": 440689.692, ""actual_duration_ms"": 108.092}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 440651.443, ""actual_onset_global_ms"": 440714.142, ""actual_offset_global_ms"": 442003.779, ""actual_duration_ms"": 1289.637}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 441151.443, ""actual_onset_global_ms"": 442024.304, ""actual_offset_global_ms"": 443792.259, ""actual_duration_ms"": 1767.955}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,42,formal,color,1779090311,95.764,2026-05-18T15:52:40.483,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,443833.091,443867.051,color,cue_color.wav,颜色,443997.455,500,444694.018,red,rabbit,red_rabbit,j,s,0,1464.258,446674.093,switch,shape,color,,2684.941,none,,,,,444433.091,445209.835,446674.093,3000,1464.258,446674.093,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 443833.091, ""actual_onset_global_ms"": 443867.051, ""actual_offset_global_ms"": 443966.017, ""actual_duration_ms"": 98.966}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 443933.091, ""actual_onset_global_ms"": 443989.152, ""actual_offset_global_ms"": 445192.109, ""actual_duration_ms"": 1202.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 444433.091, ""actual_onset_global_ms"": 445209.835, ""actual_offset_global_ms"": 446674.093, ""actual_duration_ms"": 1464.258}]",0,0,0,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,43,formal,shape,1779090311,95.764,2026-05-18T15:52:43.351,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,446701.013,446727.515,shape,cue_shape.wav,形状,446842.481,500,447608.731,blue,rabbit,blue_rabbit,s,s,1,2478.693,450625.829,switch,color,shape,,3788.347,none,,,,,447301.013,448147.136,450625.829,3000,2478.693,450625.829,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 446701.013, ""actual_onset_global_ms"": 446727.515, ""actual_offset_global_ms"": 446819.781, ""actual_duration_ms"": 92.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 446801.013, ""actual_onset_global_ms"": 446837.482, ""actual_offset_global_ms"": 448127.546, ""actual_duration_ms"": 1290.064}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 447301.013, ""actual_onset_global_ms"": 448147.136, ""actual_offset_global_ms"": 450625.829, ""actual_duration_ms"": 2478.693}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,44,formal,shape,1779090311,95.764,2026-05-18T15:52:47.316,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,450665.991,450695.031,shape,cue_shape.wav,形状,450828.181,500,451594.431,red,rabbit,red_rabbit,s,s,1,1648.27,453780.288,repeat,shape,shape,,2958.818,none,,,,,451265.991,452132.018,453780.288,3000,1648.27,453780.288,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 450665.991, ""actual_onset_global_ms"": 450695.031, ""actual_offset_global_ms"": 450799.227, ""actual_duration_ms"": 104.196}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 450765.991, ""actual_onset_global_ms"": 450821.47, ""actual_offset_global_ms"": 452112.782, ""actual_duration_ms"": 1291.312}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 451265.991, ""actual_onset_global_ms"": 452132.018, ""actual_offset_global_ms"": 453780.288, ""actual_duration_ms"": 1648.27}]",0,0,1,0,1
031,031_T1_20260518_154511,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,45,formal,color,1779090311,95.764,2026-05-18T15:52:50.462,0,0,0,2,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,453812.436,453839.999,color,cue_color.wav,颜色,453947.466,500,454644.029,blue,rabbit,blue_rabbit,s,s,1,1976.245,457185.008,switch,shape,color,,3241.234,none,,,,,454412.436,455208.763,457185.008,3000,1976.245,457185.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 453812.436, ""actual_onset_global_ms"": 453839.999, ""actual_offset_global_ms"": 453927.612, ""actual_duration_ms"": 87.613}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 453912.436, ""actual_onset_global_ms"": 453943.774, ""actual_offset_global_ms"": 455182.986, ""actual_duration_ms"": 1239.212}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 454412.436, ""actual_onset_global_ms"": 455208.763, ""actual_offset_global_ms"": 457185.008, ""actual_duration_ms"": 1976.245}]",0,0,1,0,1
