participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N2_change,1779087893,60.0,2026-05-18T15:24:33.941,0,0,0,1,1176266.068,1176281.882,2,change,0,"[-107.14, -121.89]","[[-107.14, -121.89], [-149.91, 41.55]]","[""yellow"", ""blue""]","[""green"", ""blue""]",yellow,green,s,same,j,0,0,2435.104,,,,,,3,1,1179866.068,1179961.602,1182426.908,4000,2465.306,1182426.908,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1176266.068, ""actual_onset_global_ms"": 1176281.882, ""actual_offset_global_ms"": 1176395.655, ""actual_duration_ms"": 113.773}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1176366.068, ""actual_onset_global_ms"": 1176421.232, ""actual_offset_global_ms"": 1178926.444, ""actual_duration_ms"": 2505.212}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1178926.444, ""actual_onset_global_ms"": 1178918.766, ""actual_offset_global_ms"": 1179932.297, ""actual_duration_ms"": 1013.531}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1179932.297, ""actual_onset_global_ms"": 1179961.602, ""actual_offset_global_ms"": 1182426.908, ""actual_duration_ms"": 2465.306}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N1_change,1779087893,60.0,2026-05-18T15:24:40.106,0,0,0,1,1182430.888,1182445.51,1,change,0,"[-40.63, -225.85]","[[-40.63, -225.85]]","[""yellow""]","[""green""]",yellow,green,s,same,j,0,0,2035.727,,,,,,1,1,1186030.888,1186097.815,1188151.056,4000,2053.241,1188151.056,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1182430.888, ""actual_onset_global_ms"": 1182445.51, ""actual_offset_global_ms"": 1182553.806, ""actual_duration_ms"": 108.296}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1182530.888, ""actual_onset_global_ms"": 1182563.915, ""actual_offset_global_ms"": 1185079.778, ""actual_duration_ms"": 2515.863}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1185079.778, ""actual_onset_global_ms"": 1185073.028, ""actual_offset_global_ms"": 1186082.842, ""actual_duration_ms"": 1009.814}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1186082.842, ""actual_onset_global_ms"": 1186097.815, ""actual_offset_global_ms"": 1188151.056, ""actual_duration_ms"": 2053.241}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_same,1779087893,60.0,2026-05-18T15:24:45.831,0,0,0,1,1188155.95,1188171.453,3,same,0,"[-235.34, -4.3]","[[-235.34, -4.3], [100.11, 257.06], [-25.99, -233.75]]","[""blue"", ""purple"", ""yellow""]","[""blue"", ""purple"", ""yellow""]",blue,blue,s,same,s,1,1,2034.26,,,,,,4,1,1191755.95,1191854.152,1193945.715,4000,2091.563,1193945.715,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1188155.95, ""actual_onset_global_ms"": 1188171.453, ""actual_offset_global_ms"": 1188278.742, ""actual_duration_ms"": 107.289}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1188255.95, ""actual_onset_global_ms"": 1188323.182, ""actual_offset_global_ms"": 1190811.846, ""actual_duration_ms"": 2488.664}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1190811.846, ""actual_onset_global_ms"": 1190806.062, ""actual_offset_global_ms"": 1191820.915, ""actual_duration_ms"": 1014.853}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1191820.915, ""actual_onset_global_ms"": 1191854.152, ""actual_offset_global_ms"": 1193945.715, ""actual_duration_ms"": 2091.563}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N2_same,1779087893,60.0,2026-05-18T15:24:51.625,0,0,0,1,1193949.81,1193963.393,2,same,1,"[199.63, 146.41]","[[-92.65, -210.75], [199.63, 146.41]]","[""blue"", ""green""]","[""blue"", ""green""]",green,green,s,same,s,1,1,1494.508,,,,,,2,1,1197549.81,1197631.831,1199137.011,4000,1505.18,1199137.011,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1193949.81, ""actual_onset_global_ms"": 1193963.393, ""actual_offset_global_ms"": 1194072.754, ""actual_duration_ms"": 109.361}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1194049.81, ""actual_onset_global_ms"": 1194096.082, ""actual_offset_global_ms"": 1196592.614, ""actual_duration_ms"": 2496.532}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1196592.614, ""actual_onset_global_ms"": 1196585.646, ""actual_offset_global_ms"": 1197601.913, ""actual_duration_ms"": 1016.267}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1197601.913, ""actual_onset_global_ms"": 1197631.831, ""actual_offset_global_ms"": 1199137.011, ""actual_duration_ms"": 1505.18}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N1_change,1779087893,60.0,2026-05-18T15:24:56.817,0,0,0,1,1199141.923,1199159.139,1,change,0,"[-105.83, -164.87]","[[-105.83, -164.87]]","[""red""]","[""yellow""]",red,yellow,s,same,j,0,0,1454.649,,,,,,1,1,1202741.923,1202797.459,1204274.994,4000,1477.535,1204274.994,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1199141.923, ""actual_onset_global_ms"": 1199159.139, ""actual_offset_global_ms"": 1199267.174, ""actual_duration_ms"": 108.035}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1199241.923, ""actual_onset_global_ms"": 1199280.692, ""actual_offset_global_ms"": 1201781.414, ""actual_duration_ms"": 2500.722}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1201781.414, ""actual_onset_global_ms"": 1201774.594, ""actual_offset_global_ms"": 1202782.368, ""actual_duration_ms"": 1007.774}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1202782.368, ""actual_onset_global_ms"": 1202797.459, ""actual_offset_global_ms"": 1204274.994, ""actual_duration_ms"": 1477.535}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_same,1779087893,60.0,2026-05-18T15:25:01.956,0,0,0,1,1204281.236,1204296.166,3,same,2,"[-1.34, 153.18]","[[-211.4, 229.56], [10.5, -221.02], [-1.34, 153.18]]","[""yellow"", ""blue"", ""purple""]","[""yellow"", ""blue"", ""purple""]",purple,purple,s,same,s,1,1,1379.865,,,,,,3,1,1207881.236,1207995.56,1209396.038,4000,1400.478,1209396.038,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1204281.236, ""actual_onset_global_ms"": 1204296.166, ""actual_offset_global_ms"": 1204406.644, ""actual_duration_ms"": 110.478}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1204381.236, ""actual_onset_global_ms"": 1204450.808, ""actual_offset_global_ms"": 1206949.481, ""actual_duration_ms"": 2498.673}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1206949.481, ""actual_onset_global_ms"": 1206943.059, ""actual_offset_global_ms"": 1207961.027, ""actual_duration_ms"": 1017.968}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1207961.027, ""actual_onset_global_ms"": 1207995.56, ""actual_offset_global_ms"": 1209396.038, ""actual_duration_ms"": 1400.478}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N1_same,1779087893,60.0,2026-05-18T15:25:07.075,0,0,0,1,1209400.606,1209416.663,1,same,0,"[-201.85, -25.79]","[[-201.85, -25.79]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,1240.71,,,,,,1,1,1213000.606,1213060.288,1214337.892,4000,1277.604,1214337.892,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1209400.606, ""actual_onset_global_ms"": 1209416.663, ""actual_offset_global_ms"": 1209522.339, ""actual_duration_ms"": 105.676}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1209500.606, ""actual_onset_global_ms"": 1209532.651, ""actual_offset_global_ms"": 1212035.556, ""actual_duration_ms"": 2502.905}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1212035.556, ""actual_onset_global_ms"": 1212028.832, ""actual_offset_global_ms"": 1213044.082, ""actual_duration_ms"": 1015.25}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1213044.082, ""actual_onset_global_ms"": 1213060.288, ""actual_offset_global_ms"": 1214337.892, ""actual_duration_ms"": 1277.604}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N2_change,1779087893,60.0,2026-05-18T15:25:12.018,0,0,0,1,1214343.205,1214360.888,2,change,0,"[185.73, 250.62]","[[185.73, 250.62], [-236.01, -137.51]]","[""purple"", ""green""]","[""blue"", ""green""]",purple,blue,s,same,j,0,0,3484.049,,,,,,2,1,1217943.205,1218056.768,1221587.699,4000,3530.931,1221587.699,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1214343.205, ""actual_onset_global_ms"": 1214360.888, ""actual_offset_global_ms"": 1214468.541, ""actual_duration_ms"": 107.653}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1214443.205, ""actual_onset_global_ms"": 1214490.742, ""actual_offset_global_ms"": 1217020.686, ""actual_duration_ms"": 2529.944}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1217020.686, ""actual_onset_global_ms"": 1217017.61, ""actual_offset_global_ms"": 1218024.021, ""actual_duration_ms"": 1006.411}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1218024.021, ""actual_onset_global_ms"": 1218056.768, ""actual_offset_global_ms"": 1221587.699, ""actual_duration_ms"": 3530.931}]",0,1,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_same,1779087893,60.0,2026-05-18T15:25:19.266,0,0,0,1,1221591.681,1221605.625,4,same,0,"[128.92, -142.87]","[[128.92, -142.87], [-201.67, -23.17], [87.72, 176.75], [4.94, 107.8]]","[""green"", ""blue"", ""purple"", ""yellow""]","[""green"", ""blue"", ""purple"", ""yellow""]",green,green,s,same,s,1,1,2197.954,,,,,,7,1,1225191.681,1225292.901,1227539.797,4000,2246.896,1227539.797,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1221591.681, ""actual_onset_global_ms"": 1221605.625, ""actual_offset_global_ms"": 1221710.211, ""actual_duration_ms"": 104.586}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1221691.681, ""actual_onset_global_ms"": 1221754.797, ""actual_offset_global_ms"": 1224239.031, ""actual_duration_ms"": 2484.234}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1224239.031, ""actual_onset_global_ms"": 1224232.084, ""actual_offset_global_ms"": 1225246.579, ""actual_duration_ms"": 1014.495}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1225246.579, ""actual_onset_global_ms"": 1225292.901, ""actual_offset_global_ms"": 1227539.797, ""actual_duration_ms"": 2246.896}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N3_change,1779087893,60.0,2026-05-18T15:25:25.220,0,0,0,1,1227545.254,1227562.757,3,change,1,"[97.23, -20.85]","[[200.5, 14.51], [97.23, -20.85], [-61.49, 186.72]]","[""purple"", ""yellow"", ""blue""]","[""purple"", ""red"", ""blue""]",yellow,red,s,same,j,0,0,1618.716,,,,,,3,1,1231145.254,1231250.99,1232882.062,4000,1631.072,1232882.062,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1227545.254, ""actual_onset_global_ms"": 1227562.757, ""actual_offset_global_ms"": 1227673.599, ""actual_duration_ms"": 110.842}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1227645.254, ""actual_onset_global_ms"": 1227718.315, ""actual_offset_global_ms"": 1230200.336, ""actual_duration_ms"": 2482.021}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1230200.336, ""actual_onset_global_ms"": 1230194.256, ""actual_offset_global_ms"": 1231205.144, ""actual_duration_ms"": 1010.888}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1231205.144, ""actual_onset_global_ms"": 1231250.99, ""actual_offset_global_ms"": 1232882.062, ""actual_duration_ms"": 1631.072}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N4_change,1779087893,60.0,2026-05-18T15:25:30.563,0,0,0,1,1232887.456,1232902.249,4,change,0,"[-228.24, -83.68]","[[-228.24, -83.68], [-71.41, -230.93], [-118.43, -23.47], [228.75, 249.43]]","[""green"", ""yellow"", ""blue"", ""purple""]","[""red"", ""yellow"", ""blue"", ""purple""]",green,red,j,change,j,1,1,3285.877,,,,,,6,1,1236487.456,1236589.966,1239903.396,4000,3313.43,1239903.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1232887.456, ""actual_onset_global_ms"": 1232902.249, ""actual_offset_global_ms"": 1233014.313, ""actual_duration_ms"": 112.064}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1232987.456, ""actual_onset_global_ms"": 1233073.613, ""actual_offset_global_ms"": 1235521.679, ""actual_duration_ms"": 2448.066}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1235521.679, ""actual_onset_global_ms"": 1235517.509, ""actual_offset_global_ms"": 1236528.984, ""actual_duration_ms"": 1011.475}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1236528.984, ""actual_onset_global_ms"": 1236589.966, ""actual_offset_global_ms"": 1239903.396, ""actual_duration_ms"": 3313.43}]",0,1,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_change,1779087893,60.0,2026-05-18T15:25:37.583,0,0,0,1,1239908.74,1239925.917,3,change,1,"[150.27, 6.32]","[[-82.81, -227.39], [150.27, 6.32], [254.95, -7.58]]","[""blue"", ""purple"", ""red""]","[""blue"", ""yellow"", ""red""]",purple,yellow,j,change,j,1,1,2892.669,,,,,,5,1,1243508.74,1243593.202,1246554.123,4000,2960.921,1246554.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1239908.74, ""actual_onset_global_ms"": 1239925.917, ""actual_offset_global_ms"": 1240039.777, ""actual_duration_ms"": 113.86}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1240008.74, ""actual_onset_global_ms"": 1240085.855, ""actual_offset_global_ms"": 1242543.243, ""actual_duration_ms"": 2457.388}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1242543.243, ""actual_onset_global_ms"": 1242539.234, ""actual_offset_global_ms"": 1243545.843, ""actual_duration_ms"": 1006.609}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1243545.843, ""actual_onset_global_ms"": 1243593.202, ""actual_offset_global_ms"": 1246554.123, ""actual_duration_ms"": 2960.921}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N4_same,1779087893,60.0,2026-05-18T15:25:44.235,0,0,0,1,1246559.557,1246573.91,4,same,0,"[-152.89, 6.06]","[[-152.89, 6.06], [112.17, -129.76], [-87.63, 113.6], [-234.75, -138.0]]","[""purple"", ""blue"", ""red"", ""yellow""]","[""purple"", ""blue"", ""red"", ""yellow""]",purple,purple,s,same,s,1,1,2271.562,,,,,,4,1,1250159.557,1250285.433,1252587.852,4000,2302.419,1252587.852,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1246559.557, ""actual_onset_global_ms"": 1246573.91, ""actual_offset_global_ms"": 1246690.545, ""actual_duration_ms"": 116.635}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1246659.557, ""actual_onset_global_ms"": 1246750.59, ""actual_offset_global_ms"": 1249215.406, ""actual_duration_ms"": 2464.816}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1249215.406, ""actual_onset_global_ms"": 1249211.376, ""actual_offset_global_ms"": 1250223.009, ""actual_duration_ms"": 1011.633}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1250223.009, ""actual_onset_global_ms"": 1250285.433, ""actual_offset_global_ms"": 1252587.852, ""actual_duration_ms"": 2302.419}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N2_same,1779087893,60.0,2026-05-18T15:25:50.267,0,0,0,1,1252592.048,1252608.624,2,same,1,"[199.43, -137.77]","[[136.04, -24.13], [199.43, -137.77]]","[""blue"", ""green""]","[""blue"", ""green""]",green,green,s,same,s,1,1,1915.445,,,,,,3,1,1256192.048,1256275.094,1258204.437,4000,1929.343,1258204.437,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1252592.048, ""actual_onset_global_ms"": 1252608.624, ""actual_offset_global_ms"": 1252716.006, ""actual_duration_ms"": 107.382}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1252692.048, ""actual_onset_global_ms"": 1252739.498, ""actual_offset_global_ms"": 1255234.963, ""actual_duration_ms"": 2495.465}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1255234.963, ""actual_onset_global_ms"": 1255228.057, ""actual_offset_global_ms"": 1256244.052, ""actual_duration_ms"": 1015.995}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1256244.052, ""actual_onset_global_ms"": 1256275.094, ""actual_offset_global_ms"": 1258204.437, ""actual_duration_ms"": 1929.343}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N2_change,1779087893,60.0,2026-05-18T15:25:55.885,0,0,0,1,1258209.649,1258227.758,2,change,1,"[-28.33, -220.4]","[[78.71, -91.01], [-28.33, -220.4]]","[""green"", ""yellow""]","[""green"", ""purple""]",yellow,purple,s,same,j,0,0,2558.827,,,,,,2,1,1261809.649,1261899.288,1264481.523,4000,2582.235,1264481.523,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1258209.649, ""actual_onset_global_ms"": 1258227.758, ""actual_offset_global_ms"": 1258337.291, ""actual_duration_ms"": 109.533}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1258309.649, ""actual_onset_global_ms"": 1258367.615, ""actual_offset_global_ms"": 1260857.71, ""actual_duration_ms"": 2490.095}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1260857.71, ""actual_onset_global_ms"": 1260851.556, ""actual_offset_global_ms"": 1261868.425, ""actual_duration_ms"": 1016.869}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1261868.425, ""actual_onset_global_ms"": 1261899.288, ""actual_offset_global_ms"": 1264481.523, ""actual_duration_ms"": 2582.235}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N2_same,1779087893,60.0,2026-05-18T15:26:02.162,0,0,0,1,1264486.835,1264501.394,2,same,1,"[196.1, -128.15]","[[36.4, 198.73], [196.1, -128.15]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",yellow,yellow,s,same,s,1,1,1558.642,,,,,,3,1,1268086.835,1268172.46,1269760.854,4000,1588.394,1269760.854,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1264486.835, ""actual_onset_global_ms"": 1264501.394, ""actual_offset_global_ms"": 1264614.113, ""actual_duration_ms"": 112.719}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1264586.835, ""actual_onset_global_ms"": 1264645.637, ""actual_offset_global_ms"": 1267137.665, ""actual_duration_ms"": 2492.028}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1267137.665, ""actual_onset_global_ms"": 1267130.333, ""actual_offset_global_ms"": 1268140.483, ""actual_duration_ms"": 1010.15}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1268140.483, ""actual_onset_global_ms"": 1268172.46, ""actual_offset_global_ms"": 1269760.854, ""actual_duration_ms"": 1588.394}]",0,0,1,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N3_change,1779087893,60.0,2026-05-18T15:26:07.440,0,0,0,1,1269765.196,1269781.976,3,change,2,"[180.14, -228.61]","[[-84.73, 106.85], [160.11, -18.92], [180.14, -228.61]]","[""yellow"", ""red"", ""purple""]","[""yellow"", ""red"", ""green""]",purple,green,s,same,j,0,0,1931.606,,,,,,4,1,1273365.196,1273491.3,1275481.502,4000,1990.202,1275481.502,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1269765.196, ""actual_onset_global_ms"": 1269781.976, ""actual_offset_global_ms"": 1269893.386, ""actual_duration_ms"": 111.41}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1269865.196, ""actual_onset_global_ms"": 1269939.484, ""actual_offset_global_ms"": 1272445.625, ""actual_duration_ms"": 2506.141}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1272445.625, ""actual_onset_global_ms"": 1272438.946, ""actual_offset_global_ms"": 1273446.605, ""actual_duration_ms"": 1007.659}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1273446.605, ""actual_onset_global_ms"": 1273491.3, ""actual_offset_global_ms"": 1275481.502, ""actual_duration_ms"": 1990.202}]",0,0,0,1,0
0007,0007_T1_20260518_150453,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N1_same,1779087893,60.0,2026-05-18T15:26:13.162,0,0,0,1,1275487.082,1275502.02,1,same,0,"[12.38, 159.75]","[[12.38, 159.75]]","[""green""]","[""green""]",green,green,s,same,s,1,1,2002.025,,,,,,1,1,1279087.082,1279150.249,1281191.396,4000,2041.147,1281191.396,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1275487.082, ""actual_onset_global_ms"": 1275502.02, ""actual_offset_global_ms"": 1275617.025, ""actual_duration_ms"": 115.005}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1275587.082, ""actual_onset_global_ms"": 1275631.279, ""actual_offset_global_ms"": 1278131.217, ""actual_duration_ms"": 2499.938}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1278131.217, ""actual_onset_global_ms"": 1278124.942, ""actual_offset_global_ms"": 1279134.491, ""actual_duration_ms"": 1009.549}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1279134.491, ""actual_onset_global_ms"": 1279150.249, ""actual_offset_global_ms"": 1281191.396, ""actual_duration_ms"": 2041.147}]",0,0,1,1,0
