participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779262414,957.492,2026-05-20T15:42:11.064,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,514902.839,514909.597,shape,cue_shape.wav,形状,515013.754,500,515780.004,red,rabbit,red_rabbit,s,j,0,1761.406,519091.744,repeat,shape,shape,,4078.179,none,,,,,515502.839,517330.338,519091.744,3000,1761.406,519091.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 514902.839, ""actual_onset_global_ms"": 514909.597, ""actual_offset_global_ms"": 515007.542, ""actual_duration_ms"": 97.945}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 515002.839, ""actual_onset_global_ms"": 515013.565, ""actual_offset_global_ms"": 517326.496, ""actual_duration_ms"": 2312.931}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 515502.839, ""actual_onset_global_ms"": 517330.338, ""actual_offset_global_ms"": 519091.744, ""actual_duration_ms"": 1761.406}]",0,0,0,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779262414,957.492,2026-05-20T15:42:15.259,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,519098.687,519103.132,color,cue_color.wav,颜色,519207.605,500,519904.167,red,boat,red_boat,j,j,1,1444.158,522805.342,switch,shape,color,,3598.004,none,,,,,519698.687,521361.184,522805.342,3000,1444.158,522805.342,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 519098.687, ""actual_onset_global_ms"": 519103.132, ""actual_offset_global_ms"": 519203.727, ""actual_duration_ms"": 100.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 519198.687, ""actual_onset_global_ms"": 519207.338, ""actual_offset_global_ms"": 521358.798, ""actual_duration_ms"": 2151.46}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 519698.687, ""actual_onset_global_ms"": 521361.184, ""actual_offset_global_ms"": 522805.342, ""actual_duration_ms"": 1444.158}]",0,0,1,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779262414,957.492,2026-05-20T15:42:18.974,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,522813.377,522819.638,color,cue_color.wav,颜色,522922.687,500,523619.249,blue,rabbit,blue_rabbit,s,s,1,2255.324,527316.589,repeat,color,color,,4394.107,none,,,,,523413.377,525061.265,527316.589,3000,2255.324,527316.589,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 522813.377, ""actual_onset_global_ms"": 522819.638, ""actual_offset_global_ms"": 522916.919, ""actual_duration_ms"": 97.281}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 522913.377, ""actual_onset_global_ms"": 522922.482, ""actual_offset_global_ms"": 525058.691, ""actual_duration_ms"": 2136.209}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 523413.377, ""actual_onset_global_ms"": 525061.265, ""actual_offset_global_ms"": 527316.589, ""actual_duration_ms"": 2255.324}]",0,0,1,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779262414,957.492,2026-05-20T15:42:23.486,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,527324.718,527329.024,shape,cue_shape.wav,形状,527432.734,500,528198.984,red,rabbit,red_rabbit,s,s,1,3745.947,533537.271,switch,color,shape,,6104.767,none,,,,,527924.718,529791.324,533537.271,3000,3745.947,533537.271,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 527324.718, ""actual_onset_global_ms"": 527329.024, ""actual_offset_global_ms"": 527428.44, ""actual_duration_ms"": 99.416}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 527424.718, ""actual_onset_global_ms"": 527432.504, ""actual_offset_global_ms"": 529788.395, ""actual_duration_ms"": 2355.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 527924.718, ""actual_onset_global_ms"": 529791.324, ""actual_offset_global_ms"": 533537.271, ""actual_duration_ms"": 3745.947}]",0,1,0,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779262414,957.492,2026-05-20T15:42:29.707,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,533546.21,533552.127,color,cue_color.wav,颜色,533654.74,500,534351.302,red,rabbit,red_rabbit,j,j,1,4699.65,540493.322,switch,shape,color,,6838.824,none,,,,,534146.21,535793.672,540493.322,3000,4699.65,540493.322,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 533546.21, ""actual_onset_global_ms"": 533552.127, ""actual_offset_global_ms"": 533648.806, ""actual_duration_ms"": 96.679}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 533646.21, ""actual_onset_global_ms"": 533654.498, ""actual_offset_global_ms"": 535790.878, ""actual_duration_ms"": 2136.38}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 534146.21, ""actual_onset_global_ms"": 535793.672, ""actual_offset_global_ms"": 540493.322, ""actual_duration_ms"": 4699.65}]",0,1,0,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779262414,957.492,2026-05-20T15:42:36.661,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,540500.22,540505.478,shape,cue_shape.wav,形状,540609.327,500,541375.577,red,boat,red_boat,j,j,1,4208.323,547150.353,switch,color,shape,,6541.267,none,,,,,541100.22,542942.03,547150.353,3000,4208.323,547150.353,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 540500.22, ""actual_onset_global_ms"": 540505.478, ""actual_offset_global_ms"": 540604.652, ""actual_duration_ms"": 99.174}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 540600.22, ""actual_onset_global_ms"": 540609.086, ""actual_offset_global_ms"": 542939.052, ""actual_duration_ms"": 2329.966}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 541100.22, ""actual_onset_global_ms"": 542942.03, ""actual_offset_global_ms"": 547150.353, ""actual_duration_ms"": 4208.323}]",0,1,0,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779262414,957.492,2026-05-20T15:42:43.320,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,547158.958,547163.079,color,cue_color.wav,颜色,547267.731,500,547964.294,blue,boat,blue_boat,s,s,1,3733.409,553157.609,switch,shape,color,,5890.099,none,,,,,547758.958,549424.2,553157.609,3000,3733.409,553157.609,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 547158.958, ""actual_onset_global_ms"": 547163.079, ""actual_offset_global_ms"": 547263.538, ""actual_duration_ms"": 100.459}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 547258.958, ""actual_onset_global_ms"": 547267.51, ""actual_offset_global_ms"": 549421.557, ""actual_duration_ms"": 2154.047}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 547758.958, ""actual_onset_global_ms"": 549424.2, ""actual_offset_global_ms"": 553157.609, ""actual_duration_ms"": 3733.409}]",0,1,0,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779262414,957.492,2026-05-20T15:42:49.327,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,553166.131,553171.68,shape,cue_shape.wav,形状,553274.674,500,554040.924,red,rabbit,red_rabbit,s,s,1,2010.922,557594.226,switch,color,shape,,4319.811,none,,,,,553766.131,555583.304,557594.226,3000,2010.922,557594.226,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 553166.131, ""actual_onset_global_ms"": 553171.68, ""actual_offset_global_ms"": 553270.546, ""actual_duration_ms"": 98.866}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 553266.131, ""actual_onset_global_ms"": 553274.415, ""actual_offset_global_ms"": 555580.304, ""actual_duration_ms"": 2305.889}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 553766.131, ""actual_onset_global_ms"": 555583.304, ""actual_offset_global_ms"": 557594.226, ""actual_duration_ms"": 2010.922}]",0,0,1,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779262414,957.492,2026-05-20T15:42:53.762,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,557601.747,557606.087,color,cue_color.wav,颜色,557709.377,500,558405.939,red,boat,red_boat,j,j,1,2543.96,562372.244,switch,shape,color,,4663.072,none,,,,,558201.747,559828.284,562372.244,3000,2543.96,562372.244,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 557601.747, ""actual_onset_global_ms"": 557606.087, ""actual_offset_global_ms"": 557703.654, ""actual_duration_ms"": 97.567}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 557701.747, ""actual_onset_global_ms"": 557709.172, ""actual_offset_global_ms"": 559825.455, ""actual_duration_ms"": 2116.283}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 558201.747, ""actual_onset_global_ms"": 559828.284, ""actual_offset_global_ms"": 562372.244, ""actual_duration_ms"": 2543.96}]",0,0,1,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1779262414,957.492,2026-05-20T15:42:58.539,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,562378.73,562384.602,shape,cue_shape.wav,形状,562487.86,500,563254.11,blue,boat,blue_boat,j,j,1,2850.018,567667.161,switch,color,shape,,5179.504,none,,,,,562978.73,564817.143,567667.161,3000,2850.018,567667.161,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 562378.73, ""actual_onset_global_ms"": 562384.602, ""actual_offset_global_ms"": 562482.232, ""actual_duration_ms"": 97.63}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 562478.73, ""actual_onset_global_ms"": 562487.657, ""actual_offset_global_ms"": 564813.914, ""actual_duration_ms"": 2326.257}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 562978.73, ""actual_onset_global_ms"": 564817.143, ""actual_offset_global_ms"": 567667.161, ""actual_duration_ms"": 2850.018}]",0,0,1,0,1
36,36_T1_20260520_153334,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779262414,957.492,2026-05-20T15:43:03.835,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,567674.668,567678.607,color,cue_color.wav,颜色,567783.062,500,568479.625,red,rabbit,red_rabbit,j,j,1,1448.941,571377.123,switch,shape,color,,3594.293,none,,,,,568274.668,569928.182,571377.123,3000,1448.941,571377.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 567674.668, ""actual_onset_global_ms"": 567678.607, ""actual_offset_global_ms"": 567779.172, ""actual_duration_ms"": 100.565}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 567774.668, ""actual_onset_global_ms"": 567782.83, ""actual_offset_global_ms"": 569925.641, ""actual_duration_ms"": 2142.811}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 568274.668, ""actual_onset_global_ms"": 569928.182, ""actual_offset_global_ms"": 571377.123, ""actual_duration_ms"": 1448.941}]",0,0,1,0,1
