participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1777104183,123.112,2026-04-25T16:05:56.960,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,169561.615,169580.445,color,cue_color.wav,颜色,169693.71,500,170390.272,blue,rabbit,blue_rabbit,s,s,1,616.525,171349.792,repeat,color,color,,1656.348,none,,,,,170161.615,170733.267,171349.792,3000,616.525,171349.792,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 169561.615, ""actual_onset_global_ms"": 169580.445, ""actual_offset_global_ms"": 169684.276, ""actual_duration_ms"": 103.831}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 169661.615, ""actual_onset_global_ms"": 169693.444, ""actual_offset_global_ms"": 170726.409, ""actual_duration_ms"": 1032.965}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 170161.615, ""actual_onset_global_ms"": 170733.267, ""actual_offset_global_ms"": 171349.792, ""actual_duration_ms"": 616.525}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1777104183,123.112,2026-04-25T16:05:58.760,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,171360.794,171377.629,shape,cue_shape.wav,形状,171479.575,500,172245.825,red,boat,red_boat,j,j,1,1037.567,173566.596,switch,color,shape,,2087.189,none,,,,,171960.794,172529.029,173566.596,3000,1037.567,173566.596,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 171360.794, ""actual_onset_global_ms"": 171377.629, ""actual_offset_global_ms"": 171470.044, ""actual_duration_ms"": 92.415}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 171460.794, ""actual_onset_global_ms"": 171479.407, ""actual_offset_global_ms"": 172521.68, ""actual_duration_ms"": 1042.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 171960.794, ""actual_onset_global_ms"": 172529.029, ""actual_offset_global_ms"": 173566.596, ""actual_duration_ms"": 1037.567}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1777104183,123.112,2026-04-25T16:06:00.982,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,173583.435,173599.823,color,cue_color.wav,颜色,173712.935,500,174409.497,blue,rabbit,blue_rabbit,s,s,1,486.938,175235.961,switch,shape,color,,1523.268,none,,,,,174183.435,174749.023,175235.961,3000,486.938,175235.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 173583.435, ""actual_onset_global_ms"": 173599.823, ""actual_offset_global_ms"": 173703.849, ""actual_duration_ms"": 104.026}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 173683.435, ""actual_onset_global_ms"": 173712.693, ""actual_offset_global_ms"": 174742.409, ""actual_duration_ms"": 1029.716}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 174183.435, ""actual_onset_global_ms"": 174749.023, ""actual_offset_global_ms"": 175235.961, ""actual_duration_ms"": 486.938}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1777104183,123.112,2026-04-25T16:06:02.646,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,175247.596,175263.417,color,cue_color.wav,颜色,175369.709,500,176066.272,blue,boat,blue_boat,s,s,1,506.841,176911.528,repeat,color,color,,1541.997,none,,,,,175847.596,176404.687,176911.528,3000,506.841,176911.528,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 175247.596, ""actual_onset_global_ms"": 175263.417, ""actual_offset_global_ms"": 175359.212, ""actual_duration_ms"": 95.795}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 175347.596, ""actual_onset_global_ms"": 175369.531, ""actual_offset_global_ms"": 176396.364, ""actual_duration_ms"": 1026.833}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 175847.596, ""actual_onset_global_ms"": 176404.687, ""actual_offset_global_ms"": 176911.528, ""actual_duration_ms"": 506.841}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1777104183,123.112,2026-04-25T16:06:04.329,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,176930.156,176946.923,shape,cue_shape.wav,形状,177063.966,500,177830.216,red,rabbit,red_rabbit,s,s,1,538.468,178675.903,switch,color,shape,,1612.275,none,,,,,177530.156,178137.435,178675.903,3000,538.468,178675.903,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 176930.156, ""actual_onset_global_ms"": 176946.923, ""actual_offset_global_ms"": 177053.595, ""actual_duration_ms"": 106.672}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 177030.156, ""actual_onset_global_ms"": 177063.628, ""actual_offset_global_ms"": 178129.933, ""actual_duration_ms"": 1066.305}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 177530.156, ""actual_onset_global_ms"": 178137.435, ""actual_offset_global_ms"": 178675.903, ""actual_duration_ms"": 538.468}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1777104183,123.112,2026-04-25T16:06:06.081,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,178682.766,178698.967,color,cue_color.wav,颜色,178811.151,500,179507.714,red,rabbit,red_rabbit,j,j,1,712.352,180552.886,switch,shape,color,,1741.9,none,,,,,179282.766,179840.534,180552.886,3000,712.352,180552.886,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 178682.766, ""actual_onset_global_ms"": 178698.967, ""actual_offset_global_ms"": 178802.671, ""actual_duration_ms"": 103.704}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 178782.766, ""actual_onset_global_ms"": 178810.986, ""actual_offset_global_ms"": 179833.155, ""actual_duration_ms"": 1022.169}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 179282.766, ""actual_onset_global_ms"": 179840.534, ""actual_offset_global_ms"": 180552.886, ""actual_duration_ms"": 712.352}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1777104183,123.112,2026-04-25T16:06:07.966,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,180566.648,180582.337,color,cue_color.wav,颜色,180693.267,500,181389.829,blue,rabbit,blue_rabbit,s,s,1,720.156,182435.666,repeat,color,color,,1742.557,none,,,,,181166.648,181715.51,182435.666,3000,720.156,182435.666,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180566.648, ""actual_onset_global_ms"": 180582.337, ""actual_offset_global_ms"": 180683.907, ""actual_duration_ms"": 101.57}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 180666.648, ""actual_onset_global_ms"": 180693.109, ""actual_offset_global_ms"": 181708.464, ""actual_duration_ms"": 1015.355}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 181166.648, ""actual_onset_global_ms"": 181715.51, ""actual_offset_global_ms"": 182435.666, ""actual_duration_ms"": 720.156}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1777104183,123.112,2026-04-25T16:06:09.841,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,182443.112,182460.632,shape,cue_shape.wav,形状,182575.469,500,183341.719,red,rabbit,red_rabbit,s,s,1,781.186,184414.807,switch,color,shape,,1839.51,none,,,,,183043.112,183633.621,184414.807,3000,781.186,184414.807,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 182443.112, ""actual_onset_global_ms"": 182460.632, ""actual_offset_global_ms"": 182566.286, ""actual_duration_ms"": 105.654}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 182543.112, ""actual_onset_global_ms"": 182575.297, ""actual_offset_global_ms"": 183624.737, ""actual_duration_ms"": 1049.44}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183043.112, ""actual_onset_global_ms"": 183633.621, ""actual_offset_global_ms"": 184414.807, ""actual_duration_ms"": 781.186}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1777104183,123.112,2026-04-25T16:06:11.826,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,184427.463,184443.919,shape,cue_shape.wav,形状,184562.237,500,185328.487,blue,boat,blue_boat,j,j,1,896.503,186528.444,repeat,shape,shape,,1966.368,none,,,,,185027.463,185631.941,186528.444,3000,896.503,186528.444,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184427.463, ""actual_onset_global_ms"": 184443.919, ""actual_offset_global_ms"": 184552.614, ""actual_duration_ms"": 108.695}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 184527.463, ""actual_onset_global_ms"": 184562.076, ""actual_offset_global_ms"": 185624.136, ""actual_duration_ms"": 1062.06}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185027.463, ""actual_onset_global_ms"": 185631.941, ""actual_offset_global_ms"": 186528.444, ""actual_duration_ms"": 896.503}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,shape,1777104183,123.112,2026-04-25T16:06:13.943,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,186544.134,186561.648,shape,cue_shape.wav,形状,186663.197,500,187429.447,blue,rabbit,blue_rabbit,s,s,1,509.511,188244.637,repeat,shape,shape,,1581.601,none,,,,,187144.134,187735.126,188244.637,3000,509.511,188244.637,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186544.134, ""actual_onset_global_ms"": 186561.648, ""actual_offset_global_ms"": 186652.94, ""actual_duration_ms"": 91.292}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186644.134, ""actual_onset_global_ms"": 186663.036, ""actual_offset_global_ms"": 187727.601, ""actual_duration_ms"": 1064.565}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187144.134, ""actual_onset_global_ms"": 187735.126, ""actual_offset_global_ms"": 188244.637, ""actual_duration_ms"": 509.511}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1777104183,123.112,2026-04-25T16:06:15.658,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,188259.372,188275.055,color,cue_color.wav,颜色,188385.837,500,189082.399,red,boat,red_boat,j,j,1,485.488,189906.102,switch,shape,color,,1520.427,none,,,,,188859.372,189420.614,189906.102,3000,485.488,189906.102,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 188259.372, ""actual_onset_global_ms"": 188275.055, ""actual_offset_global_ms"": 188377.0, ""actual_duration_ms"": 101.945}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 188359.372, ""actual_onset_global_ms"": 188385.675, ""actual_offset_global_ms"": 189413.215, ""actual_duration_ms"": 1027.54}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 188859.372, ""actual_onset_global_ms"": 189420.614, ""actual_offset_global_ms"": 189906.102, ""actual_duration_ms"": 485.488}]",0,0,1,0,1
