participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N3_same,1777104183,123.112,2026-04-25T16:10:59.704,0,0,0,1,472306.173,472320.751,3,same,1,"[172.5, 76.52]","[[49.88, -170.72], [172.5, 76.52], [-16.87, 142.8]]","[""purple"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",green,green,j,change,s,0,0,1975.96,,,,,,5,1,475906.173,476020.11,478009.761,4000,1989.651,478009.761,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 472306.173, ""actual_onset_global_ms"": 472320.751, ""actual_offset_global_ms"": 472416.999, ""actual_duration_ms"": 96.248}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 472406.173, ""actual_onset_global_ms"": 472466.705, ""actual_offset_global_ms"": 474959.311, ""actual_duration_ms"": 2492.606}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 474959.311, ""actual_onset_global_ms"": 474960.939, ""actual_offset_global_ms"": 475968.152, ""actual_duration_ms"": 1007.213}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 475968.152, ""actual_onset_global_ms"": 476020.11, ""actual_offset_global_ms"": 478009.761, ""actual_duration_ms"": 1989.651}]",0,0,0,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N2_same,1777104183,123.112,2026-04-25T16:11:05.412,0,0,0,1,478014.617,478029.478,2,same,1,"[-221.31, 126.12]","[[34.07, -86.03], [-221.31, 126.12]]","[""green"", ""red""]","[""green"", ""red""]",red,red,s,same,s,1,1,1260.743,,,,,,2,1,481614.617,481678.005,482990.14,4000,1312.135,482990.14,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 478014.617, ""actual_onset_global_ms"": 478029.478, ""actual_offset_global_ms"": 478128.52, ""actual_duration_ms"": 99.042}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 478114.617, ""actual_onset_global_ms"": 478165.655, ""actual_offset_global_ms"": 480632.508, ""actual_duration_ms"": 2466.853}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 480632.508, ""actual_onset_global_ms"": 480636.536, ""actual_offset_global_ms"": 481638.305, ""actual_duration_ms"": 1001.769}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 481638.305, ""actual_onset_global_ms"": 481678.005, ""actual_offset_global_ms"": 482990.14, ""actual_duration_ms"": 1312.135}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N4_change,1777104183,123.112,2026-04-25T16:11:10.394,0,0,0,1,482995.492,483011.975,4,change,0,"[-145.54, 123.82]","[[-145.54, 123.82], [-41.63, 108.62], [143.47, 59.72], [133.87, -65.13]]","[""yellow"", ""blue"", ""red"", ""purple""]","[""green"", ""blue"", ""red"", ""purple""]",yellow,green,j,change,j,1,1,1281.956,,,,,,7,1,486595.492,486741.57,488054.432,4000,1312.862,488054.432,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 482995.492, ""actual_onset_global_ms"": 483011.975, ""actual_offset_global_ms"": 483113.473, ""actual_duration_ms"": 101.498}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 483095.492, ""actual_onset_global_ms"": 483177.168, ""actual_offset_global_ms"": 485676.156, ""actual_duration_ms"": 2498.988}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 485676.156, ""actual_onset_global_ms"": 485677.453, ""actual_offset_global_ms"": 486676.353, ""actual_duration_ms"": 998.9}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 486676.353, ""actual_onset_global_ms"": 486741.57, ""actual_offset_global_ms"": 488054.432, ""actual_duration_ms"": 1312.862}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N2_change,1777104183,123.112,2026-04-25T16:11:15.458,0,0,0,1,488059.375,488073.33,2,change,1,"[41.13, 205.99]","[[168.46, -133.98], [41.13, 205.99]]","[""purple"", ""green""]","[""purple"", ""yellow""]",green,yellow,j,change,j,1,1,952.22,,,,,,2,1,491659.375,491736.332,492716.65,4000,980.318,492716.65,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 488059.375, ""actual_onset_global_ms"": 488073.33, ""actual_offset_global_ms"": 488170.54, ""actual_duration_ms"": 97.21}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 488159.375, ""actual_onset_global_ms"": 488207.47, ""actual_offset_global_ms"": 490696.393, ""actual_duration_ms"": 2488.923}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 490696.393, ""actual_onset_global_ms"": 490697.737, ""actual_offset_global_ms"": 491699.541, ""actual_duration_ms"": 1001.804}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 491699.541, ""actual_onset_global_ms"": 491736.332, ""actual_offset_global_ms"": 492716.65, ""actual_duration_ms"": 980.318}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_change,1777104183,123.112,2026-04-25T16:11:20.120,0,0,0,1,492721.496,492736.674,4,change,1,"[-109.63, -48.27]","[[-2.69, 92.03], [-109.63, -48.27], [241.52, 72.57], [179.33, 209.16]]","[""purple"", ""yellow"", ""red"", ""green""]","[""purple"", ""blue"", ""red"", ""green""]",yellow,blue,j,change,j,1,1,1879.376,,,,,,5,1,496321.496,496455.447,498423.842,4000,1968.395,498423.842,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 492721.496, ""actual_onset_global_ms"": 492736.674, ""actual_offset_global_ms"": 492832.589, ""actual_duration_ms"": 95.915}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 492821.496, ""actual_onset_global_ms"": 492894.483, ""actual_offset_global_ms"": 495381.586, ""actual_duration_ms"": 2487.103}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 495381.586, ""actual_onset_global_ms"": 495385.939, ""actual_offset_global_ms"": 496389.922, ""actual_duration_ms"": 1003.983}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 496389.922, ""actual_onset_global_ms"": 496455.447, ""actual_offset_global_ms"": 498423.842, ""actual_duration_ms"": 1968.395}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_same,1777104183,123.112,2026-04-25T16:11:25.829,0,0,0,1,498429.766,498446.683,3,same,2,"[30.56, 241.15]","[[-241.27, 41.78], [-178.24, -113.78], [30.56, 241.15]]","[""red"", ""purple"", ""green""]","[""red"", ""purple"", ""green""]",green,green,s,same,s,1,1,1363.089,,,,,,4,1,502029.766,502102.43,503517.768,4000,1415.338,503517.768,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 498429.766, ""actual_onset_global_ms"": 498446.683, ""actual_offset_global_ms"": 498538.796, ""actual_duration_ms"": 92.113}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 498529.766, ""actual_onset_global_ms"": 498591.346, ""actual_offset_global_ms"": 501048.011, ""actual_duration_ms"": 2456.665}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 501048.011, ""actual_onset_global_ms"": 501051.414, ""actual_offset_global_ms"": 502052.203, ""actual_duration_ms"": 1000.789}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 502052.203, ""actual_onset_global_ms"": 502102.43, ""actual_offset_global_ms"": 503517.768, ""actual_duration_ms"": 1415.338}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N2_same,1777104183,123.112,2026-04-25T16:11:30.921,0,0,0,1,503522.533,503536.655,2,same,1,"[-176.09, 113.24]","[[244.65, -229.4], [-176.09, 113.24]]","[""red"", ""purple""]","[""red"", ""purple""]",purple,purple,s,same,s,1,1,1353.31,,,,,,2,1,507122.533,507210.485,508585.347,4000,1374.862,508585.347,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 503522.533, ""actual_onset_global_ms"": 503536.655, ""actual_offset_global_ms"": 503641.362, ""actual_duration_ms"": 104.707}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 503622.533, ""actual_onset_global_ms"": 503680.841, ""actual_offset_global_ms"": 506165.247, ""actual_duration_ms"": 2484.406}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 506165.247, ""actual_onset_global_ms"": 506169.006, ""actual_offset_global_ms"": 507172.784, ""actual_duration_ms"": 1003.778}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 507172.784, ""actual_onset_global_ms"": 507210.485, ""actual_offset_global_ms"": 508585.347, ""actual_duration_ms"": 1374.862}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N2_same,1777104183,123.112,2026-04-25T16:11:35.988,0,0,0,1,508590.089,508606.174,2,same,1,"[-171.77, -254.83]","[[-138.42, 145.95], [-171.77, -254.83]]","[""yellow"", ""red""]","[""yellow"", ""red""]",red,red,s,same,s,1,1,1290.743,,,,,,3,1,512190.089,512247.775,513580.094,4000,1332.319,513580.094,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 508590.089, ""actual_onset_global_ms"": 508606.174, ""actual_offset_global_ms"": 508703.943, ""actual_duration_ms"": 97.769}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 508690.089, ""actual_onset_global_ms"": 508738.879, ""actual_offset_global_ms"": 511207.052, ""actual_duration_ms"": 2468.173}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 511207.052, ""actual_onset_global_ms"": 511210.358, ""actual_offset_global_ms"": 512210.892, ""actual_duration_ms"": 1000.534}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 512210.892, ""actual_onset_global_ms"": 512247.775, ""actual_offset_global_ms"": 513580.094, ""actual_duration_ms"": 1332.319}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_change,1777104183,123.112,2026-04-25T16:11:40.983,0,0,0,1,513584.817,513598.586,4,change,2,"[180.18, 45.6]","[[110.61, 170.9], [-240.13, 114.59], [180.18, 45.6], [186.98, -210.09]]","[""green"", ""blue"", ""red"", ""yellow""]","[""green"", ""blue"", ""purple"", ""yellow""]",red,purple,s,same,j,0,0,1839.526,,,,,,4,1,517184.817,517259.142,519172.151,4000,1913.009,519172.151,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 513584.817, ""actual_onset_global_ms"": 513598.586, ""actual_offset_global_ms"": 513695.251, ""actual_duration_ms"": 96.665}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 513684.817, ""actual_onset_global_ms"": 513758.717, ""actual_offset_global_ms"": 516204.892, ""actual_duration_ms"": 2446.175}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 516204.892, ""actual_onset_global_ms"": 516208.02, ""actual_offset_global_ms"": 517207.013, ""actual_duration_ms"": 998.993}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 517207.013, ""actual_onset_global_ms"": 517259.142, ""actual_offset_global_ms"": 519172.151, ""actual_duration_ms"": 1913.009}]",0,0,0,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_same,1777104183,123.112,2026-04-25T16:11:46.576,0,0,0,1,519176.889,519192.911,2,same,1,"[224.71, -80.54]","[[69.41, -105.53], [224.71, -80.54]]","[""red"", ""yellow""]","[""red"", ""yellow""]",yellow,yellow,s,same,s,1,1,1070.954,,,,,,2,1,522776.889,522865.662,523967.277,4000,1101.615,523967.277,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 519176.889, ""actual_onset_global_ms"": 519192.911, ""actual_offset_global_ms"": 519288.382, ""actual_duration_ms"": 95.471}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 519276.889, ""actual_onset_global_ms"": 519317.257, ""actual_offset_global_ms"": 521819.604, ""actual_duration_ms"": 2502.347}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 521819.604, ""actual_onset_global_ms"": 521821.233, ""actual_offset_global_ms"": 522828.123, ""actual_duration_ms"": 1006.89}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 522828.123, ""actual_onset_global_ms"": 522865.662, ""actual_offset_global_ms"": 523967.277, ""actual_duration_ms"": 1101.615}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N4_same,1777104183,123.112,2026-04-25T16:11:51.370,0,0,0,1,523971.723,523985.279,4,same,2,"[-208.95, 36.81]","[[13.56, -95.81], [-193.28, -88.95], [-208.95, 36.81], [-188.1, 249.43]]","[""green"", ""blue"", ""yellow"", ""red""]","[""green"", ""blue"", ""yellow"", ""red""]",yellow,yellow,s,same,s,1,1,1307.399,,,,,,9,1,527571.723,527724.248,529100.152,4000,1375.904,529100.152,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 523971.723, ""actual_onset_global_ms"": 523985.279, ""actual_offset_global_ms"": 524093.495, ""actual_duration_ms"": 108.216}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 524071.723, ""actual_onset_global_ms"": 524142.247, ""actual_offset_global_ms"": 526652.602, ""actual_duration_ms"": 2510.355}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 526652.602, ""actual_onset_global_ms"": 526653.601, ""actual_offset_global_ms"": 527659.078, ""actual_duration_ms"": 1005.477}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 527659.078, ""actual_onset_global_ms"": 527724.248, ""actual_offset_global_ms"": 529100.152, ""actual_duration_ms"": 1375.904}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_change,1777104183,123.112,2026-04-25T16:11:56.503,0,0,0,1,529104.894,529121.624,3,change,0,"[200.47, -167.39]","[[200.47, -167.39], [-26.72, 140.42], [107.93, 214.99]]","[""yellow"", ""purple"", ""green""]","[""blue"", ""purple"", ""green""]",yellow,blue,j,change,j,1,1,1440.173,,,,,,3,1,532704.894,532788.346,534293.064,4000,1504.718,534293.064,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 529104.894, ""actual_onset_global_ms"": 529121.624, ""actual_offset_global_ms"": 529223.491, ""actual_duration_ms"": 101.867}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 529204.894, ""actual_onset_global_ms"": 529272.326, ""actual_offset_global_ms"": 531726.688, ""actual_duration_ms"": 2454.362}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 531726.688, ""actual_onset_global_ms"": 531731.389, ""actual_offset_global_ms"": 532737.893, ""actual_duration_ms"": 1006.504}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 532737.893, ""actual_onset_global_ms"": 532788.346, ""actual_offset_global_ms"": 534293.064, ""actual_duration_ms"": 1504.718}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N1_change,1777104183,123.112,2026-04-25T16:12:01.697,0,0,0,1,534298.071,534315.126,1,change,0,"[88.57, -34.15]","[[88.57, -34.15]]","[""blue""]","[""red""]",blue,red,j,change,j,1,1,970.248,,,,,,1,1,537898.071,537948.317,538930.371,4000,982.054,538930.371,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 534298.071, ""actual_onset_global_ms"": 534315.126, ""actual_offset_global_ms"": 534410.745, ""actual_duration_ms"": 95.619}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 534398.071, ""actual_onset_global_ms"": 534431.47, ""actual_offset_global_ms"": 536913.92, ""actual_duration_ms"": 2482.45}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 536913.92, ""actual_onset_global_ms"": 536917.942, ""actual_offset_global_ms"": 537924.297, ""actual_duration_ms"": 1006.355}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 537924.297, ""actual_onset_global_ms"": 537948.317, ""actual_offset_global_ms"": 538930.371, ""actual_duration_ms"": 982.054}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1777104183,123.112,2026-04-25T16:12:06.334,0,0,0,1,538935.772,538950.592,4,change,2,"[207.85, -187.11]","[[252.49, 54.88], [-248.93, 87.22], [207.85, -187.11], [-103.11, 211.17]]","[""green"", ""yellow"", ""red"", ""purple""]","[""green"", ""yellow"", ""blue"", ""purple""]",red,blue,j,change,j,1,1,1921.067,,,,,,4,1,542535.772,542686.317,544676.754,4000,1990.437,544676.754,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 538935.772, ""actual_onset_global_ms"": 538950.592, ""actual_offset_global_ms"": 539050.589, ""actual_duration_ms"": 99.997}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 539035.772, ""actual_onset_global_ms"": 539118.526, ""actual_offset_global_ms"": 541614.628, ""actual_duration_ms"": 2496.102}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 541614.628, ""actual_onset_global_ms"": 541616.045, ""actual_offset_global_ms"": 542619.313, ""actual_duration_ms"": 1003.268}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 542619.313, ""actual_onset_global_ms"": 542686.317, ""actual_offset_global_ms"": 544676.754, ""actual_duration_ms"": 1990.437}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N3_same,1777104183,123.112,2026-04-25T16:12:12.081,0,0,0,1,544682.276,544699.428,3,same,1,"[258.38, 148.13]","[[105.96, 48.14], [258.38, 148.13], [-164.81, 69.27]]","[""green"", ""purple"", ""red""]","[""green"", ""purple"", ""red""]",purple,purple,s,same,s,1,1,1156.497,,,,,,3,1,548282.276,548369.91,549555.09,4000,1185.18,549555.09,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 544682.276, ""actual_onset_global_ms"": 544699.428, ""actual_offset_global_ms"": 544805.799, ""actual_duration_ms"": 106.371}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 544782.276, ""actual_onset_global_ms"": 544860.09, ""actual_offset_global_ms"": 547309.111, ""actual_duration_ms"": 2449.021}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 547309.111, ""actual_onset_global_ms"": 547313.897, ""actual_offset_global_ms"": 548316.213, ""actual_duration_ms"": 1002.316}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 548316.213, ""actual_onset_global_ms"": 548369.91, ""actual_offset_global_ms"": 549555.09, ""actual_duration_ms"": 1185.18}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N3_same,1777104183,123.112,2026-04-25T16:12:16.959,0,0,0,1,549559.698,549573.537,3,same,0,"[106.44, 75.77]","[[106.44, 75.77], [234.79, -135.04], [-174.46, -224.99]]","[""green"", ""blue"", ""yellow""]","[""green"", ""blue"", ""yellow""]",green,green,s,same,s,1,1,1259.078,,,,,,5,1,553159.698,553234.396,554508.598,4000,1274.202,554508.598,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 549559.698, ""actual_onset_global_ms"": 549573.537, ""actual_offset_global_ms"": 549670.852, ""actual_duration_ms"": 97.315}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 549659.698, ""actual_onset_global_ms"": 549712.92, ""actual_offset_global_ms"": 552188.396, ""actual_duration_ms"": 2475.476}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 552188.396, ""actual_onset_global_ms"": 552191.656, ""actual_offset_global_ms"": 553192.196, ""actual_duration_ms"": 1000.54}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 553192.196, ""actual_onset_global_ms"": 553234.396, ""actual_offset_global_ms"": 554508.598, ""actual_duration_ms"": 1274.202}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N1_same,1777104183,123.112,2026-04-25T16:12:21.913,0,0,0,1,554513.403,554529.789,1,same,0,"[-80.1, 182.97]","[[-80.1, 182.97]]","[""green""]","[""green""]",green,green,s,same,s,1,1,916.956,,,,,,1,1,558113.403,558165.716,559120.042,4000,954.326,559120.042,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 554513.403, ""actual_onset_global_ms"": 554529.789, ""actual_offset_global_ms"": 554624.987, ""actual_duration_ms"": 95.198}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 554613.403, ""actual_onset_global_ms"": 554642.617, ""actual_offset_global_ms"": 557136.329, ""actual_duration_ms"": 2493.712}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 557136.329, ""actual_onset_global_ms"": 557138.637, ""actual_offset_global_ms"": 558142.358, ""actual_duration_ms"": 1003.721}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 558142.358, ""actual_onset_global_ms"": 558165.716, ""actual_offset_global_ms"": 559120.042, ""actual_duration_ms"": 954.326}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N3_change,1777104183,123.112,2026-04-25T16:12:26.524,0,0,0,1,559125.53,559142.751,3,change,0,"[-183.63, 186.52]","[[-183.63, 186.52], [-161.59, -197.11], [97.0, 150.16]]","[""blue"", ""red"", ""yellow""]","[""purple"", ""red"", ""yellow""]",blue,purple,j,change,j,1,1,1008.6,,,,,,5,1,562725.53,562840.175,563886.146,4000,1045.971,563886.146,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 559125.53, ""actual_onset_global_ms"": 559142.751, ""actual_offset_global_ms"": 559241.804, ""actual_duration_ms"": 99.053}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 559225.53, ""actual_onset_global_ms"": 559293.021, ""actual_offset_global_ms"": 561774.712, ""actual_duration_ms"": 2481.691}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 561774.712, ""actual_onset_global_ms"": 561778.475, ""actual_offset_global_ms"": 562787.592, ""actual_duration_ms"": 1009.117}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 562787.592, ""actual_onset_global_ms"": 562840.175, ""actual_offset_global_ms"": 563886.146, ""actual_duration_ms"": 1045.971}]",0,0,1,0,1
010,010_T1_20260425_160303,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N1_same,1777104183,123.112,2026-04-25T16:12:31.289,0,0,0,1,563891.305,563906.108,1,same,0,"[-221.26, -114.77]","[[-221.26, -114.77]]","[""blue""]","[""blue""]",blue,blue,s,same,s,1,1,1083.236,,,,,,1,1,567491.305,567555.282,568671.437,4000,1116.155,568671.437,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 563891.305, ""actual_onset_global_ms"": 563906.108, ""actual_offset_global_ms"": 564003.586, ""actual_duration_ms"": 97.478}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 563991.305, ""actual_onset_global_ms"": 564026.213, ""actual_offset_global_ms"": 566528.474, ""actual_duration_ms"": 2502.261}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 566528.474, ""actual_onset_global_ms"": 566531.849, ""actual_offset_global_ms"": 567529.496, ""actual_duration_ms"": 997.647}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 567529.496, ""actual_onset_global_ms"": 567555.282, ""actual_offset_global_ms"": 568671.437, ""actual_duration_ms"": 1116.155}]",0,0,1,0,1
