participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779091080,59.326,2026-05-18T16:03:29.074,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,322695.124,322724.067,shape,cue_shape.wav,形状,322821.897,500,323588.147,blue,rabbit,blue_rabbit,s,s,1,2376.2,325868.822,switch,color,shape,,3047.261,none,,,,,323295.124,323492.622,325868.822,3000,2376.2,325868.822,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322695.124, ""actual_onset_global_ms"": 322724.067, ""actual_offset_global_ms"": 322815.251, ""actual_duration_ms"": 91.184}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322795.124, ""actual_onset_global_ms"": 322821.561, ""actual_offset_global_ms"": 323484.151, ""actual_duration_ms"": 662.59}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 323295.124, ""actual_onset_global_ms"": 323492.622, ""actual_offset_global_ms"": 325868.822, ""actual_duration_ms"": 2376.2}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779091080,59.326,2026-05-18T16:03:32.259,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,325880.263,325907.319,color,cue_color.wav,颜色,326008.816,500,326705.378,red,rabbit,red_rabbit,j,j,1,1673.171,328336.631,switch,shape,color,,2328.319,none,,,,,326480.263,326663.46,328336.631,3000,1673.171,328336.631,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325880.263, ""actual_onset_global_ms"": 325907.319, ""actual_offset_global_ms"": 325998.549, ""actual_duration_ms"": 91.23}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 325980.263, ""actual_onset_global_ms"": 326008.312, ""actual_offset_global_ms"": 326656.574, ""actual_duration_ms"": 648.262}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 326480.263, ""actual_onset_global_ms"": 326663.46, ""actual_offset_global_ms"": 328336.631, ""actual_duration_ms"": 1673.171}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779091080,59.326,2026-05-18T16:03:34.741,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328362.496,328391.502,shape,cue_shape.wav,形状,328507.419,500,329273.669,red,boat,red_boat,j,j,1,2350.24,331787.345,switch,color,shape,,3280.443,none,,,,,328962.496,329437.105,331787.345,3000,2350.24,331787.345,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328362.496, ""actual_onset_global_ms"": 328391.502, ""actual_offset_global_ms"": 328492.658, ""actual_duration_ms"": 101.156}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328462.496, ""actual_onset_global_ms"": 328506.902, ""actual_offset_global_ms"": 329420.258, ""actual_duration_ms"": 913.356}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328962.496, ""actual_onset_global_ms"": 329437.105, ""actual_offset_global_ms"": 331787.345, ""actual_duration_ms"": 2350.24}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779091080,59.326,2026-05-18T16:03:38.185,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,331806.404,331837.323,shape,cue_shape.wav,形状,331942.909,500,332709.159,blue,boat,blue_boat,j,j,1,957.252,333877.528,repeat,shape,shape,,1935.102,none,,,,,332406.404,332920.276,333877.528,3000,957.252,333877.528,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 331806.404, ""actual_onset_global_ms"": 331837.323, ""actual_offset_global_ms"": 331925.074, ""actual_duration_ms"": 87.751}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 331906.404, ""actual_onset_global_ms"": 331942.426, ""actual_offset_global_ms"": 332904.191, ""actual_duration_ms"": 961.765}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 332406.404, ""actual_onset_global_ms"": 332920.276, ""actual_offset_global_ms"": 333877.528, ""actual_duration_ms"": 957.252}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779091080,59.326,2026-05-18T16:03:40.301,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,333921.701,333957.92,color,cue_color.wav,颜色,334057.837,500,334754.399,blue,boat,blue_boat,s,s,1,1052.414,336006.954,switch,shape,color,,1949.755,none,,,,,334521.701,334954.54,336006.954,3000,1052.414,336006.954,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333921.701, ""actual_onset_global_ms"": 333957.92, ""actual_offset_global_ms"": 334039.911, ""actual_duration_ms"": 81.991}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 334021.701, ""actual_onset_global_ms"": 334057.199, ""actual_offset_global_ms"": 334945.785, ""actual_duration_ms"": 888.586}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 334521.701, ""actual_onset_global_ms"": 334954.54, ""actual_offset_global_ms"": 336006.954, ""actual_duration_ms"": 1052.414}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779091080,59.326,2026-05-18T16:03:42.431,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,336053.425,336080.72,color,cue_color.wav,颜色,336210.205,500,336906.768,blue,rabbit,blue_rabbit,s,s,1,923.485,338072.508,repeat,color,color,,1862.861,none,,,,,336653.425,337149.023,338072.508,3000,923.485,338072.508,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 336053.425, ""actual_onset_global_ms"": 336080.72, ""actual_offset_global_ms"": 336192.899, ""actual_duration_ms"": 112.179}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 336153.425, ""actual_onset_global_ms"": 336209.647, ""actual_offset_global_ms"": 337134.829, ""actual_duration_ms"": 925.182}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 336653.425, ""actual_onset_global_ms"": 337149.023, ""actual_offset_global_ms"": 338072.508, ""actual_duration_ms"": 923.485}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779091080,59.326,2026-05-18T16:03:44.495,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,338116.313,338145.123,color,cue_color.wav,颜色,338277.753,500,338974.316,red,boat,red_boat,j,j,1,620.545,339839.961,repeat,color,color,,1562.924,none,,,,,338716.313,339219.416,339839.961,3000,620.545,339839.961,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 338116.313, ""actual_onset_global_ms"": 338145.123, ""actual_offset_global_ms"": 338257.716, ""actual_duration_ms"": 112.593}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 338216.313, ""actual_onset_global_ms"": 338277.037, ""actual_offset_global_ms"": 339209.007, ""actual_duration_ms"": 931.97}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338716.313, ""actual_onset_global_ms"": 339219.416, ""actual_offset_global_ms"": 339839.961, ""actual_duration_ms"": 620.545}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779091080,59.326,2026-05-18T16:03:46.247,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339868.553,339902.16,shape,cue_shape.wav,形状,340008.209,500,340774.459,red,rabbit,red_rabbit,s,s,1,1574.716,342559.898,switch,color,shape,,2552.373,none,,,,,340468.553,340985.182,342559.898,3000,1574.716,342559.898,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339868.553, ""actual_onset_global_ms"": 339902.16, ""actual_offset_global_ms"": 339987.558, ""actual_duration_ms"": 85.398}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339968.553, ""actual_onset_global_ms"": 340007.525, ""actual_offset_global_ms"": 340977.424, ""actual_duration_ms"": 969.899}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340468.553, ""actual_onset_global_ms"": 340985.182, ""actual_offset_global_ms"": 342559.898, ""actual_duration_ms"": 1574.716}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779091080,59.326,2026-05-18T16:03:48.953,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,342574.005,342604.084,shape,cue_shape.wav,形状,342746.743,500,343512.993,blue,rabbit,blue_rabbit,s,s,1,899.143,344610.623,repeat,shape,shape,,1864.851,none,,,,,343174.005,343711.48,344610.623,3000,899.143,344610.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 342574.005, ""actual_onset_global_ms"": 342604.084, ""actual_offset_global_ms"": 342727.182, ""actual_duration_ms"": 123.098}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 342674.005, ""actual_onset_global_ms"": 342745.772, ""actual_offset_global_ms"": 343697.464, ""actual_duration_ms"": 951.692}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 343174.005, ""actual_onset_global_ms"": 343711.48, ""actual_offset_global_ms"": 344610.623, ""actual_duration_ms"": 899.143}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779091080,59.326,2026-05-18T16:03:51.013,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,344634.238,344657.031,color,cue_color.wav,颜色,344762.623,500,345459.186,red,boat,red_boat,j,j,1,950.431,346344.886,switch,shape,color,,1582.594,none,,,,,345234.238,345394.455,346344.886,3000,950.431,346344.886,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 344634.238, ""actual_onset_global_ms"": 344657.031, ""actual_offset_global_ms"": 344757.706, ""actual_duration_ms"": 100.675}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 344734.238, ""actual_onset_global_ms"": 344762.292, ""actual_offset_global_ms"": 345388.352, ""actual_duration_ms"": 626.06}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 345234.238, ""actual_onset_global_ms"": 345394.455, ""actual_offset_global_ms"": 346344.886, ""actual_duration_ms"": 950.431}]",0,0,1,0,1
046,046_T1_20260518_155800,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,color,1779091080,59.326,2026-05-18T16:03:52.764,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,346385.401,346406.992,color,cue_color.wav,颜色,346535.2,500,347231.763,blue,boat,blue_boat,s,j,0,858.426,348205.456,repeat,color,color,,1670.695,none,,,,,346985.401,347347.03,348205.456,3000,858.426,348205.456,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 346385.401, ""actual_onset_global_ms"": 346406.992, ""actual_offset_global_ms"": 346522.655, ""actual_duration_ms"": 115.663}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 346485.401, ""actual_onset_global_ms"": 346534.761, ""actual_offset_global_ms"": 347332.889, ""actual_duration_ms"": 798.128}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346985.401, ""actual_onset_global_ms"": 347347.03, ""actual_offset_global_ms"": 348205.456, ""actual_duration_ms"": 858.426}]",0,0,0,0,1
