participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779091635,174.937,2026-05-18T16:12:47.168,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,328541.741,328556.864,color,cue_color.wav,颜色,328664.187,500,329360.749,blue,rabbit,blue_rabbit,s,s,1,891.989,330743.355,switch,shape,color,,2079.324,none,,,,,329141.741,329851.366,330743.355,3000,891.989,330743.355,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 328541.741, ""actual_onset_global_ms"": 328556.864, ""actual_offset_global_ms"": 328655.606, ""actual_duration_ms"": 98.742}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328641.741, ""actual_onset_global_ms"": 328664.031, ""actual_offset_global_ms"": 329844.582, ""actual_duration_ms"": 1180.551}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 329141.741, ""actual_onset_global_ms"": 329851.366, ""actual_offset_global_ms"": 330743.355, ""actual_duration_ms"": 891.989}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779091635,174.937,2026-05-18T16:12:49.384,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,330757.699,330775.959,shape,cue_shape.wav,形状,330876.382,500,331642.632,red,rabbit,red_rabbit,s,s,1,842.806,332949.225,switch,color,shape,,2072.988,none,,,,,331357.699,332106.419,332949.225,3000,842.806,332949.225,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 330757.699, ""actual_onset_global_ms"": 330775.959, ""actual_offset_global_ms"": 330864.611, ""actual_duration_ms"": 88.652}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 330857.699, ""actual_onset_global_ms"": 330876.237, ""actual_offset_global_ms"": 332099.114, ""actual_duration_ms"": 1222.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331357.699, ""actual_onset_global_ms"": 332106.419, ""actual_offset_global_ms"": 332949.225, ""actual_duration_ms"": 842.806}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779091635,174.937,2026-05-18T16:12:51.584,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,332958.258,332973.436,shape,cue_shape.wav,形状,333085.614,500,333851.864,red,boat,red_boat,j,j,1,985.629,335303.639,repeat,shape,shape,,2218.174,none,,,,,333558.258,334318.01,335303.639,3000,985.629,335303.639,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 332958.258, ""actual_onset_global_ms"": 332973.436, ""actual_offset_global_ms"": 333076.872, ""actual_duration_ms"": 103.436}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333058.258, ""actual_onset_global_ms"": 333085.465, ""actual_offset_global_ms"": 334310.562, ""actual_duration_ms"": 1225.097}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333558.258, ""actual_onset_global_ms"": 334318.01, ""actual_offset_global_ms"": 335303.639, ""actual_duration_ms"": 985.629}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779091635,174.937,2026-05-18T16:12:53.940,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,335313.419,335328.753,color,cue_color.wav,颜色,335433.855,500,336130.417,red,boat,red_boat,j,j,1,957.365,337567.582,switch,shape,color,,2133.914,none,,,,,335913.419,336610.217,337567.582,3000,957.365,337567.582,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 335313.419, ""actual_onset_global_ms"": 335328.753, ""actual_offset_global_ms"": 335425.594, ""actual_duration_ms"": 96.841}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 335413.419, ""actual_onset_global_ms"": 335433.668, ""actual_offset_global_ms"": 336603.008, ""actual_duration_ms"": 1169.34}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 335913.419, ""actual_onset_global_ms"": 336610.217, ""actual_offset_global_ms"": 337567.582, ""actual_duration_ms"": 957.365}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779091635,174.937,2026-05-18T16:12:56.212,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,337585.553,337599.324,color,cue_color.wav,颜色,337704.358,500,338400.921,blue,boat,blue_boat,s,j,0,715.38,339602.934,repeat,color,color,,1898.731,none,,,,,338185.553,338887.554,339602.934,3000,715.38,339602.934,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 337585.553, ""actual_onset_global_ms"": 337599.324, ""actual_offset_global_ms"": 337696.201, ""actual_duration_ms"": 96.877}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 337685.553, ""actual_onset_global_ms"": 337704.203, ""actual_offset_global_ms"": 338881.0, ""actual_duration_ms"": 1176.797}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 338185.553, ""actual_onset_global_ms"": 338887.554, ""actual_offset_global_ms"": 339602.934, ""actual_duration_ms"": 715.38}]",0,0,0,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779091635,174.937,2026-05-18T16:12:58.248,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,339621.201,339636.421,shape,cue_shape.wav,形状,339748.599,500,340514.849,blue,boat,blue_boat,j,j,1,1631.332,342627.872,switch,color,shape,,2879.43,none,,,,,340221.201,340996.54,342627.872,3000,1631.332,342627.872,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 339621.201, ""actual_onset_global_ms"": 339636.421, ""actual_offset_global_ms"": 339739.868, ""actual_duration_ms"": 103.447}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 339721.201, ""actual_onset_global_ms"": 339748.442, ""actual_offset_global_ms"": 340987.57, ""actual_duration_ms"": 1239.128}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 340221.201, ""actual_onset_global_ms"": 340996.54, ""actual_offset_global_ms"": 342627.872, ""actual_duration_ms"": 1631.332}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779091635,174.937,2026-05-18T16:13:01.278,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,342650.596,342664.84,color,cue_color.wav,颜色,342769.285,500,343465.847,blue,rabbit,blue_rabbit,s,s,1,1829.786,345785.907,switch,shape,color,,3016.769,none,,,,,343250.596,343956.121,345785.907,3000,1829.786,345785.907,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 342650.596, ""actual_onset_global_ms"": 342664.84, ""actual_offset_global_ms"": 342760.871, ""actual_duration_ms"": 96.031}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 342750.596, ""actual_onset_global_ms"": 342769.138, ""actual_offset_global_ms"": 343948.963, ""actual_duration_ms"": 1179.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 343250.596, ""actual_onset_global_ms"": 343956.121, ""actual_offset_global_ms"": 345785.907, ""actual_duration_ms"": 1829.786}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779091635,174.937,2026-05-18T16:13:04.430,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,345803.059,345820.974,shape,cue_shape.wav,形状,345921.553,500,346687.803,blue,rabbit,blue_rabbit,s,s,1,1145.557,348291.177,switch,color,shape,,2369.773,none,,,,,346403.059,347145.62,348291.177,3000,1145.557,348291.177,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 345803.059, ""actual_onset_global_ms"": 345820.974, ""actual_offset_global_ms"": 345909.714, ""actual_duration_ms"": 88.74}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 345903.059, ""actual_onset_global_ms"": 345921.404, ""actual_offset_global_ms"": 347138.424, ""actual_duration_ms"": 1217.02}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 346403.059, ""actual_onset_global_ms"": 347145.62, ""actual_offset_global_ms"": 348291.177, ""actual_duration_ms"": 1145.557}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779091635,174.937,2026-05-18T16:13:06.937,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,348310.344,348324.582,color,cue_color.wav,颜色,348431.397,500,349127.959,blue,boat,blue_boat,s,s,1,925.033,350543.282,switch,shape,color,,2112.038,none,,,,,348910.344,349618.249,350543.282,3000,925.033,350543.282,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 348310.344, ""actual_onset_global_ms"": 348324.582, ""actual_offset_global_ms"": 348422.607, ""actual_duration_ms"": 98.025}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 348410.344, ""actual_onset_global_ms"": 348431.244, ""actual_offset_global_ms"": 349610.89, ""actual_duration_ms"": 1179.646}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 348910.344, ""actual_onset_global_ms"": 349618.249, ""actual_offset_global_ms"": 350543.282, ""actual_duration_ms"": 925.033}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779091635,174.937,2026-05-18T16:13:09.184,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,350556.984,350573.3,color,cue_color.wav,颜色,350679.16,500,351375.722,red,rabbit,red_rabbit,j,j,1,1098.934,352974.66,repeat,color,color,,2295.644,none,,,,,351156.984,351875.726,352974.66,3000,1098.934,352974.66,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 350556.984, ""actual_onset_global_ms"": 350573.3, ""actual_offset_global_ms"": 350670.913, ""actual_duration_ms"": 97.613}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 350656.984, ""actual_onset_global_ms"": 350679.016, ""actual_offset_global_ms"": 351868.238, ""actual_duration_ms"": 1189.222}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 351156.984, ""actual_onset_global_ms"": 351875.726, ""actual_offset_global_ms"": 352974.66, ""actual_duration_ms"": 1098.934}]",0,0,1,0,1
26,26_T1_20260518_160715,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779091635,174.937,2026-05-18T16:13:11.620,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,352992.787,353005.973,shape,cue_shape.wav,形状,353118.207,500,353884.457,blue,rabbit,blue_rabbit,s,s,1,657.977,355015.358,switch,color,shape,,1897.317,none,,,,,353592.787,354357.381,355015.358,3000,657.977,355015.358,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 352992.787, ""actual_onset_global_ms"": 353005.973, ""actual_offset_global_ms"": 353109.986, ""actual_duration_ms"": 104.013}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 353092.787, ""actual_onset_global_ms"": 353118.041, ""actual_offset_global_ms"": 354349.213, ""actual_duration_ms"": 1231.172}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 353592.787, ""actual_onset_global_ms"": 354357.381, ""actual_offset_global_ms"": 355015.358, ""actual_duration_ms"": 657.977}]",0,0,1,0,1
