participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N3_change,1779089528,168.524,2026-05-18T16:01:08.590,0,0,0,1,1737090.867,1737103.529,3,change,2,"[17.26, -96.49]","[[-151.39, 238.03], [101.25, 122.76], [17.26, -96.49]]","[""yellow"", ""blue"", ""purple""]","[""yellow"", ""blue"", ""red""]",purple,red,j,change,j,1,1,2752.236,,,,,,3,1,1740690.867,1740799.543,1743614.012,4000,2814.469,1743614.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1737090.867, ""actual_onset_global_ms"": 1737103.529, ""actual_offset_global_ms"": 1737208.17, ""actual_duration_ms"": 104.641}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1737190.867, ""actual_onset_global_ms"": 1737269.235, ""actual_offset_global_ms"": 1739731.236, ""actual_duration_ms"": 2462.001}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1739731.236, ""actual_onset_global_ms"": 1739737.606, ""actual_offset_global_ms"": 1740735.102, ""actual_duration_ms"": 997.496}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1740735.102, ""actual_onset_global_ms"": 1740799.543, ""actual_offset_global_ms"": 1743614.012, ""actual_duration_ms"": 2814.469}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N4_same,1779089528,168.524,2026-05-18T16:01:15.119,0,0,0,1,1743620.884,1743635.539,4,same,2,"[-252.52, 82.21]","[[-203.91, -98.08], [-165.35, 259.73], [-252.52, 82.21], [70.87, 98.0]]","[""green"", ""red"", ""yellow"", ""purple""]","[""green"", ""red"", ""yellow"", ""purple""]",yellow,yellow,s,same,s,1,1,3204.956,,,,,,4,1,1747220.884,1747321.16,1750624.635,4000,3303.475,1750624.635,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1743620.884, ""actual_onset_global_ms"": 1743635.539, ""actual_offset_global_ms"": 1743727.723, ""actual_duration_ms"": 92.184}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1743720.884, ""actual_onset_global_ms"": 1743808.917, ""actual_offset_global_ms"": 1746234.548, ""actual_duration_ms"": 2425.631}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1746234.548, ""actual_onset_global_ms"": 1746241.699, ""actual_offset_global_ms"": 1747238.894, ""actual_duration_ms"": 997.195}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1747238.894, ""actual_onset_global_ms"": 1747321.16, ""actual_offset_global_ms"": 1750624.635, ""actual_duration_ms"": 3303.475}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N2_change,1779089528,168.524,2026-05-18T16:01:22.130,0,0,0,1,1750631.306,1750643.985,2,change,1,"[-191.23, -72.89]","[[160.32, -107.65], [-191.23, -72.89]]","[""red"", ""blue""]","[""red"", ""yellow""]",blue,yellow,j,change,j,1,1,1885.256,,,,,,2,1,1754231.306,1754325.288,1756256.34,4000,1931.052,1756256.34,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1750631.306, ""actual_onset_global_ms"": 1750643.985, ""actual_offset_global_ms"": 1750738.237, ""actual_duration_ms"": 94.252}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1750731.306, ""actual_onset_global_ms"": 1750782.506, ""actual_offset_global_ms"": 1753276.212, ""actual_duration_ms"": 2493.706}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1753276.212, ""actual_onset_global_ms"": 1753280.028, ""actual_offset_global_ms"": 1754280.341, ""actual_duration_ms"": 1000.313}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1754280.341, ""actual_onset_global_ms"": 1754325.288, ""actual_offset_global_ms"": 1756256.34, ""actual_duration_ms"": 1931.052}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N1_change,1779089528,168.524,2026-05-18T16:01:27.761,0,0,0,1,1756263.263,1756275.415,1,change,0,"[198.5, 69.65]","[[198.5, 69.65]]","[""blue""]","[""red""]",blue,red,j,change,j,1,1,2468.454,,,,,,1,1,1759863.263,1759922.944,1762409.867,4000,2486.923,1762409.867,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1756263.263, ""actual_onset_global_ms"": 1756275.415, ""actual_offset_global_ms"": 1756381.26, ""actual_duration_ms"": 105.845}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1756363.263, ""actual_onset_global_ms"": 1756405.918, ""actual_offset_global_ms"": 1758888.861, ""actual_duration_ms"": 2482.943}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1758888.861, ""actual_onset_global_ms"": 1758895.824, ""actual_offset_global_ms"": 1759895.235, ""actual_duration_ms"": 999.411}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1759895.235, ""actual_onset_global_ms"": 1759922.944, ""actual_offset_global_ms"": 1762409.867, ""actual_duration_ms"": 2486.923}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N2_change,1779089528,168.524,2026-05-18T16:01:33.915,0,0,0,1,1762416.683,1762429.081,2,change,0,"[-168.18, 143.16]","[[-168.18, 143.16], [-31.07, -191.45]]","[""red"", ""green""]","[""purple"", ""green""]",red,purple,j,change,j,1,1,1920.06,,,,,,3,1,1766016.683,1766095.082,1768061.953,4000,1966.871,1768061.953,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1762416.683, ""actual_onset_global_ms"": 1762429.081, ""actual_offset_global_ms"": 1762522.725, ""actual_duration_ms"": 93.644}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1762516.683, ""actual_onset_global_ms"": 1762564.745, ""actual_offset_global_ms"": 1765041.745, ""actual_duration_ms"": 2477.0}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1765041.745, ""actual_onset_global_ms"": 1765048.277, ""actual_offset_global_ms"": 1766050.221, ""actual_duration_ms"": 1001.944}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1766050.221, ""actual_onset_global_ms"": 1766095.082, ""actual_offset_global_ms"": 1768061.953, ""actual_duration_ms"": 1966.871}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N3_same,1779089528,168.524,2026-05-18T16:01:39.568,0,0,0,1,1768068.757,1768080.551,3,same,2,"[-122.81, 148.19]","[[192.26, 255.15], [237.87, 35.74], [-122.81, 148.19]]","[""blue"", ""purple"", ""red""]","[""blue"", ""purple"", ""red""]",red,red,s,same,s,1,1,2080.486,,,,,,3,1,1771668.757,1771782.304,1773891.281,4000,2108.977,1773891.281,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1768068.757, ""actual_onset_global_ms"": 1768080.551, ""actual_offset_global_ms"": 1768184.866, ""actual_duration_ms"": 104.315}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1768168.757, ""actual_onset_global_ms"": 1768247.091, ""actual_offset_global_ms"": 1770709.03, ""actual_duration_ms"": 2461.939}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1770709.03, ""actual_onset_global_ms"": 1770716.354, ""actual_offset_global_ms"": 1771718.915, ""actual_duration_ms"": 1002.561}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1771718.915, ""actual_onset_global_ms"": 1771782.304, ""actual_offset_global_ms"": 1773891.281, ""actual_duration_ms"": 2108.977}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_same,1779089528,168.524,2026-05-18T16:01:45.397,0,0,0,1,1773898.231,1773912.525,3,same,2,"[-167.38, 109.6]","[[168.69, 13.09], [-6.41, 144.69], [-167.38, 109.6]]","[""purple"", ""green"", ""yellow""]","[""purple"", ""green"", ""yellow""]",yellow,yellow,s,same,s,1,1,2398.278,,,,,,3,1,1777498.231,1777611.385,1780088.855,4000,2477.47,1780088.855,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1773898.231, ""actual_onset_global_ms"": 1773912.525, ""actual_offset_global_ms"": 1774005.054, ""actual_duration_ms"": 92.529}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1773998.231, ""actual_onset_global_ms"": 1774066.879, ""actual_offset_global_ms"": 1776544.228, ""actual_duration_ms"": 2477.349}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1776544.228, ""actual_onset_global_ms"": 1776550.48, ""actual_offset_global_ms"": 1777548.407, ""actual_duration_ms"": 997.927}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1777548.407, ""actual_onset_global_ms"": 1777611.385, ""actual_offset_global_ms"": 1780088.855, ""actual_duration_ms"": 2477.47}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N2_same,1779089528,168.524,2026-05-18T16:01:51.594,0,0,0,1,1780095.805,1780108.149,2,same,0,"[146.67, 160.39]","[[146.67, 160.39], [-56.22, -166.11]]","[""purple"", ""green""]","[""purple"", ""green""]",purple,purple,s,same,s,1,1,1635.519,,,,,,2,1,1783695.805,1783789.163,1785446.733,4000,1657.57,1785446.733,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1780095.805, ""actual_onset_global_ms"": 1780108.149, ""actual_offset_global_ms"": 1780212.248, ""actual_duration_ms"": 104.099}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1780195.805, ""actual_onset_global_ms"": 1780257.589, ""actual_offset_global_ms"": 1782740.879, ""actual_duration_ms"": 2483.29}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1782740.879, ""actual_onset_global_ms"": 1782747.205, ""actual_offset_global_ms"": 1783744.133, ""actual_duration_ms"": 996.928}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1783744.133, ""actual_onset_global_ms"": 1783789.163, ""actual_offset_global_ms"": 1785446.733, ""actual_duration_ms"": 1657.57}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N3_change,1779089528,168.524,2026-05-18T16:01:56.952,0,0,0,1,1785453.719,1785468.654,3,change,0,"[-255.49, -162.69]","[[-255.49, -162.69], [239.77, 202.47], [-179.98, -72.94]]","[""yellow"", ""green"", ""blue""]","[""purple"", ""green"", ""blue""]",yellow,purple,s,same,j,0,0,6766.319,,,,,,3,1,1789053.719,1789151.03,1795978.16,4000,6827.13,1795978.16,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1785453.719, ""actual_onset_global_ms"": 1785468.654, ""actual_offset_global_ms"": 1785562.382, ""actual_duration_ms"": 93.728}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1785553.719, ""actual_onset_global_ms"": 1785626.836, ""actual_offset_global_ms"": 1788082.529, ""actual_duration_ms"": 2455.693}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1788082.529, ""actual_onset_global_ms"": 1788089.73, ""actual_offset_global_ms"": 1789086.126, ""actual_duration_ms"": 996.396}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1789086.126, ""actual_onset_global_ms"": 1789151.03, ""actual_offset_global_ms"": 1795978.16, ""actual_duration_ms"": 6827.13}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N3_change,1779089528,168.524,2026-05-18T16:02:07.485,0,0,0,1,1795985.653,1795997.934,3,change,2,"[-207.21, 83.44]","[[257.9, 189.49], [14.63, -178.97], [-207.21, 83.44]]","[""yellow"", ""blue"", ""purple""]","[""yellow"", ""blue"", ""red""]",purple,red,j,change,j,1,1,2606.566,,,,,,3,1,1799585.653,1799713.331,1802340.162,4000,2626.831,1802340.162,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1795985.653, ""actual_onset_global_ms"": 1795997.934, ""actual_offset_global_ms"": 1796103.12, ""actual_duration_ms"": 105.186}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1796085.653, ""actual_onset_global_ms"": 1796166.001, ""actual_offset_global_ms"": 1798638.846, ""actual_duration_ms"": 2472.845}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1798638.846, ""actual_onset_global_ms"": 1798645.635, ""actual_offset_global_ms"": 1799648.178, ""actual_duration_ms"": 1002.543}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1799648.178, ""actual_onset_global_ms"": 1799713.331, ""actual_offset_global_ms"": 1802340.162, ""actual_duration_ms"": 2626.831}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N2_same,1779089528,168.524,2026-05-18T16:02:13.846,0,0,0,1,1802347.517,1802361.972,2,same,0,"[-133.76, -32.05]","[[-133.76, -32.05], [-134.49, -193.51]]","[""green"", ""blue""]","[""green"", ""blue""]",green,green,j,change,s,0,0,5189.667,,,,,,2,1,1805947.517,1806039.008,1811249.024,4000,5210.016,1811249.024,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1802347.517, ""actual_onset_global_ms"": 1802361.972, ""actual_offset_global_ms"": 1802454.651, ""actual_duration_ms"": 92.679}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1802447.517, ""actual_onset_global_ms"": 1802498.566, ""actual_offset_global_ms"": 1804988.303, ""actual_duration_ms"": 2489.737}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1804988.303, ""actual_onset_global_ms"": 1804994.671, ""actual_offset_global_ms"": 1805993.374, ""actual_duration_ms"": 998.703}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1805993.374, ""actual_onset_global_ms"": 1806039.008, ""actual_offset_global_ms"": 1811249.024, ""actual_duration_ms"": 5210.016}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N4_change,1779089528,168.524,2026-05-18T16:02:22.755,0,0,0,1,1811256.247,1811270.414,4,change,3,"[48.1, -104.96]","[[102.19, 42.64], [-145.75, 26.37], [186.97, 176.28], [48.1, -104.96]]","[""blue"", ""red"", ""yellow"", ""green""]","[""blue"", ""red"", ""yellow"", ""purple""]",green,purple,j,change,j,1,1,2021.991,,,,,,4,1,1814856.247,1814990.555,1817027.141,4000,2036.586,1817027.141,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1811256.247, ""actual_onset_global_ms"": 1811270.414, ""actual_offset_global_ms"": 1811374.565, ""actual_duration_ms"": 104.151}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1811356.247, ""actual_onset_global_ms"": 1811456.83, ""actual_offset_global_ms"": 1813903.825, ""actual_duration_ms"": 2446.995}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1813903.825, ""actual_onset_global_ms"": 1813910.668, ""actual_offset_global_ms"": 1814907.767, ""actual_duration_ms"": 997.099}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1814907.767, ""actual_onset_global_ms"": 1814990.555, ""actual_offset_global_ms"": 1817027.141, ""actual_duration_ms"": 2036.586}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N3_same,1779089528,168.524,2026-05-18T16:02:28.533,0,0,0,1,1817034.202,1817047.667,3,same,1,"[22.55, -122.0]","[[-75.69, 187.3], [22.55, -122.0], [-124.62, -142.16]]","[""green"", ""yellow"", ""red""]","[""green"", ""yellow"", ""red""]",yellow,yellow,s,same,s,1,1,2482.65,,,,,,3,1,1820634.202,1820748.586,1823281.202,4000,2532.616,1823281.202,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1817034.202, ""actual_onset_global_ms"": 1817047.667, ""actual_offset_global_ms"": 1817151.684, ""actual_duration_ms"": 104.017}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1817134.202, ""actual_onset_global_ms"": 1817215.191, ""actual_offset_global_ms"": 1819678.631, ""actual_duration_ms"": 2463.44}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1819678.631, ""actual_onset_global_ms"": 1819685.038, ""actual_offset_global_ms"": 1820684.085, ""actual_duration_ms"": 999.047}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1820684.085, ""actual_onset_global_ms"": 1820748.586, ""actual_offset_global_ms"": 1823281.202, ""actual_duration_ms"": 2532.616}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1779089528,168.524,2026-05-18T16:02:34.788,0,0,0,1,1823288.95,1823303.481,4,change,0,"[129.88, -193.35]","[[129.88, -193.35], [201.56, 222.72], [210.72, -133.77], [-220.18, 229.59]]","[""green"", ""purple"", ""red"", ""blue""]","[""yellow"", ""purple"", ""red"", ""blue""]",green,yellow,j,change,j,1,1,2478.99,,,,,,5,1,1826888.95,1827022.42,1829514.948,4000,2492.528,1829514.948,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1823288.95, ""actual_onset_global_ms"": 1823303.481, ""actual_offset_global_ms"": 1823397.582, ""actual_duration_ms"": 94.101}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1823388.95, ""actual_onset_global_ms"": 1823478.225, ""actual_offset_global_ms"": 1825930.701, ""actual_duration_ms"": 2452.476}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1825930.701, ""actual_onset_global_ms"": 1825937.279, ""actual_offset_global_ms"": 1826941.077, ""actual_duration_ms"": 1003.798}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1826941.077, ""actual_onset_global_ms"": 1827022.42, ""actual_offset_global_ms"": 1829514.948, ""actual_duration_ms"": 2492.528}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N4_same,1779089528,168.524,2026-05-18T16:02:41.020,0,0,0,1,1829522.266,1829534.876,4,same,3,"[155.14, 204.14]","[[200.53, -140.02], [-234.08, 42.26], [-6.32, -111.93], [155.14, 204.14]]","[""purple"", ""blue"", ""green"", ""yellow""]","[""purple"", ""blue"", ""green"", ""yellow""]",yellow,yellow,s,same,s,1,1,3510.135,,,,,,5,1,1833122.266,1833237.901,1836801.209,4000,3563.308,1836801.209,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1829522.266, ""actual_onset_global_ms"": 1829534.876, ""actual_offset_global_ms"": 1829629.042, ""actual_duration_ms"": 94.166}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1829622.266, ""actual_onset_global_ms"": 1829712.142, ""actual_offset_global_ms"": 1832144.483, ""actual_duration_ms"": 2432.341}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1832144.483, ""actual_onset_global_ms"": 1832150.282, ""actual_offset_global_ms"": 1833155.058, ""actual_duration_ms"": 1004.776}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1833155.058, ""actual_onset_global_ms"": 1833237.901, ""actual_offset_global_ms"": 1836801.209, ""actual_duration_ms"": 3563.308}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N4_same,1779089528,168.524,2026-05-18T16:02:48.308,0,0,0,1,1836809.165,1836823.622,4,same,2,"[164.68, 49.28]","[[-126.75, 187.66], [-236.6, -183.94], [164.68, 49.28], [64.24, 171.34]]","[""yellow"", ""blue"", ""purple"", ""green""]","[""yellow"", ""blue"", ""purple"", ""green""]",purple,purple,s,same,s,1,1,2206.246,,,,,,7,1,1840409.165,1840519.94,1842742.623,4000,2222.683,1842742.623,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1836809.165, ""actual_onset_global_ms"": 1836823.622, ""actual_offset_global_ms"": 1836915.552, ""actual_duration_ms"": 91.93}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1836909.165, ""actual_onset_global_ms"": 1836996.578, ""actual_offset_global_ms"": 1839429.484, ""actual_duration_ms"": 2432.906}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1839429.484, ""actual_onset_global_ms"": 1839436.429, ""actual_offset_global_ms"": 1840438.095, ""actual_duration_ms"": 1001.666}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1840438.095, ""actual_onset_global_ms"": 1840519.94, ""actual_offset_global_ms"": 1842742.623, ""actual_duration_ms"": 2222.683}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N1_change,1779089528,168.524,2026-05-18T16:02:54.248,0,0,0,1,1842749.958,1842763.127,1,change,0,"[187.18, -96.77]","[[187.18, -96.77]]","[""red""]","[""purple""]",red,purple,j,change,j,1,1,1644.64,,,,,,1,1,1846349.958,1846410.276,1848094.026,4000,1683.75,1848094.026,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1842749.958, ""actual_onset_global_ms"": 1842763.127, ""actual_offset_global_ms"": 1842857.281, ""actual_duration_ms"": 94.154}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1842849.958, ""actual_onset_global_ms"": 1842882.954, ""actual_offset_global_ms"": 1845377.047, ""actual_duration_ms"": 2494.093}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1845377.047, ""actual_onset_global_ms"": 1845380.639, ""actual_offset_global_ms"": 1846382.71, ""actual_duration_ms"": 1002.071}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1846382.71, ""actual_onset_global_ms"": 1846410.276, ""actual_offset_global_ms"": 1848094.026, ""actual_duration_ms"": 1683.75}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N1_same,1779089528,168.524,2026-05-18T16:02:59.600,0,0,0,1,1848101.653,1848116.052,1,same,0,"[-0.68, 234.85]","[[-0.68, 234.85]]","[""yellow""]","[""yellow""]",yellow,yellow,j,change,s,0,0,4563.213,,,,,,1,1,1851701.653,1851749.84,1856340.82,4000,4590.98,1856340.82,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1848101.653, ""actual_onset_global_ms"": 1848116.052, ""actual_offset_global_ms"": 1848210.965, ""actual_duration_ms"": 94.913}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1848201.653, ""actual_onset_global_ms"": 1848236.736, ""actual_offset_global_ms"": 1850719.078, ""actual_duration_ms"": 2482.342}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1850719.078, ""actual_onset_global_ms"": 1850725.98, ""actual_offset_global_ms"": 1851722.995, ""actual_duration_ms"": 997.015}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1851722.995, ""actual_onset_global_ms"": 1851749.84, ""actual_offset_global_ms"": 1856340.82, ""actual_duration_ms"": 4590.98}]",0,1,0,0,1
