participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1779089528,168.524,2026-05-18T15:38:05.670,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,354172.107,354192.886,shape,cue_shape.wav,形状,354295.715,500,355061.965,red,rabbit,red_rabbit,s,j,0,3985.409,359475.904,switch,color,shape,,5180.337,none,,,,,354772.107,355490.495,359475.904,3000,3985.409,359475.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 354172.107, ""actual_onset_global_ms"": 354192.886, ""actual_offset_global_ms"": 354283.756, ""actual_duration_ms"": 90.87}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 354272.107, ""actual_onset_global_ms"": 354295.567, ""actual_offset_global_ms"": 355483.202, ""actual_duration_ms"": 1187.635}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 354772.107, ""actual_onset_global_ms"": 355490.495, ""actual_offset_global_ms"": 359475.904, ""actual_duration_ms"": 3985.409}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1779089528,168.524,2026-05-18T15:38:10.986,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,359487.638,359501.931,color,cue_color.wav,颜色,359608.211,500,360304.774,red,boat,red_boat,j,j,1,6314.839,367065.328,switch,shape,color,,7457.272,none,,,,,360087.638,360750.489,367065.328,3000,6314.839,367065.328,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 359487.638, ""actual_onset_global_ms"": 359501.931, ""actual_offset_global_ms"": 359599.368, ""actual_duration_ms"": 97.437}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 359587.638, ""actual_onset_global_ms"": 359608.056, ""actual_offset_global_ms"": 360744.173, ""actual_duration_ms"": 1136.117}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 360087.638, ""actual_onset_global_ms"": 360750.489, ""actual_offset_global_ms"": 367065.328, ""actual_duration_ms"": 6314.839}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,shape,1779089528,168.524,2026-05-18T15:38:18.574,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,367075.935,367090.415,shape,cue_shape.wav,形状,367199.892,500,367966.142,blue,rabbit,blue_rabbit,s,s,1,2717.282,371110.792,switch,color,shape,,3911.048,none,,,,,367675.935,368393.51,371110.792,3000,2717.282,371110.792,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 367075.935, ""actual_onset_global_ms"": 367090.415, ""actual_offset_global_ms"": 367192.07, ""actual_duration_ms"": 101.655}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 367175.935, ""actual_onset_global_ms"": 367199.744, ""actual_offset_global_ms"": 368386.154, ""actual_duration_ms"": 1186.41}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 367675.935, ""actual_onset_global_ms"": 368393.51, ""actual_offset_global_ms"": 371110.792, ""actual_duration_ms"": 2717.282}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1779089528,168.524,2026-05-18T15:38:22.623,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,371123.808,371137.482,color,cue_color.wav,颜色,371244.12,500,371940.682,blue,boat,blue_boat,s,s,1,2479.834,374860.706,switch,shape,color,,3616.74,none,,,,,371723.808,372380.872,374860.706,3000,2479.834,374860.706,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 371123.808, ""actual_onset_global_ms"": 371137.482, ""actual_offset_global_ms"": 371234.763, ""actual_duration_ms"": 97.281}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 371223.808, ""actual_onset_global_ms"": 371243.966, ""actual_offset_global_ms"": 372373.831, ""actual_duration_ms"": 1129.865}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 371723.808, ""actual_onset_global_ms"": 372380.872, ""actual_offset_global_ms"": 374860.706, ""actual_duration_ms"": 2479.834}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,color,1779089528,168.524,2026-05-18T15:38:26.380,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,374881.21,374895.232,color,cue_color.wav,颜色,374999.952,500,375696.514,red,boat,red_boat,j,j,1,2068.871,378212.983,repeat,color,color,,3213.186,none,,,,,375481.21,376144.112,378212.983,3000,2068.871,378212.983,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 374881.21, ""actual_onset_global_ms"": 374895.232, ""actual_offset_global_ms"": 374991.768, ""actual_duration_ms"": 96.536}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 374981.21, ""actual_onset_global_ms"": 374999.797, ""actual_offset_global_ms"": 376137.233, ""actual_duration_ms"": 1137.436}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 375481.21, ""actual_onset_global_ms"": 376144.112, ""actual_offset_global_ms"": 378212.983, ""actual_duration_ms"": 2068.871}]",0,0,1,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1779089528,168.524,2026-05-18T15:38:29.722,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,378223.239,378239.411,shape,cue_shape.wav,形状,378340.984,500,379107.234,red,boat,red_boat,j,j,1,3360.467,382902.394,switch,color,shape,,4561.558,none,,,,,378823.239,379541.927,382902.394,3000,3360.467,382902.394,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 378223.239, ""actual_onset_global_ms"": 378239.411, ""actual_offset_global_ms"": 378329.494, ""actual_duration_ms"": 90.083}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 378323.239, ""actual_onset_global_ms"": 378340.836, ""actual_offset_global_ms"": 379534.927, ""actual_duration_ms"": 1194.091}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 378823.239, ""actual_onset_global_ms"": 379541.927, ""actual_offset_global_ms"": 382902.394, ""actual_duration_ms"": 3360.467}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,color,1779089528,168.524,2026-05-18T15:38:34.420,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,382920.816,382934.324,color,cue_color.wav,颜色,383038.631,500,383735.193,blue,boat,blue_boat,s,s,1,3716.076,387894.982,switch,shape,color,,4856.497,none,,,,,383520.816,384178.906,387894.982,3000,3716.076,387894.982,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382920.816, ""actual_onset_global_ms"": 382934.324, ""actual_offset_global_ms"": 383030.382, ""actual_duration_ms"": 96.058}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 383020.816, ""actual_onset_global_ms"": 383038.485, ""actual_offset_global_ms"": 384171.735, ""actual_duration_ms"": 1133.25}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383520.816, ""actual_onset_global_ms"": 384178.906, ""actual_offset_global_ms"": 387894.982, ""actual_duration_ms"": 3716.076}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1779089528,168.524,2026-05-18T15:38:39.406,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,387907.761,387924.012,color,cue_color.wav,颜色,388029.205,500,388725.768,blue,boat,blue_boat,s,s,1,11750.59,400917.727,repeat,color,color,,12888.665,none,,,,,388507.761,389167.137,400917.727,3000,11750.59,400917.727,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 387907.761, ""actual_onset_global_ms"": 387924.012, ""actual_offset_global_ms"": 388020.99, ""actual_duration_ms"": 96.978}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 388007.761, ""actual_onset_global_ms"": 388029.062, ""actual_offset_global_ms"": 389160.448, ""actual_duration_ms"": 1131.386}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 388507.761, ""actual_onset_global_ms"": 389167.137, ""actual_offset_global_ms"": 400917.727, ""actual_duration_ms"": 11750.59}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,shape,1779089528,168.524,2026-05-18T15:38:52.434,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,400936.829,400951.499,shape,cue_shape.wav,形状,401062.823,500,401829.073,red,rabbit,red_rabbit,s,s,1,4371.175,406621.989,switch,color,shape,,5559.313,none,,,,,401536.829,402250.814,406621.989,3000,4371.175,406621.989,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 400936.829, ""actual_onset_global_ms"": 400951.499, ""actual_offset_global_ms"": 401054.276, ""actual_duration_ms"": 102.777}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 401036.829, ""actual_onset_global_ms"": 401062.676, ""actual_offset_global_ms"": 402243.553, ""actual_duration_ms"": 1180.877}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401536.829, ""actual_onset_global_ms"": 402250.814, ""actual_offset_global_ms"": 406621.989, ""actual_duration_ms"": 4371.175}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779089528,168.524,2026-05-18T15:38:58.141,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,406642.617,406658.022,color,cue_color.wav,颜色,406763.485,500,407460.047,red,rabbit,red_rabbit,j,j,1,11950.545,419863.465,switch,shape,color,,13100.13,none,,,,,407242.617,407912.92,419863.465,3000,11950.545,419863.465,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 406642.617, ""actual_onset_global_ms"": 406658.022, ""actual_offset_global_ms"": 406755.736, ""actual_duration_ms"": 97.714}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 406742.617, ""actual_onset_global_ms"": 406763.335, ""actual_offset_global_ms"": 407905.663, ""actual_duration_ms"": 1142.328}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 407242.617, ""actual_onset_global_ms"": 407912.92, ""actual_offset_global_ms"": 419863.465, ""actual_duration_ms"": 11950.545}]",0,1,0,0,1
25,25_T1_20260518_153208,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779089528,168.524,2026-05-18T15:39:11.378,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,419879.971,419894.893,shape,cue_shape.wav,形状,420005.677,500,420771.927,blue,rabbit,blue_rabbit,s,s,1,2408.4,423623.067,switch,color,shape,,3617.546,none,,,,,420479.971,421214.667,423623.067,3000,2408.4,423623.067,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 419879.971, ""actual_onset_global_ms"": 419894.893, ""actual_offset_global_ms"": 419998.041, ""actual_duration_ms"": 103.148}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 419979.971, ""actual_onset_global_ms"": 420005.521, ""actual_offset_global_ms"": 421207.174, ""actual_duration_ms"": 1201.653}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 420479.971, ""actual_onset_global_ms"": 421214.667, ""actual_offset_global_ms"": 423623.067, ""actual_duration_ms"": 2408.4}]",0,0,1,0,1
