participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,shape,1777101800,177.467,2026-04-25T15:28:26.192,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,301949.656,301968.067,shape,cue_shape.wav,形状,302074.238,500,302840.488,red,boat,red_boat,j,j,1,3088.903,306692.436,switch,color,shape,,4618.46,none,,,,,302549.656,303603.533,306692.436,3000,3088.903,306692.436,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 301949.656, ""actual_onset_global_ms"": 301968.067, ""actual_offset_global_ms"": 302060.747, ""actual_duration_ms"": 92.68}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302049.656, ""actual_onset_global_ms"": 302073.976, ""actual_offset_global_ms"": 303592.403, ""actual_duration_ms"": 1518.427}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 302549.656, ""actual_onset_global_ms"": 303603.533, ""actual_offset_global_ms"": 306692.436, ""actual_duration_ms"": 3088.903}]",0,1,0,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,color,1777101800,177.467,2026-04-25T15:28:30.941,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306699.483,306714.938,color,cue_color.wav,颜色,306830.009,500,307526.572,blue,boat,blue_boat,s,s,1,1294.875,309634.033,switch,shape,color,,2804.225,none,,,,,307299.483,308339.158,309634.033,3000,1294.875,309634.033,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306699.483, ""actual_onset_global_ms"": 306714.938, ""actual_offset_global_ms"": 306816.167, ""actual_duration_ms"": 101.229}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306799.483, ""actual_onset_global_ms"": 306829.808, ""actual_offset_global_ms"": 308328.894, ""actual_duration_ms"": 1499.086}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 307299.483, ""actual_onset_global_ms"": 308339.158, ""actual_offset_global_ms"": 309634.033, ""actual_duration_ms"": 1294.875}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1777101800,177.467,2026-04-25T15:28:33.895,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,309653.343,309669.892,color,cue_color.wav,颜色,309782.867,500,310479.43,red,boat,red_boat,j,j,1,1119.573,312416.729,repeat,color,color,,2634.074,none,,,,,310253.343,311297.156,312416.729,3000,1119.573,312416.729,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 309653.343, ""actual_onset_global_ms"": 309669.892, ""actual_offset_global_ms"": 309768.468, ""actual_duration_ms"": 98.576}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 309753.343, ""actual_onset_global_ms"": 309782.655, ""actual_offset_global_ms"": 311286.879, ""actual_duration_ms"": 1504.224}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 310253.343, ""actual_onset_global_ms"": 311297.156, ""actual_offset_global_ms"": 312416.729, ""actual_duration_ms"": 1119.573}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,color,1777101800,177.467,2026-04-25T15:28:36.674,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,312431.926,312447.091,color,cue_color.wav,颜色,312562.309,500,313258.872,blue,rabbit,blue_rabbit,s,s,1,1130.609,315191.831,repeat,color,color,,2629.681,none,,,,,313031.926,314061.222,315191.831,3000,1130.609,315191.831,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 312431.926, ""actual_onset_global_ms"": 312447.091, ""actual_offset_global_ms"": 312550.542, ""actual_duration_ms"": 103.451}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 312531.926, ""actual_onset_global_ms"": 312562.15, ""actual_offset_global_ms"": 314051.282, ""actual_duration_ms"": 1489.132}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 313031.926, ""actual_onset_global_ms"": 314061.222, ""actual_offset_global_ms"": 315191.831, ""actual_duration_ms"": 1130.609}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1777101800,177.467,2026-04-25T15:28:39.453,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,315210.721,315228.356,shape,cue_shape.wav,形状,315332.994,500,316099.244,blue,rabbit,blue_rabbit,s,s,1,2054.762,318925.834,switch,color,shape,,3593.034,none,,,,,315810.721,316871.072,318925.834,3000,2054.762,318925.834,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 315210.721, ""actual_onset_global_ms"": 315228.356, ""actual_offset_global_ms"": 315321.344, ""actual_duration_ms"": 92.988}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 315310.721, ""actual_onset_global_ms"": 315332.8, ""actual_offset_global_ms"": 316860.512, ""actual_duration_ms"": 1527.712}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 315810.721, ""actual_onset_global_ms"": 316871.072, ""actual_offset_global_ms"": 318925.834, ""actual_duration_ms"": 2054.762}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,shape,1777101800,177.467,2026-04-25T15:28:43.189,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,318946.783,318966.029,shape,cue_shape.wav,形状,319087.38,500,319853.63,blue,boat,blue_boat,j,j,1,1665.179,322327.996,repeat,shape,shape,,3240.93,none,,,,,319546.783,320662.817,322327.996,3000,1665.179,322327.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 318946.783, ""actual_onset_global_ms"": 318966.029, ""actual_offset_global_ms"": 319054.267, ""actual_duration_ms"": 88.238}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319046.783, ""actual_onset_global_ms"": 319087.066, ""actual_offset_global_ms"": 320652.181, ""actual_duration_ms"": 1565.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 319546.783, ""actual_onset_global_ms"": 320662.817, ""actual_offset_global_ms"": 322327.996, ""actual_duration_ms"": 1665.179}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1777101800,177.467,2026-04-25T15:28:46.587,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,322344.94,322360.607,shape,cue_shape.wav,形状,322479.09,500,323245.34,blue,rabbit,blue_rabbit,s,s,1,1324.967,325369.239,repeat,shape,shape,,2890.338,none,,,,,322944.94,324044.272,325369.239,3000,1324.967,325369.239,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 322344.94, ""actual_onset_global_ms"": 322360.607, ""actual_offset_global_ms"": 322466.866, ""actual_duration_ms"": 106.259}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322444.94, ""actual_onset_global_ms"": 322478.901, ""actual_offset_global_ms"": 324032.877, ""actual_duration_ms"": 1553.976}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322944.94, ""actual_onset_global_ms"": 324044.272, ""actual_offset_global_ms"": 325369.239, ""actual_duration_ms"": 1324.967}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,color,1777101800,177.467,2026-04-25T15:28:49.634,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,325391.574,325408.797,color,cue_color.wav,颜色,325512.959,500,326209.521,red,rabbit,red_rabbit,j,j,1,964.279,327972.691,switch,shape,color,,2459.942,none,,,,,325991.574,327008.412,327972.691,3000,964.279,327972.691,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 325391.574, ""actual_onset_global_ms"": 325408.797, ""actual_offset_global_ms"": 325498.729, ""actual_duration_ms"": 89.932}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 325491.574, ""actual_onset_global_ms"": 325512.749, ""actual_offset_global_ms"": 326999.489, ""actual_duration_ms"": 1486.74}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 325991.574, ""actual_onset_global_ms"": 327008.412, ""actual_offset_global_ms"": 327972.691, ""actual_duration_ms"": 964.279}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1777101800,177.467,2026-04-25T15:28:52.226,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,327983.709,327999.84,color,cue_color.wav,颜色,328102.603,500,328799.166,red,boat,red_boat,j,j,1,1144.106,330755.413,repeat,color,color,,2652.981,none,,,,,328583.709,329611.307,330755.413,3000,1144.106,330755.413,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 327983.709, ""actual_onset_global_ms"": 327999.84, ""actual_offset_global_ms"": 328091.749, ""actual_duration_ms"": 91.909}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 328083.709, ""actual_onset_global_ms"": 328102.432, ""actual_offset_global_ms"": 329599.257, ""actual_duration_ms"": 1496.825}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 328583.709, ""actual_onset_global_ms"": 329611.307, ""actual_offset_global_ms"": 330755.413, ""actual_duration_ms"": 1144.106}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1777101800,177.467,2026-04-25T15:28:55.009,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,330767.49,330785.33,color,cue_color.wav,颜色,330887.498,500,331584.061,blue,boat,blue_boat,s,s,1,824.33,333180.335,repeat,color,color,,2293.02,none,,,,,331367.49,332356.005,333180.335,3000,824.33,333180.335,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 330767.49, ""actual_onset_global_ms"": 330785.33, ""actual_offset_global_ms"": 330874.806, ""actual_duration_ms"": 89.476}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 330867.49, ""actual_onset_global_ms"": 330887.315, ""actual_offset_global_ms"": 332346.629, ""actual_duration_ms"": 1459.314}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 331367.49, ""actual_onset_global_ms"": 332356.005, ""actual_offset_global_ms"": 333180.335, ""actual_duration_ms"": 824.33}]",0,0,1,0,1
008,008_T1_20260425_152320,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1777101800,177.467,2026-04-25T15:28:57.443,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,333200.318,333216.177,shape,cue_shape.wav,形状,333335.801,500,334102.051,red,boat,red_boat,j,j,1,2350.61,337239.575,switch,color,shape,,3903.973,none,,,,,333800.318,334888.965,337239.575,3000,2350.61,337239.575,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 333200.318, ""actual_onset_global_ms"": 333216.177, ""actual_offset_global_ms"": 333322.137, ""actual_duration_ms"": 105.96}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 333300.318, ""actual_onset_global_ms"": 333335.602, ""actual_offset_global_ms"": 334878.993, ""actual_duration_ms"": 1543.391}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 333800.318, ""actual_onset_global_ms"": 334888.965, ""actual_offset_global_ms"": 337239.575, ""actual_duration_ms"": 2350.61}]",0,0,1,0,1
