participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,correct_response_key,accuracy,response_correct,rt_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,layout_generation_attempts,overlap_check_passed,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,27,formal,N4_same,1779091543,60.047,2026-05-18T16:20:57.382,0,0,0,2,907094.423,907110.138,4,same,3,"[216.48, -161.86]","[[5.04, 120.71], [211.66, 146.73], [-176.72, 135.11], [216.48, -161.86]]","[""green"", ""purple"", ""blue"", ""red""]","[""green"", ""purple"", ""blue"", ""red""]",red,red,s,same,s,1,1,2324.983,,,,,,4,1,910694.423,910801.997,913189.874,4000,2387.877,913189.874,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 907094.423, ""actual_onset_global_ms"": 907110.138, ""actual_offset_global_ms"": 907211.801, ""actual_duration_ms"": 101.663}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 907194.423, ""actual_onset_global_ms"": 907281.573, ""actual_offset_global_ms"": 909721.207, ""actual_duration_ms"": 2439.634}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 909721.207, ""actual_onset_global_ms"": 909720.784, ""actual_offset_global_ms"": 910736.631, ""actual_duration_ms"": 1015.847}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 910736.631, ""actual_onset_global_ms"": 910801.997, ""actual_offset_global_ms"": 913189.874, ""actual_duration_ms"": 2387.877}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,28,formal,N1_change,1779091543,60.047,2026-05-18T16:21:03.487,0,0,0,2,913199.232,913215.61,1,change,0,"[-253.87, -103.82]","[[-253.87, -103.82]]","[""blue""]","[""yellow""]",blue,yellow,j,change,j,1,1,1214.102,,,,,,1,1,916799.232,916870.145,918135.95,4000,1265.805,918135.95,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 913199.232, ""actual_onset_global_ms"": 913215.61, ""actual_offset_global_ms"": 913328.856, ""actual_duration_ms"": 113.246}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 913299.232, ""actual_onset_global_ms"": 913346.608, ""actual_offset_global_ms"": 915842.907, ""actual_duration_ms"": 2496.299}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 915842.907, ""actual_onset_global_ms"": 915840.516, ""actual_offset_global_ms"": 916852.743, ""actual_duration_ms"": 1012.227}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 916852.743, ""actual_onset_global_ms"": 916870.145, ""actual_offset_global_ms"": 918135.95, ""actual_duration_ms"": 1265.805}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,29,formal,N1_change,1779091543,60.047,2026-05-18T16:21:08.434,0,0,0,2,918146.23,918162.833,1,change,0,"[15.45, -232.5]","[[15.45, -232.5]]","[""red""]","[""blue""]",red,blue,j,change,j,1,1,639.57,,,,,,1,1,921746.23,921839.823,922528.078,4000,688.255,922528.078,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 918146.23, ""actual_onset_global_ms"": 918162.833, ""actual_offset_global_ms"": 918276.88, ""actual_duration_ms"": 114.047}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 918246.23, ""actual_onset_global_ms"": 918293.184, ""actual_offset_global_ms"": 920804.45, ""actual_duration_ms"": 2511.266}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 920804.45, ""actual_onset_global_ms"": 920802.79, ""actual_offset_global_ms"": 921819.643, ""actual_duration_ms"": 1016.853}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 921819.643, ""actual_onset_global_ms"": 921839.823, ""actual_offset_global_ms"": 922528.078, ""actual_duration_ms"": 688.255}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,30,formal,N2_same,1779091543,60.047,2026-05-18T16:21:12.827,0,0,0,2,922538.996,922554.656,2,same,1,"[91.56, 181.37]","[[-211.33, 114.96], [91.56, 181.37]]","[""blue"", ""red""]","[""blue"", ""red""]",red,red,s,same,s,1,1,1571.153,,,,,,2,1,926138.996,926246.915,927837.424,4000,1590.509,927837.424,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 922538.996, ""actual_onset_global_ms"": 922554.656, ""actual_offset_global_ms"": 922659.835, ""actual_duration_ms"": 105.179}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 922638.996, ""actual_onset_global_ms"": 922692.231, ""actual_offset_global_ms"": 925202.409, ""actual_duration_ms"": 2510.178}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 925202.409, ""actual_onset_global_ms"": 925202.772, ""actual_offset_global_ms"": 926202.937, ""actual_duration_ms"": 1000.165}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 926202.937, ""actual_onset_global_ms"": 926246.915, ""actual_offset_global_ms"": 927837.424, ""actual_duration_ms"": 1590.509}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,31,formal,N2_same,1779091543,60.047,2026-05-18T16:21:18.134,0,0,0,2,927846.939,927861.251,2,same,0,"[135.68, 122.43]","[[135.68, 122.43], [-181.97, -41.68]]","[""purple"", ""green""]","[""purple"", ""green""]",purple,purple,s,same,s,1,1,1670.433,,,,,,3,1,931446.939,931519.671,933237.984,4000,1718.313,933237.984,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 927846.939, ""actual_onset_global_ms"": 927861.251, ""actual_offset_global_ms"": 927976.429, ""actual_duration_ms"": 115.178}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 927946.939, ""actual_onset_global_ms"": 928008.988, ""actual_offset_global_ms"": 930476.918, ""actual_duration_ms"": 2467.93}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 930476.918, ""actual_onset_global_ms"": 930474.849, ""actual_offset_global_ms"": 931486.188, ""actual_duration_ms"": 1011.339}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 931486.188, ""actual_onset_global_ms"": 931519.671, ""actual_offset_global_ms"": 933237.984, ""actual_duration_ms"": 1718.313}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,32,formal,N3_change,1779091543,60.047,2026-05-18T16:21:23.535,0,0,0,2,933248.036,933266.634,3,change,1,"[85.04, -225.7]","[[173.48, -41.82], [85.04, -225.7], [181.59, 88.71]]","[""purple"", ""green"", ""yellow""]","[""purple"", ""red"", ""yellow""]",green,red,s,same,j,0,0,3148.592,,,,,,3,1,936848.036,936972.212,940155.356,4000,3183.144,940155.356,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 933248.036, ""actual_onset_global_ms"": 933266.634, ""actual_offset_global_ms"": 933373.212, ""actual_duration_ms"": 106.578}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 933348.036, ""actual_onset_global_ms"": 933425.119, ""actual_offset_global_ms"": 935913.432, ""actual_duration_ms"": 2488.313}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 935913.432, ""actual_onset_global_ms"": 935907.072, ""actual_offset_global_ms"": 936919.297, ""actual_duration_ms"": 1012.225}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 936919.297, ""actual_onset_global_ms"": 936972.212, ""actual_offset_global_ms"": 940155.356, ""actual_duration_ms"": 3183.144}]",0,1,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,33,formal,N3_same,1779091543,60.047,2026-05-18T16:21:30.451,0,0,0,2,940163.645,940185.39,3,same,0,"[37.0, -179.77]","[[37.0, -179.77], [43.92, 108.37], [167.67, 35.84]]","[""blue"", ""purple"", ""red""]","[""blue"", ""purple"", ""red""]",blue,blue,s,same,s,1,1,1615.329,,,,,,3,1,943763.645,943898.186,945569.261,4000,1671.075,945569.261,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 940163.645, ""actual_onset_global_ms"": 940185.39, ""actual_offset_global_ms"": 940295.431, ""actual_duration_ms"": 110.041}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 940263.645, ""actual_onset_global_ms"": 940356.502, ""actual_offset_global_ms"": 942830.142, ""actual_duration_ms"": 2473.64}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 942830.142, ""actual_onset_global_ms"": 942831.13, ""actual_offset_global_ms"": 943836.372, ""actual_duration_ms"": 1005.242}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 943836.372, ""actual_onset_global_ms"": 943898.186, ""actual_offset_global_ms"": 945569.261, ""actual_duration_ms"": 1671.075}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,34,formal,N1_same,1779091543,60.047,2026-05-18T16:21:35.868,0,0,0,2,945581.097,945599.517,1,same,0,"[45.23, 83.86]","[[45.23, 83.86]]","[""green""]","[""green""]",green,green,s,same,s,1,1,861.561,,,,,,1,1,949181.097,949239.918,950141.168,4000,901.25,950141.168,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 945581.097, ""actual_onset_global_ms"": 945599.517, ""actual_offset_global_ms"": 945698.916, ""actual_duration_ms"": 99.399}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 945681.097, ""actual_onset_global_ms"": 945719.812, ""actual_offset_global_ms"": 948212.634, ""actual_duration_ms"": 2492.822}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 948212.634, ""actual_onset_global_ms"": 948208.17, ""actual_offset_global_ms"": 949218.954, ""actual_duration_ms"": 1010.784}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 949218.954, ""actual_onset_global_ms"": 949239.918, ""actual_offset_global_ms"": 950141.168, ""actual_duration_ms"": 901.25}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,35,formal,N2_change,1779091543,60.047,2026-05-18T16:21:40.437,0,0,0,2,950149.707,950170.65,2,change,1,"[175.61, -13.01]","[[124.3, -111.75], [175.61, -13.01]]","[""purple"", ""yellow""]","[""purple"", ""green""]",yellow,green,j,change,j,1,1,2231.954,,,,,,3,1,953749.707,953849.559,956112.866,4000,2263.307,956112.866,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 950149.707, ""actual_onset_global_ms"": 950170.65, ""actual_offset_global_ms"": 950278.76, ""actual_duration_ms"": 108.11}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 950249.707, ""actual_onset_global_ms"": 950311.933, ""actual_offset_global_ms"": 952796.203, ""actual_duration_ms"": 2484.27}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 952796.203, ""actual_onset_global_ms"": 952791.361, ""actual_offset_global_ms"": 953802.439, ""actual_duration_ms"": 1011.078}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 953802.439, ""actual_onset_global_ms"": 953849.559, ""actual_offset_global_ms"": 956112.866, ""actual_duration_ms"": 2263.307}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,36,formal,N1_change,1779091543,60.047,2026-05-18T16:21:46.411,0,0,0,2,956123.844,956140.758,1,change,0,"[-93.04, -42.92]","[[-93.04, -42.92]]","[""blue""]","[""red""]",blue,red,j,change,j,1,1,2641.69,,,,,,1,1,959723.844,959787.959,962475.173,4000,2687.214,962475.173,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 956123.844, ""actual_onset_global_ms"": 956140.758, ""actual_offset_global_ms"": 956250.282, ""actual_duration_ms"": 109.524}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 956223.844, ""actual_onset_global_ms"": 956268.506, ""actual_offset_global_ms"": 958756.757, ""actual_duration_ms"": 2488.251}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 958756.757, ""actual_onset_global_ms"": 958754.83, ""actual_offset_global_ms"": 959769.236, ""actual_duration_ms"": 1014.406}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 959769.236, ""actual_onset_global_ms"": 959787.959, ""actual_offset_global_ms"": 962475.173, ""actual_duration_ms"": 2687.214}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,37,formal,N3_change,1779091543,60.047,2026-05-18T16:21:52.775,0,0,0,2,962488.334,962510.294,3,change,2,"[-24.88, -109.54]","[[250.95, -252.8], [-167.01, 19.9], [-24.88, -109.54]]","[""yellow"", ""purple"", ""blue""]","[""yellow"", ""purple"", ""red""]",blue,red,s,same,j,0,0,2273.822,,,,,,4,1,966088.334,966220.246,968525.258,4000,2305.012,968525.258,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 962488.334, ""actual_onset_global_ms"": 962510.294, ""actual_offset_global_ms"": 962611.842, ""actual_duration_ms"": 101.548}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 962588.334, ""actual_onset_global_ms"": 962664.731, ""actual_offset_global_ms"": 965150.001, ""actual_duration_ms"": 2485.27}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 965150.001, ""actual_onset_global_ms"": 965153.286, ""actual_offset_global_ms"": 966152.498, ""actual_duration_ms"": 999.212}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 966152.498, ""actual_onset_global_ms"": 966220.246, ""actual_offset_global_ms"": 968525.258, ""actual_duration_ms"": 2305.012}]",0,0,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,38,formal,N2_same,1779091543,60.047,2026-05-18T16:21:58.823,0,0,0,2,968534.917,968553.418,2,same,1,"[5.75, 154.64]","[[-125.11, 48.47], [5.75, 154.64]]","[""yellow"", ""purple""]","[""yellow"", ""purple""]",purple,purple,s,same,s,1,1,3016.482,,,,,,3,1,972134.917,972248.32,975346.923,4000,3098.603,975346.923,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 968534.917, ""actual_onset_global_ms"": 968553.418, ""actual_offset_global_ms"": 968661.158, ""actual_duration_ms"": 107.74}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 968634.917, ""actual_onset_global_ms"": 968698.153, ""actual_offset_global_ms"": 971202.016, ""actual_duration_ms"": 2503.863}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 971202.016, ""actual_onset_global_ms"": 971202.575, ""actual_offset_global_ms"": 972202.771, ""actual_duration_ms"": 1000.196}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 972202.771, ""actual_onset_global_ms"": 972248.32, ""actual_offset_global_ms"": 975346.923, ""actual_duration_ms"": 3098.603}]",0,1,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,39,formal,N1_change,1779091543,60.047,2026-05-18T16:22:05.647,0,0,0,2,975359.908,975382.916,1,change,0,"[125.55, 156.24]","[[125.55, 156.24]]","[""red""]","[""purple""]",red,purple,j,change,j,1,1,910.745,,,,,,1,1,978959.908,979046.043,979991.478,4000,945.435,979991.478,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 975359.908, ""actual_onset_global_ms"": 975382.916, ""actual_offset_global_ms"": 975478.31, ""actual_duration_ms"": 95.394}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 975459.908, ""actual_onset_global_ms"": 975498.185, ""actual_offset_global_ms"": 978009.659, ""actual_duration_ms"": 2511.474}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 978009.659, ""actual_onset_global_ms"": 978007.637, ""actual_offset_global_ms"": 979018.679, ""actual_duration_ms"": 1011.042}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 979018.679, ""actual_onset_global_ms"": 979046.043, ""actual_offset_global_ms"": 979991.478, ""actual_duration_ms"": 945.435}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,40,formal,N4_change,1779091543,60.047,2026-05-18T16:22:10.289,0,0,0,2,980001.445,980021.988,4,change,1,"[151.73, -202.44]","[[-147.02, -128.77], [151.73, -202.44], [251.89, 222.86], [54.04, -137.43]]","[""green"", ""blue"", ""red"", ""yellow""]","[""green"", ""purple"", ""red"", ""yellow""]",blue,purple,j,change,j,1,1,9369.0,,,,,,7,1,983601.445,983780.065,993169.13,4000,9389.065,993169.13,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 980001.445, ""actual_onset_global_ms"": 980021.988, ""actual_offset_global_ms"": 980127.907, ""actual_duration_ms"": 105.919}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 980101.445, ""actual_onset_global_ms"": 980212.119, ""actual_offset_global_ms"": 982697.878, ""actual_duration_ms"": 2485.759}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 982697.878, ""actual_onset_global_ms"": 982692.034, ""actual_offset_global_ms"": 983701.827, ""actual_duration_ms"": 1009.793}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 983701.827, ""actual_onset_global_ms"": 983780.065, ""actual_offset_global_ms"": 993169.13, ""actual_duration_ms"": 9389.065}]",0,1,0,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,41,formal,N4_same,1779091543,60.047,2026-05-18T16:22:23.471,0,0,0,2,993184.226,993203.959,4,same,3,"[205.73, 3.45]","[[-100.16, 239.48], [114.77, -245.41], [74.18, 108.85], [205.73, 3.45]]","[""red"", ""blue"", ""green"", ""purple""]","[""red"", ""blue"", ""green"", ""purple""]",purple,purple,s,same,s,1,1,1657.522,,,,,,5,1,996784.226,996963.269,998656.272,4000,1693.003,998656.272,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 993184.226, ""actual_onset_global_ms"": 993203.959, ""actual_offset_global_ms"": 993311.682, ""actual_duration_ms"": 107.723}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 993284.226, ""actual_onset_global_ms"": 993389.655, ""actual_offset_global_ms"": 995864.189, ""actual_duration_ms"": 2474.534}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 995864.189, ""actual_onset_global_ms"": 995865.507, ""actual_offset_global_ms"": 996885.017, ""actual_duration_ms"": 1019.51}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 996885.017, ""actual_onset_global_ms"": 996963.269, ""actual_offset_global_ms"": 998656.272, ""actual_duration_ms"": 1693.003}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,42,formal,N4_change,1779091543,60.047,2026-05-18T16:22:28.952,0,0,0,2,998664.695,998685.492,4,change,3,"[136.44, -228.35]","[[221.56, -164.92], [97.49, 88.92], [51.96, -134.52], [136.44, -228.35]]","[""purple"", ""red"", ""yellow"", ""green""]","[""purple"", ""red"", ""yellow"", ""blue""]",green,blue,j,change,j,1,1,1335.115,,,,,,4,1,1002264.695,1002453.567,1003805.52,4000,1351.953,1003805.52,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 998664.695, ""actual_onset_global_ms"": 998685.492, ""actual_offset_global_ms"": 998797.099, ""actual_duration_ms"": 111.607}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 998764.695, ""actual_onset_global_ms"": 998869.61, ""actual_offset_global_ms"": 1001355.333, ""actual_duration_ms"": 2485.723}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1001355.333, ""actual_onset_global_ms"": 1001352.322, ""actual_offset_global_ms"": 1002368.004, ""actual_duration_ms"": 1015.682}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1002368.004, ""actual_onset_global_ms"": 1002453.567, ""actual_offset_global_ms"": 1003805.52, ""actual_duration_ms"": 1351.953}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,43,formal,N2_change,1779091543,60.047,2026-05-18T16:22:34.102,0,0,0,2,1003814.708,1003832.705,2,change,1,"[-99.23, -7.19]","[[-165.15, -83.77], [-99.23, -7.19]]","[""green"", ""yellow""]","[""green"", ""red""]",yellow,red,j,change,j,1,1,2899.992,,,,,,2,1,1007414.708,1007511.024,1010473.135,4000,2962.111,1010473.135,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1003814.708, ""actual_onset_global_ms"": 1003832.705, ""actual_offset_global_ms"": 1003944.069, ""actual_duration_ms"": 111.364}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1003914.708, ""actual_onset_global_ms"": 1003983.025, ""actual_offset_global_ms"": 1006460.717, ""actual_duration_ms"": 2477.692}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1006460.717, ""actual_onset_global_ms"": 1006457.735, ""actual_offset_global_ms"": 1007468.519, ""actual_duration_ms"": 1010.784}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1007468.519, ""actual_onset_global_ms"": 1007511.024, ""actual_offset_global_ms"": 1010473.135, ""actual_duration_ms"": 2962.111}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,44,formal,N1_change,1779091543,60.047,2026-05-18T16:22:40.772,0,0,0,2,1010484.141,1010500.326,1,change,0,"[99.67, -110.86]","[[99.67, -110.86]]","[""blue""]","[""green""]",blue,green,j,change,j,1,1,797.938,,,,,,1,1,1014084.141,1014157.667,1014971.823,4000,814.156,1014971.823,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1010484.141, ""actual_onset_global_ms"": 1010500.326, ""actual_offset_global_ms"": 1010606.981, ""actual_duration_ms"": 106.655}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1010584.141, ""actual_onset_global_ms"": 1010623.596, ""actual_offset_global_ms"": 1013119.7, ""actual_duration_ms"": 2496.104}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1013119.7, ""actual_onset_global_ms"": 1013118.118, ""actual_offset_global_ms"": 1014134.844, ""actual_duration_ms"": 1016.726}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1014134.844, ""actual_onset_global_ms"": 1014157.667, ""actual_offset_global_ms"": 1014971.823, ""actual_duration_ms"": 814.156}]",0,0,1,0,1
016,016_T1_20260518_160543,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,45,formal,N1_same,1779091543,60.047,2026-05-18T16:22:45.268,0,0,0,2,1014980.033,1014995.494,1,same,0,"[45.67, 136.07]","[[45.67, 136.07]]","[""green""]","[""green""]",green,green,s,same,s,1,1,1036.198,,,,,,1,1,1018580.033,1018671.24,1019753.277,4000,1082.037,1019753.277,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1014980.033, ""actual_onset_global_ms"": 1014995.494, ""actual_offset_global_ms"": 1015109.576, ""actual_duration_ms"": 114.082}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1015080.033, ""actual_onset_global_ms"": 1015125.152, ""actual_offset_global_ms"": 1017636.76, ""actual_duration_ms"": 2511.608}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1017636.76, ""actual_onset_global_ms"": 1017634.547, ""actual_offset_global_ms"": 1018651.816, ""actual_duration_ms"": 1017.269}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1018651.816, ""actual_onset_global_ms"": 1018671.24, ""actual_offset_global_ms"": 1019753.277, ""actual_duration_ms"": 1082.037}]",0,0,1,0,1
