participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N4_change,1779090519,1010.984,2026-05-18T16:10:15.008,0,0,0,1,1293966.082,1293969.798,,,,,j,,1,2632.065,,,,1297566.082,1297635.649,1300307.342,4000,2671.693,1300307.342,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1293966.082, ""actual_onset_global_ms"": 1293969.798, ""actual_offset_global_ms"": 1294070.943, ""actual_duration_ms"": 101.145}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1294066.082, ""actual_onset_global_ms"": 1294110.099, ""actual_offset_global_ms"": 1296592.733, ""actual_duration_ms"": 2482.634}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1296592.733, ""actual_onset_global_ms"": 1296596.636, ""actual_offset_global_ms"": 1297595.491, ""actual_duration_ms"": 998.855}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1297595.491, ""actual_onset_global_ms"": 1297635.649, ""actual_offset_global_ms"": 1300307.342, ""actual_duration_ms"": 2671.693}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,3.0,"[218.15, 179.85]","[[-36.62, 237.8], [172.77, -209.74], [-113.51, 82.31], [218.15, 179.85]]","[""green"", ""purple"", ""yellow"", ""red""]","[""green"", ""purple"", ""yellow"", ""blue""]",red,blue,j,change,1.0,5.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N1_change,1779090519,1010.984,2026-05-18T16:10:21.353,0,0,0,1,1300311.783,1300316.883,,,,,j,,1,1976.434,,,,1303911.783,1303932.562,1305923.056,4000,1990.494,1305923.056,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1300311.783, ""actual_onset_global_ms"": 1300316.883, ""actual_offset_global_ms"": 1300415.815, ""actual_duration_ms"": 98.932}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1300411.783, ""actual_onset_global_ms"": 1300427.922, ""actual_offset_global_ms"": 1302917.049, ""actual_duration_ms"": 2489.127}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1302917.049, ""actual_onset_global_ms"": 1302920.796, ""actual_offset_global_ms"": 1303919.697, ""actual_duration_ms"": 998.901}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1303919.697, ""actual_onset_global_ms"": 1303932.562, ""actual_offset_global_ms"": 1305923.056, ""actual_duration_ms"": 1990.494}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[69.81, -79.04]","[[69.81, -79.04]]","[""purple""]","[""red""]",purple,red,j,change,1.0,1.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N2_same,1779090519,1010.984,2026-05-18T16:10:26.970,0,0,0,1,1305927.408,1305931.042,,,,,s,,0,4181.584,,,,1309527.408,1309563.231,1313764.789,4000,4201.558,1313764.789,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1305927.408, ""actual_onset_global_ms"": 1305931.042, ""actual_offset_global_ms"": 1306029.627, ""actual_duration_ms"": 98.585}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1306027.408, ""actual_onset_global_ms"": 1306051.005, ""actual_offset_global_ms"": 1308539.723, ""actual_duration_ms"": 2488.718}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1308539.723, ""actual_onset_global_ms"": 1308543.221, ""actual_offset_global_ms"": 1309541.763, ""actual_duration_ms"": 998.542}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1309541.763, ""actual_onset_global_ms"": 1309563.231, ""actual_offset_global_ms"": 1313764.789, ""actual_duration_ms"": 4201.558}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[100.42, 149.47]","[[-194.08, 6.71], [100.42, 149.47]]","[""purple"", ""blue""]","[""purple"", ""blue""]",blue,blue,j,change,0.0,3.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N4_change,1779090519,1010.984,2026-05-18T16:10:34.811,0,0,0,1,1313769.159,1313774.268,,,,,j,,1,2693.895,,,,1317369.159,1317451.165,1320150.016,4000,2698.851,1320150.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1313769.159, ""actual_onset_global_ms"": 1313774.268, ""actual_offset_global_ms"": 1313872.205, ""actual_duration_ms"": 97.937}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1313869.159, ""actual_onset_global_ms"": 1313912.562, ""actual_offset_global_ms"": 1316408.311, ""actual_duration_ms"": 2495.749}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1316408.311, ""actual_onset_global_ms"": 1316411.924, ""actual_offset_global_ms"": 1317410.575, ""actual_duration_ms"": 998.651}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1317410.575, ""actual_onset_global_ms"": 1317451.165, ""actual_offset_global_ms"": 1320150.016, ""actual_duration_ms"": 2698.851}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-45.69, -187.06]","[[-45.69, -187.06], [210.43, -23.56], [184.77, 144.19], [-241.42, 73.89]]","[""green"", ""purple"", ""yellow"", ""blue""]","[""red"", ""purple"", ""yellow"", ""blue""]",green,red,j,change,1.0,4.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N1_same,1779090519,1010.984,2026-05-18T16:10:41.196,0,0,0,1,1320154.593,1320159.511,,,,,s,,1,1534.309,,,,1323754.593,1323784.584,1325329.405,4000,1544.821,1325329.405,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1320154.593, ""actual_onset_global_ms"": 1320159.511, ""actual_offset_global_ms"": 1320258.331, ""actual_duration_ms"": 98.82}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1320254.593, ""actual_onset_global_ms"": 1320269.729, ""actual_offset_global_ms"": 1322767.818, ""actual_duration_ms"": 2498.089}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1322767.818, ""actual_onset_global_ms"": 1322771.594, ""actual_offset_global_ms"": 1323769.863, ""actual_duration_ms"": 998.269}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1323769.863, ""actual_onset_global_ms"": 1323784.584, ""actual_offset_global_ms"": 1325329.405, ""actual_duration_ms"": 1544.821}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-219.49, -246.68]","[[-219.49, -246.68]]","[""purple""]","[""purple""]",purple,purple,s,same,1.0,1.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N2_change,1779090519,1010.984,2026-05-18T16:10:46.375,0,0,0,1,1325333.416,1325336.951,,,,,j,,1,2717.196,,,,1328933.416,1328966.601,1331693.243,4000,2726.642,1331693.243,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1325333.416, ""actual_onset_global_ms"": 1325336.951, ""actual_offset_global_ms"": 1325434.607, ""actual_duration_ms"": 97.656}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1325433.416, ""actual_onset_global_ms"": 1325458.215, ""actual_offset_global_ms"": 1327942.055, ""actual_duration_ms"": 2483.84}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1327942.055, ""actual_onset_global_ms"": 1327946.069, ""actual_offset_global_ms"": 1328944.876, ""actual_duration_ms"": 998.807}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1328944.876, ""actual_onset_global_ms"": 1328966.601, ""actual_offset_global_ms"": 1331693.243, ""actual_duration_ms"": 2726.642}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-188.68, 45.0]","[[-188.68, 45.0], [9.75, 227.51]]","[""red"", ""blue""]","[""green"", ""blue""]",red,green,j,change,1.0,3.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_same,1779090519,1010.984,2026-05-18T16:10:52.739,0,0,0,1,1331697.289,1331701.984,,,,,s,,1,1275.243,,,,1335297.289,1335327.333,1336609.477,4000,1282.144,1336609.477,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1331697.289, ""actual_onset_global_ms"": 1331701.984, ""actual_offset_global_ms"": 1331799.322, ""actual_duration_ms"": 97.338}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1331797.289, ""actual_onset_global_ms"": 1331812.948, ""actual_offset_global_ms"": 1334312.436, ""actual_duration_ms"": 2499.488}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1334312.436, ""actual_onset_global_ms"": 1334314.411, ""actual_offset_global_ms"": 1335312.857, ""actual_duration_ms"": 998.446}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1335312.857, ""actual_onset_global_ms"": 1335327.333, ""actual_offset_global_ms"": 1336609.477, ""actual_duration_ms"": 1282.144}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[244.12, -127.91]","[[244.12, -127.91]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N2_change,1779090519,1010.984,2026-05-18T16:10:57.655,0,0,0,1,1336613.726,1336617.412,,,,,j,,0,3126.499,,,,1340213.726,1340254.507,1343390.476,4000,3135.969,1343390.476,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1336613.726, ""actual_onset_global_ms"": 1336617.412, ""actual_offset_global_ms"": 1336718.061, ""actual_duration_ms"": 100.649}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1336713.726, ""actual_onset_global_ms"": 1336738.972, ""actual_offset_global_ms"": 1339230.433, ""actual_duration_ms"": 2491.461}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1339230.433, ""actual_onset_global_ms"": 1339234.157, ""actual_offset_global_ms"": 1340232.954, ""actual_duration_ms"": 998.797}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1340232.954, ""actual_onset_global_ms"": 1340254.507, ""actual_offset_global_ms"": 1343390.476, ""actual_duration_ms"": 3135.969}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-64.86, 131.26]","[[-64.86, 131.26], [-228.99, 125.91]]","[""yellow"", ""red""]","[""green"", ""red""]",yellow,green,s,same,0.0,2.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N3_same,1779090519,1010.984,2026-05-18T16:11:04.437,0,0,0,1,1343394.791,1343400.041,,,,,s,,1,3369.859,,,,1346994.791,1347038.866,1350416.275,4000,3377.409,1350416.275,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1343394.791, ""actual_onset_global_ms"": 1343400.041, ""actual_offset_global_ms"": 1343499.221, ""actual_duration_ms"": 99.18}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1343494.791, ""actual_onset_global_ms"": 1343528.802, ""actual_offset_global_ms"": 1346004.478, ""actual_duration_ms"": 2475.676}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1346004.478, ""actual_onset_global_ms"": 1346008.151, ""actual_offset_global_ms"": 1347008.414, ""actual_duration_ms"": 1000.263}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1347008.414, ""actual_onset_global_ms"": 1347038.866, ""actual_offset_global_ms"": 1350416.275, ""actual_duration_ms"": 3377.409}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[-27.82, -243.89]","[[-27.82, -243.89], [129.38, -143.66], [-47.01, 226.78]]","[""red"", ""yellow"", ""green""]","[""red"", ""yellow"", ""green""]",red,red,s,same,1.0,5.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N2_change,1779090519,1010.984,2026-05-18T16:11:11.462,0,0,0,1,1350420.681,1350425.441,,,,,j,,1,2129.181,,,,1354020.681,1354060.657,1356216.632,4000,2155.975,1356216.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1350420.681, ""actual_onset_global_ms"": 1350425.441, ""actual_offset_global_ms"": 1350524.959, ""actual_duration_ms"": 99.518}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1350520.681, ""actual_onset_global_ms"": 1350546.156, ""actual_offset_global_ms"": 1353034.886, ""actual_duration_ms"": 2488.73}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1353034.886, ""actual_onset_global_ms"": 1353038.569, ""actual_offset_global_ms"": 1354036.766, ""actual_duration_ms"": 998.197}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1354036.766, ""actual_onset_global_ms"": 1354060.657, ""actual_offset_global_ms"": 1356216.632, ""actual_duration_ms"": 2155.975}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-20.28, 231.93]","[[-20.28, 231.93], [-150.22, 27.67]]","[""yellow"", ""red""]","[""purple"", ""red""]",yellow,purple,j,change,1.0,3.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N3_same,1779090519,1010.984,2026-05-18T16:11:17.263,0,0,0,1,1356221.217,1356225.539,,,,,s,,1,1762.343,,,,1359821.217,1359872.465,1361640.137,4000,1767.672,1361640.137,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1356221.217, ""actual_onset_global_ms"": 1356225.539, ""actual_offset_global_ms"": 1356323.003, ""actual_duration_ms"": 97.464}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1356321.217, ""actual_onset_global_ms"": 1356356.238, ""actual_offset_global_ms"": 1358837.282, ""actual_duration_ms"": 2481.044}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1358837.282, ""actual_onset_global_ms"": 1358841.29, ""actual_offset_global_ms"": 1359841.568, ""actual_duration_ms"": 1000.278}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1359841.568, ""actual_onset_global_ms"": 1359872.465, ""actual_offset_global_ms"": 1361640.137, ""actual_duration_ms"": 1767.672}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,2.0,"[-199.79, -113.27]","[[26.98, -180.6], [143.78, -62.19], [-199.79, -113.27]]","[""blue"", ""yellow"", ""purple""]","[""blue"", ""yellow"", ""purple""]",purple,purple,s,same,1.0,3.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N1_same,1779090519,1010.984,2026-05-18T16:11:22.687,0,0,0,1,1361644.896,1361649.708,,,,,s,,1,1347.634,,,,1365244.896,1365273.221,1366629.783,4000,1356.562,1366629.783,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1361644.896, ""actual_onset_global_ms"": 1361649.708, ""actual_offset_global_ms"": 1361748.729, ""actual_duration_ms"": 99.021}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1361744.896, ""actual_onset_global_ms"": 1361760.949, ""actual_offset_global_ms"": 1364257.656, ""actual_duration_ms"": 2496.707}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1364257.656, ""actual_onset_global_ms"": 1364261.205, ""actual_offset_global_ms"": 1365259.921, ""actual_duration_ms"": 998.716}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1365259.921, ""actual_onset_global_ms"": 1365273.221, ""actual_offset_global_ms"": 1366629.783, ""actual_duration_ms"": 1356.562}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[205.57, 90.86]","[[205.57, 90.86]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,39,formal,N1_change,1779090519,1010.984,2026-05-18T16:11:27.676,0,0,0,1,1366634.532,1366638.369,,,,,j,,1,1350.104,,,,1370234.532,1370256.987,1371621.327,4000,1364.34,1371621.327,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1366634.532, ""actual_onset_global_ms"": 1366638.369, ""actual_offset_global_ms"": 1366738.338, ""actual_duration_ms"": 99.969}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1366734.532, ""actual_onset_global_ms"": 1366749.985, ""actual_offset_global_ms"": 1369239.865, ""actual_duration_ms"": 2489.88}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1369239.865, ""actual_onset_global_ms"": 1369243.815, ""actual_offset_global_ms"": 1370243.489, ""actual_duration_ms"": 999.674}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1370243.489, ""actual_onset_global_ms"": 1370256.987, ""actual_offset_global_ms"": 1371621.327, ""actual_duration_ms"": 1364.34}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[217.33, -91.16]","[[217.33, -91.16]]","[""blue""]","[""purple""]",blue,purple,j,change,1.0,1.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,40,formal,N3_same,1779090519,1010.984,2026-05-18T16:11:32.668,0,0,0,1,1371625.766,1371630.387,,,,,s,,1,6304.893,,,,1375225.766,1375274.872,1381587.921,4000,6313.049,1381587.921,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1371625.766, ""actual_onset_global_ms"": 1371630.387, ""actual_offset_global_ms"": 1371729.568, ""actual_duration_ms"": 99.181}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1371725.766, ""actual_onset_global_ms"": 1371758.84, ""actual_offset_global_ms"": 1374240.271, ""actual_duration_ms"": 2481.431}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1374240.271, ""actual_onset_global_ms"": 1374243.976, ""actual_offset_global_ms"": 1375244.322, ""actual_duration_ms"": 1000.346}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1375244.322, ""actual_onset_global_ms"": 1375274.872, ""actual_offset_global_ms"": 1381587.921, ""actual_duration_ms"": 6313.049}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[-177.55, -220.05]","[[-177.55, -220.05], [80.16, -75.18], [-166.59, 22.62]]","[""purple"", ""red"", ""yellow""]","[""purple"", ""red"", ""yellow""]",purple,purple,s,same,1.0,4.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,41,formal,N4_change,1779090519,1010.984,2026-05-18T16:11:42.634,0,0,0,1,1381592.161,1381595.742,,,,,j,,1,2408.484,,,,1385192.161,1385264.295,1387685.819,4000,2421.524,1387685.819,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1381592.161, ""actual_onset_global_ms"": 1381595.742, ""actual_offset_global_ms"": 1381696.015, ""actual_duration_ms"": 100.273}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1381692.161, ""actual_onset_global_ms"": 1381734.546, ""actual_offset_global_ms"": 1384220.856, ""actual_duration_ms"": 2486.31}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1384220.856, ""actual_onset_global_ms"": 1384224.723, ""actual_offset_global_ms"": 1385224.833, ""actual_duration_ms"": 1000.11}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1385224.833, ""actual_onset_global_ms"": 1385264.295, ""actual_offset_global_ms"": 1387685.819, ""actual_duration_ms"": 2421.524}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-165.95, 190.14]","[[-165.95, 190.14], [66.47, -250.61], [-219.44, -148.06], [19.25, 218.06]]","[""purple"", ""yellow"", ""red"", ""blue""]","[""green"", ""yellow"", ""red"", ""blue""]",purple,green,j,change,1.0,6.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,42,formal,N2_change,1779090519,1010.984,2026-05-18T16:11:48.732,0,0,0,1,1387690.305,1387695.16,,,,,j,,1,2524.923,,,,1391290.305,1391332.845,1393872.213,4000,2539.368,1393872.213,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1387690.305, ""actual_onset_global_ms"": 1387695.16, ""actual_offset_global_ms"": 1387793.156, ""actual_duration_ms"": 97.996}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1387790.305, ""actual_onset_global_ms"": 1387814.707, ""actual_offset_global_ms"": 1390307.764, ""actual_duration_ms"": 2493.057}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1390307.764, ""actual_onset_global_ms"": 1390311.192, ""actual_offset_global_ms"": 1391311.33, ""actual_duration_ms"": 1000.138}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1391311.33, ""actual_onset_global_ms"": 1391332.845, ""actual_offset_global_ms"": 1393872.213, ""actual_duration_ms"": 2539.368}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-130.18, 155.93]","[[-130.18, 155.93], [174.35, -195.97]]","[""yellow"", ""green""]","[""blue"", ""green""]",yellow,blue,j,change,1.0,2.0,1.0
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,43,formal,N4_same,1779090519,1010.984,2026-05-18T16:11:54.919,0,0,0,1,1393877.307,1393881.888,,,,,s,,1,3165.377,,,,1397477.307,1397562.541,1400734.928,4000,3172.387,1400734.928,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 1393877.307, ""actual_onset_global_ms"": 1393881.888, ""actual_offset_global_ms"": 1393980.371, ""actual_duration_ms"": 98.483}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 1393977.307, ""actual_onset_global_ms"": 1394021.119, ""actual_offset_global_ms"": 1396519.687, ""actual_duration_ms"": 2498.568}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 1396519.687, ""actual_onset_global_ms"": 1396521.293, ""actual_offset_global_ms"": 1397520.421, ""actual_duration_ms"": 999.128}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 1397520.421, ""actual_onset_global_ms"": 1397562.541, ""actual_offset_global_ms"": 1400734.928, ""actual_duration_ms"": 3172.387}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[-160.46, 146.8]","[[65.85, -82.25], [-160.46, 146.8], [234.98, -82.33], [-85.49, 29.32]]","[""yellow"", ""purple"", ""blue"", ""green""]","[""yellow"", ""purple"", ""blue"", ""green""]",purple,purple,s,same,1.0,4.0,1.0
