participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,23,formal,color,1779090519,1010.984,2026-05-18T15:57:26.525,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,525482.909,525487.939,color,cue_color.wav,颜色,525591.783,500,526288.346,blue,rabbit,blue_rabbit,s,s,1,6460.168,534249.41,repeat,color,color,,8657.821,none,,,,,526082.909,527789.242,534249.41,3000,6460.168,534249.41,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 525482.909, ""actual_onset_global_ms"": 525487.939, ""actual_offset_global_ms"": 525586.196, ""actual_duration_ms"": 98.257}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 525582.909, ""actual_onset_global_ms"": 525591.589, ""actual_offset_global_ms"": 527786.671, ""actual_duration_ms"": 2195.082}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 526082.909, ""actual_onset_global_ms"": 527789.242, ""actual_offset_global_ms"": 534249.41, ""actual_duration_ms"": 6460.168}]",0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,12,24,formal,shape,1779090519,1010.984,2026-05-18T15:57:35.297,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,534254.644,534259.354,shape,cue_shape.wav,形状,534362.527,500,535128.777,red,rabbit,red_rabbit,s,s,1,10169.948,546884.316,switch,color,shape,,12522.005,none,,,,,534854.644,536714.368,546884.316,3000,10169.948,546884.316,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 534254.644, ""actual_onset_global_ms"": 534259.354, ""actual_offset_global_ms"": 534358.599, ""actual_duration_ms"": 99.245}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 534354.644, ""actual_onset_global_ms"": 534362.311, ""actual_offset_global_ms"": 536711.042, ""actual_duration_ms"": 2348.731}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 534854.644, ""actual_onset_global_ms"": 536714.368, ""actual_offset_global_ms"": 546884.316, ""actual_duration_ms"": 10169.948}]",0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,13,25,formal,color,1779090519,1010.984,2026-05-18T15:57:47.934,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,546892.641,546898.124,color,cue_color.wav,颜色,547000.804,500,547697.367,red,boat,red_boat,j,j,1,3010.323,552185.235,switch,shape,color,,5184.619,none,,,,,547492.641,549174.912,552185.235,3000,3010.323,552185.235,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 546892.641, ""actual_onset_global_ms"": 546898.124, ""actual_offset_global_ms"": 546997.256, ""actual_duration_ms"": 99.132}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 546992.641, ""actual_onset_global_ms"": 547000.616, ""actual_offset_global_ms"": 549172.188, ""actual_duration_ms"": 2171.572}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 547492.641, ""actual_onset_global_ms"": 549174.912, ""actual_offset_global_ms"": 552185.235, ""actual_duration_ms"": 3010.323}]",0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,14,26,formal,shape,1779090519,1010.984,2026-05-18T15:57:53.235,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,552193.198,552198.114,shape,cue_shape.wav,形状,552301.427,500,553067.677,red,boat,red_boat,j,j,1,3099.985,557745.14,switch,color,shape,,5443.931,none,,,,,552793.198,554645.155,557745.14,3000,3099.985,557745.14,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 552193.198, ""actual_onset_global_ms"": 552198.114, ""actual_offset_global_ms"": 552297.437, ""actual_duration_ms"": 99.323}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 552293.198, ""actual_onset_global_ms"": 552301.209, ""actual_offset_global_ms"": 554642.261, ""actual_duration_ms"": 2341.052}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 552793.198, ""actual_onset_global_ms"": 554645.155, ""actual_offset_global_ms"": 557745.14, ""actual_duration_ms"": 3099.985}]",0,1,0,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,15,27,formal,shape,1779090519,1010.984,2026-05-18T15:57:58.795,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,557753.419,557759.248,shape,cue_shape.wav,形状,557860.493,500,558626.743,blue,rabbit,blue_rabbit,s,s,1,2497.079,562798.388,repeat,shape,shape,,4938.078,none,,,,,558353.419,560301.309,562798.388,3000,2497.079,562798.388,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 557753.419, ""actual_onset_global_ms"": 557759.248, ""actual_offset_global_ms"": 557854.449, ""actual_duration_ms"": 95.201}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 557853.419, ""actual_onset_global_ms"": 557860.31, ""actual_offset_global_ms"": 560297.979, ""actual_duration_ms"": 2437.669}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 558353.419, ""actual_onset_global_ms"": 560301.309, ""actual_offset_global_ms"": 562798.388, ""actual_duration_ms"": 2497.079}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,16,28,formal,color,1779090519,1010.984,2026-05-18T15:58:03.850,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,562808.258,562813.628,color,cue_color.wav,颜色,562917.708,500,563614.27,blue,boat,blue_boat,s,s,1,2638.503,567806.07,switch,shape,color,,4888.575,none,,,,,563408.258,565167.567,567806.07,3000,2638.503,567806.07,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 562808.258, ""actual_onset_global_ms"": 562813.628, ""actual_offset_global_ms"": 562911.438, ""actual_duration_ms"": 97.81}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 562908.258, ""actual_onset_global_ms"": 562917.495, ""actual_offset_global_ms"": 565164.998, ""actual_duration_ms"": 2247.503}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 563408.258, ""actual_onset_global_ms"": 565167.567, ""actual_offset_global_ms"": 567806.07, ""actual_duration_ms"": 2638.503}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,17,29,formal,shape,1779090519,1010.984,2026-05-18T15:58:08.855,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,567813.562,567817.959,shape,cue_shape.wav,形状,567920.638,500,568686.888,blue,boat,blue_boat,j,j,1,2931.082,573263.294,switch,color,shape,,5342.861,none,,,,,568413.562,570332.212,573263.294,3000,2931.082,573263.294,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 567813.562, ""actual_onset_global_ms"": 567817.959, ""actual_offset_global_ms"": 567914.772, ""actual_duration_ms"": 96.813}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 567913.562, ""actual_onset_global_ms"": 567920.433, ""actual_offset_global_ms"": 570329.444, ""actual_duration_ms"": 2409.011}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 568413.562, ""actual_onset_global_ms"": 570332.212, ""actual_offset_global_ms"": 573263.294, ""actual_duration_ms"": 2931.082}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,18,30,formal,shape,1779090519,1010.984,2026-05-18T15:58:14.311,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,573268.86,573275.198,shape,cue_shape.wav,形状,573378.176,500,574144.426,blue,rabbit,blue_rabbit,s,s,1,2644.496,578455.428,repeat,shape,shape,,5077.426,none,,,,,573868.86,575810.932,578455.428,3000,2644.496,578455.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 573268.86, ""actual_onset_global_ms"": 573275.198, ""actual_offset_global_ms"": 573373.785, ""actual_duration_ms"": 98.587}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 573368.86, ""actual_onset_global_ms"": 573378.002, ""actual_offset_global_ms"": 575808.157, ""actual_duration_ms"": 2430.155}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 573868.86, ""actual_onset_global_ms"": 575810.932, ""actual_offset_global_ms"": 578455.428, ""actual_duration_ms"": 2644.496}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,19,31,formal,color,1779090519,1010.984,2026-05-18T15:58:19.508,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,578466.091,578470.36,color,cue_color.wav,颜色,578574.1,500,579270.662,blue,rabbit,blue_rabbit,s,s,1,1702.175,582521.222,switch,shape,color,,3947.35,none,,,,,579066.091,580819.047,582521.222,3000,1702.175,582521.222,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 578466.091, ""actual_onset_global_ms"": 578470.36, ""actual_offset_global_ms"": 578570.094, ""actual_duration_ms"": 99.734}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 578566.091, ""actual_onset_global_ms"": 578573.872, ""actual_offset_global_ms"": 580816.164, ""actual_duration_ms"": 2242.292}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 579066.091, ""actual_onset_global_ms"": 580819.047, ""actual_offset_global_ms"": 582521.222, ""actual_duration_ms"": 1702.175}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,20,32,formal,color,1779090519,1010.984,2026-05-18T15:58:23.573,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,582531.101,582536.179,color,cue_color.wav,颜色,582639.674,500,583336.236,red,rabbit,red_rabbit,j,j,1,2735.422,587613.49,repeat,color,color,,4974.02,none,,,,,583131.101,584878.068,587613.49,3000,2735.422,587613.49,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 582531.101, ""actual_onset_global_ms"": 582536.179, ""actual_offset_global_ms"": 582635.654, ""actual_duration_ms"": 99.475}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 582631.101, ""actual_onset_global_ms"": 582639.47, ""actual_offset_global_ms"": 584875.441, ""actual_duration_ms"": 2235.971}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 583131.101, ""actual_onset_global_ms"": 584878.068, ""actual_offset_global_ms"": 587613.49, ""actual_duration_ms"": 2735.422}]",0,0,1,0,1
36,36_T1_20260518_154839,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779090519,1010.984,2026-05-18T15:58:28.662,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,587620.249,587624.776,shape,cue_shape.wav,形状,587729.424,500,588495.674,blue,rabbit,blue_rabbit,s,s,1,1170.555,591273.243,switch,color,shape,,3544.023,none,,,,,588220.249,590102.688,591273.243,3000,1170.555,591273.243,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 587620.249, ""actual_onset_global_ms"": 587624.776, ""actual_offset_global_ms"": 587725.26, ""actual_duration_ms"": 100.484}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 587720.249, ""actual_onset_global_ms"": 587729.22, ""actual_offset_global_ms"": 590099.399, ""actual_duration_ms"": 2370.179}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 588220.249, ""actual_onset_global_ms"": 590102.688, ""actual_offset_global_ms"": 591273.243, ""actual_duration_ms"": 1170.555}]",0,0,1,0,1
