participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779089243,239.94,2026-05-18T15:28:30.346,0,0,0,1,64317.82,64322.241,incongruent,left,right,>><>>,s,s,1,905.688,65331.154,none,,64417.82,64425.466,65331.154,3000,905.688,65331.154,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 64317.82, ""actual_onset_global_ms"": 64322.241, ""actual_offset_global_ms"": 64422.46, ""actual_duration_ms"": 100.219}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 64417.82, ""actual_onset_global_ms"": 64425.466, ""actual_offset_global_ms"": 65331.154, ""actual_duration_ms"": 905.688}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779089243,239.94,2026-05-18T15:28:31.371,0,0,0,1,65343.116,65349.012,congruent,right,right,>>>>>,j,j,1,897.347,66348.699,none,,65443.116,65451.352,66348.699,3000,897.347,66348.699,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 65343.116, ""actual_onset_global_ms"": 65349.012, ""actual_offset_global_ms"": 65449.464, ""actual_duration_ms"": 100.452}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 65443.116, ""actual_onset_global_ms"": 65451.352, ""actual_offset_global_ms"": 66348.699, ""actual_duration_ms"": 897.347}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,incongruent,1779089243,239.94,2026-05-18T15:28:32.388,0,0,0,1,66360.061,66365.976,incongruent,right,left,<<><<,j,j,1,1127.359,67596.076,none,,66460.061,66468.717,67596.076,3000,1127.359,67596.076,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 66360.061, ""actual_onset_global_ms"": 66365.976, ""actual_offset_global_ms"": 66467.125, ""actual_duration_ms"": 101.149}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 66460.061, ""actual_onset_global_ms"": 66468.717, ""actual_offset_global_ms"": 67596.076, ""actual_duration_ms"": 1127.359}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,congruent,1779089243,239.94,2026-05-18T15:28:33.646,0,0,0,1,67618.431,67626.093,congruent,left,left,<<<<<,s,s,1,808.712,68537.274,none,,67718.431,67728.562,68537.274,3000,808.712,68537.274,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 67618.431, ""actual_onset_global_ms"": 67626.093, ""actual_offset_global_ms"": 67726.439, ""actual_duration_ms"": 100.346}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 67718.431, ""actual_onset_global_ms"": 67728.562, ""actual_offset_global_ms"": 68537.274, ""actual_duration_ms"": 808.712}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,congruent,1779089243,239.94,2026-05-18T15:28:34.576,0,0,0,1,68548.328,68553.926,congruent,left,left,<<<<<,s,s,1,833.224,69491.381,none,,68648.328,68658.157,69491.381,3000,833.224,69491.381,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 68548.328, ""actual_onset_global_ms"": 68553.926, ""actual_offset_global_ms"": 68656.121, ""actual_duration_ms"": 102.195}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 68648.328, ""actual_onset_global_ms"": 68658.157, ""actual_offset_global_ms"": 69491.381, ""actual_duration_ms"": 833.224}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779089243,239.94,2026-05-18T15:28:35.530,0,0,0,1,69502.027,69506.822,congruent,left,left,<<<<<,s,s,1,1146.172,70757.053,none,,69602.027,69610.881,70757.053,3000,1146.172,70757.053,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 69502.027, ""actual_onset_global_ms"": 69506.822, ""actual_offset_global_ms"": 69609.437, ""actual_duration_ms"": 102.615}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 69602.027, ""actual_onset_global_ms"": 69610.881, ""actual_offset_global_ms"": 70757.053, ""actual_duration_ms"": 1146.172}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,incongruent,1779089243,239.94,2026-05-18T15:28:36.807,0,0,0,1,70780.047,70785.681,incongruent,right,left,<<><<,j,j,1,1271.837,72159.597,none,,70880.047,70887.76,72159.597,3000,1271.837,72159.597,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 70780.047, ""actual_onset_global_ms"": 70785.681, ""actual_offset_global_ms"": 70886.426, ""actual_duration_ms"": 100.745}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 70880.047, ""actual_onset_global_ms"": 70887.76, ""actual_offset_global_ms"": 72159.597, ""actual_duration_ms"": 1271.837}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779089243,239.94,2026-05-18T15:28:38.198,0,0,0,1,72169.072,72173.797,incongruent,right,left,<<><<,j,j,1,824.164,73101.649,none,,72269.072,72277.485,73101.649,3000,824.164,73101.649,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 72169.072, ""actual_onset_global_ms"": 72173.797, ""actual_offset_global_ms"": 72276.097, ""actual_duration_ms"": 102.3}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 72269.072, ""actual_onset_global_ms"": 72277.485, ""actual_offset_global_ms"": 73101.649, ""actual_duration_ms"": 824.164}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779089243,239.94,2026-05-18T15:28:39.145,0,0,0,1,73116.902,73122.501,congruent,left,left,<<<<<,s,s,1,679.869,73902.615,none,,73216.902,73222.746,73902.615,3000,679.869,73902.615,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73116.902, ""actual_onset_global_ms"": 73122.501, ""actual_offset_global_ms"": 73221.483, ""actual_duration_ms"": 98.982}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 73216.902, ""actual_onset_global_ms"": 73222.746, ""actual_offset_global_ms"": 73902.615, ""actual_duration_ms"": 679.869}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,incongruent,1779089243,239.94,2026-05-18T15:28:39.945,0,0,0,1,73916.572,73922.254,incongruent,left,right,>><>>,s,s,1,844.94,74871.242,none,,74016.572,74026.302,74871.242,3000,844.94,74871.242,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 73916.572, ""actual_onset_global_ms"": 73922.254, ""actual_offset_global_ms"": 74024.325, ""actual_duration_ms"": 102.071}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74016.572, ""actual_onset_global_ms"": 74026.302, ""actual_offset_global_ms"": 74871.242, ""actual_duration_ms"": 844.94}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,congruent,1779089243,239.94,2026-05-18T15:28:40.910,0,0,0,1,74882.591,74886.794,congruent,left,left,<<<<<,s,s,1,929.117,75918.434,none,,74982.591,74989.317,75918.434,3000,929.117,75918.434,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 74882.591, ""actual_onset_global_ms"": 74886.794, ""actual_offset_global_ms"": 74988.009, ""actual_duration_ms"": 101.215}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 74982.591, ""actual_onset_global_ms"": 74989.317, ""actual_offset_global_ms"": 75918.434, ""actual_duration_ms"": 929.117}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,congruent,1779089243,239.94,2026-05-18T15:28:41.959,0,0,0,1,75931.2,75936.898,congruent,left,left,<<<<<,s,s,1,667.715,76708.197,none,,76031.2,76040.482,76708.197,3000,667.715,76708.197,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 75931.2, ""actual_onset_global_ms"": 75936.898, ""actual_offset_global_ms"": 76038.742, ""actual_duration_ms"": 101.844}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76031.2, ""actual_onset_global_ms"": 76040.482, ""actual_offset_global_ms"": 76708.197, ""actual_duration_ms"": 667.715}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,incongruent,1779089243,239.94,2026-05-18T15:28:42.748,0,0,0,1,76719.846,76724.813,incongruent,right,left,<<><<,j,j,1,721.483,77549.039,none,,76819.846,76827.556,77549.039,3000,721.483,77549.039,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 76719.846, ""actual_onset_global_ms"": 76724.813, ""actual_offset_global_ms"": 76826.277, ""actual_duration_ms"": 101.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 76819.846, ""actual_onset_global_ms"": 76827.556, ""actual_offset_global_ms"": 77549.039, ""actual_duration_ms"": 721.483}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,congruent,1779089243,239.94,2026-05-18T15:28:43.586,0,0,0,1,77558.171,77564.047,congruent,right,right,>>>>>,j,j,1,758.317,78424.878,none,,77658.171,77666.561,78424.878,3000,758.317,78424.878,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 77558.171, ""actual_onset_global_ms"": 77564.047, ""actual_offset_global_ms"": 77665.101, ""actual_duration_ms"": 101.054}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 77658.171, ""actual_onset_global_ms"": 77666.561, ""actual_offset_global_ms"": 78424.878, ""actual_duration_ms"": 758.317}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,incongruent,1779089243,239.94,2026-05-18T15:28:44.467,0,0,0,1,78439.134,78444.507,incongruent,right,left,<<><<,j,j,1,612.308,79157.406,none,,78539.134,78545.098,79157.406,3000,612.308,79157.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 78439.134, ""actual_onset_global_ms"": 78444.507, ""actual_offset_global_ms"": 78543.506, ""actual_duration_ms"": 98.999}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 78539.134, ""actual_onset_global_ms"": 78545.098, ""actual_offset_global_ms"": 79157.406, ""actual_duration_ms"": 612.308}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,congruent,1779089243,239.94,2026-05-18T15:28:45.200,0,0,0,1,79171.853,79175.997,congruent,left,left,<<<<<,s,s,1,711.04,79992.412,none,,79271.853,79281.372,79992.412,3000,711.04,79992.412,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 79171.853, ""actual_onset_global_ms"": 79175.997, ""actual_offset_global_ms"": 79279.246, ""actual_duration_ms"": 103.249}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 79271.853, ""actual_onset_global_ms"": 79281.372, ""actual_offset_global_ms"": 79992.412, ""actual_duration_ms"": 711.04}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,incongruent,1779089243,239.94,2026-05-18T15:28:46.036,0,0,0,1,80007.62,80013.602,incongruent,left,right,>><>>,s,s,1,935.853,81053.012,none,,80107.62,80117.159,81053.012,3000,935.853,81053.012,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 80007.62, ""actual_onset_global_ms"": 80013.602, ""actual_offset_global_ms"": 80114.76, ""actual_duration_ms"": 101.158}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 80107.62, ""actual_onset_global_ms"": 80117.159, ""actual_offset_global_ms"": 81053.012, ""actual_duration_ms"": 935.853}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779089243,239.94,2026-05-18T15:28:47.094,0,0,0,1,81066.329,81070.594,congruent,right,right,>>>>>,j,j,1,599.109,81771.643,none,,81166.329,81172.534,81771.643,3000,599.109,81771.643,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81066.329, ""actual_onset_global_ms"": 81070.594, ""actual_offset_global_ms"": 81170.778, ""actual_duration_ms"": 100.184}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81166.329, ""actual_onset_global_ms"": 81172.534, ""actual_offset_global_ms"": 81771.643, ""actual_duration_ms"": 599.109}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779089243,239.94,2026-05-18T15:28:47.807,0,0,0,1,81780.2,81786.646,incongruent,right,left,<<><<,j,j,1,747.098,82633.23,none,,81880.2,81886.132,82633.23,3000,747.098,82633.23,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 81780.2, ""actual_onset_global_ms"": 81786.646, ""actual_offset_global_ms"": 81884.514, ""actual_duration_ms"": 97.868}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 81880.2, ""actual_onset_global_ms"": 81886.132, ""actual_offset_global_ms"": 82633.23, ""actual_duration_ms"": 747.098}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,incongruent,1779089243,239.94,2026-05-18T15:28:48.677,0,0,0,1,82649.73,82654.239,incongruent,left,right,>><>>,s,s,1,627.617,83386.982,none,,82749.73,82759.365,83386.982,3000,627.617,83386.982,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 82649.73, ""actual_onset_global_ms"": 82654.239, ""actual_offset_global_ms"": 82757.831, ""actual_duration_ms"": 103.592}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 82749.73, ""actual_onset_global_ms"": 82759.365, ""actual_offset_global_ms"": 83386.982, ""actual_duration_ms"": 627.617}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779089243,239.94,2026-05-18T15:28:49.430,0,0,0,1,83401.706,83407.343,congruent,right,right,>>>>>,j,j,1,814.065,84324.008,none,,83501.706,83509.943,84324.008,3000,814.065,84324.008,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 83401.706, ""actual_onset_global_ms"": 83407.343, ""actual_offset_global_ms"": 83508.001, ""actual_duration_ms"": 100.658}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 83501.706, ""actual_onset_global_ms"": 83509.943, ""actual_offset_global_ms"": 84324.008, ""actual_duration_ms"": 814.065}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779089243,239.94,2026-05-18T15:28:50.363,0,0,0,1,84334.789,84340.543,incongruent,left,right,>><>>,s,s,1,564.863,85005.561,none,,84434.789,84440.698,85005.561,3000,564.863,85005.561,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 84334.789, ""actual_onset_global_ms"": 84340.543, ""actual_offset_global_ms"": 84439.309, ""actual_duration_ms"": 98.766}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 84434.789, ""actual_onset_global_ms"": 84440.698, ""actual_offset_global_ms"": 85005.561, ""actual_duration_ms"": 564.863}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,incongruent,1779089243,239.94,2026-05-18T15:28:51.047,0,0,0,1,85019.258,85025.717,incongruent,left,right,>><>>,s,s,1,1225.479,86353.134,none,,85119.258,85127.655,86353.134,3000,1225.479,86353.134,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 85019.258, ""actual_onset_global_ms"": 85025.717, ""actual_offset_global_ms"": 85124.581, ""actual_duration_ms"": 98.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 85119.258, ""actual_onset_global_ms"": 85127.655, ""actual_offset_global_ms"": 86353.134, ""actual_duration_ms"": 1225.479}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,congruent,1779089243,239.94,2026-05-18T15:28:52.399,0,0,0,1,86370.354,86376.002,congruent,right,right,>>>>>,j,j,1,776.73,87257.556,none,,86470.354,86480.826,87257.556,3000,776.73,87257.556,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 86370.354, ""actual_onset_global_ms"": 86376.002, ""actual_offset_global_ms"": 86479.421, ""actual_duration_ms"": 103.419}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 86470.354, ""actual_onset_global_ms"": 86480.826, ""actual_offset_global_ms"": 87257.556, ""actual_duration_ms"": 776.73}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779089243,239.94,2026-05-18T15:28:53.299,0,0,0,1,87270.243,87275.342,congruent,left,left,<<<<<,s,s,1,970.639,88350.299,none,,87370.243,87379.66,88350.299,3000,970.639,88350.299,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87270.243, ""actual_onset_global_ms"": 87275.342, ""actual_offset_global_ms"": 87377.549, ""actual_duration_ms"": 102.207}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87370.243, ""actual_onset_global_ms"": 87379.66, ""actual_offset_global_ms"": 88350.299, ""actual_duration_ms"": 970.639}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,incongruent,1779089243,239.94,2026-05-18T15:28:54.389,0,0,0,1,88360.089,88365.712,incongruent,left,right,>><>>,s,s,1,992.85,89459.71,none,,88460.089,88466.86,89459.71,3000,992.85,89459.71,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88360.089, ""actual_onset_global_ms"": 88365.712, ""actual_offset_global_ms"": 88465.452, ""actual_duration_ms"": 99.74}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88460.089, ""actual_onset_global_ms"": 88466.86, ""actual_offset_global_ms"": 89459.71, ""actual_duration_ms"": 992.85}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779089243,239.94,2026-05-18T15:28:55.503,0,0,0,1,89475.588,89479.845,incongruent,right,left,<<><<,j,j,1,643.154,90229.23,none,,89575.588,89586.076,90229.23,3000,643.154,90229.23,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89475.588, ""actual_onset_global_ms"": 89479.845, ""actual_offset_global_ms"": 89583.424, ""actual_duration_ms"": 103.579}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89575.588, ""actual_onset_global_ms"": 89586.076, ""actual_offset_global_ms"": 90229.23, ""actual_duration_ms"": 643.154}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,051_T1_20260518_152723,Control,T1,standard,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,18,50,formal,incongruent,1779089243,239.94,2026-05-18T15:28:56.269,0,0,0,1,90240.25,90246.311,incongruent,right,left,<<><<,j,j,1,965.741,91314.418,none,,90340.25,90348.677,91314.418,3000,965.741,91314.418,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90240.25, ""actual_onset_global_ms"": 90246.311, ""actual_offset_global_ms"": 90346.774, ""actual_duration_ms"": 100.463}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90340.25, ""actual_onset_global_ms"": 90348.677, ""actual_offset_global_ms"": 91314.418, ""actual_duration_ms"": 965.741}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
